Period,Scenario,LoadLevel,P_Coal_Hardcoal,P_Oil,RES_Hydro_Large,RES_Hydro_Small,RES_PV_Utility_Opt,RES_Wind_Onshore_Opt
2022,sc01,01-03 22:00:00+01:00,40.778355659000006,417.1963295767573,0.0,6.800337189,0.0,34.49080725
2022,sc01,01-03 23:00:00+01:00,40.778355659000006,358.8723551488593,0.0,6.800337189,0.0,39.235556960000004
2022,sc01,01-04 00:00:00+01:00,40.778355659000006,322.15307544476923,0.0,6.522723539,0.0,45.7517677
2022,sc01,01-04 01:00:00+01:00,40.778355659000006,297.97208556345197,0.0,6.522723539,0.0,56.28833889
2022,sc01,01-04 02:00:00+01:00,40.778355659000006,284.1129569080422,0.0,6.522723539,0.0,63.32808551000001
2022,sc01,01-04 03:00:00+01:00,40.778355659000006,269.9937066426325,0.0,6.522723539,0.0,70.62795374
2022,sc01,01-04 04:00:00+01:00,40.778355659000006,287.25397606476935,0.0,6.522723539,0.0,80.65086708
2022,sc01,01-04 05:00:00+01:00,40.778355659000006,344.93857144301387,0.0,6.522723539,0.0,91.48707201
2022,sc01,01-04 06:00:00+01:00,40.778355659000006,423.01492949244226,0.0,6.522723539,0.0,96.38657761
2022,sc01,01-04 07:00:00+01:00,40.778355659000006,487.0430363619121,0.0,6.522723539,0.0,98.30291650000001
2022,sc01,01-04 08:00:00+01:00,40.778355659000006,514.828800916815,0.0,6.522723539,0.0,99.58706111
2022,sc01,01-04 09:00:00+01:00,40.778355659000006,461.03618779561793,0.0,6.522723539,27.390058365999998,94.27926337
2022,sc01,01-04 10:00:00+01:00,40.778355659000006,401.9575208313766,0.0,6.522723539,70.990653539,76.60416521
2022,sc01,01-04 11:00:00+01:00,40.778355659000006,382.7586123561222,0.0,6.522723539,108.41991282299998,69.95624732
2022,sc01,01-04 12:00:00+01:00,40.778355659000006,391.11315375765145,0.0,6.522723539,132.642479617,56.79541138
2022,sc01,01-04 13:00:00+01:00,40.778355659000006,372.62967219194246,0.0,6.522723539,142.78109033299998,44.57628148
2022,sc01,01-04 14:00:00+01:00,40.778355659000006,364.41923876367036,0.0,6.522723539,139.39924158899998,31.20142143
2022,sc01,01-04 15:00:00+01:00,40.778355659000006,365.2048019010858,0.0,6.522723539,132.428226407,19.28851063
2022,sc01,01-04 16:00:00+01:00,40.778355659000006,412.4218718228685,0.0,6.522723539,112.99089215899998,12.49571489
2022,sc01,01-04 17:00:00+01:00,40.778355659000006,495.66751804771513,0.0,6.522723539,82.32681509999999,7.579745898
2022,sc01,01-04 18:00:00+01:00,40.778355659000006,580.8800614194005,0.0,6.522723539,38.65032104400001,7.359136438
2022,sc01,01-04 19:00:00+01:00,40.778355659000006,605.5382136954191,0.0,6.522723539,3.6364431770000003,8.333769273000001
2022,sc01,01-04 20:00:00+01:00,40.778355659000006,567.5075778335844,0.0,6.522723539,0.0,9.634377279
2022,sc01,01-04 21:00:00+01:00,40.778355659000006,512.474100997918,0.0,6.522723539,0.0,12.2191299
2022,sc01,01-04 22:00:00+01:00,40.778355659000006,430.29213046448155,0.0,6.522723539,0.0,22.29143342
2022,sc01,01-04 23:00:00+01:00,40.778355659000006,369.04339476534545,0.0,6.522723539,0.0,29.76910628
2022,sc01,01-05 00:00:00+01:00,40.778355659000006,330.5441747147645,0.0,6.271932031,0.0,37.63860789
2022,sc01,01-05 01:00:00+01:00,40.778355659000006,306.3434287634471,0.0,6.271932031,0.0,48.19493515
2022,sc01,01-05 02:00:00+01:00,40.778355659000006,293.0012506280374,0.0,6.271932031,0.0,54.71773125
2022,sc01,01-05 03:00:00+01:00,40.778355659000006,280.5250469426277,0.0,6.271932031,0.0,60.3745529
2022,sc01,01-05 04:00:00+01:00,40.778355659000006,301.9867741247645,0.0,6.271932031,0.0,66.19600848
2022,sc01,01-05 05:00:00+01:00,40.778355659000006,371.052940854035,0.0,6.271932031,0.0,65.67576528
2022,sc01,01-05 06:00:00+01:00,40.778355659000006,460.2799420707587,0.0,6.271932031,0.0,61.010039850000005
2022,sc01,01-05 07:00:00+01:00,40.778355659000006,533.804604426755,0.0,6.271932031,0.0,54.93175535000001
2022,sc01,01-05 08:00:00+01:00,40.778355659000006,563.3667946767625,0.0,6.271932031,0.0,54.6946825
2022,sc01,01-05 09:00:00+01:00,40.778355659000006,518.9473362906119,0.0,6.271932031,19.684364296000005,47.91835015
2022,sc01,01-05 10:00:00+01:00,40.778355659000006,478.34926925383417,0.0,6.271932031,49.506169342999996,25.30752692
2022,sc01,01-05 11:00:00+01:00,40.778355659000006,467.8312655403163,0.0,6.271932031,77.012289898,19.85485133
2022,sc01,01-05 12:00:00+01:00,40.778355659000006,472.6667616220214,0.0,6.271932031,94.77845318100002,16.7202214
2022,sc01,01-05 13:00:00+01:00,40.778355659000006,439.5508228519343,0.0,6.271932031,109.648949693,12.96656792
2022,sc01,01-05 14:00:00+01:00,40.778355659000006,421.2561750240589,0.0,6.271932031,106.523306503,8.97584158
2022,sc01,01-05 15:00:00+01:00,40.778355659000006,408.77072854654386,0.0,6.271932031,103.08056126100001,6.338406105
2022,sc01,01-05 16:00:00+01:00,40.778355659000006,451.6152623661552,0.0,6.271932031,81.560881292,7.480965543
2022,sc01,01-05 17:00:00+01:00,40.778355659000006,513.4125201308143,0.0,6.271932031,60.47305625400001,13.74693272
2022,sc01,01-05 18:00:00+01:00,40.778355659000006,568.1140392127145,0.0,6.271932031,30.795961228,27.61569455
2022,sc01,01-05 19:00:00+01:00,40.778355659000006,559.5373364443738,0.0,6.271932031,7.926760723000002,46.57164465000001
2022,sc01,01-05 20:00:00+01:00,40.778355659000006,520.2439374086774,0.0,6.271932031,0.0,53.611391270000006
2022,sc01,01-05 21:00:00+01:00,40.778355659000006,472.45577299535034,0.0,6.271932031,0.0,49.58773815
2022,sc01,01-05 22:00:00+01:00,40.778355659000006,389.6469137620751,0.0,6.271932031,0.0,61.54674645
2022,sc01,01-05 23:00:00+01:00,40.778355659000006,335.72199057307995,0.0,6.271932031,0.0,62.722232670000004
2022,sc01,01-06 00:00:00+01:00,40.778355659000006,303.66882198142144,0.0,6.040650030000001,0.0,64.77027869
2022,sc01,01-06 01:00:00+01:00,40.778355659000006,287.673430840104,0.0,6.040650030000001,0.0,67.12125114
2022,sc01,01-06 02:00:00+01:00,40.778355659000006,281.8583157446943,0.0,6.040650030000001,0.0,66.1169842
2022,sc01,01-06 03:00:00+01:00,40.778355659000006,273.5473503492846,0.0,6.040650030000001,0.0,67.60856756
2022,sc01,01-06 04:00:00+01:00,40.778355659000006,293.42529918142134,0.0,6.040650030000001,0.0,75.01380149
2022,sc01,01-06 05:00:00+01:00,40.778355659000006,353.0109416893408,0.0,6.040650030000001,0.0,83.95013093
2022,sc01,01-06 06:00:00+01:00,40.778355659000006,437.9752021186325,0.0,6.040650030000001,0.0,82.54415722
2022,sc01,01-06 07:00:00+01:00,40.778355659000006,505.27640009843145,0.0,6.040650030000001,0.0,81.73415831
2022,sc01,01-06 08:00:00+01:00,40.778355659000006,533.199050615052,0.0,6.040650030000001,0.0,82.88988846
2022,sc01,01-06 09:00:00+01:00,40.778355659000006,477.8431328441768,0.0,6.040650030000001,33.170680994,72.51465852
2022,sc01,01-06 10:00:00+01:00,40.778355659000006,425.9138027699918,0.0,6.040650030000001,73.67224297899999,50.28249331
2022,sc01,01-06 11:00:00+01:00,40.778355659000006,418.6539656649312,0.0,6.040650030000001,106.64322880500002,36.48287774
2022,sc01,01-06 12:00:00+01:00,40.778355659000006,425.1389636242286,0.0,6.040650030000001,127.872742802,28.274230240000005
2022,sc01,01-06 13:00:00+01:00,40.778355659000006,390.78789875458017,0.0,6.040650030000001,143.66127069100003,25.9693553
2022,sc01,01-06 14:00:00+01:00,40.778355659000006,354.1971136562508,0.0,6.040650030000001,145.04681709200003,36.06141489
2022,sc01,01-06 15:00:00+01:00,40.778355659000006,324.52972260173635,0.0,6.040650030000001,137.099744462,55.5672423
2022,sc01,01-06 16:00:00+01:00,40.778355659000006,358.74000104346607,0.0,6.040650030000001,112.590272744,66.76564186
2022,sc01,01-06 17:00:00+01:00,40.778355659000006,442.5686032911935,0.0,6.040650030000001,70.10025245700001,71.45770872
2022,sc01,01-06 18:00:00+01:00,40.778355659000006,503.9910891566819,0.0,6.040650030000001,47.579006985999996,69.97271072
2022,sc01,01-06 19:00:00+01:00,40.778355659000006,520.0480582008831,0.0,6.040650030000001,8.909901364,82.42891347
2022,sc01,01-06 20:00:00+01:00,40.778355659000006,471.3908892313595,0.0,6.040650030000001,0.0,99.50803683
2022,sc01,01-06 21:00:00+01:00,40.778355659000006,409.5727678160692,0.0,6.040650030000001,0.0,110.3080223
2022,sc01,01-06 22:00:00+01:00,40.778355659000006,334.2736101786786,0.0,6.040650030000001,0.0,117.0382571
2022,sc01,01-06 23:00:00+01:00,40.778355659000006,279.64772702145507,0.0,6.040650030000001,0.0,119.0533764
2022,sc01,01-07 00:00:00+01:00,40.778355659000006,247.67138961649368,0.0,5.858376706,0.0,120.9697153
2022,sc01,01-07 01:00:00+01:00,40.778355659000006,233.80965422517633,0.0,5.858376706,0.0,121.187032
2022,sc01,01-07 02:00:00+01:00,40.778355659000006,228.8275867897666,0.0,5.858376706,0.0,119.3497174
2022,sc01,01-07 03:00:00+01:00,40.778355659000006,223.7335682543569,0.0,5.858376706,0.0,117.6243539
2022,sc01,01-07 04:00:00+01:00,40.778355659000006,251.6654087164937,0.0,5.858376706,0.0,116.9756962
2022,sc01,01-07 05:00:00+01:00,40.778355659000006,321.9000164646073,0.0,5.858376706,0.0,115.2635034
2022,sc01,01-07 06:00:00+01:00,40.778355659000006,407.8245163699631,0.0,5.858376706,0.0,112.25728800000002
2022,sc01,01-07 07:00:00+01:00,40.778355659000006,478.73224569693315,0.0,5.858376706,0.0,106.8540026
2022,sc01,01-07 08:00:00+01:00,40.778355659000006,520.2530489244875,0.0,5.858376706,0.0,95.23743282
2022,sc01,01-07 09:00:00+01:00,40.778355659000006,480.2520317381996,0.0,5.858376706,29.251348104999998,74.61538740000002
2022,sc01,01-07 10:00:00+01:00,40.778355659000006,407.95483866007714,0.0,5.858376706,74.981516529,67.15088525
2022,sc01,01-07 11:00:00+01:00,40.778355659000006,381.20560848770174,0.0,5.858376706,112.31401449700002,68.21112772000001
2022,sc01,01-07 12:00:00+01:00,40.778355659000006,372.9310375897196,0.0,5.858376706,138.396279121,69.80478411
2022,sc01,01-07 13:00:00+01:00,40.778355659000006,335.4278271421012,0.0,5.858376706,151.05650299899997,73.99636384
2022,sc01,01-07 14:00:00+01:00,40.778355659000006,313.92771750217605,0.0,5.858376706,151.621090005,69.82454019
2022,sc01,01-07 15:00:00+01:00,40.778355659000006,312.10340230527964,0.0,5.858376706,143.34466873099998,61.82662412
2022,sc01,01-07 16:00:00+01:00,40.778355659000006,361.8683718370029,0.0,5.858376706,123.603980666,52.63675844
2022,sc01,01-07 17:00:00+01:00,40.778355659000006,440.2799721013263,0.0,5.858376706,92.781849783,50.25285921
2022,sc01,01-07 18:00:00+01:00,40.778355659000006,518.0777033682923,0.0,5.858376706,50.672583714000005,53.60151324
2022,sc01,01-07 19:00:00+01:00,40.778355659000006,524.3672323466961,0.0,5.858376706,10.392642010000001,77.01575002
2022,sc01,01-07 20:00:00+01:00,40.778355659000006,478.82445573404027,0.0,5.858376706,0.0,92.73499716
2022,sc01,01-07 21:00:00+01:00,40.778355659000006,421.2136592373648,0.0,5.858376706,0.0,98.87913523
2022,sc01,01-07 22:00:00+01:00,40.778355659000006,361.917239973945,0.0,5.858376706,0.0,89.59707455
2022,sc01,01-07 23:00:00+01:00,40.778355659000006,313.6824458367215,0.0,5.858376706,0.0,85.22110483
2022,sc01,01-08 00:00:00+01:00,40.778355659000006,280.6534003272342,0.0,5.657020961,0.0,88.21085691
2022,sc01,01-08 01:00:00+01:00,40.778355659000006,272.4287304459168,0.0,5.657020961,0.0,82.79110810000002
2022,sc01,01-08 02:00:00+01:00,40.778355659000006,278.1281120505071,0.0,5.657020961,0.0,70.27234446
2022,sc01,01-08 03:00:00+01:00,40.778355659000006,274.85165207509743,0.0,5.657020961,0.0,66.7294224
2022,sc01,01-08 04:00:00+01:00,40.778355659000006,297.5481336972342,0.0,5.657020961,0.0,71.31612354
2022,sc01,01-08 05:00:00+01:00,40.778355659000006,358.90116883247543,0.0,5.657020961,0.0,78.48757731000002
2022,sc01,01-08 06:00:00+01:00,40.778355659000006,454.43317123970184,0.0,5.657020961,0.0,67.18381203
2022,sc01,01-08 07:00:00+01:00,40.778355659000006,547.7368281497357,0.0,5.657020961,0.0,42.7356742
2022,sc01,01-08 08:00:00+01:00,40.778355659000006,595.9811699019428,0.0,5.657020961,0.0,25.228502640000002
2022,sc01,01-08 09:00:00+01:00,40.778355659000006,534.0163522924918,0.0,5.657020961,33.843160152,19.60460776
2022,sc01,01-08 10:00:00+01:00,40.778355659000006,454.7042615564012,0.0,5.657020961,78.958946981,17.45448871
2022,sc01,01-08 11:00:00+01:00,40.778355659000006,431.0379725283072,0.0,5.657020961,114.707037609,16.28888052
2022,sc01,01-08 12:00:00+01:00,40.778355659000006,430.0057398212967,0.0,5.657020961,138.555508565,12.9237631
2022,sc01,01-08 13:00:00+01:00,40.778355659000006,399.04374741800393,0.0,5.657020961,151.50750070900003,10.1677912
2022,sc01,01-08 14:00:00+01:00,40.778355659000006,372.2347353077413,0.0,5.657020961,151.93242034299996,11.41571635
2022,sc01,01-08 15:00:00+01:00,40.778355659000006,356.42042825683563,0.0,5.657020961,142.893164269,18.18875601
2022,sc01,01-08 16:00:00+01:00,40.778355659000006,389.81421208427287,0.0,5.657020961,123.321292914,25.19557585
2022,sc01,01-08 17:00:00+01:00,40.778355659000006,455.8430340573164,0.0,5.657020961,92.785351276,35.39300115
2022,sc01,01-08 18:00:00+01:00,40.778355659000006,529.0669069005754,0.0,5.657020961,51.184495576,42.99908848
2022,sc01,01-08 19:00:00+01:00,40.778355659000006,544.0213655233804,0.0,5.657020961,10.706649089,58.68211615
2022,sc01,01-08 20:00:00+01:00,40.778355659000006,514.6623478322417,0.0,5.657020961,0.0,59.46906632
2022,sc01,01-08 21:00:00+01:00,40.778355659000006,463.3746741340044,0.0,5.657020961,0.0,58.79077455
2022,sc01,01-08 22:00:00+01:00,40.778355659000006,375.8753249394678,0.0,5.657020961,0.0,75.8698979
2022,sc01,01-08 23:00:00+01:00,40.778355659000006,315.88498730589754,0.0,5.657020961,0.0,83.24220506
2022,sc01,01-09 00:00:00+01:00,40.778355659000006,277.81480899721623,0.0,5.493885388,0.0,91.23024309000002
2022,sc01,01-09 01:00:00+01:00,40.778355659000006,259.35320166589884,0.0,5.493885388,0.0,96.04743173000001
2022,sc01,01-09 02:00:00+01:00,40.778355659000006,247.21943656048913,0.0,5.493885388,0.0,101.3618148
2022,sc01,01-09 03:00:00+01:00,40.778355659000006,235.56640242507945,0.0,5.493885388,0.0,106.19546690000001
2022,sc01,01-09 04:00:00+01:00,40.778355659000006,267.10701848721624,0.0,5.493885388,0.0,101.93803360000001
2022,sc01,01-09 05:00:00+01:00,40.778355659000006,350.0160316912431,0.0,5.493885388,0.0,87.55232121
2022,sc01,01-09 06:00:00+01:00,40.778355659000006,441.4893301792815,0.0,5.493885388,0.0,79.77172192
2022,sc01,01-09 07:00:00+01:00,40.778355659000006,507.8656377108675,0.0,5.493885388,0.0,79.9133071
2022,sc01,01-09 08:00:00+01:00,40.778355659000006,536.1228451645813,0.0,5.493885388,0.0,80.77928154
2022,sc01,01-09 09:00:00+01:00,40.778355659000006,478.130755660716,0.0,5.493885388,33.895135511999996,72.08002495
2022,sc01,01-09 10:00:00+01:00,40.778355659000006,414.842205630827,0.0,5.493885388,78.733554555,56.62089942
2022,sc01,01-09 11:00:00+01:00,40.778355659000006,400.5644306357385,0.0,5.493885388,114.25366007599999,47.15115606
2022,sc01,01-09 12:00:00+01:00,40.778355659000006,403.843086044937,0.0,5.493885388,137.8741084,39.80189766
2022,sc01,01-09 13:00:00+01:00,40.778355659000006,373.87752167755184,0.0,5.493885388,150.59979497199998,36.40714613000001
2022,sc01,01-09 14:00:00+01:00,40.778355659000006,349.0757432566442,0.0,5.493885388,150.906342776,35.79800061
2022,sc01,01-09 15:00:00+01:00,40.778355659000006,338.9868919057408,0.0,5.493885388,142.248011153,36.44995095
2022,sc01,01-09 16:00:00+01:00,40.778355659000006,375.9005227032188,0.0,5.493885388,122.82062237399998,39.78872695
2022,sc01,01-09 17:00:00+01:00,40.778355659000006,441.16336366126376,0.0,5.493885388,92.38375637700001,50.19029831
2022,sc01,01-09 18:00:00+01:00,40.778355659000006,512.6507602683718,0.0,5.493885388,50.951218339,58.83687204
2022,sc01,01-09 19:00:00+01:00,40.778355659000006,535.1682124446428,0.0,5.493885388,10.682753056000001,67.09161703
2022,sc01,01-09 20:00:00+01:00,40.778355659000006,500.07380652285406,0.0,5.493885388,0.0,73.206121
2022,sc01,01-09 21:00:00+01:00,40.778355659000006,442.58244581541715,0.0,5.493885388,0.0,78.72135748
2022,sc01,01-09 22:00:00+01:00,40.778355659000006,366.23377506058085,0.0,5.493885388,0.0,85.6853725
2022,sc01,01-09 23:00:00+01:00,40.778355659000006,315.45044777335727,0.0,5.493885388,0.0,83.85793593
2022,sc01,01-10 00:00:00+01:00,40.778355659000006,284.06412710399104,0.0,5.390065707,0.0,85.09598305
2022,sc01,01-10 01:00:00+01:00,40.778355659000006,267.55837080267366,0.0,5.390065707,0.0,87.95732066
2022,sc01,01-10 02:00:00+01:00,40.778355659000006,259.9520386072639,0.0,5.390065707,0.0,88.74427082
2022,sc01,01-10 03:00:00+01:00,40.778355659000006,254.76253242185422,0.0,5.390065707,0.0,87.11439497
2022,sc01,01-10 04:00:00+01:00,40.778355659000006,284.23534638399104,0.0,5.390065707,0.0,84.92476377
2022,sc01,01-10 05:00:00+01:00,40.778355659000006,354.7443846631405,0.0,5.390065707,0.0,82.93927863
2022,sc01,01-10 06:00:00+01:00,40.778355659000006,438.41163019050106,0.0,5.390065707,0.0,82.84379096
2022,sc01,01-10 07:00:00+01:00,40.778355659000006,503.5171221281537,0.0,5.390065707,0.0,84.1081795
2022,sc01,01-10 08:00:00+01:00,40.778355659000006,524.8587167240898,0.0,5.390065707,0.0,91.43768183
2022,sc01,01-10 09:00:00+01:00,40.778355659000006,457.931264116322,0.0,5.390065707,33.776759678,91.72743754
2022,sc01,01-10 10:00:00+01:00,40.778355659000006,387.19612067198517,0.0,5.390065707,78.47012061400001,84.64817877
2022,sc01,01-10 11:00:00+01:00,40.778355659000006,366.4749572041692,0.0,5.390065707,114.76801240200001,80.81220833
2022,sc01,01-10 12:00:00+01:00,40.778355659000006,376.0354247837189,0.0,5.390065707,138.935521316,66.62405669
2022,sc01,01-10 13:00:00+01:00,40.778355659000006,356.4631799563958,0.0,5.390065707,151.765806115,52.72895343
2022,sc01,01-10 14:00:00+01:00,40.778355659000006,344.0356753521954,0.0,5.390065707,151.898270949,39.92701944
2022,sc01,01-10 15:00:00+01:00,40.778355659000006,344.6843797560143,0.0,5.390065707,143.00143482,30.0884961
2022,sc01,01-10 16:00:00+01:00,40.778355659000006,390.3937245746386,0.0,5.390065707,123.587845912,24.61935711
2022,sc01,01-10 17:00:00+01:00,40.778355659000006,469.2865767806405,0.0,5.390065707,92.832638337,22.78862787
2022,sc01,01-10 18:00:00+01:00,40.778355659000006,548.5788933054898,0.0,5.390065707,51.39690608400001,24.97825907
2022,sc01,01-10 19:00:00+01:00,40.778355659000006,573.8033540542596,0.0,5.390065707,10.92098289,31.2211775
2022,sc01,01-10 20:00:00+01:00,40.778355659000006,533.8837691579206,0.0,5.390065707,0.0,41.97506547
2022,sc01,01-10 21:00:00+01:00,40.778355659000006,472.3114921717314,0.0,5.390065707,0.0,50.703956160000004
2022,sc01,01-10 22:00:00+01:00,40.778355659000006,388.08430121007274,0.0,5.390065707,0.0,64.02284068
2022,sc01,01-10 23:00:00+01:00,40.778355659000006,333.5437827452547,0.0,5.390065707,0.0,65.87991135
2022,sc01,01-11 00:00:00+01:00,40.778355659000006,295.8996642909574,0.0,5.314299674,0.0,73.3444135
2022,sc01,01-11 01:00:00+01:00,40.778355659000006,277.74098337964,0.0,5.314299674,0.0,77.85867572
2022,sc01,01-11 02:00:00+01:00,40.778355659000006,269.9831879742303,0.0,5.314299674,0.0,78.79708909000001
2022,sc01,01-11 03:00:00+01:00,40.778355659000006,262.3966118488205,0.0,5.314299674,0.0,79.56428318
2022,sc01,01-11 04:00:00+01:00,40.778355659000006,291.4841824309574,0.0,5.314299674,0.0,77.75989536
2022,sc01,01-11 05:00:00+01:00,40.778355659000006,364.60088766554446,0.0,5.314299674,0.0,73.17319422
2022,sc01,01-11 06:00:00+01:00,40.778355659000006,452.4124966609263,0.0,5.314299674,0.0,69.47551626
2022,sc01,01-11 07:00:00+01:00,40.778355659000006,515.980000107791,0.0,5.314299674,0.0,72.51795119000002
2022,sc01,01-11 08:00:00+01:00,40.778355659000006,540.9019090909571,0.0,5.314299674,0.0,76.54818967
2022,sc01,01-11 09:00:00+01:00,40.778355659000006,480.56861318726413,0.0,5.314299674,32.370040101,71.54661104
2022,sc01,01-11 10:00:00+01:00,40.778355659000006,421.94893110309886,0.0,5.314299674,77.43454824600002,51.10237026
2022,sc01,01-11 11:00:00+01:00,40.778355659000006,409.00662895093797,0.0,5.314299674,113.11000647000002,40.14104354
2022,sc01,01-11 12:00:00+01:00,40.778355659000006,417.9790793540567,0.0,5.314299674,136.746241219,27.04935384
2022,sc01,01-11 13:00:00+01:00,40.778355659000006,393.3938200238813,0.0,5.314299674,149.408476226,18.31387779
2022,sc01,01-11 14:00:00+01:00,40.778355659000006,373.02737442859365,0.0,5.314299674,149.590505994,13.39461612
2022,sc01,01-11 15:00:00+01:00,40.778355659000006,366.7450242503501,0.0,5.314299674,140.660384004,10.53327851
2022,sc01,01-11 16:00:00+01:00,40.778355659000006,406.937999492369,0.0,5.314299674,121.48379047900002,10.39498601
2022,sc01,01-11 17:00:00+01:00,40.778355659000006,477.56503250957826,0.0,5.314299674,91.39662833700001,16.48644123
2022,sc01,01-11 18:00:00+01:00,40.778355659000006,548.3850082335043,0.0,5.314299674,50.792029655,25.90679441
2022,sc01,01-11 19:00:00+01:00,40.778355659000006,566.2760123867907,0.0,5.314299674,10.565254211000001,38.65604554
2022,sc01,01-11 20:00:00+01:00,40.778355659000006,529.8109613618442,0.0,5.314299674,0.0,45.824206630000006
2022,sc01,01-11 21:00:00+01:00,40.778355659000006,475.0873291661839,0.0,5.314299674,0.0,48.18834979
2022,sc01,01-11 22:00:00+01:00,40.778355659000006,400.68573144156073,0.0,5.314299674,0.0,51.99797881
2022,sc01,01-11 23:00:00+01:00,40.778355659000006,346.14999084527943,0.0,5.314299674,0.0,53.35785503
2022,sc01,01-12 00:00:00+01:00,40.778355659000006,309.36531130426147,0.0,5.259119973,0.0,59.93991934
2022,sc01,01-12 01:00:00+01:00,40.778355659000006,286.9162703129441,0.0,5.259119973,0.0,68.74454164
2022,sc01,01-12 02:00:00+01:00,40.778355659000006,278.70079259753436,0.0,5.259119973,0.0,70.14063732000001
2022,sc01,01-12 03:00:00+01:00,40.778355659000006,272.7407996521246,0.0,5.259119973,0.0,69.28124823
2022,sc01,01-12 04:00:00+01:00,40.778355659000006,301.5616632642615,0.0,5.259119973,0.0,67.74356738
2022,sc01,01-12 05:00:00+01:00,40.778355659000006,370.9670639532224,0.0,5.259119973,0.0,66.87759293
2022,sc01,01-12 06:00:00+01:00,40.778355659000006,452.34457740466,0.0,5.259119973,0.0,69.60063805
2022,sc01,01-12 07:00:00+01:00,40.778355659000006,522.7409903617602,0.0,5.259119973,0.0,66.31125223
2022,sc01,01-12 08:00:00+01:00,40.778355659000006,555.8679567716705,0.0,5.259119973,0.0,62.75186678
2022,sc01,01-12 09:00:00+01:00,40.778355659000006,494.80913051356197,0.0,5.259119973,32.835653256,57.63833707
2022,sc01,01-12 10:00:00+01:00,40.778355659000006,435.964339820632,0.0,5.259119973,77.602684137,37.26324254
2022,sc01,01-12 11:00:00+01:00,40.778355659000006,424.95198702374046,0.0,5.259119973,112.99211002599999,24.4843573
2022,sc01,01-12 12:00:00+01:00,40.778355659000006,428.8078458321363,0.0,5.259119973,137.06944634500002,16.07156374
2022,sc01,01-12 13:00:00+01:00,40.778355659000006,401.1192407749066,0.0,5.259119973,150.04744419500003,10.01962066
2022,sc01,01-12 14:00:00+01:00,40.778355659000006,379.56037409753685,0.0,5.259119973,150.72300980100002,5.765480046
2022,sc01,01-12 15:00:00+01:00,40.778355659000006,369.53746951250525,0.0,5.259119973,142.477729889,5.920235936
2022,sc01,01-12 16:00:00+01:00,40.778355659000006,405.6492210695885,0.0,5.259119973,123.081651392,10.08876691
2022,sc01,01-12 17:00:00+01:00,40.778355659000006,473.7322458377178,0.0,5.259119973,93.30944622100002,18.195341370000005
2022,sc01,01-12 18:00:00+01:00,40.778355659000006,539.6387863039912,0.0,5.259119973,52.332987598,32.41971247
2022,sc01,01-12 19:00:00+01:00,40.778355659000006,551.3584323165813,0.0,5.259119973,11.466117748,51.53700382
2022,sc01,01-12 20:00:00+01:00,40.778355659000006,512.4007990773891,0.0,5.259119973,0.0,62.00772144
2022,sc01,01-12 21:00:00+01:00,40.778355659000006,456.0088417405612,0.0,5.259119973,0.0,66.14332563
2022,sc01,01-12 22:00:00+01:00,40.778355659000006,374.68971344664476,0.0,5.259119973,0.0,77.49648108
2022,sc01,01-12 23:00:00+01:00,40.778355659000006,322.8892360282695,0.0,5.259119973,0.0,76.67989681
2022,sc01,01-13 00:00:00+01:00,40.778355659000006,294.421216800433,0.0,5.210343893,0.0,74.93806989
2022,sc01,01-13 01:00:00+01:00,40.778355659000006,283.5228919791156,0.0,5.210343893,0.0,72.19197602000001
2022,sc01,01-13 02:00:00+01:00,40.778355659000006,280.36496842370593,0.0,5.210343893,0.0,68.53051754
2022,sc01,01-13 03:00:00+01:00,40.778355659000006,279.61399285829617,0.0,5.210343893,0.0,62.46211107
2022,sc01,01-13 04:00:00+01:00,40.778355659000006,312.270826930433,0.0,5.210343893,0.0,57.08845976
2022,sc01,01-13 05:00:00+01:00,40.778355659000006,389.1538049463245,0.0,5.210343893,0.0,49.45603101
2022,sc01,01-13 06:00:00+01:00,40.778355659000006,480.0812132230289,0.0,5.210343893,0.0,43.67408757
2022,sc01,01-13 07:00:00+01:00,40.778355659000006,548.5621262883134,0.0,5.210343893,0.0,42.46896724
2022,sc01,01-13 08:00:00+01:00,40.778355659000006,582.3451648786001,0.0,5.210343893,0.0,38.33007037
2022,sc01,01-13 09:00:00+01:00,40.778355659000006,524.6866117309297,0.0,5.210343893,32.118879437000004,30.62191001
2022,sc01,01-13 10:00:00+01:00,40.778355659000006,458.41794116741926,0.0,5.210343893,77.453108842,16.0155882
2022,sc01,01-13 11:00:00+01:00,40.778355659000006,440.8048250144703,0.0,5.210343893,112.37051260300001,9.950474415
2022,sc01,01-13 12:00:00+01:00,40.778355659000006,437.8531508912638,0.0,5.210343893,136.205545811,8.136208563
2022,sc01,01-13 13:00:00+01:00,40.778355659000006,404.9367177790426,0.0,5.210343893,149.508533632,6.848771272
2022,sc01,01-13 14:00:00+01:00,40.778355659000006,381.59766180737233,0.0,5.210343893,148.56710282499998,6.04206504
2022,sc01,01-13 15:00:00+01:00,40.778355659000006,370.78365363135833,0.0,5.210343893,141.078443091,6.183650215
2022,sc01,01-13 16:00:00+01:00,40.778355659000006,408.32749269033013,0.0,5.210343893,121.913383522,8.709134622
2022,sc01,01-13 17:00:00+01:00,40.778355659000006,480.4761522768547,0.0,5.210343893,90.832777916,14.35937092
2022,sc01,01-13 18:00:00+01:00,40.778355659000006,552.1106061648809,0.0,5.210343893,47.322579716999996,26.16691601
