Period,Scenario,LoadLevel,Aggreko_Boutoute,Boutoute,CES_Sendou,Centrale_C_Cap_CTag,Centrale_Kael_Solaire,Centrale_Kahone_Solaire,Contour_Global,Diesel_Bel_Air,Felou_Gouina,Gas_Turbines,ICS,KPS_KarPowerShip,Kounoune_Power,Malicounda_Power,Manantali,PETN_Taiba_Ndiaye_Wind,PV_Bokhol,PV_Kahone,PV_Malicounda,PV_Sakal,PV_Senergy_or_Santhiou_Mekhe,PV_Ten_Merina,Secondary_Plants,Solar_CICAD,Solar_DIASS,Tobene_Power
2022,sc01,01-01 19:00:00+01:00,0.0011569275498196023,0.0010232929945869168,0.00568983750988123,0.023649815591915025,0.00016550036472126476,0.00019244174450695387,0.007122674610256933,0.015891031919604337,0.001180912404858766,0.0,0.0002647125542080523,0.0,0.007457960538795296,0.003190698995906636,0.0,0.0062627054018655265,0.00010417144904483073,0.00011546504676751456,0.0003606164536387208,5.772809129341664e-05,8.500749510374628e-05,8.613668516932325e-05,0.0020060920737197687,8.579255403009492e-06,6.788678979418873e-05,0.01572652125352095
2022,sc01,01-01 20:00:00+01:00,0.0011569275498196023,0.0010232929945869168,0.00568983750988123,0.023649815591915025,0.0,0.0,0.002929369488755253,0.0,0.001180912404858766,0.0,0.0002647125542080523,0.015016551550069077,0.007457960538795296,0.003190698995906636,0.0,0.007148575105741272,0.0,0.0,0.0,0.0,0.0,0.0,0.0020060920737197687,0.0,0.0,0.01572652125352095
2022,sc01,01-01 21:00:00+01:00,0.0011414366047727362,0.0010095913868080528,0.005636716391761982,0.01999860238981742,0.0,0.0,0.0,0.014071515500690518,0.0011651003030118442,0.0,0.000260847857170266,0.0,0.007422076041468976,0.0031519470310155057,0.0,0.007635040409575547,0.0,0.0,0.0,0.0,0.0,0.0,0.001977384718041318,0.0,0.0,0.015496920163314448
2022,sc01,01-01 22:00:00+01:00,0.0011072527473307665,0.0009793560586456036,0.0053506345820449955,0.012045301647495829,0.0,0.0,0.0,0.01265515676453826,0.0011302077490870956,0.0,0.00025466431505142694,0.0,0.007304266158155409,0.003037362873510344,0.0,0.007480038774843497,0.0,0.0,0.0,0.0,0.0,0.0,0.001927553217915955,0.0,0.0,0.015129556823331522
2022,sc01,01-01 23:00:00+01:00,0.0010692709162293005,0.0009457614554176602,0.005255268852559951,0.0,0.0,0.0,0.007059934257641213,0.011112801323502824,0.0010914384822739982,0.0,0.00024470423845175025,0.0,0.007307343087698739,0.0029483528739257647,0.0,0.00796039452778819,0.0,0.0,0.0,0.0,0.0,0.0,0.0018543742818620918,0.0,0.0,0.013238351706770369
2022,sc01,01-02 00:00:00+01:00,0.0010669310468695542,0.000943691861075673,0.0052052042714108996,0.006572641607656464,0.0,0.0,0.0,0.010257970450605102,0.0010485937748418827,0.0,0.00024470423845175025,0.0,0.0069482278660088865,0.0029352619012933422,0.0,0.008802527854815652,0.0,0.0,0.0,0.0,0.0,0.0,0.0018534034195969273,0.0,0.0,0.009984482796048329
2022,sc01,01-02 01:00:00+01:00,0.0010669310468695542,0.000943691861075673,0.0052052042714108996,0.006353553544260725,0.0,0.0,0.0,0.0,0.0010485937748418827,0.0,0.00024470423845175025,0.009916038086945472,0.00658830084376249,0.0029352619012933422,0.0,0.009596026010923088,0.0,0.0,0.0,0.0,0.0,0.0,0.0017122234159616264,0.0,0.0,0.008337443021625727
2022,sc01,01-02 02:00:00+01:00,0.0010669310468695542,0.000943691861075673,0.0052052042714108996,0.0,0.0,0.0,0.006244009520305382,0.0,0.0010485937748418827,0.0,0.00024470423845175025,0.009745071917199413,0.006408543951276886,0.0029352619012933422,0.0,0.00985453728158749,0.0,0.0,0.0,0.0,0.0,0.0,0.0016850452664439847,0.0,0.0,0.007658926025205535
2022,sc01,01-02 03:00:00+01:00,0.0010669310468695542,0.000943691861075673,0.0052052042714108996,0.0061344654963500205,0.0,0.0,0.0,0.009574105747453423,0.0010485937748418827,0.0,0.00024470423845175025,0.0,0.006228787058791241,0.0029352619012933422,0.0,0.010257639602983032,0.0,0.0,0.0,0.0,0.0,0.0,0.0016578671169263435,0.0,0.0,0.006835817978054191
2022,sc01,01-02 04:00:00+01:00,0.0010669310468695542,0.000943691861075673,0.0052052042714108996,0.0,0.0,0.0,0.006572641607656464,0.010257970450605102,0.0010485937748418827,0.0,0.00024470423845175025,0.0,0.0069482278660088865,0.0029352619012933422,0.0,0.01106033900659993,0.0,0.0,0.0,0.0,0.0,0.0,0.0018534034195969273,0.0,0.0,0.007726671644264048
2022,sc01,01-02 05:00:00+01:00,0.0010692709162293005,0.0009457614554176602,0.005255268852559951,0.0,0.0,0.0,0.007514221326921278,0.0,0.0010508934299894512,0.0,0.00024470423845175025,0.011967632172232952,0.007307343087698739,0.0029483528739257647,0.0,0.012104461649221932,0.0,0.0,0.0,0.0,0.0,0.0,0.0018543742818620918,0.0,0.0,0.012916942099241267
2022,sc01,01-02 06:00:00+01:00,0.001070159973087348,0.0009465478185688575,0.0052598136359748564,0.013417281624359022,0.0,0.0,0.0,0.01434618239223261,0.001051767207053788,0.0,0.0002449052679593323,0.0,0.007313922884527223,0.0029508344832402914,0.0,0.01324796608945532,0.0,0.0,0.0,0.0,0.0,0.0,0.0018559020980388479,0.0,0.0,0.014549773251731037
2022,sc01,01-02 07:00:00+01:00,0.0011243268048347576,0.0009944579157889662,0.005549033514195743,0.019945407979306464,0.0,0.0,0.0,0.01582408140731713,0.0011050030994494721,0.0,0.00025698210804599386,0.0,0.0073019726665343706,0.0031041510298086767,0.0,0.014650360267571062,0.0,0.0,0.0,0.0,0.0,0.0,0.0019479995993142726,0.0,0.0,0.01526725656880249
2022,sc01,01-02 08:00:00+01:00,0.0011414366047727362,0.0010095913868080528,0.005636716391761982,0.022864571358421893,0.0,0.0,0.0,0.0,0.0011218188414640208,0.0,0.000260847857170266,0.01657525238397821,0.007422076041468976,0.0031519470310155057,0.0,0.015079053009202596,0.0,0.0,0.0,0.0,0.0,0.0,0.001977384718041318,0.0,0.0,0.015496920163314448
2022,sc01,01-02 09:00:00+01:00,0.001070159973087348,0.0009465478185688575,0.0052598136359748564,0.01622606594652664,0.0004397010347818845,0.000523795081149435,0.0,0.0,0.001051767207053788,0.0,0.0002449052679593323,0.015979758105941773,0.007313922884527223,0.0029508344832402914,0.0,0.01367639489838775,0.00044780630666324756,0.0003142770487189569,0.0010863610833418394,0.0001739698160542977,0.000256183069591752,0.0002595860740522895,0.0018559020980388479,1.9614393604868735e-05,0.0002044898607652318,0.014549773251731037
2022,sc01,01-02 10:00:00+01:00,0.0010693770287028585,0.0009458553109886881,0.005257539268436484,0.0,0.0010039941255405545,0.001234988169771749,0.009101945812919225,0.01534907402467942,0.0010509977187588319,0.0012886184958014932,0.00024470423845175025,0.0,0.007313098839346968,0.0029489465461671333,0.0,0.012717440069031158,0.0010940671965178938,0.0007409929018045006,0.0024892331385065335,0.00039855632745471455,0.0005868986539930757,0.0005946947150195685,0.001854418310216073,5.5690254934837926e-05,0.00046857951577020866,0.012972578474637047
2022,sc01,01-02 11:00:00+01:00,0.0010693770287028585,0.0009458553109886881,0.005257539268436484,0.0,0.0017127075028675748,0.0019179212291407992,0.006318600548945891,0.015706348453470957,0.0010509977187588319,0.003948674567815699,0.00024470423845175025,0.0,0.007313098839346968,0.0029489465461671333,0.0,0.01224730008036598,0.001628106673612608,0.0011507527379235956,0.004160420001134614,0.0006661335535962098,0.0009809225421372981,0.0009939526144955408,0.001854418310216073,8.470697420093643e-05,0.000783167940038506,0.009622267394523883
2022,sc01,01-02 12:00:00+01:00,0.0010573936218810896,0.0009352560906293302,0.0051558428546353355,0.010679479049772718,0.0020933595179427203,0.0021379208600802164,0.0,0.0,0.0010392202650012952,0.0,0.00024470423845175025,0.01621497532393348,0.007305339293047534,0.0028819024395833562,0.0,0.010223463537003052,0.00196930927634584,0.0012827525159033982,0.00499263930386725,0.0008172422231992712,0.0012045237194701528,0.001220523995363141,0.0018494461362599049,0.00010125023984721245,0.0009342298296048503,0.01060575204313286
2022,sc01,01-02 13:00:00+01:00,0.0010393852357437605,0.0009193278278385503,0.004904644713991076,0.0,0.0022325374658843126,0.0021597452598419295,0.006028038389892562,0.015719625004952525,0.0010215213803573243,0.003948674567815699,0.00024470423845175025,0.0,0.00730956609371521,0.0022306094119192224,0.0,0.007966528693681627,0.0021668961829219803,0.0012958471554783571,0.005215457527682575,0.00088344472334063,0.0013038643853804475,0.0013211842516779716,0.0018419740684350848,0.00011471262640663554,0.0009666070788480738,0.010691452509252247
2022,sc01,01-02 14:00:00+01:00,0.00103938523574376,0.0009193278278385498,0.004899144820712968,0.0,0.002292681045916122,0.0021108871803317787,0.00541454977060378,0.0,0.0010215213803573238,0.003948674567815699,0.00024470423845175025,0.015045023324331807,0.007285560542616334,0.001451050598293289,0.0,0.005668407310023933,0.0021626701657388604,0.0012665323081990673,0.005284362110493949,0.0008951164490748977,0.0013210905310832913,0.0013386392206323982,0.0018419740684350848,0.00011889625516536682,0.0009793775129613895,0.01160719252197809
2022,sc01,01-02 15:00:00+01:00,0.00103938523574376,0.0009193278278385498,0.004899144820712968,0.0090717944309854,0.002148180238367905,0.0019291730844312246,0.0,0.014532124790926122,0.0010215213803573238,0.0,0.00024470423845175025,0.0,0.007285560542616334,0.0014774119359461338,0.0,0.003932000247205498,0.002020832228285882,0.001157503850374201,0.004962484804352272,0.0008405937526809688,0.0012406212044813374,0.0012571009808071368,0.0018419740684350848,0.00011353596128757216,0.0009197223667394807,0.012861963125368525
2022,sc01,01-02 16:00:00+01:00,0.0010581426706082028,0.0009359186177918183,0.005091926465020206,0.011468951493599226,0.0019444624509762976,0.0016386143123107819,0.0,0.014957768494238487,0.0010399564401872773,0.0,0.00024793692651326073,0.0,0.007310923012015922,0.002846013130180596,0.0,0.003179519660112733,0.0017576877225353082,0.0009831685872416349,0.004400438867049587,0.0007382992234552701,0.0010892391916337357,0.0011037080737830727,0.0018683932539684028,8.972341695904815e-05,0.00081777739151083,0.014729883646494236
2022,sc01,01-02 17:00:00+01:00,0.0011240941324596092,0.0009942521190725222,0.005435171641652072,0.022378043943543043,0.0013989081694876855,0.0011943174179149434,0.0,0.0,0.0011047744259028152,0.0,0.00025849400003499795,0.015725032066121615,0.007424435175803542,0.003084104298654433,0.0,0.0027655045490349254,0.0013257555608526899,0.0007165904508412828,0.0030038319830738825,0.0004855962205450568,0.0007153523638104548,0.0007248547030283324,0.0019566190571776118,5.7220684123470646e-05,0.0005639928082597382,0.015357077852477714
2022,sc01,01-02 18:00:00+01:00,0.0011569275498196023,0.0010232929945869168,0.00568983750988123,0.023539597971969833,0.0005633007239930831,0.0005444823082282321,0.009101945812919225,0.0,0.0011370435510698552,0.0,0.0002647125542080523,0.01616393913243484,0.007457960538795296,0.003190698995906636,0.0,0.0031154743507328404,0.0005873024739859235,0.0003266893849052682,0.0011813297618093969,0.00018910926432400983,0.00027847282872856894,0.00028217189966192076,0.0020060920737197687,2.152873679439759e-05,0.00022238775960857195,0.01572652125352095
2022,sc01,01-02 19:00:00+01:00,0.0011569275498196023,0.0010232929945869168,0.00568983750988123,0.023649815591915025,7.065345453366634e-05,7.187352765061769e-05,0.0065325915681435165,0.015750724143969604,0.0011370435510698552,0.003948674567815699,0.0002647125542080523,0.0,0.007457960538795296,0.003190698995906636,0.0,0.0037596139593123793,6.44536793876989e-05,4.3124116527028365e-05,0.000174756865126591,2.7975374250320484e-05,4.119513457755211e-05,4.1742346812506584e-05,0.0020060920737197687,3.528420225454083e-06,3.289833960012161e-05,0.01572652125352095
2022,sc01,01-02 20:00:00+01:00,0.0011569275498196023,0.0010232929945869168,0.00568983750988123,0.023649815591915025,0.0,0.0,0.005829959764248116,0.014895639467180822,0.0011370435510698552,0.0,0.0002647125542080523,0.0,0.007457960538795296,0.003190698995906636,0.0,0.004412759198704038,0.0,0.0,0.0,0.0,0.0,0.0,0.0020060920737197687,0.0,0.0,0.01572652125352095
2022,sc01,01-02 21:00:00+01:00,0.0011535628716613498,0.0010203169656689255,0.005672659713587777,0.023649815591915025,0.0,0.0,0.00020359436430256812,0.01390752807167889,0.001133736700020968,0.0,0.0002639514408185249,0.0,0.0074345228808246335,0.0031813110407823246,0.0,0.004066403280387039,0.0,0.0,0.0,0.0,0.0,0.0,0.002000308207023454,0.0,0.0,0.015681303617494726
2022,sc01,01-02 22:00:00+01:00,0.0011072527473307665,0.0009793560586456036,0.0053506345820449955,0.014306226518023083,0.0,0.0,0.0,0.0125615778103666,0.0010882224855808444,0.0,0.00025466431505142694,0.0,0.007304266158155409,0.003037362873510344,0.0,0.005354675404395461,0.0,0.0,0.0,0.0,0.0,0.0,0.001927553217915955,0.0,0.0,0.015129556823331522
2022,sc01,01-02 23:00:00+01:00,0.001070159973087348,0.0009465478185688575,0.0052598136359748564,0.0,0.0,0.0,0.0075396578027228526,0.011092964903786149,0.001051767207053788,0.0,0.0002449052679593323,0.0,0.007313922884527223,0.0029508344832402914,0.0,0.006247079702732825,0.0,0.0,0.0,0.0,0.0,0.0,0.0018559020980388479,0.0,0.0,0.014549773251731037
2022,sc01,01-03 00:00:00+01:00,0.0010669310468695542,0.000943691861075673,0.0052052042714108996,0.0,0.0,0.0,0.006572641607656464,0.0,0.0010028760847547535,0.0,0.00024470423845175025,0.010257970450605102,0.0069539002103293866,0.0029352619012933422,0.0,0.00787977406404136,0.0,0.0,0.0,0.0,0.0,0.0,0.0018534034195969273,0.0,0.0,0.01094728179562401
2022,sc01,01-03 01:00:00+01:00,0.0010669310468695542,0.000943691861075673,0.0052052042714108996,0.006353553544260725,0.0,0.0,0.0,0.0,0.0010028760847547535,0.0,0.00024470423845175025,0.009916038086945472,0.006593973188082988,0.0029352619012933422,0.0,0.008227230738829895,0.0,0.0,0.0,0.0,0.0,0.0,0.0017122234159616264,0.0,0.0,0.009746283502520312
2022,sc01,01-03 02:00:00+01:00,0.0010669310468695542,0.000943691861075673,0.0052052042714108996,0.006244009520305382,0.0,0.0,0.0,0.0,0.0010028760847547535,0.0,0.00024470423845175025,0.009745071917199413,0.006414216295597385,0.0029352619012933422,0.0,0.0079551366716883,0.0,0.0,0.0,0.0,0.0,0.0,0.0016850452664439847,0.0,0.0,0.009598371843906111
2022,sc01,01-03 03:00:00+01:00,0.0010669310468695542,0.000943691861075673,0.0052052042714108996,0.0,0.0,0.0,0.0061344654963500205,0.0,0.0010028760847547535,0.0,0.00024470423845175025,0.009574105747453423,0.006234459403111739,0.0029352619012933422,0.0,0.009001011932566702,0.0,0.0,0.0,0.0,0.0,0.0,0.0016578671169263435,0.0,0.0,0.00813249085727191
2022,sc01,01-03 04:00:00+01:00,0.0010669310468695542,0.000943691861075673,0.0052052042714108996,0.006572641607656464,0.0,0.0,0.0,0.0,0.0010028760847547535,0.0,0.00024470423845175025,0.010257970450605102,0.0069539002103293866,0.0029352619012933422,0.0,0.009936034055127866,0.0,0.0,0.0,0.0,0.0,0.0,0.0018534034195969273,0.0,0.0,0.008891021804537502
2022,sc01,01-03 05:00:00+01:00,0.0010692709162293005,0.0009457614554176602,0.005255268852559951,0.007513666808000984,0.0,0.0,0.0,0.0,0.0010050754771276744,0.0,0.00024470423845175025,0.011967632172232952,0.007307343087698739,0.0029483528739257647,0.0,0.011076112576230292,0.0,0.0,0.0,0.0,0.0,0.0,0.0018543742818620918,0.0,0.0,0.013991663503974579
2022,sc01,01-03 06:00:00+01:00,0.0011072527473307665,0.0009793560586456036,0.0053506345820449955,0.014837955785030802,0.0,0.0,0.0,0.0,0.001040777021440899,0.0,0.00025466431505142694,0.014287396935130713,0.007304266158155409,0.003037362873510344,0.0,0.012448035753664304,0.0,0.0,0.0,0.0,0.0,0.0,0.001927553217915955,0.0,0.0,0.015129556823331522
2022,sc01,01-03 07:00:00+01:00,0.0011414366047727362,0.0010095913868080528,0.005636716391761982,0.023094166697141975,0.0,0.0,0.0,0.015690051435907515,0.0010729086081988195,0.0,0.000260847857170266,0.0,0.007422076041468976,0.0031519470310155057,0.0,0.011903974731718017,0.0,0.0,0.0,0.0,0.0,0.0,0.001977384718041318,0.0,0.0,0.015496920163314448
2022,sc01,01-03 08:00:00+01:00,0.0011535628716613496,0.0010203169656689255,0.005672659713587778,0.023649815591915025,0.0,0.0,0.003032041402305851,0.016412683351347306,0.0010843068594711526,0.0,0.00026395144081852487,0.0,0.007434522880824631,0.0031813110407823237,0.0,0.011610800719000459,0.0,0.0,0.0,0.0,0.0,0.0,0.002000308207023454,0.0,0.0,0.015681303617494723
2022,sc01,01-03 09:00:00+01:00,0.0011072527473307665,0.0009793560586456036,0.0053506345820449955,0.016580958310477366,0.0005956510054250939,0.0006094244931362296,0.0,0.01596519519812737,0.001040777021440899,0.0,0.00025466431505142694,0.0,0.007304266158155409,0.003037362873510344,0.0,0.01372662809197869,0.0003413346862134838,0.0003656546958514265,0.0011615503885741328,0.00018783729862620276,0.00027671482776128455,0.0002803905557549257,0.001927553217915955,1.7595956329565112e-05,0.00021807058238377337,0.015129556823331522
2022,sc01,01-03 10:00:00+01:00,0.0010693770287028585,0.0009458553109886881,0.005257539268436484,0.010455204723717285,0.001076033128427315,0.0012287460026109691,0.0,0.0,0.0010051752190060163,0.0,0.00024470423845175025,0.015346120433612062,0.007313098839346968,0.0029489465461671333,0.0,0.012982085506919691,0.0009159552468152493,0.0007372476016251304,0.002235158555444763,0.00035787591413375736,0.0005269942485909215,0.0005339945700692069,0.001854418310216073,4.696938293476461e-05,0.000420751876196477,0.013280036327358804
2022,sc01,01-03 11:00:00+01:00,0.0010693770287028585,0.0009458553109886881,0.005257539268436484,0.010557095281407069,0.0014793723811113858,0.0016452492243067115,0.0,0.0,0.0010051752190060163,0.0,0.00024470423845175025,0.01569310580567108,0.007313098839346968,0.0029489465461671333,0.0,0.011656667549646633,0.0014755279509195195,0.0009871495344376548,0.003364538550724148,0.0005387033088760266,0.0007932736856230867,0.0008038111267956197,0.001854418310216073,7.89459133557842e-05,0.0006333492110830904,0.012261012056917427
2022,sc01,01-03 12:00:00+01:00,0.0010573936218810896,0.0009352560906293302,0.0051558428546353355,0.010813538681570404,0.002003987200489859,0.002084027975648896,0.0,0.0,0.0009939112510175363,0.0,0.00024470423845175025,0.01620884978573896,0.007305339293047534,0.0028819024395833562,0.0,0.00992989988923443,0.0017955663990687743,0.001250416785099874,0.004601338967251409,0.0007531904987504025,0.0011101186346424874,0.0011248648817908614,0.0018494461362599049,0.00010048437937836276,0.0008610091491504353,0.011885436001512777
2022,sc01,01-03 13:00:00+01:00,0.0010393852357437605,0.0009193278278385503,0.004904644713991076,0.009982470597682928,0.0022016845908901894,0.002400904970789332,0.0,0.015719361923194793,0.0009769840208907427,0.0,0.00024470423845175025,0.0,0.00730956609371521,0.0022628138683233926,0.0,0.007892918705621779,0.002041964042372958,0.0014405429824735992,0.005069906274895925,0.0008587898420082329,0.0012674765721172507,0.001284313081407097,0.0018419740684350848,0.00011804169298764735,0.0009396313300933921,0.01080894261581905
2022,sc01,01-03 14:00:00+01:00,0.00103938523574376,0.0009193278278385498,0.004899144820712968,0.009362378218233604,0.0022260935108314316,0.002493375926264279,0.0,0.015045023324331807,0.0009769840208907422,0.0,0.00024470423845175025,0.0,0.007285560542616334,0.0012647077080810147,0.0,0.005856813830471979,0.002076839521638631,0.0014960255557585676,0.005232877225464714,0.000886395440466696,0.0013082193098259826,0.0013255970247667657,0.0018419740684350848,0.00012379810291162187,0.0009698355593606526,0.011281708930205856
2022,sc01,01-03 15:00:00+01:00,0.00103938523574376,0.0009193278278385498,0.004899144820712968,0.009071931392866918,0.002086865031907701,0.0023633442475085482,0.0,0.014532124790926122,0.0009769840208907422,0.0,0.00024470423845175025,0.0,0.007285560542616334,0.0012848653440403236,0.0,0.00396135661198236,0.001914883318609447,0.00141800654893193,0.004884676821901226,0.000827413882589736,0.0012211692085359021,0.0012373905945266873,0.0018419740684350848,0.00011274249683481783,0.000905301820192616,0.01268750933697247
2022,sc01,01-03 16:00:00+01:00,0.0011011067012100437,0.0009739199336653532,0.005263451667965712,0.0,0.0018354825266212744,0.0019064700532324885,0.00885412174526211,0.01490226977047954,0.0010349999608946622,0.003948674567815699,0.0002562738422951195,0.0,0.007302673506328478,0.002983021806063494,0.0,0.0027224795491101418,0.0016127148166328856,0.0011438820322409232,0.0042587334298262785,0.0007050027784379208,0.0010395641039972526,0.001053373097722092,0.0019342819529235224,9.618555168521399e-05,0.0007944267280087854,0.015225178603319888
2022,sc01,01-03 17:00:00+01:00,0.0011178508154918582,0.0009887299588639327,0.0053466348105075945,0.0231152510478919,0.0013456081702115906,0.0014698391948273833,0.0,0.0,0.0010507388213098156,0.0,0.000260127618538058,0.015693842261853847,0.007422797894830791,0.003028920333389095,0.0,0.0016739810624357091,0.0011196130251354896,0.0008819035168046259,0.00308035600924653,0.0005097623607013334,0.0007516618323549911,0.0007616464820544543,0.0019634463175881795,7.671020289529445e-05,0.0005746642945138221,0.015454130890689203
2022,sc01,01-03 18:00:00+01:00,0.0011569275498196023,0.0010232929945869168,0.00568983750988123,0.023551365595095755,0.0007407907658593002,0.0007569757855374627,0.009101945812919225,0.016164316553585464,0.0010874695349631707,0.0,0.0002647125542080523,0.0,0.007457960538795296,0.003190698995906636,0.0,0.001337099215719118,0.0005898069950840407,0.00045418547129080636,0.0018796910587141641,0.00030090412082810924,0.0004430963335855027,0.00044898216744302196,0.0020060920737197687,4.429331618755803e-05,0.00035385571145439207,0.01572652125352095
2022,sc01,01-03 19:00:00+01:00,0.0011569275498196023,0.0010232929945869168,0.00568983750988123,0.023649815591915025,6.829833937748137e-05,0.00010118182561950274,0.008462900960555067,0.0,0.0010874695349631707,0.003948674567815699,0.0002647125542080523,0.015670404588376628,0.007457960538795296,0.003190698995906636,0.0,0.0016162737770847033,9.78611153212191e-05,6.070909546671502e-05,0.00031687172369816247,5.0725360912763034e-05,7.469562533825205e-05,7.568783846100808e-05,0.0020060920737197687,9.438972013018704e-06,5.9651754272963514e-05,0.01572652125352095
2022,sc01,01-03 20:00:00+01:00,0.0011569275498196023,0.0010232929945869168,0.00568983750988123,0.023649815591915025,0.0,0.0,0.00811035117892913,0.014800573355913603,0.0010874695349631707,0.0,0.0002647125542080523,0.0,0.007457960538795296,0.003190698995906636,0.0,0.0022770027048994385,0.0,0.0,0.0,0.0,0.0,0.0,0.0020060920737197687,0.0,0.0,0.01572652125352095
2022,sc01,01-03 21:00:00+01:00,0.001156927549819602,0.0010232929945869166,0.005689837509881232,0.02102774370303069,0.0,0.0,0.0,0.0,0.0010874695349631705,0.003948674567815699,0.0002647125542080521,0.013860064395243206,0.0074579605387952936,0.0031906989959066354,0.0,0.003050065031066254,0.0,0.0,0.0,0.0,0.0,0.0,0.0020060920737197687,0.0,0.0,0.015726521253520948
2022,sc01,01-03 22:00:00+01:00,0.0011072527473307665,0.0009793560586456036,0.0053506345820449955,0.014958895242075703,0.0,0.0,0.0,0.0,0.001040777021440899,0.0,0.00025466431505142694,0.012534547348920217,0.007304266158155409,0.003037362873510344,0.0,0.004776481722393134,0.0,0.0,0.0,0.0,0.0,0.0,0.001927553217915955,0.0,0.0,0.015129556823331522
2022,sc01,01-03 23:00:00+01:00,0.0011072527473307665,0.0009793560586456036,0.0053506345820449955,0.0,0.0,0.0,0.008686815605131671,0.011045491681232466,0.001040777021440899,0.0,0.00025466431505142694,0.0,0.007304266158155409,0.003037362873510344,0.0,0.0054335614509966185,0.0,0.0,0.0,0.0,0.0,0.0,0.001927553217915955,0.0,0.0,0.015129556823331522
2022,sc01,01-04 00:00:00+01:00,0.0010669310468695542,0.000943691861075673,0.0052052042714108996,0.0,0.0,0.0,0.006572641607656464,0.0,0.0009619351604081156,0.0,0.00024470423845175025,0.010257970450605102,0.0069589798855984345,0.0029352619012933422,0.0,0.006088159509512691,0.0,0.0,0.0,0.0,0.0,0.0,0.0018534034195969273,0.0,0.0,0.012774757476575697
2022,sc01,01-04 01:00:00+01:00,0.0010669310468695542,0.000943691861075673,0.0052052042714108996,0.006353553544260725,0.0,0.0,0.0,0.0,0.0009619351604081156,0.0,0.00024470423845175025,0.009916038086945472,0.0065990528633520385,0.0029352619012933422,0.0,0.00749025453912301,0.0,0.0,0.0,0.0,0.0,0.0,0.0017122234159616264,0.0,0.0,0.01051912082865022
2022,sc01,01-04 02:00:00+01:00,0.0010669310468695542,0.000943691861075673,0.0052052042714108996,0.006244009520305382,0.0,0.0,0.0,0.0,0.0009619351604081156,0.0,0.00024470423845175025,0.009745071917199413,0.006419295970866434,0.0029352619012933422,0.0,0.008427029279940573,0.0,0.0,0.0,0.0,0.0,0.0,0.0016850452664439847,0.0,0.0,0.009162340362076858
2022,sc01,01-04 03:00:00+01:00,0.0010669310468695542,0.000943691861075673,0.0052052042714108996,0.0061344654963500205,0.0,0.0,0.0,0.009574105747453423,0.0009619351604081156,0.0,0.00024470423845175025,0.0,0.006239539078380787,0.0029352619012933422,0.0,0.00939841824296558,0.0,0.0,0.0,0.0,0.0,0.0,0.0016578671169263435,0.0,0.0,0.0077709456732960504
2022,sc01,01-04 04:00:00+01:00,0.0010669310468695542,0.000943691861075673,0.0052052042714108996,0.006572641607656464,0.0,0.0,0.0,0.010257970450605102,0.0009619351604081156,0.0,0.00024470423845175025,0.0,0.0069589798855984345,0.0029352619012933422,0.0,0.010732161139285247,0.0,0.0,0.0,0.0,0.0,0.0,0.0018534034195969273,0.0,0.0,0.00813075584680314
2022,sc01,01-04 05:00:00+01:00,0.0010692709162293005,0.0009457614554176602,0.005255268852559951,0.007513170227418692,0.0,0.0,0.0,0.0,0.0009640447658590857,0.0,0.00024470423845175025,0.011967632172232952,0.007307343087698739,0.0029483528739257647,0.0,0.01217412824587221,0.0,0.0,0.0,0.0,0.0,0.0,0.0018543742818620918,0.0,0.0,0.012935175000775123
2022,sc01,01-04 06:00:00+01:00,0.0011072527473307665,0.0009793560586456036,0.0053506345820449955,0.013943322536226783,0.0,0.0,0.0,0.014324397556810378,0.0009982888477330267,0.0,0.00025466431505142694,0.0,0.007304266158155409,0.003037362873510344,0.0,0.013348157464136833,0.0,0.0,0.0,0.0,0.0,0.0,0.001927553217915955,0.0,0.0,0.015129556823331522
2022,sc01,01-04 07:00:00+01:00,0.0011414366047727362,0.0010095913868080528,0.005636716391761982,0.02100908164862566,0.0,0.0,0.0,0.01577881913490442,0.0010291087102584212,0.0,0.000260847857170266,0.0,0.007422076041468976,0.0031519470310155057,0.0,0.013944095641386422,0.0,0.0,0.0,0.0,0.0,0.0,0.001977384718041318,0.0,0.0,0.015496920163314448
2022,sc01,01-04 08:00:00+01:00,0.0011414366047727362,0.0010095913868080528,0.005636716391761982,0.014854685505649275,0.0,0.0,0.009101945812919225,0.0,0.0010291087102584212,0.0,0.000260847857170266,0.01652870401685132,0.007422076041468976,0.0031519470310155057,0.0,0.014126249293554115,0.0,0.0,0.0,0.0,0.0,0.0,0.001977384718041318,0.0,0.0,0.015496920163314448
2022,sc01,01-04 09:00:00+01:00,0.0011072527473307665,0.0009793560586456036,0.0053506345820449955,0.01739581421293476,0.0005321614707656315,0.0005623509801429244,0.0,0.015931371272127414,0.0009982888477330267,0.0,0.00025466431505142694,0.0,0.007304266158155409,0.003037362873510344,0.0,0.013056324690327258,0.00042422147303265945,0.00033741058802513207,0.0011524609133381877,0.0001863674162720249,0.00027454945235217434,0.00027819641672747754,0.001927553217915955,2.190000317103618e-05,0.00021636411563535335,0.015129556823331522
