Period,Scenario,LoadLevel,P_Coal_Hardcoal,P_Oil,RES_Hydro_Large,RES_Hydro_Small,RES_PV_Utility_Opt,RES_Wind_Onshore_Opt
2022,sc01,06-10 06:00:00+01:00,0.040778355659,0.6738512729131146,0.03098122865606491,0.001468788493,0.0,0.01670705069
2022,sc01,06-10 07:00:00+01:00,0.040778355659,0.7552162769884703,0.03831884123854808,0.001468788493,0.0,0.01735241567
2022,sc01,06-10 08:00:00+01:00,0.040778355659,0.7699731737527478,0.049293638856149874,0.001468788493,0.012708623748000001,0.014494370740000002
2022,sc01,06-10 09:00:00+01:00,0.040778355659,0.717964418539771,0.0286010640601469,0.001468788493,0.047512700798000004,0.01140254563
2022,sc01,06-10 10:00:00+01:00,0.040778355659,0.6698561996187326,0.0018595694946340502,0.001468788493,0.08416985719200001,0.0075303557200000005
2022,sc01,06-10 11:00:00+01:00,0.040778355659,0.6543795196860211,0.0019378837998996902,0.001468788493,0.11295716574100001,0.008768402835
2022,sc01,06-10 12:00:00+01:00,0.040778355659,0.6582601651698442,0.00205535525977591,0.001468788493,0.132581466896,0.01075059529
2022,sc01,06-10 13:00:00+01:00,0.040778355659,0.6166132850885464,0.0019378837998996902,0.001468788493,0.14200715241300002,0.01297973863
2022,sc01,06-10 14:00:00+01:00,0.040778355659,0.580115754509999,0.00182041234397899,0.001468788493,0.142552692461,0.01411571271
2022,sc01,06-10 15:00:00+01:00,0.040778355659,0.5624844222093123,0.0017420980347578297,0.001468788493,0.133783924464,0.01609790517
2022,sc01,06-10 16:00:00+01:00,0.040778355659,0.6077375086361502,0.0018595694946340502,0.001468788493,0.113084540063,0.02174814147
2022,sc01,06-10 17:00:00+01:00,0.040778355659,0.6577666757976679,0.024805134695098763,0.001468788493,0.088091448742,0.032874102100000004
2022,sc01,06-10 18:00:00+01:00,0.040778355659,0.7312861254062822,0.029571963476487287,0.001468788493,0.05338673914000001,0.04113872513
2022,sc01,06-10 19:00:00+01:00,0.040778355659,0.751559294033907,0.03374832229251109,0.001468788493,0.017714600386,0.03841897269
2022,sc01,06-10 20:00:00+01:00,0.040778355659,0.7259763517399235,0.03317491812932776,0.001468788493,0.0,0.03104666554
2022,sc01,06-10 21:00:00+01:00,0.040778355659,0.6689663386624051,0.027262957263730566,0.001468788493,0.0,0.02523179531
2022,sc01,06-10 22:00:00+01:00,0.040778355659,0.6036238169548699,0.0012722122031639902,0.001468788493,0.0,0.026130696539999998
2022,sc01,06-10 23:00:00+01:00,0.040778355659,0.526765762965659,0.0011938978978983503,0.001468788493,0.0,0.030536300369999998
2022,sc01,06-11 00:00:00+01:00,0.040778355659,0.4857555488901259,0.0008562391380221202,0.001688975793,0.0,0.029913984140000002
2022,sc01,06-11 01:00:00+01:00,0.040778355659,0.4650668977498258,0.0007779248327564798,0.001688975793,0.0,0.03156361606
2022,sc01,06-11 02:00:00+01:00,0.040778355659,0.4527760101956163,0.00073876768210142,0.001688975793,0.0,0.034197758860000003
2022,sc01,06-11 03:00:00+01:00,0.040778355659,0.4454148205854984,0.0006996105274908403,0.001688975793,0.0,0.0322616639
2022,sc01,06-11 04:00:00+01:00,0.040778355659,0.48192382211861623,0.0008562391380221202,0.001688975793,0.0,0.0334569062
2022,sc01,06-11 05:00:00+01:00,0.040778355659,0.5738858177068487,0.0012478106683058501,0.001688975793,0.0,0.03593300043
2022,sc01,06-11 06:00:00+01:00,0.040778355659,0.6546800870950488,0.025244800372165796,0.001688975793,0.0,0.04025957997
2022,sc01,06-11 07:00:00+01:00,0.040778355659,0.7285901861497066,0.03239485363917039,0.001688975793,0.0,0.047598960339999996
2022,sc01,06-11 08:00:00+01:00,0.040778355659,0.7626386065838695,0.03233674238203524,0.001688975793,0.012686710851999999,0.039275069100000004
2022,sc01,06-11 09:00:00+01:00,0.040778355659,0.7123329306378839,0.027769333072277996,0.001688975793,0.047237147687,0.017447903350000002
2022,sc01,06-11 10:00:00+01:00,0.040778355659,0.6760279602109683,0.0016393821946340502,0.001688975793,0.081803490516,0.004359506329
2022,sc01,06-11 11:00:00+01:00,0.040778355659,0.664177531089824,0.0017176964998996901,0.001688975793,0.110686163092,0.002196216557
2022,sc01,06-11 12:00:00+01:00,0.040778355659,0.6697249217676832,0.0018351679597759102,0.001688975793,0.13027461100200002,0.0027395085090000004
2022,sc01,06-11 13:00:00+01:00,0.040778355659,0.6248722026185932,0.0017176964998996901,0.001688975793,0.14225124851399998,0.005087188276
2022,sc01,06-11 14:00:00+01:00,0.040778355659,0.5863280326221603,0.00160022504397899,0.001688975793,0.14057780746799997,0.010355473870000001
2022,sc01,06-11 15:00:00+01:00,0.040778355659,0.5602347401680021,0.0015219107347578297,0.001688975793,0.13183929089500002,0.020210460609999998
2022,sc01,06-11 16:00:00+01:00,0.040778355659,0.5968455593115285,0.0016393821946340502,0.001688975793,0.11443407813100001,0.03040130055
2022,sc01,06-11 17:00:00+01:00,0.040778355659,0.6499071492239097,0.02444798576889385,0.001688975793,0.088300257746,0.03995994623
2022,sc01,06-11 18:00:00+01:00,0.040778355659,0.7310071654304842,0.028814571923687107,0.001688975793,0.054095125708,0.04123092013
2022,sc01,06-11 19:00:00+01:00,0.040778355659,0.7536990177747992,0.03322638419261291,0.001688975793,0.017954864792,0.03656190202
2022,sc01,06-11 20:00:00+01:00,0.040778355659,0.7261621886089614,0.03295473082932776,0.001688975793,0.0,0.03087873894
2022,sc01,06-11 21:00:00+01:00,0.040778355659,0.668967497055007,0.02723244156442376,0.001688975793,0.0,0.02502106389
2022,sc01,06-11 22:00:00+01:00,0.040778355659,0.605821507606222,0.0010520249031639901,0.001688975793,0.0,0.02409911391
2022,sc01,06-11 23:00:00+01:00,0.040778355659,0.5384844051843828,0.0009737105978983502,0.001688975793,0.0,0.019703388120000002
2022,sc01,06-12 00:00:00+01:00,0.040778355659,0.49934418721828466,0.0005518988370221199,0.0019933160940000002,0.0,0.01735241567
2022,sc01,06-12 01:00:00+01:00,0.040778355659,0.48186203374092124,0.00047358453175647955,0.0019933160940000002,0.0,0.0160155882
2022,sc01,06-12 02:00:00+01:00,0.040778355659,0.4729891676492745,0.00043442738110141977,0.0019933160940000002,0.0,0.01546900357
2022,sc01,06-12 03:00:00+01:00,0.040778355659,0.4653629646283991,0.00039527022649084005,0.0019933160940000002,0.0,0.01376998147
2022,sc01,06-12 04:00:00+01:00,0.040778355659,0.503771625600798,0.0005518988370221199,0.0019933160940000002,0.0,0.013259616299999999
2022,sc01,06-12 05:00:00+01:00,0.040778355659,0.599933015009432,0.0009434703673058499,0.0019933160940000002,0.0,0.01187010598
2022,sc01,06-12 06:00:00+01:00,0.040778355659,0.6814705846952814,0.03045670105506491,0.0019933160940000002,0.0,0.009822059953000001
2022,sc01,06-12 07:00:00+01:00,0.040778355659,0.7552204507346977,0.0451230707138693,0.0019933160940000002,0.0,0.00941376782
2022,sc01,06-12 08:00:00+01:00,0.040778355659,0.7715475099675925,0.05177626275159383,0.0019933160940000002,0.012914548938,0.009617913887
2022,sc01,06-12 09:00:00+01:00,0.040778355659,0.7244336344731618,0.027670020714030175,0.0019933160940000002,0.048123737995,0.0053670659479999995
2022,sc01,06-12 10:00:00+01:00,0.040778355659,0.6649994143126853,0.010041165866961955,0.0019933160940000002,0.084373931558,0.0020710947740000003
2022,sc01,06-12 11:00:00+01:00,0.040778355659,0.6610364570014332,0.0014133561988996898,0.0019933160940000002,0.113263693737,0.002393777267
2022,sc01,06-12 12:00:00+01:00,0.040778355659,0.6656127968941128,0.00153082765877591,0.0019933160940000002,0.132632383397,0.0040302384790000005
2022,sc01,06-12 13:00:00+01:00,0.040778355659,0.6233961544830379,0.0014133561988996898,0.0019933160940000002,0.14252007964799998,0.0061770648579999995
2022,sc01,06-12 14:00:00+01:00,0.040778355659,0.5893014867341074,0.0012958847429789897,0.0019933160940000002,0.14189925012299998,0.006242918428
2022,sc01,06-12 15:00:00+01:00,0.040778355659,0.5755235248025431,0.0012175704337578294,0.0019933160940000002,0.130583473488,0.007234014656
2022,sc01,06-12 16:00:00+01:00,0.040778355659,0.6201999735776856,0.00133504189363405,0.0019933160940000002,0.11331657702700001,0.010098644950000001
2022,sc01,06-12 17:00:00+01:00,0.040778355659,0.6819285981399082,0.023081688894257726,0.0019933160940000002,0.086857343785,0.01345059166
2022,sc01,06-12 18:00:00+01:00,0.040778355659,0.7670322176401506,0.02829092778081282,0.0019933160940000002,0.049512468092,0.013753518079999999
2022,sc01,06-12 19:00:00+01:00,0.040778355659,0.7640718271296506,0.045829279120892005,0.0019933160940000002,0.015805019354999998,0.01547229625
2022,sc01,06-12 20:00:00+01:00,0.040778355659,0.7453507566788684,0.03265039052832776,0.0019933160940000002,0.0,0.01353949398
2022,sc01,06-12 21:00:00+01:00,0.040778355659,0.6824580708222281,0.03045670105506491,0.0019933160940000002,0.0,0.008929744081000002
2022,sc01,06-12 22:00:00+01:00,0.040778355659,0.6268124059909769,0.0007476846021639899,0.0019933160940000002,0.0,0.004823773997
2022,sc01,06-12 23:00:00+01:00,0.040778355659,0.5527604896891659,0.00066937029689835,0.0019933160940000002,0.0,0.006506332708000001
2022,sc01,06-13 00:00:00+01:00,0.040778355659,0.5072551611920151,0.0002667299680221202,0.002278484963,0.0,0.01003937673
2022,sc01,06-13 01:00:00+01:00,0.040778355659,0.48616124381501685,0.00018841566275647984,0.002278484963,0.0,0.012041325260000001
2022,sc01,06-13 02:00:00+01:00,0.040778355659,0.47589923776779697,0.00014925851210142007,0.002278484963,0.0,0.01277888524
2022,sc01,06-13 03:00:00+01:00,0.040778355659,0.4657690209257678,0.00011010135749084035,0.002278484963,0.0,0.013394616120000001
2022,sc01,06-13 04:00:00+01:00,0.040778355659,0.5021865812890487,0.0002667299680221202,0.002278484963,0.0,0.01472485823
2022,sc01,06-13 05:00:00+01:00,0.040778355659,0.5961191808588415,0.0006583014983058502,0.002278484963,0.0,0.01538010125
2022,sc01,06-13 06:00:00+01:00,0.040778355659,0.6773639541927353,0.030171532186064907,0.002278484963,0.0,0.01353290862
2022,sc01,06-13 07:00:00+01:00,0.040778355659,0.7552202291504932,0.044448818101551796,0.002278484963,0.0,0.009835230666999999
2022,sc01,06-13 08:00:00+01:00,0.040778355659,0.7799709855583344,0.05149109388259383,0.002278484963,0.010910436785999999,0.004247555260000001
2022,sc01,06-13 09:00:00+01:00,0.040778355659,0.7319333113995588,0.026617683865478324,0.002278484963,0.044365820115,0.003417800279
2022,sc01,06-13 10:00:00+01:00,0.040778355659,0.6697948541931867,0.012116740963216856,0.002278484963,0.07970281095599999,4.9390177000000004e-05
2022,sc01,06-13 11:00:00+01:00,0.040778355659,0.6693494696815391,0.0011281873298996901,0.002278484963,0.107402707755,0.001017437655
2022,sc01,06-13 12:00:00+01:00,0.040778355659,0.672076489814121,0.0012456587897759102,0.002278484963,0.12646227183199998,0.004645969358
2022,sc01,06-13 13:00:00+01:00,0.040778355659,0.625838247863206,0.0011281873298996901,0.002278484963,0.13725255247999998,0.009440109248000001
2022,sc01,06-13 14:00:00+01:00,0.040778355659,0.5837215076450024,0.00101071587397899,0.002278484963,0.13779601319,0.015679735
2022,sc01,06-13 15:00:00+01:00,0.040778355659,0.562294907544159,0.0009324015647578297,0.002278484963,0.12948987275,0.02072741113
2022,sc01,06-13 16:00:00+01:00,0.040778355659,0.6056872578206387,0.0010498730246340502,0.002278484963,0.11142059913,0.025393136559999998
2022,sc01,06-13 17:00:00+01:00,0.040778355659,0.6650682814469404,0.023269211607511338,0.002278484963,0.085543114745,0.029690082
2022,sc01,06-13 18:00:00+01:00,0.040778355659,0.7500380923217637,0.02738424048827344,0.002278484963,0.051979563722,0.0271942317
2022,sc01,06-13 19:00:00+01:00,0.040778355659,0.7640686717415218,0.039050373237774785,0.002278484963,0.016837427041,0.021428751649999998
2022,sc01,06-13 20:00:00+01:00,0.040778355659,0.7428231822346967,0.032365221659327745,0.002278484963,5.8744461999999996e-05,0.015762051960000002
2022,sc01,06-13 21:00:00+01:00,0.040778355659,0.6805049617342803,0.030171532186064918,0.002278484963,0.0,0.01069461975
2022,sc01,06-13 22:00:00+01:00,0.040778355659,0.6272714337520989,0.00046251573316399017,0.002278484963,0.0,0.004402311149
2022,sc01,06-13 23:00:00+01:00,0.040778355659,0.5488815834952919,0.00038420142789835025,0.002278484963,0.0,0.01009205959
2022,sc01,06-14 00:00:00+01:00,0.040778355659,0.504356431114863,0.0,0.0026069139799999998,0.0,0.012650470779999999
2022,sc01,06-14 01:00:00+01:00,0.040778355659,0.4860677856570479,0.0,0.0026069139799999998,0.0,0.01197217901
2022,sc01,06-14 02:00:00+01:00,0.040778355659,0.4773544533533713,0.0,0.0026069139799999998,0.0,0.01123461903
2022,sc01,06-14 03:00:00+01:00,0.040778355659,0.4680320356129291,0.0,0.0026069139799999998,0.0,0.011060107070000002
2022,sc01,06-14 04:00:00+01:00,0.040778355659,0.5062335510113973,0.0,0.0026069139799999998,0.0,0.01091522921
2022,sc01,06-14 05:00:00+01:00,0.040778355659,0.6029597293082416,0.00032987248130585036,0.0026069139799999998,0.0,0.009091085327
2022,sc01,06-14 06:00:00+01:00,0.040778355659,0.683033800741121,0.029843103169064907,0.0026069139799999998,0.0,0.008409500879
2022,sc01,06-14 07:00:00+01:00,0.040778355659,0.7552192025924177,0.04231783704837867,0.0026069139799999998,0.0,0.01178778902
2022,sc01,06-14 08:00:00+01:00,0.040778355659,0.7723994185500929,0.051162664865593836,0.0026069139799999998,0.01174859514,0.010098644950000001
2022,sc01,06-14 09:00:00+01:00,0.040778355659,0.7266221091382498,0.029443689746193873,0.0026069139799999998,0.041179847628000005,0.008172428027
2022,sc01,06-14 10:00:00+01:00,0.040778355659,0.6607643016533263,0.025236511966226505,0.0026069139799999998,0.06558616914099999,0.008544500697000001
2022,sc01,06-14 11:00:00+01:00,0.040778355659,0.68161288342839,0.0007997583128996903,0.0026069139799999998,0.092798993083,0.0053835293410000006
2022,sc01,06-14 12:00:00+01:00,0.040778355659,0.7032629524466439,0.0009172297727759104,0.0026069139799999998,0.10103698116099999,0.002986459396
2022,sc01,06-14 13:00:00+01:00,0.040778355659,0.6477413477146382,0.0007997583128996903,0.0026069139799999998,0.125665477945,0.0015574369290000001
2022,sc01,06-14 14:00:00+01:00,0.040778355659,0.609480147166758,0.0006822868569789902,0.0026069139799999998,0.12621627470400001,0.003740482771
2022,sc01,06-14 15:00:00+01:00,0.040778355659,0.5906433962623506,0.0006039725477578299,0.0026069139799999998,0.119152942741,0.004932432387
2022,sc01,06-14 16:00:00+01:00,0.040778355659,0.6395062279538313,0.0007214440076340504,0.0026069139799999998,0.10229839394800001,0.003779994913
2022,sc01,06-14 17:00:00+01:00,0.040778355659,0.7048039876723298,0.0178868192982271,0.0026069139799999998,0.079100107301,0.005847797009
2022,sc01,06-14 18:00:00+01:00,0.040778355659,0.7699772788236543,0.030133930462408847,0.0026069139799999998,0.04881620730700001,0.009193158361
2022,sc01,06-14 19:00:00+01:00,0.040778355659,0.7651628579193588,0.05277043999601799,0.0026069139799999998,0.01532059579,0.006835600558
2022,sc01,06-14 20:00:00+01:00,0.040778355659,0.7463685925096912,0.03700952480210275,0.0026069139799999998,3.199946e-05,0.007194502514
2022,sc01,06-14 21:00:00+01:00,0.040778355659,0.6827860182450127,0.029843103169064907,0.0026069139799999998,0.0,0.008633403016000001
2022,sc01,06-14 22:00:00+01:00,0.040778355659,0.6155267781632351,0.00013408671616399036,0.0026069139799999998,0.0,0.01518583322
2022,sc01,06-14 23:00:00+01:00,0.040778355659,0.5465627883334389,5.577241089835044e-05,0.0026069139799999998,0.0,0.012235593290000001
2022,sc01,06-15 00:00:00+01:00,0.040778355659,0.5052665046313792,0.0,0.003121157056,0.0,0.011237911710000001
2022,sc01,06-15 01:00:00+01:00,0.040778355659,0.4853287007130148,0.0,0.003121157056,0.0,0.01208413008
2022,sc01,06-15 02:00:00+01:00,0.040778355659,0.4774239191051173,0.0,0.003121157056,0.0,0.01059913208
2022,sc01,06-15 03:00:00+01:00,0.040778355659,0.4742849551343038,0.0,0.003121157056,0.0,0.004708530249
2022,sc01,06-15 04:00:00+01:00,0.040778355659,0.5165505953805379,0.0,0.003121157056,0.0,0.0008067062320000001
2022,sc01,06-15 05:00:00+01:00,0.040778355659,0.610748125236956,0.0,0.003121157056,0.0,0.0017352415670000001
2022,sc01,06-15 06:00:00+01:00,0.040778355659,0.6909774160841591,0.029328860093064815,0.003121157056,0.0,0.001231461757
2022,sc01,06-15 07:00:00+01:00,0.040778355659,0.758861737520978,0.049181123010644964,0.003121157056,0.0,0.000563048023
2022,sc01,06-15 08:00:00+01:00,0.040778355659,0.7902540616928656,0.050648421789593834,0.003121157056,0.005925687428999999,0.000434633561
2022,sc01,06-15 09:00:00+01:00,0.040778355659,0.7430048831995342,0.029068763725947244,0.003121157056,0.034658490703000006,5.2682856e-05
2022,sc01,06-15 10:00:00+01:00,0.040778355659,0.6703158743373594,0.024800386356662513,0.003121157056,0.065038778292,8.5609641e-05
2022,sc01,06-15 11:00:00+01:00,0.040778355659,0.688239979373918,0.0015045671403013346,0.003121157056,0.09017112735999999,0.000655243021
2022,sc01,06-15 12:00:00+01:00,0.040778355659,0.6914412733105472,0.0004029866967759101,0.003121157056,0.112567837563,0.00175170496
2022,sc01,06-15 13:00:00+01:00,0.040778355659,0.646901723732149,0.00028551523689969004,0.003121157056,0.125055514354,0.003184020106
2022,sc01,06-15 14:00:00+01:00,0.040778355659,0.6059498937378694,0.0001680437809789899,0.003121157056,0.127972156404,0.005380236662
2022,sc01,06-15 15:00:00+01:00,0.040778355659,0.5858075725529944,8.972947175782961e-05,0.003121157056,0.12051644111000001,0.008241574275
2022,sc01,06-15 16:00:00+01:00,0.040778355659,0.632775838756894,0.00020720093163405012,0.003121157056,0.09977205045700001,0.012637300070000001
2022,sc01,06-15 17:00:00+01:00,0.040778355659,0.694109241616017,0.023410930155022616,0.003121157056,0.07114502592800001,0.01720753782
2022,sc01,06-15 18:00:00+01:00,0.040778355659,0.7599109440228506,0.027027592241565673,0.003121157056,0.046875448214,0.02310801768
2022,sc01,06-15 19:00:00+01:00,0.040778355659,0.7640672143042395,0.03592837724017364,0.003121157056,0.016178212962,0.02456996694
2022,sc01,06-15 20:00:00+01:00,0.040778355659,0.7396601316812733,0.03152254956632764,0.003121157056,0.000134846208,0.01854107261
2022,sc01,06-15 21:00:00+01:00,0.040778355659,0.6807090179018175,0.029328860093064884,0.003121157056,0.0,0.01051022976
2022,sc01,06-15 22:00:00+01:00,0.040778355659,0.6224005065571253,0.0,0.003121157056,0.0,0.008452305699
2022,sc01,06-15 23:00:00+01:00,0.040778355659,0.5475541327277247,0.0,0.003121157056,0.0,0.010809863500000001
2022,sc01,06-16 00:00:00+01:00,0.040778355659,0.5019047252268133,0.0,0.0037815821,0.0,0.0136119329
2022,sc01,06-16 01:00:00+01:00,0.040778355659,0.48286808132306075,0.0,0.0037815821,0.0,0.01362510362
2022,sc01,06-16 02:00:00+01:00,0.040778355659,0.4726053236864021,0.0,0.0037815821,0.0,0.014319858780000002
2022,sc01,06-16 03:00:00+01:00,0.040778355659,0.4552530529196004,0.0,0.0037815821,0.0,0.02159338558
2022,sc01,06-16 04:00:00+01:00,0.040778355659,0.4835431444794316,0.0,0.0037815821,0.0,0.03058569055
2022,sc01,06-16 05:00:00+01:00,0.040778355659,0.575509968846989,0.0,0.0037815821,0.0,0.03349312566
