,LS-0,LS-1,LS-2,LS-3,LS-4,LS-5,LS-6,LS-7,LS-8,LS-9,LS-10,LS-11,LS-12,LS-13,LS-14,LS-15
769,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
770,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
771,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
772,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
773,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
774,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
775,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
776,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
777,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
778,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
779,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
780,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
781,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
782,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
783,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
784,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
785,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
786,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
787,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
788,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
789,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
790,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
791,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
792,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
793,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
794,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
795,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
796,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
797,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
798,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
799,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
800,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
801,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
802,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
803,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
804,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
805,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
806,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
807,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
808,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
809,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
810,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
811,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
812,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
813,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
814,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
815,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
816,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607,261.1214051633607
