,MTKK-0,MTKK-1,MTKK-2,MTKK-3,MTKK-4,MTKK-5,MTKK-6,MTKK-7,MTKK-8,MTKK-9,MTKK-10,MTKK-11,MTKK-12,MTKK-13,MTKK-14,MTKK-15
2030-04-08 22:00:00,260.1065986031296,260.27762500718774,260.27762500718774,260.27762500718774,260.27762500718774,260.10718451179656,260.2746905523607,260.27762500718774,260.2746905523607,260.2732233249472,260.27762500718774,260.2746905523607,260.27762500718774,260.27762500718774,260.27762500718774,260.10718451179656
2030-04-08 23:00:00,260.10376171270536,260.2732233249472,260.2732233249472,260.2732233249472,260.2732233249472,260.10376171270536,260.2732233249472,260.2732233249472,260.2732233249472,260.2746905523607,260.2732233249472,260.2732233249472,260.2732233249472,260.2732233249472,260.2732233249472,260.10376171270536
2030-04-09 00:00:00,260.1146160186459,9999.179006849,9999.153285389,9999.146137215,260.1146160186459,260.1146160186459,9999.153285389,9999.153285389,9999.146137215,9999.153285389,9999.153285389,260.1146160186459,9999.153285389,260.11461601864585,9999.153285389,260.1146160186459
2030-04-09 01:00:00,260.10718451179656,260.27762500718774,260.27762500718774,260.10718451179656,260.1080773385938,260.10376171270536,260.27762500718774,260.27762500718774,260.1080773385938,260.27762500718774,260.1080773385938,260.10718451179656,260.10718451179656,260.10376171270536,260.27762500718774,260.10376171270536
2030-04-09 02:00:00,260.10376171270536,260.2746905523607,260.1080773385938,260.10376171270536,260.1080773385938,260.10376171270536,260.1080773385938,260.1080773385938,260.1080773385938,260.10718451179656,260.1080773385938,260.10376171270536,260.10718451179656,260.10376171270536,260.10718451179656,260.10376171270536
2030-04-09 03:00:00,260.10376171270536,260.10376171270536,260.1080773385938,260.10376171270536,260.1080773385938,260.10376171270536,260.1080773385938,260.1080773385938,260.1080773385938,260.10376171270536,260.1080773385938,260.10376171270536,260.10376171270536,260.10376171270536,260.10718451179656,260.10376171270536
2030-04-09 04:00:00,260.10376171270536,260.10376171270536,260.1080773385938,260.10376171270536,260.1080773385938,260.10376171270536,260.1080773385938,260.1080773385938,260.1080773385938,260.10376171270536,260.1080773385938,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
2030-04-09 05:00:00,124.0227806571798,260.10376171270536,260.1080773385938,260.10376171270536,260.1080773385938,260.10376171270536,260.1080773385938,260.1080773385938,260.1080773385938,260.10376171270536,260.1080773385938,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
2030-04-09 06:00:00,124.0227806571798,260.27762500718774,260.1080773385938,260.10376171270536,260.1080773385938,260.10376171270536,260.1080773385938,260.1080773385938,260.1080773385938,260.10376171270536,260.1080773385938,260.10376171270536,260.10376171270536,260.10376171270536,260.1140301099789,260.10376171270536
2030-04-09 07:00:00,124.0186046571798,260.10718451179656,260.1080773385938,260.10376171270536,260.1080773385938,260.10376171270536,260.1080773385938,260.1080773385938,260.1080773385938,260.10376171270536,260.1080773385938,260.10376171270536,260.10376171270536,260.10376171270536,260.10718451179656,260.10376171270536
2030-04-09 08:00:00,124.0186046571798,260.10718451179656,260.1080773385938,260.10376171270536,260.1080773385938,260.10376171270536,260.1080773385938,260.1080773385938,260.1080773385938,260.10376171270536,260.1080773385938,260.10376171270536,260.10376171270536,260.10376171270536,260.10718451179656,260.10376171270536
2030-04-09 09:00:00,124.0311326571798,260.10718451179656,260.1080773385938,260.10376171270536,260.1080773385938,260.10376171270536,260.1080773385938,260.1080773385938,260.1080773385938,260.10376171270536,260.1080773385938,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
2030-04-09 10:00:00,124.0227806571798,260.10376171270536,260.1080773385938,124.0227806571798,124.0227806571798,260.10376171270536,124.0227806571798,260.1080773385938,260.1080773385938,260.10376171270536,260.1080773385938,260.10376171270536,124.0227806571798,124.0227806571798,260.10376171270536,124.0227806571798
2030-04-09 11:00:00,124.0227806571798,260.10376171270536,260.1080773385938,124.0227806571798,124.0227806571798,260.10376171270536,124.0227806571798,124.0227806571798,124.0227806571798,124.0227806571798,260.1080773385938,260.10376171270536,124.0227806571798,124.0227806571798,124.0227806571798,124.0227806571798
2030-04-09 12:00:00,88.25754010354697,260.10376171270536,124.0227806571798,123.6758400171798,123.6716640171798,124.0227806571798,124.0186046571798,124.0227806571798,124.0186046571798,124.0186046571798,124.0186046571798,260.10376171270536,124.0227806571798,124.0186046571798,124.0227806571798,123.6716640171798
2030-04-09 13:00:00,88.24292410354698,260.10376171270536,124.0186046571798,123.6716640171798,123.6716640171798,124.0186046571798,124.0186046571798,124.0186046571798,124.0186046571798,124.0186046571798,260.1080773385938,260.10376171270536,124.0227806571798,124.0227806571798,124.0186046571798,123.6716640171798
2030-04-09 14:00:00,88.24292410354698,260.10376171270536,124.0186046571798,88.24292410354698,124.0227806571798,124.0186046571798,124.0227806571798,124.0186046571798,124.0227806571798,124.0227806571798,260.1080773385938,260.10376171270536,124.0186046571798,124.0186046571798,124.0186046571798,123.6758400171798
2030-04-09 15:00:00,88.25754010354697,260.10376171270536,124.0227806571798,123.6758400171798,124.0227806571798,124.0227806571798,124.0227806571798,124.0227806571798,260.1080773385938,124.0227806571798,260.1080773385938,260.10376171270536,124.0186046571798,124.0227806571798,124.0227806571798,123.6758400171798
2030-04-09 16:00:00,124.0227806571798,260.10376171270536,124.0227806571798,123.6758400171798,260.1080773385938,260.10376171270536,124.0227806571798,124.0227806571798,260.1080773385938,124.0227806571798,260.1080773385938,260.10718451179656,124.0227806571798,124.0227806571798,124.0227806571798,124.0227806571798
2030-04-09 17:00:00,124.0227806571798,260.10718451179656,260.1080773385938,124.0227806571798,260.1080773385938,260.10376171270536,124.0227806571798,260.1080773385938,260.1080773385938,260.10376171270536,260.1080773385938,260.10718451179656,124.0227806571798,260.10376171270536,260.10376171270536,124.0227806571798
2030-04-09 18:00:00,260.10376171270536,260.2746905523607,260.1080773385938,260.10376171270536,260.1080773385938,260.10376171270536,260.1080773385938,260.1080773385938,260.1080773385938,260.10376171270536,260.1080773385938,260.2746905523607,260.10376171270536,260.10376171270536,260.10376171270536,260.10376171270536
2030-04-09 19:00:00,260.10376171270536,260.2746905523607,260.2746905523607,260.10718451179656,260.2746905523607,260.2746905523607,260.1080773385938,260.2746905523607,260.2746905523607,260.2746905523607,260.2746905523607,260.2746905523607,260.10718451179656,260.2746905523607,260.2746905523607,260.10718451179656
2030-04-09 20:00:00,260.1106073108877,260.2761577797742,260.2746905523607,260.2746905523607,260.2776250071877,260.27762500718774,260.2746905523607,260.2746905523607,260.27762500718774,260.2746905523607,260.2746905523607,260.2776250071877,260.2761577797742,260.2746905523607,260.2761577797742,260.27762500718774
2030-04-09 21:00:00,260.10376171270536,260.2732233249472,260.2746905523607,260.2746905523607,260.2732233249472,260.2746905523607,260.2746905523607,260.2746905523607,260.2746905523607,260.2746905523607,260.2746905523607,260.2732233249472,260.2732233249472,260.27762500718774,260.2732233249472,260.10718451179656
