,ZS-0,ZS-1,ZS-2,ZS-3,ZS-4,ZS-5,ZS-6,ZS-7,ZS-8,ZS-9,ZS-10,ZS-11,ZS-12,ZS-13,ZS-14,ZS-15
7024,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9749837325936,259.97498373259367,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7025,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9749837325936,259.97498373259367,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7026,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9749837325936,259.97498373259367,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7027,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9749837325936,259.97498373259367,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7028,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9749837325936,259.97498373259367,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7029,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9749837325936,259.97498373259367,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7030,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9749837325936,259.97498373259367,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7031,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9740909057966,259.97498373259367,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7032,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9740909057966,259.97498373259367,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7033,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9740909057966,259.97498373259367,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7034,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9740909057966,259.97498373259367,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7035,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9740909057966,259.97498373259367,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7036,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9740909057966,259.97498373259367,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7037,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9740909057966,259.97498373259367,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7038,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9740909057966,259.97498373259367,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7039,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9740909057966,259.97498373259367,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7040,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9740909057966,259.97498373259367,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7041,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9740909057966,259.97498373259367,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7042,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9740909057966,259.97498373259367,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7043,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9740909057966,259.97498373259367,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7044,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9740909057966,259.9749837325936,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7045,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9740909057966,259.9749837325936,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7046,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9740909057966,259.9749837325936,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7047,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9740909057966,259.9749837325936,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7048,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9740909057966,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7049,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9740909057966,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7050,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9740909057966,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7051,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9740909057966,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7052,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9740909057966,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7053,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9740909057966,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7054,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9740909057966,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7055,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9740909057966,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7056,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9740909057966,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7057,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7058,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7059,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7060,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7061,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7062,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7063,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7064,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7065,259.9706681067054,259.9706681067054,259.97498373259367,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7066,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7067,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7068,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7069,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7070,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7071,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7072,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7073,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7074,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7075,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7076,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7077,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.97409090579646,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7078,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.97409090579646,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7079,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.97409090579646,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7080,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.97409090579646,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7081,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.97409090579646,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7082,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.97409090579646,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7083,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.97409090579646,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7084,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.97409090579646,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7085,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.97409090579646,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7086,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.97409090579646,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7087,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.97409090579646,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7088,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.97409090579646,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7089,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.97409090579646,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7090,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.97409090579646,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7091,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.97409090579646,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7092,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.97409090579646,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7093,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.97409090579646,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7094,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.97409090579646,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7095,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.97409090579646,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7096,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7097,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7098,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7099,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7100,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7101,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7102,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7103,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7104,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7105,259.9706681067054,259.9706681067054,259.9749837325936,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7106,259.9706681067054,259.9706681067054,259.9740909057966,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7107,259.9706681067054,259.9706681067054,259.9740909057966,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7108,259.9706681067054,259.9706681067054,259.9740909057966,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7109,259.9706681067054,259.9706681067054,259.9740909057966,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7110,259.9706681067054,259.9706681067054,259.9740909057966,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7111,259.9706681067054,259.9706681067054,259.9740909057966,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7112,259.9706681067054,259.9706681067054,259.9740909057966,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7113,259.9706681067054,259.9706681067054,259.9740909057966,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7114,259.9706681067054,259.9706681067054,259.9740909057966,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7115,259.9706681067054,259.9706681067054,259.9740909057966,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7116,259.9706681067054,259.9706681067054,259.9740909057966,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7117,259.9706681067054,259.9706681067054,259.9740909057966,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7118,259.9706681067054,259.9706681067054,259.9740909057966,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7119,259.9706681067054,259.9706681067054,259.9740909057966,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7120,259.9706681067054,259.9706681067054,259.9740909057966,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7121,259.9706681067054,259.9706681067054,259.9740909057966,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7122,259.9706681067054,259.9706681067054,259.9740909057966,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7123,259.9706681067054,259.9706681067054,259.9740909057966,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7124,259.9706681067054,259.9706681067054,259.9740909057966,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7125,259.9706681067054,259.9706681067054,259.9740909057966,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7126,259.9706681067054,259.9706681067054,259.9740909057966,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7127,259.9706681067054,259.9706681067054,259.9740909057966,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7128,259.9706681067054,259.9706681067054,259.9740909057966,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7129,259.9706681067054,259.9706681067054,259.9740909057966,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
