,Thies-0,Thies-1,Thies-2,Thies-3,Thies-4,Thies-5,Thies-6,Thies-7,Thies-8,Thies-9,Thies-10,Thies-11,Thies-12,Thies-13,Thies-14,Thies-15
8670,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.90027346477774,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698
8671,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.90027346477773,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698
8672,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698
8673,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698
8674,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698
8675,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698
8676,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698
8677,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698
8678,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698
8679,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698
8680,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698
8681,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698
8682,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698
8683,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698
8684,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698
8685,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698
8686,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698
8687,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698
8688,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698
8689,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698
8690,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698
8691,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698
8692,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698
8693,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233
8694,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233
8695,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233
8696,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233
8697,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233
8698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233
8699,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89015469554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233
8700,87.06362501554698,87.06362501554698,86.90027346477774,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89015469554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233
8701,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,86.90027346477774,87.06362501554698,87.06362501554698,86.89015469554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,86.89521408016233
8702,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,86.90027346477774,86.89521408016233,87.06362501554698,86.89015469554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,86.89521408016233
8703,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,86.89521408016233,87.06362501554698,86.89015469554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,86.89521408016233
8704,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,86.89521408016233,87.06362501554698,86.89015469554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,86.89521408016233
8705,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,86.89521408016233,87.06362501554698,86.89015469554698,87.06362501554698,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,86.89521408016233
8706,87.06362501554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,87.06362501554698,86.89521408016233,86.89521408016233,87.06362501554698,86.89015469554698,87.06362501554698,86.90027346477774,87.06362501554698,87.06362501554698,86.89521408016233,86.89521408016233
8707,87.06362501554698,87.06362501554698,86.89521408016233,86.90027346477774,87.06362501554698,87.06362501554698,86.89521408016233,86.89521408016233,87.06362501554698,86.89015469554698,87.06362501554698,86.89521408016233,87.06362501554698,87.06362501554698,86.89521408016233,86.89521408016233
8708,87.06362501554698,87.06362501554698,86.89521408016233,86.89521408016233,87.06362501554698,86.89521408016233,86.89521408016233,86.89521408016233,87.06362501554698,86.89015469554698,87.06362501554698,86.89521408016233,86.89521408016233,87.06362501554698,86.89521408016233,86.89521408016233
8709,87.06362501554698,87.06362501554698,86.89521408016233,86.89521408016233,87.06362501554698,86.89521408016233,86.89521408016233,86.89521408016233,87.06362501554698,86.89015469554698,87.06362501554698,86.89521408016233,86.89521408016233,87.06362501554698,86.89521408016233,86.89521408016233
8710,87.06362501554698,87.06362501554698,86.89521408016233,86.89521408016233,87.06362501554698,86.89521408016233,86.89521408016233,86.89521408016233,87.06362501554698,86.89015469554698,87.06362501554698,86.89521408016233,86.89521408016233,87.06362501554698,86.89521408016233,86.89521408016233
8711,87.06362501554698,87.06362501554698,86.89521408016233,86.89521408016233,87.06362501554698,86.89521408016233,86.89521408016233,86.89521408016233,87.06362501554698,86.89015469554698,87.06362501554698,86.89521408016233,86.89521408016233,87.06362501554698,86.89521408016233,86.89521408016233
8712,87.06362501554698,87.06362501554698,86.89521408016233,86.89521408016233,87.06362501554698,86.89521408016233,86.89521408016233,86.89015469554698,87.06362501554698,86.89015469554698,87.06362501554698,86.89521408016233,86.89521408016233,87.06362501554698,86.89521408016233,86.89521408016233
8713,87.06362501554698,87.06362501554698,86.89521408016233,86.89521408016233,87.06362501554698,86.89521408016233,86.89521408016233,86.89015469554698,87.06362501554698,86.89015469554698,87.06362501554698,86.89521408016233,86.89521408016233,87.06362501554698,86.89521408016233,86.89521408016233
8714,87.06362501554698,87.06362501554698,86.89521408016233,86.89521408016233,87.06362501554698,86.89521408016233,86.89521408016233,86.89015469554698,87.06362501554698,86.89015469554698,87.06362501554698,86.89521408016233,86.89521408016233,87.06362501554698,86.89521408016233,86.89015469554698
8715,87.06362501554698,87.06362501554698,86.89521408016233,86.89521408016233,87.06362501554698,86.89521408016233,86.89521408016233,86.89015469554698,86.89521408016233,86.89015469554698,87.06362501554698,86.89521408016233,86.89521408016233,87.06362501554698,86.89015469554698,86.89015469554698
8716,87.06362501554698,87.06362501554698,86.89015469554698,86.89521408016233,87.06362501554698,86.89521408016233,86.89015469554698,86.89015469554698,86.89521408016233,86.89015469554698,87.06362501554698,86.89521408016233,86.89521408016233,87.06362501554698,86.89015469554698,86.89015469554698
8717,87.06362501554698,87.06362501554698,86.89015469554698,86.89521408016233,87.06362501554698,86.89521408016233,86.89015469554698,86.89015469554698,86.89521408016233,86.89015469554698,87.06362501554698,86.89521408016233,86.89521408016233,87.06362501554698,86.89015469554698,86.89015469554698
