,Diourbel-0,Diourbel-1,Diourbel-2,Diourbel-3,Diourbel-4,Diourbel-5,Diourbel-6,Diourbel-7,Diourbel-8,Diourbel-9,Diourbel-10,Diourbel-11,Diourbel-12,Diourbel-13,Diourbel-14,Diourbel-15
3838,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3839,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3840,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3841,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3842,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3843,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3844,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3845,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3846,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3847,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3848,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3849,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3850,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3851,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3852,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3853,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3854,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3855,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3856,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3857,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3858,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3859,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3860,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3861,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3862,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3863,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3864,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3865,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3866,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3867,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3868,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3869,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3870,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3871,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3872,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3873,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3874,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3875,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3876,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3877,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
3878,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715,260.96351555994715
