Period,Scenario,LoadLevel,Aggreko_Boutoute,Boutoute,Centrale_C_Cap_CTag,Centrale_Kael_Solaire,Centrale_Kahone_Solaire,Contour_Global,Dakar_CCGT_25,Dakar_OCGT_25,Dakar_PV_29,Diesel_Bel_Air,Diourbel_PV_25,FKK_PV_25,Felou_Gouina,Gas_Turbines,KPS_KarPowerShip,Kounoune_Power,LS_PV_2029,Malicounda_Power,Manantali,PETN_Taiba_Ndiaye_Wind,PV_Bokhol,PV_Kahone,PV_Malicounda,PV_Sakal,PV_Senergy_or_Santhiou_Mekhe,PV_Ten_Merina,Secondary_Plants,Solar_CICAD,Solar_DIASS,Thies_PV_2025,Thies_P_Gas_CCGT_25,Thies_wind_2025
2030,sc01,01-18 07:00:00+01:00,0.0006179850808047212,0.001421357611280428,0.0,0.0,0.0,0.0036259933098912395,0.042704920449299764,0.019712043271975222,0.0,0.0005512612635726769,0.0,0.0,0.0012311406004825284,0.0008592763113999939,0.0,0.003142438399601935,0.0,0.010983203540797846,0.0,0.00976690353471589,0.0,0.0,0.0,0.0,0.0,0.0,0.001292572398875536,0.0,0.0,0.0,0.015010378172423724,0.006215861732115788
2030,sc01,01-18 09:00:00+01:00,0.0006182772463774363,0.0014315577026270763,0.007336694822066574,0.0002375167510421871,0.00028583714022408055,0.0,0.042704920449299764,0.019712043271975222,0.0006435331780427168,0.002255190446102324,8.395444859573343e-05,0.0,0.0012317226485204537,0.0,0.0,0.0031424409161467637,0.0,0.010985577340292358,0.0,0.010202989063839112,0.00019448541333093864,0.00017152211005708008,0.00048695089786907324,8.209758961652562e-05,0.00012284869493319332,0.00012201615354945956,0.0012931834902898058,3.4277170402925674e-05,9.391528398357366e-05,0.001308063104185767,0.015013622365066225,0.006493395688269758
2030,sc01,01-18 11:00:00+01:00,0.0,0.0,0.0,0.0012126888484296884,0.0014252242023069619,0.0,0.03757280304677106,0.017406000681536096,0.0036597711503484334,0.0,0.0004284833930222349,0.0,0.001083639274910181,0.0,0.0,0.0,0.0,0.0011315345345159697,0.0,0.008264089050000315,0.000998871583654125,0.0008551345215149953,0.0026200564122466634,0.00044150944113426543,0.0006607938626811597,0.0006563113105284545,0.0,0.0001946686782362578,0.0005051040689440643,0.007038498543975235,0.013208632013954455,0.005259439156635493
2030,sc01,01-18 13:00:00+01:00,0.0,0.0,0.0,0.0010035521073273276,0.0011718384826919152,0.0,0.020584014027580255,0.006458124569195396,0.0031363289498025334,0.0,0.0003545884112225502,0.0,0.0005911732847147788,0.0,0.0,0.0,0.0,0.0,0.0,0.00413091615911399,0.000827738154340297,0.0007031030896627274,0.00219565654445308,0.0003698722010169683,0.0005535696894718797,0.0005498146567933257,0.0,0.00016682600797464502,0.000423324986088769,0.0058963900281567795,0.007207167407269679,0.0026290014623522036
2030,sc01,01-18 15:00:00+01:00,0.0,0.0,0.0,0.0010124564693343844,0.001179268965153309,0.0,0.02053116204532888,0.0036143857452160524,0.0032428466074684225,0.0,0.00035773461913669126,0.0,0.0005851486913754533,0.0,0.0,0.0,0.0,0.0,0.0,0.0029155740928092787,0.0008323022716129434,0.000707561379139079,0.002231032942497259,0.0003777239060940015,0.0005654278769469883,0.0005615924093814196,0.0,0.0001724918408295885,0.0004295487020566262,0.006022698393531792,0.0071143118306540775,0.0018555323462841212
2030,sc01,01-18 17:00:00+01:00,0.0,0.0,0.0,0.001393817293274831,0.0016176271332924027,0.0,0.0375809263627285,0.017409759864070635,0.004584064692131711,0.0,0.0004924821102644407,0.0,0.0010833612019070897,0.0,0.0,0.0,0.0,0.003110640218181871,0.0,0.005234203685200003,0.001134286994579453,0.0009705762801498208,0.0031095559118800896,0.0005245181676268739,0.0007844353636516419,0.0007791140786328717,0.0,0.00024383322828316152,0.0005995498450400842,0.008355475857928393,0.013208632013954455,0.0033311567244917514
2030,sc01,01-18 19:00:00+01:00,0.0006186932495152316,0.0014325209152345562,0.010050828576204984,0.00048151528984157485,0.0005506504948433136,0.0,0.042704920449299764,0.019712043271975222,0.0016783340432205663,0.0,0.00017013540246267714,0.0,0.0012325514039685185,0.0,0.002561782647105906,0.0031430929033758347,0.0,0.010970838756071775,0.0,0.007432730146664255,0.000367041526769075,0.0003303902968762299,0.0010941220424205047,0.00018505885151836847,0.00027701079745826436,0.00027513165936995606,0.0012940535994660973,8.927308739817668e-05,0.00021071221347429005,0.0029506027310447526,0.014993479633298093,0.004730344958088302
2030,sc01,01-18 21:00:00+01:00,0.0006179850808047212,0.001421357611280428,0.0031991957053967442,0.0,0.0,0.0,0.042704920449299764,0.019712043271975222,0.0,0.00022103759789957828,0.0,0.0,0.0012311406004825284,0.0,0.0,0.003142438399601935,0.0,0.010983203540797846,0.0,0.009854165492131651,0.0,0.0,0.0,0.0,0.0,0.0,0.001292572398875536,0.0,0.0,0.0,0.015010378172423724,0.006271397068058433
2030,sc01,01-18 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.020585304975587464,0.0053838038214572455,0.0,0.0,0.0,0.0,0.0005971879417023596,0.0,0.0,0.0,0.0,0.0,0.0,0.006583388798681774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007312980731111573,0.004189806355634774
2030,sc01,01-19 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.014401957185967275,0.0,0.0,0.0,0.0,0.0,0.000426985093387977,0.0,0.0,0.0,0.0,0.0,0.0,0.004910650760999773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005299194250352562,0.0031252408747206796
2030,sc01,01-19 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.013967523027231758,0.0,0.0,0.0,0.0,0.0,0.00042678300209897136,0.0,0.0,0.0,0.0,0.0,0.0,0.0044505025979058995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005298047380155549,0.0028323929577677587
2030,sc01,01-19 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.02058566914047102,0.004756363145827889,0.0,0.0,0.0,0.0,0.0005856832115252235,0.0,0.0,0.0,0.0,0.0,0.0,0.0056358796961746265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007277616577234244,0.0035867917407736024
2030,sc01,01-19 07:00:00+01:00,0.0006179850808047212,0.001421357611280428,0.0,0.0,0.0,0.002370691481156555,0.042704920449299764,0.019712043271975222,0.0,0.0,0.0,0.0,0.0012091635904443,0.0,0.0005836487004437734,0.003142438399601935,0.0,0.010983203540797846,0.0,0.011052739722526484,0.0,0.0,0.0,0.0,0.0,0.0,0.001292572398875536,0.0,0.0,0.0,0.015010378172423724,0.007034194782897616
2030,sc01,01-19 09:00:00+01:00,0.0006182772463774363,0.0014315577026270763,0.006979819206602172,0.00023447799742127318,0.0002751071028858274,0.0,0.042704920449299764,0.019712043271975222,0.0006430638239713326,0.0,8.288075565756085e-05,0.0,0.0012097352483809102,0.0,0.0022606712345346436,0.0031424409161467637,0.0,0.010985577340292358,0.0,0.010443947920625238,0.00019496363001593093,0.0001650840876640411,0.0004870319805844923,8.211125303055452e-05,0.00012286914460351062,0.0001220364644388102,0.0012931834902898058,3.425220477027212e-05,9.39309154234065e-05,0.0013082809252794275,0.015013622365066225,0.006646746943489418
2030,sc01,01-19 11:00:00+01:00,0.0,0.0,0.0,0.0011982784689720208,0.0013900592889743459,0.0,0.03757280304677106,0.017406000681536096,0.0036638186744061504,0.0,0.00042339172564275857,0.0,0.0010642953013516893,0.0,0.0,0.0,0.0,0.0020435305843776765,0.0,0.007777329443042328,0.00100088316522288,0.0008340355731229725,0.0026142069576901663,0.0004405237411798482,0.0006593185952532889,0.0006548460506950914,0.0,0.00019488397204107095,0.0005039763896243105,0.0070227846156683295,0.013208632013954455,0.004949655159521624
2030,sc01,01-19 13:00:00+01:00,0.0,0.0,0.0,0.0009895760939854956,0.001148997428322253,0.0,0.02058491627202755,0.007206246261699847,0.003148131498082322,0.0,0.00034965021989387125,0.0,0.0005829824055959439,0.0,0.0,0.0,0.0,0.0,0.0,0.0037839646022522723,0.0008259809336514371,0.0006893984570411234,0.0021881486387176916,0.0003687249484892957,0.0005518592920794999,0.0005481158602833169,0.0,0.00016745380308155639,0.00042184038934641333,0.0058781716184152,0.007235238493840174,0.0024081942333754576
2030,sc01,01-19 15:00:00+01:00,0.0,0.0,0.0,0.000996239679891048,0.001153862841301327,0.0,0.02053116204532889,0.003542470040327604,0.003248496923571103,0.0,0.00035200468688077475,0.0,0.0005747032404991083,0.0,0.0,0.0,0.0,0.0,0.0,0.0030382430781598765,0.0008298739821386027,0.0006923177049220756,0.0022180464073604023,0.00037552522731908243,0.0005621365992472414,0.0005583234573884994,0.0,0.00017279238955068284,0.0004270483583081182,0.005987641094294265,0.007114311830654081,0.001933601454720109
2030,sc01,01-19 17:00:00+01:00,0.0,0.0,0.0,0.0013670933365569167,0.0015764819485258844,0.0,0.0375809263627285,0.017409759864070635,0.0045909470642963805,0.0,0.00048303964558344396,0.0,0.0010640221922115214,0.0,0.0,0.0,0.0,0.0029788792621056035,0.0,0.005448242372772057,0.0011337739349731612,0.000945889168984747,0.003086728770565559,0.0005206676981978851,0.0007786768511311237,0.0007733946293320845,0.0,0.00024419931191708554,0.0005951485706900035,0.008294138600129198,0.013208632013954455,0.003467375423379685
2030,sc01,01-19 19:00:00+01:00,0.0006186932495152316,0.0014325209152345562,0.008382239732620946,0.0004733489805748018,0.0005348273213728014,0.0,0.042704920449299764,0.019712043271975222,0.0016907118143930078,0.0,0.00016724997316867538,0.0,0.001210549209769877,0.0,0.0025860640770525006,0.0031430929033758347,0.0,0.010970838756071775,0.0,0.008455539396184457,0.00037665719409303073,0.0003208963928435207,0.0010954986023024736,0.00018529168161987922,0.00027735931600995835,0.00027547781378551374,0.0012940535994660973,8.993147949974831e-05,0.00021097731920613095,0.002954315005558006,0.014993479633298093,0.005381282161512146
2030,sc01,01-19 21:00:00+01:00,0.0006179850808047212,0.001421357611280428,0.0010506437430442088,0.0,0.0,0.0,0.042704920449299764,0.019712043271975222,0.0,0.0,0.0,0.0,0.0012091635904443,0.0,0.0002539452833336109,0.003142438399601935,0.0,0.010983203540797846,0.0,0.011160444830707673,0.0,0.0,0.0,0.0,0.0,0.0,0.001292572398875536,0.0,0.0,0.0,0.015010378172423724,0.007102740566434853
2030,sc01,01-19 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.020585304975587464,0.005384295414778757,0.0,0.0,0.0,0.0,0.0005865275789587723,0.0,0.0,0.0,0.0,0.0,0.0,0.006589602819896243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007312980731111573,0.004193761088229188
2030,sc01,01-20 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.014429060703291795,0.0,0.0,0.0,0.0,0.0,0.0004219656455529367,0.0,0.0,0.0,0.0,0.0,0.0,0.00489715537385782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005299194250352562,0.003116652128083732
2030,sc01,01-20 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.013548013332353821,0.0,0.0,0.0,0.0,0.0,0.00042176592995970776,0.0,0.0,0.0,0.0,0.0,0.0,0.004709927066196244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005298047380155549,0.0029974961170693933
2030,sc01,01-20 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.02058566914047102,0.00400558996288636,0.0,0.0,0.0,0.0,0.000578798178830561,0.0,0.0,0.0,0.0,0.0,0.0,0.006098876974363775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007277616577234244,0.0038814528954326855
2030,sc01,01-20 07:00:00+01:00,0.0006179850808047214,0.0014213576112804282,0.002009837795720927,0.0,0.0,0.0,0.042704920449299764,0.019712043271975222,0.0,0.0,0.0,0.0,0.0011949491982787396,0.0,0.0005891786969224516,0.0031424383996019357,0.0,0.01098320354079785,0.0,0.01127856080070173,0.0,0.0,0.0,0.0,0.0,0.0,0.0012925723988755362,0.0,0.0,0.0,0.015010378172423728,0.007177912040237632
2030,sc01,01-20 09:00:00+01:00,0.0006182772463774363,0.0014315577026270763,0.008862125215932845,0.00022424999742892872,0.00026630111223738604,0.0,0.042704920449299764,0.019712043271975222,0.0006177187263037535,0.0,7.926686232101971e-05,0.0,0.0011955141360575814,0.0,0.0022319431640526687,0.0031424409161467637,0.0,0.010985577340292358,0.0,0.009414998723834759,0.0001818364416409525,0.00015980049322541156,0.0004677342543715634,7.885935761744056e-05,0.00011800213031052942,0.00011720246619448759,0.0012931834902898058,3.290406124794268e-05,9.021063177390784e-05,0.0012564395324188755,0.015013622365066225,0.005991902149144922
2030,sc01,01-20 11:00:00+01:00,0.0,0.0,0.0,0.001169336056931017,0.001369058631170618,0.0,0.0375809263627285,0.017409759864070635,0.003588144958388833,0.0,0.00041316540678807036,0.0,0.0010515140181046607,0.0,0.0,0.0,0.0,0.005636281883507031,0.0,0.005846670810342551,0.0009825331941808364,0.0008214351784843976,0.0025602065029234626,0.00043185421385375785,0.0006458531623551462,0.0006414719616605794,0.0,0.00019085877438962347,0.0004936304268712673,0.006879356483279197,0.013208632013954455,0.003720943615551941
2030,sc01,01-20 13:00:00+01:00,0.0,0.0,0.0,0.0009883896568218707,0.0011508548488755488,0.0,0.020982650930970046,0.009431003611749006,0.0031604265687673497,0.0,0.0003492310120593081,0.0,0.0005873727551394039,0.0,0.0,0.0,0.0,0.0,0.0,0.0026877299710870418,0.0008297319174697707,0.0006905129094227371,0.0021894110417056798,0.00036894088536661027,0.0005521826611320626,0.0005484370293414692,0.0,0.00016810779619839904,0.0004220827438189851,0.005881616077808918,0.007376405535641373,0.0017105275810695196
2030,sc01,01-20 15:00:00+01:00,0.0,0.0,0.0,0.0009896605747399853,0.0011522749775153096,0.0,0.020570124995736135,0.005916884481478254,0.0032510328963118416,0.0,0.00034968006971455005,0.0,0.0005759923973939112,0.0,0.0,0.0,0.0,0.0,0.0,0.0018260401420973045,0.0008242933344157577,0.000691364986461426,0.002208145118939406,0.0003724448726662002,0.0005574465762580656,0.0005536652439055183,0.0,0.00017292728171328233,0.00042558489384706723,0.005937685003398954,0.007229833015966893,0.0011621301470550046
2030,sc01,01-20 17:00:00+01:00,0.0,0.0,0.0,0.0013477769137533269,0.0015601080881203016,0.0,0.037901646731166146,0.017560632610452757,0.004503725693993328,0.0,0.0004762145096133324,0.0,0.001066121999504935,0.0,0.0,0.0,0.0,0.008188527772437502,0.0,0.0026221228239614786,0.0011250380526607812,0.0009360648527408999,0.0030151086170385473,0.00051402818531474,0.0007675400314627312,0.0007623333551425727,0.0,0.00023955987734731494,0.0005802149639748595,0.00817551390500696,0.013208632013954455,0.0016687738201822775
2030,sc01,01-20 19:00:00+01:00,0.000622397587418248,0.0014410979297961829,0.010232207892180378,0.00046541503909831785,0.0005338086674598492,0.0033257263055495143,0.042704920449299764,0.019712043271975222,0.0016501421797250457,0.0,0.00016444664718642457,0.0,0.0012034813181387425,0.0016961298712096843,0.0024867662324589927,0.0031484582661794273,0.0,0.01106245871682843,0.0,0.0044819876745749426,0.00037065867297743376,0.00032028520044597304,0.0010747633371586737,0.00018099944402425952,0.000270890171874145,0.0002690525536315608,0.0013018015660285177,8.777352022184222e-05,0.00020723164534438735,0.0028854084013280787,0.015118693579665523,0.0028524307195795517
2030,sc01,01-20 21:00:00+01:00,0.0006196382051536994,0.0014251597760537936,0.008327826980653453,0.0,0.0,0.0,0.042704920449299764,0.019712043271975222,0.0,0.0,0.0,0.0,0.0011981457158875138,0.0,0.0001460058130034187,0.003149215452649436,0.0,0.010989176823790204,0.0,0.006826650382758359,0.0,0.0,0.0,0.0,0.0,0.0,0.0012960300618951477,0.0,0.0,0.0,0.015018541659179947,0.00434462311696197
2030,sc01,01-20 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.037286649219502074,0.017149414054314572,0.0,0.0,0.0,0.0,0.0010505524510893466,0.0,0.0,0.0,0.0,0.00010555598095525789,0.0,0.007223379666847055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013208632013954455,0.004597109933057968
2030,sc01,01-21 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.02058567533759746,0.002972188531967855,0.0,0.0,0.0,0.0,0.0005735891596928409,0.0,0.0,0.0,0.0,0.0,0.0,0.0043507253203517076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007275557013086539,0.0027688926110748086
2030,sc01,01-21 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.02058492104129747,0.0006878640881327405,0.0,0.0,0.0,0.0,0.0005710276420826107,0.0,0.0,0.0,0.0,0.0,0.0,0.004737837435022329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007233674329957418,0.003015258859546984
2030,sc01,01-21 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.021027098931885264,0.006211529228733528,0.0,0.0,0.0,0.0,0.0005874269907564765,0.0,0.0,0.0,0.0,0.0,0.0,0.004878363008379392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007448206513986261,0.0031046922742883776
2030,sc01,01-21 07:00:00+01:00,0.0006196382051536994,0.0014251597760537936,0.006290272201732915,0.0,0.0,0.0,0.042704920449299764,0.019712043271975222,0.0,0.0,0.0,0.0,0.0011880984703832734,0.0,0.0005241857212095921,0.003149215452649436,0.0,0.010989176823790204,0.0,0.008747358654767036,0.0,0.0,0.0,0.0,0.0,0.0,0.0012960300618951477,0.0,0.0,0.0,0.015018541659179947,0.005567002042276057
2030,sc01,01-21 09:00:00+01:00,0.0006182772463774363,0.0014315577026270763,0.009328666158331727,0.00020683275111442681,0.00024773290288336174,0.0,0.042704920449299764,0.019712043271975222,0.000580639786712532,0.0,7.311276863538306e-05,0.0,0.0011854889580934277,0.0,0.0022249679493385115,0.0031424409161467637,0.0,0.010985577340292358,0.0,0.009375627598555262,0.00013338030354305994,0.00014865956761299696,0.00041438171704726007,6.986882324573904e-05,0.00010454626726808792,0.00010383788268894086,0.0012931834902898058,3.093177725440801e-05,7.992514164990816e-05,0.0011356005778365445,0.015013622365066225,0.005966845541786056
2030,sc01,01-21 11:00:00+01:00,0.0,0.0,0.0,0.0011300322861810157,0.0013407483783734343,0.0,0.0375809263627285,0.017409759864070635,0.0034921965942804204,0.0,0.0003992780745604015,0.0,0.0010426963765182015,0.0,0.0,0.0,0.0,0.003695305158224817,0.0,0.007512841235883649,0.0008621209523071644,0.0008044490272420345,0.002459838418434606,0.0004149241810125189,0.0006205337029596208,0.0006163242590020385,0.0,0.0001857551379836858,0.00047427857370112953,0.00660966424170553,0.013208632013954455,0.004781329331247573
2030,sc01,01-21 13:00:00+01:00,0.0,0.0,0.0,0.0009836194015136386,0.0011487250520330504,0.0,0.020982650930970043,0.00830148071052921,0.0030960064876587798,0.0,0.0003475455217955268,0.0,0.0005824472454996882,0.0,0.0,0.0,0.0,0.0,0.0,0.0035280582649917787,0.0008030796283739101,0.0006892350310250155,0.002159453489495604,0.0003638926940546931,0.0005446271860961933,0.0005409328052944551,0.0,0.0001646811961530731,0.0004163074163254631,0.005801138350695239,0.00737640553564137,0.0022453300865778562
2030,sc01,01-21 15:00:00+01:00,0.0,0.0,0.0,0.000977396586191814,0.0011383484132545683,0.0,0.02058491627202756,0.006455482117760302,0.003057006626969326,0.0,0.00034534679374345026,0.0,0.0005712978980497744,0.0,0.0,0.0,0.0,0.0,0.0,0.001853443018953031,0.0008155239996456851,0.0006830090480960555,0.0021403601819620748,0.0003606721152000238,0.000539806864113264,0.0005361451876443298,0.0,0.00016260673548898485,0.00041262753203368414,0.005749794255216789,0.007235238493840178,0.0011795699110715837
2030,sc01,01-21 17:00:00+01:00,0.0,0.001167761913199857,0.0,0.0013548214026548788,0.0015899261230353334,0.0,0.040542852700768545,0.01878435890422757,0.004424485851247882,0.0,0.0004787035623615134,0.0,0.0011233380239962342,0.0,0.0,0.0,0.0,0.010338355373264474,0.0,0.0020721708819559197,0.001151692974114985,0.0009539556738680105,0.0029535699991979575,0.0005035368020819108,0.0007518744454695248,0.0007467740216726052,0.00039266971609983547,0.0002353449920837785,0.0005683727231785758,0.008008650840019086,0.014129085676794781,0.0013187728989680879
2030,sc01,01-21 19:00:00+01:00,0.000624651396623891,0.0014463163939001694,0.010268718634001889,0.0003930559399648263,0.00046274361681628457,0.0036389316421631176,0.04285730088776057,0.019712043271975222,0.0013150794015960143,0.0064588814581744295,0.0001388797654396387,0.0,0.0011977108002943478,0.0017021820312592092,0.0,0.003159877302743536,0.0,0.011102527310682352,0.0,0.002748367024550278,0.00033662543230575723,0.0002776461700797562,0.0009053402204379068,0.0001524668851065865,0.00022818732117097157,0.0002266393828795409,0.0013065156171816748,6.995103201736982e-05,0.00017456422103754026,0.002430555562622495,0.015173453991265884,0.0017491182700930658
2030,sc01,01-21 21:00:00+01:00,0.0006220853614327036,0.001430788204069328,0.008320714320009538,0.0,0.0,0.0036259933098912395,0.042704920449299764,0.019712043271975222,0.0,0.0,0.0,0.0,0.0011927906656919133,0.0,9.383758374621676e-05,0.003148463531904729,0.0,0.011059696943225214,0.0,0.004667583559358719,0.0,0.0,0.0,0.0,0.0,0.0,0.0013011485163987994,0.0,0.0,0.0,0.015114919155741126,0.0029705478229445264
2030,sc01,01-21 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.03731699140961189,0.017163808186140012,0.0,0.0,0.0,0.0,0.0010423555981413282,0.0,0.0,0.0,0.0,0.0027039174607718475,0.0,0.005652898989900396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013208632013954455,0.003597623175506485
2030,sc01,01-22 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.02058567533759747,0.0037730284580400866,0.0,0.0,0.0,0.0,0.0005681784411066458,0.0,0.0,0.0,0.0,0.0,0.0,0.0038646465573820873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007275557013086546,0.002459541917532589
2030,sc01,01-22 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.02058567533759746,0.0015091169852836219,0.0,0.0,0.0,0.0,0.0005681784411066454,0.0,0.0,0.0,0.0,0.0,0.0,0.004255340372989657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007275557013086539,0.00270818763504514
2030,sc01,01-22 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.021027098931885264,0.0064145460248732945,0.0,0.0,0.0,0.0,0.0005818857386543254,0.0,0.0,0.0,0.0,0.0,0.0,0.004757687515642095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007448206513986261,0.003027891866116299
2030,sc01,01-22 07:00:00+01:00,0.0006179850808047212,0.001421357611280428,0.0032534729005880836,0.0,0.0,0.0,0.042704920449299764,0.019712043271975222,0.0,0.000570140852326492,0.0,0.0,0.001173751217209985,0.0,0.0,0.003142438399601935,0.0,0.010983203540797846,0.0,0.010543175311425975,0.0,0.0,0.0,0.0,0.0,0.0,0.001292572398875536,0.0,0.0,0.0,0.015010378172423724,0.0067098973340143486
2030,sc01,01-22 09:00:00+01:00,0.0006182772463774363,0.0014315577026270763,0.006955786917056163,0.0001964565192381352,0.0002588946916506832,0.0,0.042704920449299764,0.019712043271975222,0.0004877077614876627,0.0,6.944650005880259e-05,0.0,0.0011743061331901108,0.0,0.002261622896217855,0.0031424409161467637,0.0,0.010985577340292358,0.0,0.011037164766663015,0.0001500812122113764,0.0001553566408833028,0.0003504884048436784,5.9102043491373024e-05,8.843195107022283e-05,8.783287998379957e-05,0.0012931834902898058,2.598858440493978e-05,6.760756381453392e-05,0.000960490094771747,0.015013622365066225,0.007024282555622433
2030,sc01,01-22 11:00:00+01:00,0.0,0.0,0.0,0.0010860355282564806,0.0013262823185472858,0.0,0.0375809263627285,0.017409759864070635,0.0032075902634505437,0.0,0.00038373255339644403,0.0,0.0010328605269927205,0.0,0.0,0.0,0.0,0.00549300552433489,0.0,0.007110415188959328,0.0008889138183665451,0.0007957693912591558,0.002289847554907551,0.0003862502163678173,0.0005776507805069759,0.0005737322365939115,0.0,0.0001706165033695996,0.000441502833735528,0.006152893372123415,0.013208632013954455,0.004525216975959712
2030,sc01,01-22 13:00:00+01:00,0.0,0.0,0.0,0.0017251375876219206,0.0020420556344901133,0.0,0.03757280304677106,0.017406000681536096,0.0049744069278992165,0.0,0.0006095486143075285,0.0,0.0010331256376760363,0.0,0.0,0.0,0.0,0.0016123517897058482,0.0,0.004711393371404087,0.0013947975773500932,0.0012252333807812803,0.0036912199915029816,0.0006220127428711295,0.0009309477094027693,0.000924632545560984,0.0,0.00026459611315717956,0.0007116069059497606,0.009916063799383765,0.013208632013954455,0.0029984293035490834
2030,sc01,01-22 15:00:00+01:00,0.0,0.0,0.0,0.0009779387916178208,0.001168553803101897,0.0,0.020982650930970043,0.007975977072811172,0.002830866996600603,0.0,0.00034553837308187203,0.0,0.0005769529677863661,0.0,0.0,0.0,0.0,0.0,0.0,0.0015127025261977571,0.0008114638909092514,0.0007011322817637309,0.002055040266027049,0.00034629786775313136,0.0005182935419812221,0.0005147777907925384,0.0,0.00015057803172700165,0.00039617824964797353,0.005520643516638441,0.00737640553564137,0.0009627155335467356
2030,sc01,01-22 17:00:00+01:00,0.0006078098621805552,0.0013979547391141489,0.0,0.0013993916234659512,0.0017281992918335527,0.0,0.04220205011706673,0.01955309997488064,0.004184203173641605,0.0,0.0004944517070291365,0.0,0.0011544252187244176,0.0,0.0,0.0001028441880345641,0.0,0.010761447672614747,0.0,0.0017459787651211852,0.001131313344347375,0.0010369195749539552,0.00292265536761948,0.0004982663339498779,0.000744004656913436,0.000738957609543443,0.0012840671537892256,0.00022256399860400732,0.0005624236371430038,0.00792482525564726,0.014707311819240154,0.0011111774121820108
2030,sc01,01-22 19:00:00+01:00,0.0006243376724301286,0.0014455899976996383,0.01026871368841029,0.00039699979899042486,0.0005187062651677776,0.0036389298895910197,0.04285728024694697,0.019712043271975222,0.0011386201860082179,0.0,0.00014027326231724567,0.0,0.0011858168229396222,0.0017021812114590518,0.007945827405675968,0.003159881041812819,0.0,0.011099749557692778,0.0,0.002336695459166359,0.0002772306971368685,0.0003112237591206873,0.0007674787525183872,0.0001293946195879254,0.0001934986309126121,0.0001921860079186605,0.001305859433910404,6.056490349419369e-05,0.00014800127590263817,0.002061066195116911,0.015169657728846798,0.001487121873772223
2030,sc01,01-22 21:00:00+01:00,0.0006220853614327036,0.001430788204069328,0.009165567758355314,0.0,0.0,0.0036259933098912395,0.042704920449299764,0.019712043271975222,0.0,8.165683776372511e-05,0.0,0.0,0.0011815389631183223,0.0,0.0,0.003148463531904729,0.0,0.011059696943225214,0.0,0.004165621161296166,0.0,0.0,0.0,0.0,0.0,0.0,0.0013011485163987994,0.0,0.0,0.0,0.015114919155741126,0.0026510884516522683
2030,sc01,01-22 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.037297111128024286,0.01715422074381715,0.0,0.0,0.0,0.0,0.0010315724053918845,0.0,0.0,0.0,0.0,0.0018567573376465397,0.0,0.00616671619466881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013208632013954455,0.003924627194300127
