Period,Scenario,LoadLevel,P_Gas_CCGT,P_Gas_OCGT,P_Oil,RES_Hydro_Large,RES_Hydro_Small,RES_PV_Utility_Opt,RES_Wind_Onshore_Opt
2030,sc01,01-14 17:00:00+01:00,0.31534907665957235,12.083271837207292,-133.6013606250208,-77.21278822483269,-59.10457138290935,166.05381575133248,-62.9798694293593
2030,sc01,01-14 19:00:00+01:00,0.31534907665957235,12.083271837207292,123.40880772475958,-77.21278822483269,-59.10457138290935,-26.384609849667555,-23.276451098359296
2030,sc01,01-14 21:00:00+01:00,0.31534907665957235,12.083271837207292,-2.617832482051199,-77.21278822483269,-59.10457138290935,-107.60196017416757,37.94028723164071
2030,sc01,01-14 23:00:00+01:00,0.31534907665957235,10.143022024602345,-262.840945488451,-77.21278822483269,-59.10457138290935,-107.60196017416757,55.9742610416407
2030,sc01,01-15 01:00:00+01:00,0.31534907665957235,-127.42150109636842,-262.840945488451,-77.21278822483269,-59.27792994290935,-107.60196017416757,61.14230089164069
2030,sc01,01-15 03:00:00+01:00,0.31534907665957235,-179.21681835570513,-262.840945488451,-77.21278822483269,-59.27792994290935,-107.60196017416757,78.14712744664068
2030,sc01,01-15 05:00:00+01:00,0.31534907665957235,-56.86386176071204,-262.840945488451,-77.21278822483269,-59.27792994290935,-107.60196017416757,74.43200138664069
2030,sc01,01-15 07:00:00+01:00,0.31534907665957235,12.083271837207292,-15.674608723505997,-77.21278822483269,-59.27792994290935,-107.60196017416757,65.89931907664071
2030,sc01,01-15 09:00:00+01:00,0.31534907665957235,12.083271837207292,62.32540870232998,-77.21278822483269,-59.27792994290935,-68.09243778566754,44.2362469916407
2030,sc01,01-15 11:00:00+01:00,0.31534907665957235,12.083271837207292,-140.74820819936372,-77.21278822483269,-59.27792994290935,123.36098507383247,-23.5887001283593
2030,sc01,01-15 13:00:00+01:00,0.31534907665957235,12.083271837207292,-216.7896581844456,-77.21278822483269,-59.27792994290935,255.98674016833252,-45.6787249433593
2030,sc01,01-15 15:00:00+01:00,0.31534907665957235,-42.67880824774346,-262.840945488451,-77.21278822483269,-59.27792994290935,265.8558224208325,-47.3483013133593
2030,sc01,01-15 17:00:00+01:00,0.31534907665957235,12.083271837207292,-189.66002534944425,-77.21278822483269,-59.27792994290935,172.73249742633243,-13.354579288359304
2030,sc01,01-15 19:00:00+01:00,0.31534907665957235,12.083271837207292,21.762134399697914,-77.21278822483269,-59.27792994290935,-21.76524663916753,71.0418692016407
2030,sc01,01-15 21:00:00+01:00,0.31534907665957235,12.083271837207292,-110.35798524615177,-77.21278822483269,-59.27792994290935,-107.60196017416757,143.46133755164067
2030,sc01,01-15 23:00:00+01:00,0.31534907665957235,-97.10248338251436,-262.840945488451,-77.21278822483269,-59.27792994290935,-107.60196017416757,160.9058617416407
2030,sc01,01-16 01:00:00+01:00,-8.319425999790383,-195.68172816279272,-262.840945488451,-77.21278822483269,-59.45174846290935,-107.60196017416757,137.8058069316407
2030,sc01,01-16 03:00:00+01:00,-24.268807646857,-195.68172816279272,-262.840945488451,-77.21278822483269,-59.45174846290935,-107.60196017416757,118.7649893616407
2030,sc01,01-16 05:00:00+01:00,0.31534907665957235,-108.84311276225728,-262.840945488451,-77.21278822483269,-59.45174846290935,-107.60196017416757,125.7682886916407
2030,sc01,01-16 07:00:00+01:00,0.31534907665957235,12.083271837207292,-74.19001170029514,-77.21278822483269,-59.45174846290935,-107.60196017416757,123.17471017664072
2030,sc01,01-16 09:00:00+01:00,0.31534907665957235,12.083271837207292,-20.685868464589845,-77.21278822483269,-59.45174846290935,-68.15278476016755,125.41461886664071
2030,sc01,01-16 11:00:00+01:00,0.31534907665957235,-11.875692489583457,-262.840945488451,-77.21278822483269,-59.45174846290935,132.58603946283242,112.2013875516407
2030,sc01,01-16 13:00:00+01:00,0.31534907665957235,-87.17245568216211,-262.840945488451,-77.21278822483269,-59.45174846290935,259.36549793283245,95.24754045664069
2030,sc01,01-16 15:00:00+01:00,0.31534907665957235,-152.50987159889027,-262.840945488451,-77.21278822483269,-59.45174846290935,271.5677071073324,57.57055448664072
2030,sc01,01-16 17:00:00+01:00,0.31534907665957235,2.4078566468407416,-262.840945488451,-77.21278822483269,-59.45174846290935,175.60065248133247,65.88657422164069
2030,sc01,01-16 19:00:00+01:00,0.31534907665957235,12.083271837207292,-15.23591846974918,-77.21278822483269,-59.45174846290935,-21.065079950167515,106.62232602164069
2030,sc01,01-16 21:00:00+01:00,0.31534907665957235,12.083271837207292,-120.4177287351678,-77.21278822483269,-59.45174846290935,-107.60196017416757,153.70183081164072
2030,sc01,01-16 23:00:00+01:00,0.31534907665957235,-99.98719386332203,-262.840945488451,-77.21278822483269,-59.45174846290935,-107.60196017416757,163.9678137866407
2030,sc01,01-17 01:00:00+01:00,-28.183439687602686,-195.68172816279272,-262.840945488451,-77.21278822483269,-59.62073337290935,-107.60196017416757,157.3691636616407
2030,sc01,01-17 03:00:00+01:00,-45.19414669735477,-195.68172816279272,-262.840945488451,-77.21278822483269,-59.62073337290935,-107.60196017416757,139.3638657966407
2030,sc01,01-17 05:00:00+01:00,0.31534907665957235,-97.02517327993013,-262.840945488451,-77.21278822483269,-59.62073337290935,-107.60196017416757,114.18002671664065
2030,sc01,01-17 07:00:00+01:00,0.31534907665957235,12.083271837207292,-45.68467706079926,-77.21278822483269,-59.62073337290935,-107.60196017416757,95.5279272966407
2030,sc01,01-17 09:00:00+01:00,0.31534907665957235,12.083271837207292,11.39887711657832,-77.21278822483269,-59.62073337290935,-67.76827395466752,93.8902130416407
2030,sc01,01-17 11:00:00+01:00,0.31534907665957235,0.05478953369507167,-262.840945488451,-77.21278822483269,-59.62073337290935,135.99409993333248,97.2676003916407
2030,sc01,01-17 13:00:00+01:00,0.31534907665957235,-85.00825653625586,-262.840945488451,-77.21278822483269,-59.62073337290935,265.94504594733246,86.65750623164068
2030,sc01,01-17 15:00:00+01:00,0.31534907665957235,-144.45427860336417,-262.840945488451,-77.21278822483269,-59.62073337290935,277.01321442783245,44.048260336640695
2030,sc01,01-17 17:00:00+01:00,0.31534907665957235,12.083271837207292,-262.5406138726124,-77.21278822483269,-59.62073337290935,179.90944236433245,51.9723756966407
2030,sc01,01-17 19:00:00+01:00,0.31534907665957235,12.083271837207292,9.938039082452462,-77.21278822483269,-59.62073337290935,-18.856809362167525,80.0206215416407
2030,sc01,01-17 21:00:00+01:00,0.31534907665957235,12.083271837207292,-68.14985741366448,-77.21278822483269,-59.62073337290935,-107.60196017416757,102.29544680164067
2030,sc01,01-17 23:00:00+01:00,0.31534907665957235,-72.53086335617395,-262.840945488451,-77.21278822483269,-59.62073337290935,-107.60196017416757,136.75116991664072
2030,sc01,01-18 01:00:00+01:00,-0.9531733328797145,-195.68172816279272,-262.840945488451,-77.21278822483269,-59.81066689290935,-107.60196017416757,130.98093554664064
2030,sc01,01-18 03:00:00+01:00,-20.809588621424382,-195.68172816279272,-262.840945488451,-77.21278822483269,-59.81066689290935,-107.60196017416757,115.75401664164069
2030,sc01,01-18 05:00:00+01:00,0.31534907665957235,-66.41754506682278,-262.840945488451,-77.21278822483269,-59.81066689290935,-107.60196017416757,84.26465920164067
2030,sc01,01-18 07:00:00+01:00,0.31534907665957235,12.083271837207292,-29.410341278279844,-77.21278822483269,-59.81066689290935,-107.60196017416757,79.8390073266407
2030,sc01,01-18 09:00:00+01:00,0.31534907665957235,12.083271837207292,18.603108691816715,-77.21278822483269,-59.81066689290935,-67.89911530166754,87.18323160664069
2030,sc01,01-18 11:00:00+01:00,0.31534907665957235,12.083271837207292,-249.49413710652766,-77.21278822483269,-59.81066689290935,134.85279209033246,73.55579239664068
2030,sc01,01-18 13:00:00+01:00,0.31534907665957235,-57.64552440791502,-262.840945488451,-77.21278822483269,-59.81066689290935,264.95406481583257,60.3393748566407
2030,sc01,01-18 15:00:00+01:00,0.31534907665957235,-118.42770776883066,-262.840945488451,-77.21278822483269,-59.81066689290935,276.40839079533254,18.504379051640683
2030,sc01,01-18 17:00:00+01:00,0.31534907665957235,12.083271837207292,-226.1499584520393,-77.21278822483269,-59.81066689290935,180.44854945933247,15.5603168966407
2030,sc01,01-18 19:00:00+01:00,0.31534907665957235,12.083271837207292,50.44157005326991,-77.21278822483269,-59.81066689290935,-18.356170843667527,40.237547851640684
2030,sc01,01-18 21:00:00+01:00,0.31534907665957235,12.083271837207292,-46.446123028607786,-77.21278822483269,-59.81066689290935,-107.60196017416757,81.30785218164071
2030,sc01,01-18 23:00:00+01:00,0.31534907665957235,-80.60809752708785,-262.840945488451,-77.21278822483269,-59.81066689290935,-107.60196017416757,144.97797564164068
2030,sc01,01-19 01:00:00+01:00,-19.82852925622069,-195.68172816279272,-262.840945488451,-77.21278822483269,-60.03247156290935,-107.60196017416757,149.6330349716407
2030,sc01,01-19 03:00:00+01:00,-32.798431050764975,-195.68172816279272,-262.840945488451,-77.21278822483269,-60.03247156290935,-107.60196017416757,127.68320358164065
2030,sc01,01-19 05:00:00+01:00,0.31534907665957235,-94.01903874032965,-262.840945488451,-77.21278822483269,-60.03247156290935,-107.60196017416757,111.60875166164068
2030,sc01,01-19 07:00:00+01:00,0.31534907665957235,12.083271837207292,-51.356638041873,-77.21278822483269,-60.03247156290935,-107.60196017416757,101.4829621066407
2030,sc01,01-19 09:00:00+01:00,0.31534907665957235,12.083271837207292,14.89940607555286,-77.21278822483269,-60.03247156290935,-68.11032697666752,91.23928264164071
2030,sc01,01-19 11:00:00+01:00,0.31534907665957235,12.083271837207292,-238.7368547158651,-77.21278822483269,-60.03247156290935,133.7427473218325,64.24248755664068
2030,sc01,01-19 13:00:00+01:00,0.31534907665957235,-41.65514248301906,-262.840945488451,-77.21278822483269,-60.03247156290935,261.9099059123325,47.610448106640675
2030,sc01,01-19 15:00:00+01:00,0.31534907665957235,-119.96483682027512,-262.840945488451,-77.21278822483269,-60.03247156290935,273.86284061583245,22.84081692164068
2030,sc01,01-19 17:00:00+01:00,0.31534907665957235,12.083271837207292,-227.7041206798154,-77.21278822483269,-60.03247156290935,178.13200535033246,19.654602466640696
2030,sc01,01-19 19:00:00+01:00,0.31534907665957235,12.083271837207292,33.11056458210794,-77.21278822483269,-60.03247156290935,-18.424760182167503,57.41124376664068
2030,sc01,01-19 21:00:00+01:00,0.31534907665957235,12.083271837207292,-68.74502056699208,-77.21278822483269,-60.03247156290935,-107.60196017416757,103.29591814664066
2030,sc01,01-19 23:00:00+01:00,0.31534907665957235,-80.59759019246374,-262.840945488451,-77.21278822483269,-60.03247156290935,-107.60196017416757,145.1946382516407
2030,sc01,01-20 01:00:00+01:00,-19.01936185785371,-195.68172816279272,-262.840945488451,-77.21278822483269,-60.17593141290935,-107.60196017416757,148.98941966164068
2030,sc01,01-20 03:00:00+01:00,-45.32276744333353,-195.68172816279272,-262.840945488451,-77.21278822483269,-60.17593141290935,-107.60196017416757,140.05527428664067
2030,sc01,01-20 05:00:00+01:00,0.31534907665957235,-110.06609372414617,-262.840945488451,-77.21278822483269,-60.17593141290935,-107.60196017416757,127.72462435164068
2030,sc01,01-20 07:00:00+01:00,0.31534907665957235,12.083271837207292,-55.10175087556368,-77.21278822483269,-60.17593141290935,-107.60196017416757,105.28411596664067
2030,sc01,01-20 09:00:00+01:00,0.31534907665957235,12.083271837207292,34.43612356097009,-77.21278822483269,-60.17593141290935,-69.70798187166751,73.91902086664068
2030,sc01,01-20 11:00:00+01:00,0.31534907665957235,12.083271837207292,-196.359214714009,-77.21278822483269,-60.17593141290935,128.8437914428325,27.276027441640693
2030,sc01,01-20 13:00:00+01:00,0.31534907665957235,5.896906968205428,-262.840945488451,-77.21278822483269,-60.17593141290935,255.33938150833245,7.521497826640669
2030,sc01,01-20 15:00:00+01:00,0.31534907665957235,-69.21401092872229,-262.840945488451,-77.21278822483269,-60.17593141290935,266.68695583683245,-20.79439004335933
2030,sc01,01-20 17:00:00+01:00,0.31534907665957235,12.083271837207292,-166.25466572852173,-77.21278822483269,-60.17593141290935,172.08100445783248,-34.858340648359324
2030,sc01,01-20 19:00:00+01:00,0.31534907665957235,12.083271837207292,104.49301576380498,-77.21278822483269,-60.17593141290935,-20.654579784167495,-9.59484623335932
2030,sc01,01-20 21:00:00+01:00,0.31534907665957235,12.083271837207292,6.81883198534041,-77.21278822483269,-60.17593141290935,-107.60196017416757,29.86004737164069
2030,sc01,01-20 23:00:00+01:00,0.31534907665957235,12.083271837207292,-261.5958792457504,-77.21278822483269,-60.17593141290935,-107.60196017416757,53.95420108664068
2030,sc01,01-21 01:00:00+01:00,0.31534907665957235,-132.15405578657834,-262.840945488451,-77.21278822483269,-60.27706348290935,-107.60196017416757,66.8711144816407
2030,sc01,01-21 03:00:00+01:00,0.31534907665957235,-180.97929459902147,-262.840945488451,-77.21278822483269,-60.27706348290935,-107.60196017416757,80.9255064366407
2030,sc01,01-21 05:00:00+01:00,0.31534907665957235,-62.916262730827015,-262.840945488451,-77.21278822483269,-60.27706348290935,-107.60196017416757,81.33652809664069
2030,sc01,01-21 07:00:00+01:00,0.31534907665957235,12.083271837207292,-10.670984532266317,-77.21278822483269,-60.27706348290935,-107.60196017416757,62.053558226640675
2030,sc01,01-21 09:00:00+01:00,0.31534907665957235,12.083271837207292,39.27994782084096,-77.21278822483269,-60.27706348290935,-73.65481270816753,73.2562882516407
2030,sc01,01-21 11:00:00+01:00,0.31534907665957235,12.083271837207292,-219.2536502225075,-77.21278822483269,-60.27706348290935,119.74400472433248,59.14773064164068
2030,sc01,01-21 13:00:00+01:00,0.31534907665957235,-18.245559109682773,-262.840945488451,-77.21278822483269,-60.27706348290935,250.2767939418324,36.312131641640676
2030,sc01,01-21 15:00:00+01:00,0.31534907665957235,-57.70200426685841,-262.840945488451,-77.21278822483269,-60.27706348290935,254.24781192233257,-19.82259463335933
2030,sc01,01-21 17:00:00+01:00,0.31534907665957235,12.083271837207292,-132.39399105616377,-77.21278822483269,-60.27706348290935,150.75877242983256,-47.842164548359314
2030,sc01,01-21 19:00:00+01:00,0.31534907665957235,12.083271837207292,149.5239383211741,-77.21278822483269,-60.27706348290935,-34.9667570976675,-38.758267138359315
2030,sc01,01-21 21:00:00+01:00,0.31534907665957235,12.083271837207292,44.4119924565731,-77.21278822483269,-60.27706348290935,-107.60196017416757,-6.49465956835931
2030,sc01,01-21 23:00:00+01:00,0.31534907665957235,12.083271837207292,-230.94738225319722,-77.21278822483269,-60.27706348290935,-107.60196017416757,23.63099811164068
2030,sc01,01-22 01:00:00+01:00,0.31534907665957235,-115.03687230305809,-262.840945488451,-77.21278822483269,-60.389873672909346,-107.60196017416757,49.95231572664066
2030,sc01,01-22 03:00:00+01:00,0.31534907665957235,-163.42580348394898,-262.840945488451,-77.21278822483269,-60.389873672909346,-107.60196017416757,63.55107902164069
2030,sc01,01-22 05:00:00+01:00,0.31534907665957235,-58.57697389591024,-262.840945488451,-77.21278822483269,-60.389873672909346,-107.60196017416757,77.23268387664065
2030,sc01,01-22 07:00:00+01:00,0.31534907665957235,12.083271837207292,-42.194491781729994,-77.21278822483269,-60.389873672909346,-107.60196017416757,92.9056727616407
2030,sc01,01-22 09:00:00+01:00,0.31534907665957235,12.083271837207292,14.656136183043486,-77.21278822483269,-60.389873672909346,-77.4513987181675,101.22487873164069
2030,sc01,01-22 11:00:00+01:00,0.31534907665957235,12.083271837207292,-198.04920477016597,-77.21278822483269,-60.389873672909346,106.46795586133251,51.44983651664067
2030,sc01,01-22 13:00:00+01:00,0.31534907665957235,12.083271837207292,-243.82274522586644,-77.21278822483269,-60.389873672909346,232.46885098333257,5.581093221640671
2030,sc01,01-22 15:00:00+01:00,0.31534907665957235,-25.202886423144435,-262.840945488451,-77.21278822483269,-60.389873672909346,235.04331398883255,-32.73632181835932
2030,sc01,01-22 17:00:00+01:00,0.31534907665957235,12.083271837207292,-114.15546741310965,-77.21278822483269,-60.389873672909346,139.12480230733254,-54.83909149835932
2030,sc01,01-22 19:00:00+01:00,0.31534907665957235,12.083271837207292,165.1963534290424,-77.21278822483269,-60.389873672909346,-43.1970839766675,-45.621373078359326
2030,sc01,01-22 21:00:00+01:00,0.31534907665957235,12.083271837207292,53.18836533389998,-77.21278822483269,-60.389873672909346,-107.60196017416757,-14.890334658359336
2030,sc01,01-22 23:00:00+01:00,0.31534907665957235,12.083271837207292,-240.93990434356076,-77.21278822483269,-60.389873672909346,-107.60196017416757,33.65482878664068
2030,sc01,01-23 01:00:00+01:00,0.31534907665957235,-128.02959818547504,-262.840945488451,-77.21278822483269,-60.55868377290935,-107.60196017416757,63.054029566640665
2030,sc01,01-23 03:00:00+01:00,0.31534907665957235,-170.50481285577496,-262.840945488451,-77.21278822483269,-60.55868377290935,-107.60196017416757,70.76785476664067
2030,sc01,01-23 05:00:00+01:00,0.31534907665957235,-52.85495989532046,-262.840945488451,-77.21278822483269,-60.55868377290935,-107.60196017416757,71.84160903164069
2030,sc01,01-23 07:00:00+01:00,0.31534907665957235,12.083271837207292,-11.864628970088091,-77.21278822483269,-60.55868377290935,-107.60196017416757,63.50009959164068
2030,sc01,01-23 09:00:00+01:00,0.31534907665957235,12.083271837207292,50.25773413310952,-77.21278822483269,-60.55868377290935,-70.2298605831675,59.40581401664066
2030,sc01,01-23 11:00:00+01:00,0.31534907665957235,12.083271837207292,-179.0625079641627,-77.21278822483269,-60.55868377290935,126.59333717633251,12.791496531640675
2030,sc01,01-23 13:00:00+01:00,0.31534907665957235,12.083271837207292,-230.14203826896568,-77.21278822483269,-60.55868377290935,254.0599310208325,-29.276092918359332
2030,sc01,01-23 15:00:00+01:00,0.31534907665957235,-30.399025629493167,-262.840945488451,-77.21278822483269,-60.55868377290935,265.70728542233246,-57.916974659359326
2030,sc01,01-23 17:00:00+01:00,0.31534907665957235,12.083271837207292,-139.61930690588775,-77.21278822483269,-60.55868377290935,172.68268416733252,-61.823273583359324
