Period,Scenario,LoadLevel,Aggreko_Boutoute,Boutoute,Centrale_C_Cap_CTag,Centrale_Kael_Solaire,Centrale_Kahone_Solaire,Contour_Global,Dakar_CCGT_25,Dakar_OCGT_25,Dakar_PV_29,Diesel_Bel_Air,Diourbel_PV_25,FKK_PV_25,Felou_Gouina,Gas_Turbines,KPS_KarPowerShip,Kounoune_Power,LS_PV_2029,Malicounda_Power,Manantali,PETN_Taiba_Ndiaye_Wind,PV_Bokhol,PV_Kahone,PV_Malicounda,PV_Sakal,PV_Senergy_or_Santhiou_Mekhe,PV_Ten_Merina,Secondary_Plants,Solar_CICAD,Solar_DIASS,Thies_PV_2025,Thies_P_Gas_CCGT_25,Thies_wind_2025
2030,sc01,10-11 09:00:00+01:00,6.175,14.249999999999998,107.84750436,4.8961319380000035,5.9768715664999785,38.217981243,450.10999999999996,207.76500000000001,13.979285502000014,152.89141516082674,1.7299666185000047,0.0,200.2318428,17.877214342,0.0,32.744052353499995,0.0,113.99999999999999,200.0,46.67499174500006,4.3255880395,3.5861229395000067,10.452920214999999,1.7421533689999966,2.6132300604999865,2.5696762185000064,13.176499999999997,0.7435790160000032,2.0034763704999916,28.11478710500025,155.79999999999998,29.70494117999994
2030,sc01,10-11 11:00:00+01:00,0.0,14.249999999999998,0.0,15.705226905000002,18.539818884999974,0.0,450.10999999999996,207.76500000000001,46.911759580000016,0.0,5.549180172000005,0.0,200.2318428,0.0,43.34805685594265,32.744052353499995,0.0,113.99999999999999,200.0,39.69282419500005,13.06180518,11.123891333500005,33.76184686,5.626974478499997,8.440461737999986,8.299787351500006,8.320339469696975,2.4953063610000035,6.471020636999992,90.80784290500026,155.79999999999998,25.261343689999936
2030,sc01,10-11 13:00:00+01:00,0.0,0.0,0.0,20.741248320000004,24.41973107999998,0.0,450.10999999999996,207.76500000000001,63.82303006000001,0.0,7.328574408000004,0.0,200.2318428,0.0,42.548160779799645,32.744052353499995,0.0,113.99999999999999,200.0,23.693808380000053,17.561676945,14.651838650000006,45.432297105,7.572049519499996,11.358074304999986,11.168773040000007,7.338130795364079,3.394842024500003,8.707856929999991,122.19737020000025,155.79999999999998,15.079235324999937
2030,sc01,10-11 15:00:00+01:00,0.0,0.0,0.0,20.617904910000004,24.093132624999978,0.0,450.10999999999996,207.76500000000001,66.750255315,0.0,7.284993067500004,0.0,200.2318428,0.0,0.0,0.0,0.0,113.99999999999999,150.82633039983736,20.22024817500005,17.055513985,14.455879575000008,46.65403422,7.775672371999996,11.663508584999985,11.469116740000008,0.0,3.5505454955000033,8.942023209499993,125.48342595000025,155.79999999999998,12.868588944999937
2030,sc01,10-11 17:00:00+01:00,6.175,14.249999999999998,0.0,14.313100910000003,16.66546588499998,0.0,450.10999999999996,207.76500000000001,47.46864634000001,0.0,5.057295654500004,0.0,200.2318428,0.0,71.72035019170735,32.744052353499995,0.0,113.99999999999999,200.0,31.598883740000055,11.500207939000001,9.999279531500006,32.610788755,5.435131460999997,8.152697210999987,8.016818900500006,13.176499999999997,2.524927997000003,6.250401167499993,87.71188954500026,155.79999999999998,20.110190659999937
2030,sc01,10-11 19:00:00+01:00,6.175,14.249999999999998,107.84750436,3.6634498730000034,4.142418938499979,38.217981243,450.10999999999996,207.76500000000001,12.656084487500006,161.28979444999996,1.2944189550000043,0.0,200.2318428,17.877214342,57.13979709119703,32.744052353499995,0.0,113.99999999999999,200.0,46.28168503500005,2.8302636965000003,2.4854513630000072,8.542904202,1.4238173674999968,2.135726056499986,2.1001306165000058,13.176499999999997,0.673195983500003,1.6373899699999912,22.97749605350025,155.79999999999998,29.454632569999937
2030,sc01,10-11 21:00:00+01:00,6.175,14.249999999999998,107.84750436,0.0,0.0,38.217981243,450.10999999999996,207.76500000000001,0.0,105.35869977379112,0.0,0.0,200.2318428,17.877214342,0.0,32.744052353499995,0.0,113.99999999999999,200.0,31.67676625500005,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,20.159756719999937
2030,sc01,10-11 23:00:00+01:00,4.651145020666749,12.414697399999998,0.0,0.0,0.0,0.0,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,200.2318428,0.0,0.0,8.748862036417089,0.0,113.99999999999999,200.0,9.478302177000053,0.0,0.0,0.0,0.0,0.0,0.0,0.5020265397989874,0.0,0.0,0.0,155.79999999999998,6.0321897919999365
2030,sc01,10-12 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,200.2318428,0.0,0.0,0.0,0.0,76.4203838484281,80.88687745717007,6.581072588000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.79999999999998,4.188332270999935
2030,sc01,10-12 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,200.2318428,0.0,0.0,0.0,0.0,96.42188995387848,0.0,13.389951535000051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.79999999999998,8.521645274499935
2030,sc01,10-12 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,200.2318428,0.0,0.0,0.0,0.0,113.99999999999999,140.82690104890426,19.745164830000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.79999999999998,12.566235964999937
2030,sc01,10-12 07:00:00+01:00,6.175,14.249999999999998,107.84750436,0.0,0.0,38.217981243,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,200.2318428,17.877214342,160.68465914060502,32.744052353499995,0.0,113.99999999999999,200.0,11.988066250000054,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,7.6294561514999355
2030,sc01,10-12 09:00:00+01:00,6.175,14.249999999999998,107.84750436,4.981118560000004,5.66877636249998,38.217981243,450.10999999999996,207.76500000000001,13.560430502000006,161.28979444999996,1.7599952245000043,0.0,200.2318428,17.877214342,62.64234146077747,32.744052353499995,0.0,113.99999999999999,200.0,5.270699259500054,4.384661142,3.4012658175000072,10.397386707999999,1.7328977854999965,2.5993466839999857,2.556024232000006,13.176499999999997,0.721299495000003,1.9928324489999911,27.96542093500025,155.79999999999998,3.3543832714999353
2030,sc01,10-12 11:00:00+01:00,6.175,14.249999999999998,0.0,15.536005750000001,18.157242984999982,0.0,450.10999999999996,207.76500000000001,49.33445496000001,91.18006632307697,5.489388699000005,0.0,200.2318428,0.0,0.0,32.744052353499995,0.0,113.99999999999999,200.0,0.463400969,13.014516095000001,10.894345791000008,34.77491262,5.795818771999996,8.693728178499986,8.548832684500006,13.176499999999997,2.624173136500003,6.665191574499992,93.53264401500024,155.79999999999998,0.294918071
2030,sc01,10-12 13:00:00+01:00,6.175,14.249999999999998,0.0,21.181975410000003,24.52437821499998,0.0,450.10999999999996,207.76500000000001,67.93066485000001,0.0,7.484297977500003,0.0,200.2318428,0.0,42.47464292277783,28.21984753722735,0.0,113.99999999999999,200.0,3.555336848000054,17.55256416,14.714626930000007,47.669624225,7.944937373999997,11.917406084999985,11.718782620000006,9.475414805706414,3.6133332365000035,9.136677960999993,128.21501640000025,155.79999999999998,2.262690747499935
2030,sc01,10-12 15:00:00+01:00,0.0,0.0,0.0,20.307290090000006,23.90465085499998,0.0,450.10999999999996,207.76500000000001,67.36425866500001,0.0,7.175242497000005,0.0,200.2318428,0.0,0.0,0.0,0.0,113.99999999999999,174.57450696447157,8.956489321500055,16.979530054999998,14.34279051000001,45.685563545,7.6142605929999965,11.421390914999986,11.231034365000006,0.0,3.583205248000003,8.756399664499991,122.87857045000024,155.79999999999998,5.700097173499934
2030,sc01,10-12 17:00:00+01:00,6.175,14.249999999999998,0.0,14.310092530000004,16.33533047499998,0.0,450.10999999999996,207.76500000000001,47.85894304000001,87.72873424847862,5.056232695000005,0.0,200.2318428,0.0,0.0,32.744052353499995,0.0,113.99999999999999,200.0,20.925084945000055,11.780255609,9.801198282000007,32.96334236999999,5.493890396499997,8.240835614999988,8.103488331000008,13.176499999999997,2.545688459500003,6.317973943499993,88.66013841000026,155.79999999999998,13.317161809999934
2030,sc01,10-12 19:00:00+01:00,6.175,14.249999999999998,107.84750436,3.5829758150000037,3.853236219499981,38.217981243,450.10999999999996,207.76500000000001,12.703681647500009,76.30636968917858,1.2659847880000046,0.0,200.2318428,17.877214342,161.41434249,32.744052353499995,0.0,113.99999999999999,200.0,35.25741492000006,2.8885437755,2.311941732000007,8.505881869,1.4176469779999963,2.126470472499985,2.091029291500007,13.176499999999997,0.6757277470000032,1.6302940219999924,22.87791860600025,155.79999999999998,22.43855643999994
2030,sc01,10-12 21:00:00+01:00,6.175,14.249999999999998,107.84750436,0.0,0.0,38.217981243,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,200.2318428,17.877214342,111.00427493255172,32.744052353499995,0.0,113.99999999999999,200.0,28.325871010000057,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,18.027176889999936
2030,sc01,10-12 23:00:00+01:00,0.0,12.414697399999998,0.0,0.0,0.0,0.0,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,200.2318428,0.0,0.0,2.547022173088212,0.0,113.99999999999999,200.0,16.045745325000055,0.0,0.0,0.0,0.0,0.0,0.0,0.5020265397989874,0.0,0.0,0.0,155.79999999999998,10.211847999999936
2030,sc01,10-13 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,200.2318428,0.0,0.0,0.0,0.0,71.16131747393607,69.08215736400058,16.723323210000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.79999999999998,10.643072745999936
2030,sc01,10-13 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,200.2318428,0.0,0.0,0.0,0.0,73.00017427641707,0.0,27.354286625000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.79999999999998,17.408840259999938
2030,sc01,10-13 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,200.2318428,0.0,0.0,0.0,0.0,113.99999999999999,143.7988455855432,18.000596475000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.79999999999998,11.455956164999938
2030,sc01,10-13 07:00:00+01:00,6.175,14.249999999999998,107.84750436,0.0,0.0,38.217981243,450.10999999999996,207.76500000000001,0.0,161.28979444999996,0.0,0.0,200.2318428,17.877214342,11.44858656716108,32.744052353499995,0.0,113.99999999999999,200.0,4.8949161205000555,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,3.1152270204999377
2030,sc01,10-13 09:00:00+01:00,6.175,14.249999999999998,107.84750436,5.1947132560000036,6.112328224499981,38.217981243,450.10999999999996,207.76500000000001,14.517133396000009,65.99595156321072,1.8354653505000043,0.0,200.2318428,17.877214342,161.41434249,32.744052353499995,0.0,113.99999999999999,200.0,0.13434734000005552,4.4645893015,3.667396934500007,11.062105936500002,1.8436843229999964,2.765526491499985,2.719434375500007,13.176499999999997,0.7721879465000033,2.120236966999992,29.753288750000248,155.79999999999998,0.08550145799993755
2030,sc01,10-13 11:00:00+01:00,6.175,14.249999999999998,0.0,16.079017620000005,18.74420234499998,0.0,450.10999999999996,207.76500000000001,49.48200615000001,0.0,5.681252892500004,0.0,200.2318428,0.0,84.52265166260494,32.744052353499995,0.0,113.99999999999999,200.0,0.9618490705000555,13.499879655,11.246521409500005,35.538919025000006,5.923153172499997,8.884729780499985,8.736650925000008,13.176499999999997,2.632021603500003,6.811626134999992,95.58756041000026,155.79999999999998,0.6121408704999376
2030,sc01,10-13 13:00:00+01:00,0.0,3.0891882027502784,0.0,21.467771130000006,24.992864159999982,0.0,450.10999999999996,207.76500000000001,68.087735475,0.0,7.585279132000004,0.0,200.2318428,0.0,42.47378071906938,29.978389952379477,0.0,113.99999999999999,200.0,10.802304944500056,17.914599064999997,14.995718500000008,48.10631952,8.017719921999996,12.026579909999985,11.826136880000007,9.475414805706414,3.6216880570000027,9.220377891499993,129.38957765000026,155.79999999999998,6.874812851999938
2030,sc01,10-13 15:00:00+01:00,0.0,0.0,0.0,20.781861400000004,24.12362060499998,0.0,450.10999999999996,207.76500000000001,67.74979565000001,0.0,7.342924362000005,0.0,200.2318428,0.0,0.0,0.0,0.0,113.99999999999999,135.32366176058594,26.620243910000053,17.266680135,14.474172365000008,47.320436275000006,7.8867393819999965,11.830109104999984,11.632940585000009,0.0,3.6037125345000036,9.069750270999993,127.27582005000023,155.79999999999998,16.941680124999937
2030,sc01,10-13 17:00:00+01:00,0.0,14.249999999999998,0.0,14.552266800000002,16.68467067999998,0.0,450.10999999999996,207.76500000000001,48.18260372000002,47.60667858464256,5.141800936500005,0.0,200.2318428,0.0,0.0,32.744052353499995,0.0,113.99999999999999,200.0,48.73109016000006,12.03567094,10.010802407500007,33.58430793,5.597384656499997,8.396077004499984,8.256142363500008,9.01338466827239,2.562904453500003,6.436992341999993,90.33032381000025,155.79999999999998,31.01348523499994
2030,sc01,10-13 19:00:00+01:00,6.175,14.249999999999998,107.84750436,3.627349361000004,4.066798227499981,38.217981243,450.10999999999996,207.76500000000001,12.746519089000016,161.28979444999996,1.2816634405000042,0.0,200.2318428,17.877214342,31.18192160814895,32.744052353499995,0.0,113.99999999999999,200.0,61.51161101000005,2.9167655815,2.4400789360000066,8.594230627500004,1.4323717714999964,2.1485576619999844,2.1127483615000067,13.176499999999997,0.6780063345000031,1.6472275339999922,23.11554660900025,155.79999999999998,39.147276064999936
2030,sc01,10-13 21:00:00+01:00,6.175,14.249999999999998,105.30839418545094,0.0,0.0,38.217981243,450.10999999999996,207.76500000000001,0.0,90.54877129351148,0.0,0.0,200.2318428,0.0,0.0,32.744052353499995,0.0,113.99999999999999,200.0,52.627163015000065,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,33.49302749999994
2030,sc01,10-13 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,200.2318428,0.0,0.0,0.0,0.0,113.99999999999999,169.18957991411978,43.52269691500006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.79999999999998,27.69875480999994
2030,sc01,10-14 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,200.2318428,0.0,0.0,0.0,0.0,99.33945646727484,9.606643108618057,35.38592107000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.79999999999998,22.52034044499994
2030,sc01,10-14 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,200.2318428,0.0,0.0,0.0,0.0,71.50774203216973,0.0,28.244094370000063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.79999999999998,17.97513251999994
2030,sc01,10-14 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,200.2318428,0.0,0.0,0.0,0.0,113.99999999999999,134.3158216808032,23.567249290000063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.79999999999998,14.998690474999938
2030,sc01,10-14 07:00:00+01:00,6.175,14.249999999999998,107.84750436,0.0,0.0,38.217981243,450.10999999999996,207.76500000000001,0.0,143.05571865732733,0.0,0.0,200.2318428,17.877214342,0.0,32.744052353499995,0.0,113.99999999999999,200.0,22.362017360000063,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,14.231655664999936
2030,sc01,10-14 09:00:00+01:00,6.175,14.249999999999998,107.84750436,4.979614372000004,5.836621017499981,38.217981243,450.10999999999996,207.76500000000001,13.546151359000016,40.324527409843036,1.7594637450000046,0.0,200.2318428,17.877214342,161.41434249,32.744052353499995,0.0,113.99999999999999,200.0,18.917663100000066,4.3929391655000005,3.501972610500007,10.126450516000006,1.6877417534999968,2.5316126359999847,2.489419085000007,13.176499999999997,0.7205399660000031,1.9409030124999922,27.23669507000025,155.79999999999998,12.039596549999938
2030,sc01,10-14 11:00:00+01:00,6.175,14.249999999999998,0.0,15.656340795000004,18.21754662999998,0.0,450.10999999999996,207.76500000000001,46.84036384500001,0.0,5.531907080000004,0.0,200.2318428,0.0,82.31864653594407,32.744052353499995,0.0,113.99999999999999,200.0,9.466619801000064,13.4189637,10.930527978500006,33.85860979000001,5.643101632999996,8.464652469499985,8.323574904000006,13.176499999999997,2.491508715500003,6.4895668649999925,91.06810216000025,155.79999999999998,6.024754881999938
2030,sc01,10-14 13:00:00+01:00,0.0,4.467498469301755,0.0,21.366238440000004,24.778951379999985,0.0,450.10999999999996,207.76500000000001,67.31190178500002,0.0,7.5494042485000055,0.0,200.2318428,0.0,42.48302679691137,30.236598120356213,0.0,113.99999999999999,200.0,11.417576819500063,17.869222975000003,14.867370825000007,47.812665075000005,7.9687775149999975,11.953166299999985,11.753946830000007,9.475414805706414,3.580420308000003,9.164094123499993,128.59974745000025,155.79999999999998,7.266384744999937
2030,sc01,10-14 15:00:00+01:00,0.0,0.0,0.0,20.689353840000006,23.95671133999998,0.0,450.10999999999996,207.76500000000001,67.20718804,0.0,7.310238356500005,0.0,200.2318428,0.0,0.0,0.0,0.0,113.99999999999999,139.71318834364533,24.554410180000062,17.319137775,14.374026810000007,47.328850445,7.888141742999996,11.832212639999986,11.635009065000007,0.0,3.574850427500003,9.071362986499992,127.29845125000026,155.79999999999998,15.626940314999938
2030,sc01,10-14 17:00:00+01:00,6.175,14.249999999999998,0.0,14.372516335000007,16.52363685499998,0.0,450.10999999999996,207.76500000000001,47.31157571500001,0.0,5.078289105000005,0.0,200.2318428,0.0,75.7315884263955,32.744052353499995,0.0,113.99999999999999,200.0,27.650240185000065,11.8802249345,9.914182117500006,33.15518539000001,5.5258642329999965,8.288796369499984,8.150649739500007,13.176499999999997,2.5165731765000032,6.354743854999992,89.17613068000024,155.79999999999998,17.597191294999938
2030,sc01,10-14 19:00:00+01:00,6.175,14.249999999999998,107.84750436,3.5273208590000054,3.981268192499981,38.217981243,450.10999999999996,207.76500000000001,12.327664096000015,94.58942556793951,1.246320036500005,0.0,200.2318428,17.877214342,161.41434249,32.744052353499995,0.0,113.99999999999999,200.0,25.074275975000063,2.7907517799999986,2.3887609160000074,8.365365271000003,1.3942275459999967,2.0913413234999845,2.0564856290000066,13.176499999999997,0.655726813500003,1.6033616739999914,22.49997693250025,155.79999999999998,15.957793779999937
2030,sc01,10-14 21:00:00+01:00,6.175,14.249999999999998,107.84750436,0.0,0.0,38.217981243,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,200.2318428,17.877214342,131.17580519620668,32.744052353499995,0.0,113.99999999999999,200.0,16.40400489500006,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,10.439851887999938
2030,sc01,10-14 23:00:00+01:00,0.0,12.414697399999998,0.0,0.0,0.0,0.0,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,200.2318428,0.0,0.0,6.414224195305853,0.0,113.99999999999999,200.0,13.705375725000062,0.0,0.0,0.0,0.0,0.0,0.0,0.5020265397989874,0.0,0.0,0.0,155.79999999999998,8.722387826999938
2030,sc01,10-15 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,198.2914754,0.0,0.0,0.0,0.0,62.73187409828071,90.22506952799498,10.303856843000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.79999999999998,6.557590052499938
2030,sc01,10-15 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,198.2914754,0.0,0.0,0.0,0.0,97.64499903555573,12.462330856770315,6.386366299000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.79999999999998,4.064417114999937
2030,sc01,10-15 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,198.2914754,0.0,0.0,0.0,0.0,113.99999999999999,176.24040626600637,0.09590608200006245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.79999999999998,0.06121842649993755
2030,sc01,10-15 07:00:00+01:00,6.175,14.249999999999998,107.84750436,0.0,0.0,38.217981243,450.10999999999996,207.76500000000001,0.0,21.51810786772837,0.0,0.0,198.2914754,17.877214342,161.41434249,32.744052353499995,0.0,113.99999999999999,200.0,0.03699419500006246,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,0.02354387949993755
2030,sc01,10-15 09:00:00+01:00,6.175,14.249999999999998,107.84750436,3.892838543000005,5.284008130499981,38.217981243,450.10999999999996,207.76500000000001,13.484275053000017,85.05032562026499,1.375469618500005,0.0,198.2914754,17.877214342,161.41434249,32.744052353499995,0.0,113.99999999999999,200.0,0.07009426400006245,3.678594304499998,3.1704048785000074,8.510088950000004,1.4183481584999964,2.1275222429999845,2.0920635335000073,13.176499999999997,0.7172486730000032,1.6311003794999912,22.889234225500253,155.79999999999998,0.04460945599993755
2030,sc01,10-15 11:00:00+01:00,6.175,14.249999999999998,0.0,15.766146515000003,17.73733903499998,0.0,450.10999999999996,207.76500000000001,48.80136678000001,91.90475816838254,5.570705102500004,0.0,198.2914754,0.0,0.0,32.744052353499995,0.0,113.99999999999999,200.0,2.8271353245000626,13.27803554,10.642403424000006,34.31213341,5.718688903999996,8.578033375999983,8.435066128500008,13.176499999999997,2.595817382000003,6.576492225999992,92.28792589500026,155.79999999999998,1.7992480639999375
2030,sc01,10-15 13:00:00+01:00,6.175,14.249999999999998,0.0,21.10676601000001,24.02446889999998,0.0,450.10999999999996,207.76500000000001,67.76883451000002,45.195314568974325,7.457723990000005,0.0,198.2914754,0.0,0.0,32.744052353499995,0.0,113.99999999999999,200.0,1.0747787185000626,17.814741039999998,14.414681340000008,47.567812800000006,7.927968802499998,11.891953229999984,11.693753975000007,9.475414805706414,3.604725240000003,9.117164104499992,127.94117845000025,155.79999999999998,0.6840116609999375
2030,sc01,10-15 15:00:00+01:00,0.0,0.0,0.0,19.382966560000007,22.20819798499998,0.0,450.10999999999996,207.76500000000001,66.99300082500001,0.0,6.848648185000005,0.0,198.2914754,0.0,0.0,0.0,0.0,113.99999999999999,192.83587406771258,1.3415263350000624,17.048529835,13.324918790000009,45.902649065000006,7.650441513499997,11.475662294999983,11.284401225000007,0.0,3.563457490500003,8.79800772199999,123.46245635000025,155.79999999999998,0.8537754244999376
2030,sc01,10-15 17:00:00+01:00,6.175,14.249999999999998,0.0,12.842757135000006,14.799589879999981,32.28998019207951,450.10999999999996,207.76500000000001,46.97839560500002,0.0,4.537774189500005,0.0,198.2914754,0.0,102.53935385560243,32.744052353499995,0.0,113.99999999999999,200.0,3.0860946900000625,10.909984762999997,8.879753932500009,30.990220110000003,5.165036685999997,7.7475550469999845,7.618429107500008,13.176499999999997,2.4988508300000025,5.93979217699999,83.35311309000025,155.79999999999998,1.9640552214999374
2030,sc01,10-15 19:00:00+01:00,6.175,14.249999999999998,107.84750436,2.809823183000005,3.3031664339999804,38.217981243,450.10999999999996,207.76500000000001,11.932607677000012,161.28979444999996,0.9928041915000048,0.0,198.2914754,17.877214342,136.12536236354356,32.744052353499995,0.0,113.99999999999999,200.0,6.189712946500062,2.1659208904999985,1.9818998605000069,7.4717806880000035,1.2452967819999965,1.8679451769999844,1.836812752000007,13.176499999999997,0.6347131745000029,1.4320912959999905,20.09653944300025,155.79999999999998,3.9392628074999374
2030,sc01,10-15 21:00:00+01:00,6.175,14.249999999999998,107.84750436,0.0,0.0,38.217981243,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,198.2914754,17.877214342,141.042578531151,32.744052353499995,0.0,113.99999999999999,200.0,11.736895138500063,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,7.469605602999937
2030,sc01,10-15 23:00:00+01:00,6.175,12.414697399999998,0.0,0.0,0.0,0.0,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,198.2914754,0.0,0.0,9.411737753418649,0.0,113.99999999999999,200.0,9.295278265000064,0.0,0.0,0.0,0.0,0.0,0.0,0.5020265397989874,0.0,0.0,0.0,155.79999999999998,5.915709544999937
2030,sc01,10-16 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,193.3680705,0.0,0.0,0.0,0.0,84.83967645809904,83.2005232849993,4.291326622500063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.79999999999998,2.7310900374999374
2030,sc01,10-16 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,193.3680705,0.0,0.0,0.0,0.0,96.509346981814,19.765239336630852,5.644535335500063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.79999999999998,3.5923003709999377
2030,sc01,10-16 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,450.10999999999996,207.76500000000001,0.0,0.0,0.0,0.0,193.3680705,0.0,0.0,0.0,0.0,113.99999999999999,173.0649765684042,4.850133673500062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.79999999999998,3.0867265344999377
2030,sc01,10-16 07:00:00+01:00,6.175,14.249999999999998,107.84750436,0.0,0.0,38.217981243,450.10999999999996,207.76500000000001,0.0,161.28979444999996,0.0,0.0,193.3680705,17.877214342,19.55081153117174,32.744052353499995,0.0,113.99999999999999,200.0,4.162820471500062,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,0.0,155.79999999999998,2.6493060344999377
2030,sc01,10-16 09:00:00+01:00,6.175,14.249999999999998,107.84750436,4.262116696500005,4.393747454499981,38.217981243,450.10999999999996,207.76500000000001,11.627985864000014,161.28979444999996,1.505947899500005,0.0,193.3680705,17.877214342,88.15083661777236,32.744052353499995,0.0,113.99999999999999,200.0,0.5899600575000625,3.7581537779999983,2.636248472500007,9.358237031500003,1.5597061719999965,2.3395592634999844,2.300566602500007,13.176499999999997,0.6185098865000028,1.7936620939999905,25.17046303000025,155.79999999999998,0.3754629224999376
2030,sc01,10-16 11:00:00+01:00,6.175,14.249999999999998,0.0,14.658312055000005,16.02732296499998,20.444908968368363,450.10999999999996,207.76500000000001,45.778947205000016,100.98565455857096,5.179270259000005,0.0,193.3680705,0.0,0.0,32.744052353499995,0.0,113.99999999999999,200.0,0.9092783720000626,11.781375574999998,9.616393778000008,31.59351591,5.265585986999997,7.898378999499984,7.766739326500008,13.176499999999997,2.435050383500003,6.055423872999991,84.97577286500025,155.79999999999998,0.5786837784999376
