Period,Scenario,LoadLevel,Aggreko_Boutoute,Boutoute,Centrale_C_Cap_CTag,Centrale_Kael_Solaire,Centrale_Kahone_Solaire,Contour_Global,Dakar_CCGT_25,Dakar_OCGT_25,Dakar_PV_29,Diesel_Bel_Air,Diourbel_PV_25,FKK_PV_25,Felou_Gouina,Gas_Turbines,KPS_KarPowerShip,Kounoune_Power,LS_PV_2029,Malicounda_Power,Manantali,PETN_Taiba_Ndiaye_Wind,PV_Bokhol,PV_Kahone,PV_Malicounda,PV_Sakal,PV_Senergy_or_Santhiou_Mekhe,PV_Ten_Merina,Secondary_Plants,Solar_CICAD,Solar_DIASS,Thies_PV_2025,Thies_P_Gas_CCGT_25,Thies_wind_2025
2030,sc01,11-27 17:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0,0.0,0.0,3.7343348511622384e-05,0.00029167128,0.00018925886990529,0.0,0.00011580691301308879,0.0,0.0,0.0,2.481200967949422e-05,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-27 19:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00022385612571054067,0.0,0.0,0.0,2.481200967949422e-05,0.0001579522909058064,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-27 21:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00013259339179073708,0.0,0.0,0.0,2.481200967949422e-05,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-27 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-28 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-28 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-28 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-28 07:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,2.481200967949422e-05,0.00015333132414478123,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-28 09:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.0002132385721521607,0.0,0.0,0.0,2.481200967949422e-05,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-28 11:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,8.739303264417078e-05,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-28 13:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,4.7119133762874916e-05,0.0,0.0,0.0,0.0,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.466979405951914e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-28 15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9015349178108945e-06,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-28 17:00:00+01:00,8.5703598357e-06,1.9777753467e-05,8.031463569667292e-05,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.00011553817623499003,0.0,0.0,0.0,0.0,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-28 19:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00022385612571054067,0.0,0.0,0.0,2.481200967949422e-05,0.0001783754613779282,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-28 21:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00013966062515915952,0.0,0.0,0.0,2.481200967949422e-05,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-28 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-29 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-29 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-29 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-29 07:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.00012908678990084736,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00010698392384247081,0.0,0.0,0.0,2.481200967949422e-05,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-29 09:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,3.0270933148453248e-06,0.0,0.0,0.0,2.481200967949422e-05,0.00022402898749509636,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-29 11:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.00010965177587765345,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-29 13:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,5.490763932502095e-05,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-29 15:00:00+01:00,0.0,7.862397964030878e-07,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4655530211594515e-06,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-29 17:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.00010813026870105564,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.00011513203144869522,0.0,0.0,0.0,0.0,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-29 19:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00022385612571054067,0.0,0.0,0.0,2.481200967949422e-05,0.00018181949848808341,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-29 21:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00017150408612719788,0.0,0.0,0.0,2.481200967949422e-05,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-29 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-30 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-30 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-30 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-30 07:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001272995175698043,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00010739248038298941,0.0,0.0,0.0,0.0,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-30 09:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00019259048783663648,0.0,0.0,0.0,2.481200967949422e-05,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-30 11:00:00+01:00,8.5703598357e-06,1.9777753467e-05,4.338133984804883e-05,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0001138496580288109,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-30 13:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,9.959510662575831e-05,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-30 15:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.331396323597938e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.322244199280709e-06,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-30 17:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.00011147773746564048,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.000115082007255923,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-30 19:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.0001837705588995447,0.0,0.0,0.0,2.481200967949422e-05,0.00022402898749509636,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-30 21:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,2.481200967949422e-05,0.00017994829135590298,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,11-30 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-01 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029167128,0.00018208863468055974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-01 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029167128,0.00012816251922045856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-01 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-01 07:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0,0.0,0.0,4.277508572318769e-05,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,2.481200967949422e-05,8.234564629512014e-05,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-01 09:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.00014529181379722611,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.00011289374704511384,0.0,0.0,0.0,0.0,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-01 11:00:00+01:00,0.0,9.154242751920185e-06,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88541071959544e-06,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-01 13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-01 15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-01 17:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,3.92874151110641e-05,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-01 19:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00022385612571054067,0.0,0.0,0.0,2.481200967949422e-05,2.7932901186913108e-05,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-01 21:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.00013239114172060423,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,7.421364877497503e-05,0.0,0.0,0.0,0.0,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-01 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-02 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-02 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029167128,0.0001774134865124796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-02 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-02 07:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.00012401923003637182,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,8.148222611167253e-05,0.0,0.0,0.0,0.0,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-02 09:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.000134836500241778,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.00011225478404009177,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-02 11:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.701281571270642e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.612419352425878e-06,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-02 13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2143311590218054e-06,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-02 15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-02 17:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,5.2967301023360226e-05,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-02 19:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,2.6434427813128986e-05,0.0,0.0,0.0,2.481200967949422e-05,0.00022402898749509636,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-02 21:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,4.309169132160383e-05,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,7.410610772536457e-05,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-02 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-03 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-03 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-03 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-03 07:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.00010773510713638822,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,8.173239677149067e-05,0.0,0.0,0.0,0.0,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-03 09:00:00+01:00,8.5703598357e-06,1.9777753467e-05,9.967640266945923e-05,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.0001127792113893782,0.0,0.0,0.0,0.0,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-03 11:00:00+01:00,0.0,1.1760032523830552e-05,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88541071959544e-06,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-03 13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-03 15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,12-03 17:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,5.526692045315028e-05,0.0,0.0,0.0,0.0,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
