Period,Scenario,LoadLevel,P_Gas_CCGT,P_Gas_OCGT,P_Oil,RES_Hydro_Large,RES_Hydro_Small,RES_PV_Utility_Opt,RES_Wind_Onshore_Opt
2030,sc01,01-18 07:00:00+01:00,1.21182,0.41553,0.4668612084203423,0.0,0.02485076306,0.0,0.32880458696
2030,sc01,01-18 09:00:00+01:00,1.21182,0.41553,0.5628881083605354,0.0,0.02485076306,0.07940568974500009,0.34349303552
2030,sc01,01-18 11:00:00+01:00,1.21182,0.41553,0.02669361676384665,0.0,0.02485076306,0.48490950452900006,0.3162381571
2030,sc01,01-18 13:00:00+01:00,1.21182,0.2760724075097554,0.0,0.0,0.02485076306,0.7451120499800002,0.28980532202
2030,sc01,01-18 15:00:00+01:00,1.21182,0.15450804078792413,0.0,0.0,0.02485076306,0.7680207019390002,0.20613533040999996
2030,sc01,01-18 17:00:00+01:00,1.21182,0.41553,0.0733819740728234,0.0,0.02485076306,0.5761010192670001,0.2002472061
2030,sc01,01-18 19:00:00+01:00,1.21182,0.41553,0.6265650310834417,0.0,0.02485076306,0.1784915786610001,0.24960166800999997
2030,sc01,01-18 21:00:00+01:00,1.21182,0.41553,0.4327896449196864,0.0,0.02485076306,0.0,0.33174227667
2030,sc01,01-18 23:00:00+01:00,1.21182,0.23014726127140975,0.0,0.0,0.02485076306,0.0,0.45908252358999996
2030,sc01,01-19 01:00:00+01:00,1.1715322433342394,0.0,0.0,0.0,0.02440715372,0.0,0.46839264225
2030,sc01,01-19 03:00:00+01:00,1.145592439745151,0.0,0.0,0.0,0.02440715372,0.0,0.4244929794699999
2030,sc01,01-19 05:00:00+01:00,1.21182,0.20332537884492616,0.0,0.0,0.02440715372,0.0,0.39234407562999996
2030,sc01,01-19 07:00:00+01:00,1.21182,0.41553,0.42296861489315596,0.0,0.02440715372,0.0,0.37209249652
2030,sc01,01-19 09:00:00+01:00,1.21182,0.41553,0.5554807031280077,0.0,0.02440715372,0.0789832663950001,0.35160513759
2030,sc01,01-19 11:00:00+01:00,1.21182,0.41553,0.04820818154517176,0.0,0.02440715372,0.48268941499200013,0.29761154741999996
2030,sc01,01-19 13:00:00+01:00,1.21182,0.3080531713595473,0.0,0.0,0.02440715372,0.7390237321730001,0.26434746851999996
2030,sc01,01-19 15:00:00+01:00,1.21182,0.15143378268503518,0.0,0.0,0.02440715372,0.76292960158,0.21480820614999996
2030,sc01,01-19 17:00:00+01:00,1.21182,0.41553,0.07027364961727116,0.0,0.02440715372,0.5714679310490001,0.20843577723999998
2030,sc01,01-19 19:00:00+01:00,1.21182,0.41553,0.5919030201411178,0.0,0.02440715372,0.17835439998400013,0.28394905983999996
2030,sc01,01-19 21:00:00+01:00,1.21182,0.41553,0.3881918498429178,0.0,0.02440715372,0.0,0.37571840859999994
2030,sc01,01-19 23:00:00+01:00,1.21182,0.23016827594065797,0.0,0.0,0.02440715372,0.0,0.45951584880999996
2030,sc01,01-20 01:00:00+01:00,1.1731505781309735,0.0,0.0,0.0,0.024120234020000002,0.0,0.46710541162999997
2030,sc01,01-20 03:00:00+01:00,1.1205437669600138,0.0,0.0,0.0,0.024120234020000002,0.0,0.44923712087999995
2030,sc01,01-20 05:00:00+01:00,1.21182,0.1712312688772931,0.0,0.0,0.024120234020000002,0.0,0.42457582100999997
2030,sc01,01-20 07:00:00+01:00,1.21182,0.41553,0.4154783892257746,0.0,0.024120234020000002,0.0,0.37969480423999996
2030,sc01,01-20 09:00:00+01:00,1.21182,0.41553,0.5945541380988422,0.0,0.024120234020000002,0.07578795660500012,0.31696461404
2030,sc01,01-20 11:00:00+01:00,1.21182,0.41553,0.13296346154888397,0.0,0.024120234020000002,0.47289150323400014,0.22367862718999998
2030,sc01,01-20 13:00:00+01:00,1.21182,0.4031572702619963,0.0,0.0,0.024120234020000002,0.7258826833650001,0.18416956795999995
2030,sc01,01-20 15:00:00+01:00,1.21182,0.2529354344681409,0.0,0.0,0.024120234020000002,0.748577832022,0.12753779221999995
2030,sc01,01-20 17:00:00+01:00,1.21182,0.41553,0.1931725595198585,0.0,0.024120234020000002,0.5593659292640001,0.09940989100999996
2030,sc01,01-20 19:00:00+01:00,1.21182,0.41553,0.734667922504512,0.0,0.024120234020000002,0.17389476078000016,0.14993687983999995
2030,sc01,01-20 21:00:00+01:00,1.21182,0.41553,0.5393195549475828,0.0,0.024120234020000002,0.0,0.22884666704999998
2030,sc01,01-20 23:00:00+01:00,1.21182,0.41553,0.002490132485401207,0.0,0.024120234020000002,0.0,0.27703497448
2030,sc01,01-21 01:00:00+01:00,1.21182,0.12705534475242874,0.0,0.0,0.02391796988,0.0,0.30286880127
2030,sc01,01-21 03:00:00+01:00,1.21182,0.029404867127542502,0.0,0.0,0.02391796988,0.0,0.33097758518
2030,sc01,01-21 05:00:00+01:00,1.21182,0.2655309308639314,0.0,0.0,0.02391796988,0.0,0.3317996285
2030,sc01,01-21 07:00:00+01:00,1.21182,0.41553,0.5043399219123693,0.0,0.02391796988,0.0,0.29323368875999994
2030,sc01,01-21 09:00:00+01:00,1.21182,0.41553,0.6042417866185839,0.0,0.02391796988,0.06789429493200011,0.31563914881
2030,sc01,01-21 11:00:00+01:00,1.21182,0.41553,0.08717459053188695,0.0,0.02391796988,0.4546919297970001,0.28742203358999996
2030,sc01,01-21 13:00:00+01:00,1.21182,0.3548723381062199,0.0,0.0,0.02391796988,0.715757508232,0.24175083558999996
2030,sc01,01-21 15:00:00+01:00,1.21182,0.27595944779186865,0.0,0.0,0.02391796988,0.7236995441930003,0.12948138303999995
2030,sc01,01-21 17:00:00+01:00,1.21182,0.41553,0.2608939088645744,0.0,0.02391796988,0.5167214652080002,0.07344224320999997
2030,sc01,01-21 19:00:00+01:00,1.21182,0.41553,0.8247297676192502,0.0,0.02391796988,0.14527040615300016,0.09161003802999997
2030,sc01,01-21 21:00:00+01:00,1.21182,0.41553,0.6145058758900481,0.0,0.02391796988,0.0,0.15613725317
2030,sc01,01-21 23:00:00+01:00,1.21182,0.41553,0.06378712647050755,0.0,0.02391796988,0.0,0.21638856852999996
2030,sc01,01-22 01:00:00+01:00,1.21182,0.16128971171946926,0.0,0.0,0.023692349499999998,0.0,0.26903120375999995
2030,sc01,01-22 03:00:00+01:00,1.21182,0.06451184935768747,0.0,0.0,0.023692349499999998,0.0,0.29622873034999997
2030,sc01,01-22 05:00:00+01:00,1.21182,0.27420950853376497,0.0,0.0,0.023692349499999998,0.0,0.3235919400599999
2030,sc01,01-22 07:00:00+01:00,1.21182,0.41553,0.44129290741344196,0.0,0.023692349499999998,0.0,0.35493791783
2030,sc01,01-22 09:00:00+01:00,1.21182,0.41553,0.5549941633429889,0.0,0.023692349499999998,0.06030112291200015,0.37157632977
2030,sc01,01-22 11:00:00+01:00,1.21182,0.41553,0.12958348143657003,0.0,0.023692349499999998,0.42813983207100015,0.27202624534
2030,sc01,01-22 13:00:00+01:00,1.21182,0.41553,0.03803640052516907,0.0,0.023692349499999998,0.6801416223150003,0.18028875874999994
2030,sc01,01-22 15:00:00+01:00,1.21182,0.34095768347929656,0.0,0.0,0.023692349499999998,0.6852905483260002,0.10365392866999995
2030,sc01,01-22 17:00:00+01:00,1.21182,0.41553,0.29737095615068265,0.0,0.023692349499999998,0.4934535249630002,0.05944838930999995
2030,sc01,01-22 19:00:00+01:00,1.21182,0.41553,0.8560745978349867,0.0,0.023692349499999998,0.12880975239500014,0.07788382614999995
2030,sc01,01-22 21:00:00+01:00,1.21182,0.41553,0.632058621644702,0.0,0.023692349499999998,0.0,0.13934590298999994
2030,sc01,01-22 23:00:00+01:00,1.21182,0.41553,0.04380208228978047,0.0,0.023692349499999998,0.0,0.23643622987999996
2030,sc01,01-23 01:00:00+01:00,1.21182,0.13530425995463538,0.0,0.0,0.023354729299999998,0.0,0.29523463143999995
2030,sc01,01-23 03:00:00+01:00,1.21182,0.05035383061403552,0.0,0.0,0.023354729299999998,0.0,0.31066228183999994
2030,sc01,01-23 05:00:00+01:00,1.21182,0.2856535365349445,0.0,0.0,0.023354729299999998,0.0,0.31280979036999995
2030,sc01,01-23 07:00:00+01:00,1.21182,0.41553,0.5019526330367258,0.0,0.023354729299999998,0.0,0.29612677148999994
2030,sc01,01-23 09:00:00+01:00,1.21182,0.41553,0.626197359243121,0.0,0.023354729299999998,0.07474419918200015,0.28793820033999995
2030,sc01,01-23 11:00:00+01:00,1.21182,0.41553,0.16755687504857655,0.0,0.023354729299999998,0.46839059470100014,0.19470956536999995
2030,sc01,01-23 13:00:00+01:00,1.21182,0.41553,0.06539781443897062,0.0,0.023354729299999998,0.7233237823900002,0.11057438646999994
2030,sc01,01-23 15:00:00+01:00,1.21182,0.3305654050665991,0.0,0.0,0.023354729299999998,0.7466184911930001,0.053292622987999944
2030,sc01,01-23 17:00:00+01:00,1.21182,0.41553,0.24644327716512648,0.0,0.023354729299999998,0.5605692886830002,0.04548002513999995
2030,sc01,01-23 19:00:00+01:00,1.21182,0.41553,0.7837693708847192,0.0,0.023354729299999998,0.17756543787000018,0.09958831901999995
2030,sc01,01-23 21:00:00+01:00,1.21182,0.41553,0.609183754924373,0.0,0.023354729299999998,0.0,0.16187243919999997
2030,sc01,01-23 23:00:00+01:00,1.21182,0.41553,0.12521255677348572,0.0,0.023354729299999998,0.0,0.15605441159999997
2030,sc01,01-24 01:00:00+01:00,1.21182,0.24605464633986976,0.0,0.0,0.0230206132,0.0,0.18647001478999997
2030,sc01,01-24 03:00:00+01:00,1.21182,0.12388940170643198,0.0,0.0,0.0230206132,0.0,0.23782541938999996
2030,sc01,01-24 05:00:00+01:00,1.21182,0.3406290362562584,0.0,0.0,0.0230206132,0.0,0.25987402342
2030,sc01,01-24 07:00:00+01:00,1.21182,0.41553,0.5335092886592625,0.0,0.0230206132,0.0,0.2658003822999999
2030,sc01,01-24 09:00:00+01:00,1.21182,0.41553,0.6760136150517825,0.0,0.0230206132,0.07589045793500016,0.23878128372
2030,sc01,01-24 11:00:00+01:00,1.21182,0.41553,0.23303441259426955,0.0,0.0230206132,0.4683468456580002,0.13030342637999998
2030,sc01,01-24 13:00:00+01:00,1.21182,0.41553,0.10691790667417753,0.0,0.0230206132,0.7243429788960001,0.06892419109999996
2030,sc01,01-24 15:00:00+01:00,1.21182,0.3569628952062927,0.0,0.0,0.0230206132,0.7484833448440003,0.025999509954999958
2030,sc01,01-24 17:00:00+01:00,1.21182,0.41553,0.2664135942962764,0.0,0.0230206132,0.5625327601490001,0.02322113095099996
2030,sc01,01-24 19:00:00+01:00,1.21182,0.41553,0.7904618377244025,0.0,0.0230206132,0.18014903496900014,0.09088995355999996
2030,sc01,01-24 21:00:00+01:00,1.21182,0.41553,0.5660128137019139,0.0,0.0230206132,0.0,0.20407703587999995
2030,sc01,01-24 23:00:00+01:00,1.21182,0.41553,0.02605824204990294,0.0,0.0230206132,0.0,0.25474421814
2030,sc01,01-25 01:00:00+01:00,1.21182,0.15556369594633793,0.0,0.0,0.02271283746,0.0,0.27572862653999997
2030,sc01,01-25 03:00:00+01:00,1.21182,0.06551600797774897,0.0,0.0,0.02271283746,0.0,0.29622873034999997
2030,sc01,01-25 05:00:00+01:00,1.21182,0.28836578389608664,0.0,0.0,0.02271283746,0.0,0.3108279649799999
2030,sc01,01-25 07:00:00+01:00,1.21182,0.41553,0.5051428255378052,0.0,0.02271283746,0.0,0.29367975878999997
2030,sc01,01-25 09:00:00+01:00,1.21182,0.41553,0.6116017202242505,0.0,0.02271283746,0.07591212468400015,0.30163892249999996
2030,sc01,01-25 11:00:00+01:00,1.21182,0.41553,0.14380159824210134,0.0,0.02271283746,0.4720190722870002,0.21523515888999994
2030,sc01,01-25 13:00:00+01:00,1.21182,0.41553,0.036164810000359815,0.0,0.02271283746,0.7265054353400001,0.13699447671999995
2030,sc01,01-25 15:00:00+01:00,1.21182,0.28649655603081675,0.0,0.0,0.02271283746,0.751732981674,0.09231100519999995
2030,sc01,01-25 17:00:00+01:00,1.21182,0.41553,0.18989012124860358,0.0,0.02271283746,0.5677840690930002,0.09570113737999994
2030,sc01,01-25 19:00:00+01:00,1.21182,0.41553,0.6818678070800284,0.0,0.02271283746,0.18309058668600012,0.19345419687999996
2030,sc01,01-25 21:00:00+01:00,1.21182,0.41553,0.4658095206378806,0.0,0.02271283746,0.0,0.30171539163999994
2030,sc01,01-25 23:00:00+01:00,1.21182,0.34154373868900995,0.0,0.0,0.02271283746,0.0,0.35251002253999997
2030,sc01,01-26 01:00:00+01:00,1.21182,0.020722045761190664,0.0,0.0,0.02248781696,0.0,0.41032707002999996
2030,sc01,01-26 03:00:00+01:00,1.11563526272302,0.0,0.0,0.0,0.02248781696,0.0,0.45569239142999995
2030,sc01,01-26 05:00:00+01:00,1.21182,0.15221639061308298,0.0,0.0,0.02248781696,0.0,0.44516513877999997
2030,sc01,01-26 07:00:00+01:00,1.21182,0.41553,0.3758570588548462,0.0,0.02248781696,0.0,0.42002590677999996
2030,sc01,01-26 09:00:00+01:00,1.21182,0.41553,0.5003853237683469,0.0,0.02248781696,0.07280922509600014,0.4135132844899999
2030,sc01,01-26 11:00:00+01:00,1.21182,0.41553,0.05666871577555901,0.0,0.02248781696,0.47265278617000006,0.30118010760999997
2030,sc01,01-26 13:00:00+01:00,1.21182,0.36477913699972825,0.0,0.0,0.02248781696,0.7303897975710003,0.21890567794999993
2030,sc01,01-26 15:00:00+01:00,1.21182,0.22808564497017092,0.0,0.0,0.02248781696,0.7528233452990001,0.14975207940999996
2030,sc01,01-26 17:00:00+01:00,1.21182,0.41553,0.17088120630535197,0.0,0.02248781696,0.5625918341110002,0.11975705652999995
2030,sc01,01-26 19:00:00+01:00,1.21182,0.41553,0.7174900694205465,0.0,0.02248781696,0.16732943632700023,0.17477023529999994
2030,sc01,01-26 21:00:00+01:00,1.21182,0.41553,0.5067794580339108,0.0,0.02248781696,0.0,0.26212986324999993
2030,sc01,01-26 23:00:00+01:00,1.21182,0.3641674848056423,0.0,0.0,0.02248781696,0.0,0.33085650904999997
2030,sc01,01-27 01:00:00+01:00,1.21182,0.015142117095758406,0.0,0.0,0.0222032248,0.0,0.41618970459999993
2030,sc01,01-27 03:00:00+01:00,1.11062513098706,0.0,0.0,0.0,0.0222032248,0.0,0.46087317606999995
2030,sc01,01-27 05:00:00+01:00,1.21182,0.1429362279532354,0.0,0.0,0.0222032248,0.0,0.45470466494999995
2030,sc01,01-27 07:00:00+01:00,1.21182,0.41553,0.3892984396212877,0.0,0.0222032248,0.0,0.40719820739999996
2030,sc01,01-27 09:00:00+01:00,1.21182,0.41553,0.5971108040526365,0.0,0.0222032248,0.05263292801800021,0.33975879224999994
2030,sc01,01-27 11:00:00+01:00,1.21182,0.41553,0.2300827221897809,0.0,0.0222032248,0.3992499991790002,0.20303195751999992
2030,sc01,01-27 13:00:00+01:00,1.21182,0.41553,0.09331620177225056,0.0,0.0222032248,0.6441511906970001,0.1632998632699999
2030,sc01,01-27 15:00:00+01:00,1.21182,0.35495237812254615,0.0,0.0,0.0222032248,0.6335551916970003,0.14365366493999993
2030,sc01,01-27 17:00:00+01:00,1.21182,0.41553,0.29458799195195745,0.0,0.0222032248,0.4069619315870002,0.1501854045699999
2030,sc01,01-27 19:00:00+01:00,1.21182,0.41553,0.7327525888163122,0.0,0.0222032248,0.09392121502800022,0.23365147844999992
2030,sc01,01-27 21:00:00+01:00,1.21182,0.41553,0.4445197512982735,0.0,0.0222032248,0.0,0.32299293178999994
2030,sc01,01-27 23:00:00+01:00,1.21182,0.26473189986134527,0.0,0.0,0.0222032248,0.0,0.42772380083999995
2030,sc01,01-28 01:00:00+01:00,1.21182,0.026651988008527375,0.0,0.0,0.02178593526,0.0,0.4051207955899999
2030,sc01,01-28 03:00:00+01:00,1.1925629372303588,0.0,0.0,0.0,0.02178593526,0.0,0.3813134012299999
2030,sc01,01-28 05:00:00+01:00,1.21182,0.24890004032262447,0.0,0.0,0.02178593526,0.0,0.3501458513699999
2030,sc01,01-28 07:00:00+01:00,1.21182,0.41553,0.42134423229505946,0.0,0.02178593526,0.0,0.3763492790099999
2030,sc01,01-28 09:00:00+01:00,1.21182,0.41553,0.5550442941922082,0.0,0.02178593526,0.0656233969000002,0.3681670803999999
2030,sc01,01-28 11:00:00+01:00,1.21182,0.41553,0.119976219673473,0.0,0.02178593526,0.46203529738100024,0.24996489646999992
2030,sc01,01-28 13:00:00+01:00,1.21182,0.41553,0.006487740685995614,0.0,0.02178593526,0.7244705833840004,0.16965954732999994
2030,sc01,01-28 15:00:00+01:00,1.21182,0.23138950177142692,0.0,0.0,0.02178593526,0.757412883003,0.14281887674999993
2030,sc01,01-28 17:00:00+01:00,1.21182,0.41553,0.08133055313609953,0.0,0.02178593526,0.5755719820450002,0.1962198310199999
2030,sc01,01-28 19:00:00+01:00,1.21182,0.41553,0.5613894473017851,0.0,0.02178593526,0.1853483678570002,0.3095152446699999
2030,sc01,01-28 21:00:00+01:00,1.21182,0.41553,0.3810695073274353,0.0,0.02178593526,0.0,0.38534077629999997
2030,sc01,01-28 23:00:00+01:00,1.21182,0.28770609575576866,0.0,0.0,0.02178593526,0.0,0.4057452935899999
2030,sc01,01-29 01:00:00+01:00,1.21182,0.0645902613237692,0.0,0.0,0.0213890425,0.0,0.36763816873999994
2030,sc01,01-29 03:00:00+01:00,1.21182,0.05741500813155704,0.0,0.0,0.0213890425,0.0,0.3056408078499999
2030,sc01,01-29 05:00:00+01:00,1.21182,0.33774581905769185,0.0,0.0,0.0213890425,0.0,0.26432835121999987
2030,sc01,01-29 07:00:00+01:00,1.21182,0.41553,0.5760999990027641,0.0,0.0213890425,0.0,0.2261192674699999
2030,sc01,01-29 09:00:00+01:00,1.21182,0.41553,0.7159101927055705,0.0,0.0213890425,0.07556752898500019,0.20207609318999992
2030,sc01,01-29 11:00:00+01:00,1.21182,0.41553,0.2137474002811499,0.0,0.0213890425,0.4781455838920001,0.1414742942599999
2030,sc01,01-29 13:00:00+01:00,1.21182,0.41553,0.07708954264233848,0.0,0.0213890425,0.7418826221400002,0.08255481654999992
2030,sc01,01-29 15:00:00+01:00,1.21182,0.2948231719743876,0.0,0.0,0.0213890425,0.7736389330470003,0.0635458610999999
2030,sc01,01-29 17:00:00+01:00,1.21182,0.41553,0.14778950246764982,0.0,0.0213890425,0.5895792605560002,0.1168257392199999
2030,sc01,01-29 19:00:00+01:00,1.21182,0.41553,0.6444305546656659,0.0,0.0213890425,0.19417229319900015,0.22015467400999994
2030,sc01,01-29 21:00:00+01:00,1.21182,0.41553,0.4580244761508484,0.0,0.0213890425,0.0,0.31064316453999996
2030,sc01,01-29 23:00:00+01:00,1.21182,0.34068107068451864,0.0,0.0,0.0213890425,0.0,0.3546957656099999
2030,sc01,01-30 01:00:00+01:00,1.21182,0.06046409080966097,0.0,0.0,0.02103054428,0.0,0.3721243587299999
2030,sc01,01-30 03:00:00+01:00,1.1792315492132088,0.0,0.0,0.0,0.02103054428,0.0,0.3950969648799999
2030,sc01,01-30 05:00:00+01:00,1.21182,0.23652590213232907,0.0,0.0,0.02103054428,0.0,0.3629480610399999
2030,sc01,01-30 07:00:00+01:00,1.21182,0.41553,0.4808933724337501,0.0,0.02103054428,0.0,0.3190037912799999
2030,sc01,01-30 09:00:00+01:00,1.21182,0.41553,0.641202114110601,0.0,0.02103054428,0.06346305153000019,0.2870779224299999
2030,sc01,01-30 11:00:00+01:00,1.21182,0.41553,0.15632495633000293,0.0,0.02103054428,0.43713138538300017,0.23934205745999992
2030,sc01,01-30 13:00:00+01:00,1.21182,0.4071819953239353,0.0,0.0,0.02103054428,0.6908987516270002,0.2181919658999999
2030,sc01,01-30 15:00:00+01:00,1.21182,0.17093391655012166,0.0,0.0,0.02103054428,0.7520058859430001,0.2095254625799999
2030,sc01,01-30 17:00:00+01:00,1.21182,0.41553,0.020941275296320946,0.0,0.02103054428,0.5891613897630001,0.24314639751999992
2030,sc01,01-30 19:00:00+01:00,1.21182,0.41553,0.5409155062309374,0.0,0.02103054428,0.19405075252200016,0.3214762937199999
2030,sc01,01-30 21:00:00+01:00,1.21182,0.41553,0.34895492621962104,0.0,0.02103054428,0.0,0.41760438388999993
2030,sc01,01-30 23:00:00+01:00,1.21182,0.22501341365541888,0.0,0.0,0.02103054428,0.0,0.4681122553199999
2030,sc01,01-31 01:00:00+01:00,1.1836928714727268,0.0,0.0,0.0,0.02065829166,0.0,0.4603442645199999
2030,sc01,01-31 03:00:00+01:00,1.1089094417610397,0.0,0.0,0.0,0.02065829166,0.0,0.4641231148599999
2030,sc01,01-31 05:00:00+01:00,1.21182,0.12793103322541488,0.0,0.0,0.02065829166,0.0,0.47127298005999996
2030,sc01,01-31 07:00:00+01:00,1.21182,0.41553,0.33711383202303147,0.0,0.02065829166,0.0,0.4600128982499999
2030,sc01,01-31 09:00:00+01:00,1.21182,0.41553,0.48780535485797105,0.0,0.02065829166,0.07340583436100019,0.42708655803999995
2030,sc01,01-31 11:00:00+01:00,1.21182,0.41553,0.029365767758039046,0.0,0.02065829166,0.4627610768250002,0.3400264342199999
2030,sc01,01-31 13:00:00+01:00,1.21182,0.29999110614567426,0.0,0.0,0.02065829166,0.7242228457720002,0.2909905937799999
2030,sc01,01-31 15:00:00+01:00,1.21182,0.13092407003135753,0.0,0.0,0.02065829166,0.7344179745950001,0.2677057385499999
2030,sc01,01-31 17:00:00+01:00,1.21182,0.41553,0.005300682444230273,0.0,0.02065829166,0.5435949705010003,0.3044873982199999
2030,sc01,01-31 19:00:00+01:00,1.21182,0.41553,0.5058511602885661,0.0,0.02065829166,0.1614656906130002,0.3886034597999999
2030,sc01,01-31 21:00:00+01:00,1.21182,0.41553,0.308890356384328,0.0,0.02065829166,0.0,0.45753402333999993
2030,sc01,01-31 23:00:00+01:00,1.21182,0.25474665673012736,0.0,0.0,0.02065829166,0.0,0.4390476070899999
2030,sc01,02-01 01:00:00+01:00,1.21182,0.027711660881182883,0.0,0.0,0.02027622868,0.0,0.4105373601299999
2030,sc01,02-01 03:00:00+01:00,1.17541258111472,0.0,0.0,0.0,0.02027622868,0.0,0.40432424198999994
2030,sc01,02-01 05:00:00+01:00,1.21182,0.1797606640750951,0.0,0.0,0.02027622868,0.0,0.42542972652999994
2030,sc01,02-01 07:00:00+01:00,1.21182,0.41553,0.3651727013968046,0.0,0.02027622868,0.0,0.4399461195299999
2030,sc01,02-01 09:00:00+01:00,1.21182,0.41553,0.5217320493278629,0.0,0.02027622868,0.06656778015300019,0.4089952322799999
2030,sc01,02-01 11:00:00+01:00,1.21182,0.41553,0.05976297617433858,0.0,0.02027622868,0.4301826650270002,0.3501331065699999
2030,sc01,02-01 13:00:00+01:00,1.21182,0.2913070441418639,0.0,0.0,0.02027622868,0.6945780416950001,0.33729903468999994
2030,sc01,02-01 15:00:00+01:00,1.21182,0.09983321422591011,0.0,0.0,0.02027622868,0.7314615353260003,0.30983386607999996
2030,sc01,02-01 17:00:00+01:00,1.21182,0.41125541021111084,0.0,0.0,0.02027622868,0.5341335243140002,0.33124522721999994
2030,sc01,02-01 19:00:00+01:00,1.21182,0.41553,0.5239880928244541,0.0,0.02027622868,0.1552715255720002,0.38541087293999987
2030,sc01,02-01 21:00:00+01:00,1.21182,0.41553,0.32813501289348684,0.0,0.02027622868,0.0,0.4460445340099999
2030,sc01,02-01 23:00:00+01:00,1.21182,0.23718375702500138,0.0,0.0,0.02027622868,0.0,0.46245991094999994
2030,sc01,02-02 01:00:00+01:00,1.1961396610277906,0.0,0.0,0.0,0.019863189290000003,0.0,0.45393997347999987
2030,sc01,02-02 03:00:00+01:00,1.1336998154565574,0.0,0.0,0.0,0.019863189290000003,0.0,0.44546464303999994
2030,sc01,02-02 05:00:00+01:00,1.21182,0.1410044855108547,0.0,0.0,0.019863189290000003,0.0,0.4644481087299999
2030,sc01,02-02 07:00:00+01:00,1.21182,0.41553,0.3591933903385998,0.0,0.019863189290000003,0.0,0.4462357068999999
2030,sc01,02-02 09:00:00+01:00,1.21182,0.41553,0.5206758146192438,0.0,0.019863189290000003,0.07360401597900018,0.40337475002999995
2030,sc01,02-02 11:00:00+01:00,1.21182,0.38683632042125016,0.0,0.0,0.019863189290000003,0.4695917169320002,0.3988375806999999
2030,sc01,02-02 13:00:00+01:00,1.21182,0.21720210017934533,0.0,0.0,0.019863189290000003,0.7404512514130004,0.36654848340999996
2030,sc01,02-02 15:00:00+01:00,1.21182,0.08123492473215209,0.0,0.0,0.019863189290000003,0.7755857181620002,0.2852872698999999
2030,sc01,02-02 17:00:00+01:00,1.21182,0.38687011544377115,0.0,0.0,0.019863189290000003,0.5917856011690001,0.2979365412999999
2030,sc01,02-02 19:00:00+01:00,1.21182,0.41553,0.4934360489082178,0.0,0.019863189290000003,0.19236323183200021,0.3786560983399999
2030,sc01,02-02 21:00:00+01:00,1.21182,0.41553,0.37268462321041407,0.0,0.019863189290000003,0.0,0.4025973137499999
2030,sc01,02-02 23:00:00+01:00,1.21182,0.3278580603781985,0.0,0.0,0.019863189290000003,0.0,0.3743419639199999
