Timestamp [UTC],2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
2050-02-13 13:00:00,0.526409143491936,0.7410539697562056,0.7207018815945402,0.27255456259185373,0.6493817712748884,0.5849299083512273,0.6554060467106623,0.7258965200503131,0.7115454129815705,0.7390793262314517,0.7452146977638995,0.7546238204031762,0.7020018999027687,0.7194708651684911,0.7311700008972739,0.6889552760336822,0.6683935387863578,0.498138770633458,0.7017582052390968,0.7025735072388817,0.7115149511486115,0.727129328348889,0.7374254278890306,0.6838090181361384,0.7264502086611561
2050-02-13 14:00:00,0.5111352220717885,0.7508555124788953,0.7328507773275998,0.4340363228525619,0.6471365549985574,0.6397773345301686,0.6697320675640268,0.7365187403903687,0.7296289905240539,0.7533963877221812,0.7579280333429641,0.7682599703336457,0.7140916638424374,0.729659452357013,0.7428279235579355,0.7233986497476752,0.7040894313967238,0.5837616074636234,0.7092912373426045,0.7030268509882127,0.7248106452989511,0.7394341169917977,0.7508644718415304,0.6839631191734603,0.7408747825035056
2050-02-13 15:00:00,0.5444515079662986,0.7165017323912524,0.6985955502289419,0.2944476611267391,0.6046942623240368,0.525952215997551,0.6877565133131193,0.7025555885136118,0.697228351490841,0.7231818331719082,0.724839315259383,0.7338112210020719,0.695578036893474,0.696303745266909,0.7091066744723236,0.6742672969298636,0.6842910318459013,0.6369461759375087,0.6581906166176201,0.6767812940852445,0.6912381216330801,0.7053132803326646,0.7146704386686584,0.664506967275295,0.7069815136553016
2050-02-13 16:00:00,0.5107069645378355,0.6304130087040669,0.6138776090249114,0.24545786623856058,0.5096139222963656,0.5641513545281359,0.6193464039773152,0.6171298576614164,0.6114424542607185,0.6378439040735358,0.6367759480474438,0.6461868625592474,0.6004959049932758,0.6153487363695784,0.6237418672860461,0.6092993747184265,0.6131196469459905,0.5666241386153958,0.5817726289586533,0.5985230533410488,0.6055131480688757,0.6218191880645751,0.6246700572550321,0.5898288878400452,0.6169990509669453
2050-02-13 17:00:00,0.3866556294936293,0.4906899565387191,0.4765072854875146,0.2744593230880547,0.34628653333284753,0.42314890537851024,0.48100309365775745,0.48106222545114846,0.4703934164253908,0.496094244080151,0.493637586845634,0.5030252070145869,0.46332806305143,0.47815401633982757,0.4851871160083023,0.4723770193127797,0.48177539071689446,0.44999115583296945,0.4720974871985677,0.462975064163611,0.47009238184085483,0.4847194372787554,0.48375899360428326,0.45059143312951444,0.47472258045062266
2050-02-13 18:00:00,0.19926339249250197,0.2994917822902439,0.2876313780340313,0.16108934017729512,0.17022789006499486,0.25677712499161925,0.28524102008301333,0.29206267879330217,0.2799854579613225,0.2999755878725339,0.296941947684323,0.30637257279392377,0.264813673275214,0.2879933362844853,0.2953310542825501,0.2847607982457774,0.2877281391504893,0.2483875778202055,0.28652041706729137,0.27456504356714767,0.2834294369582165,0.2918906590307102,0.29216660739986816,0.264251025301736,0.2852858168961884
2050-02-13 19:00:00,0.07346677360699777,0.08851850283379732,0.0829636980000975,0.023294342850999294,0.04515518768039863,0.06414903646659807,0.08314288525279749,0.08493475777979743,0.07866320393529763,0.08690581755949738,0.08493475777979743,0.09013118810809727,0.06522415998279801,0.08385963426359747,0.08762256657029735,0.08188857448389752,0.046051123943898604,0.05644398460049829,0.08153019997849753,0.07543783338669771,0.08206776173659752,0.08260532349469751,0.08493475777979743,0.07024140305839786,0.07705051866099767
2050-02-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-14 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-14 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-14 09:00:00,0.10321185755519688,0.14997973050989546,0.14084118062219572,0.06629928349899798,0.06862871778409793,0.09532761843639712,0.1257894513953962,0.12525188963729622,0.13331531600879598,0.13349450326149595,0.13958686985329577,0.14693354721399554,0.11324634370639658,0.13743662282089583,0.1483670452355955,0.12238489359409632,0.14603761095049558,0.07902157844069761,0.12686457491159617,0.07722970591369765,0.13869093358979578,0.1055412918402968,0.132956941503396,0.08762256657029735,0.1257894513953962
2050-02-14 10:00:00,0.29793822880933496,0.36841078342371586,0.3547459635328143,0.19413146957517413,0.20332915125626486,0.22492479895166823,0.3390563276864027,0.332293800769505,0.34128362523746364,0.32973679867347605,0.3546474105438293,0.3666063677890269,0.31574048236507946,0.3414180156769887,0.3659397912089829,0.3361230323597038,0.36347238273930405,0.25664811016967526,0.33285286499792893,0.25970146095568314,0.3496516699385534,0.3129129075174736,0.34361843514014456,0.24513712105622756,0.34287122429638567
2050-02-14 11:00:00,0.45878924994053916,0.5511943242853994,0.5324423782903448,0.3905404091321652,0.44400630159278953,0.2430083764941517,0.5200211179331813,0.5030968819156668,0.5231300167675261,0.5439157380807256,0.5361623056563968,0.5495242990902354,0.48108551979399944,0.5211930025658392,0.5439533674037925,0.47224979636336273,0.5431452328941155,0.46036609776429904,0.5111549326695856,0.3990285092925639,0.527855184621225,0.5092053753602096,0.530976626563259,0.3800884166821745,0.5308834491918549
2050-02-14 12:00:00,0.5933767954435051,0.6738856280816126,0.6577354809957621,0.5498002474593934,0.5891157225742991,0.4382490151635387,0.658434311281292,0.6441100823004545,0.6501451089713904,0.6734233249696466,0.6652738887168508,0.6752205731142276,0.5978546848884779,0.6496272578110873,0.6670550100086888,0.6156318522288444,0.6678344745579338,0.6336419629977208,0.6121699545066804,0.5215083721305913,0.6510356696173093,0.6451744545814925,0.658959329931703,0.5115724389683766,0.6556371982666451
2050-02-14 13:00:00,0.7052505647942195,0.7433153128852794,0.7287079680451759,0.6182569454808993,0.6330793150242429,0.36086700008504613,0.7303546988974889,0.6887796725260362,0.7222034707721663,0.7193382666014932,0.7434783732852365,0.7456429552978524,0.6556192795413751,0.7234882433740251,0.7343505746326989,0.6592944100942522,0.7379110253438477,0.6853912415774792,0.6965850692536479,0.5764185138479775,0.7199027064474982,0.7174998053887913,0.7277188544102721,0.6183053260391284,0.7258857688151511
2050-02-14 14:00:00,0.7236996843322111,0.7574496033782551,0.7413782986835925,0.6232670210663911,0.6610307345729151,0.3760029473206147,0.7457934725901204,0.6574917863320902,0.7350189430852697,0.7444800300278296,0.7578330640990331,0.7588042590086671,0.6354320436521937,0.7393785689434607,0.7451000179221715,0.6748209855407066,0.7497642621099523,0.7194386114630053,0.7165769910373864,0.598732702426708,0.729062758805522,0.7330425076879888,0.7394968325302426,0.6018559362412689,0.7373322505176266
2050-02-14 15:00:00,0.6747027219539246,0.7202592890803713,0.7080315509561236,0.5974228436094708,0.562269888374786,0.44352070413797257,0.7135827720447695,0.6578555364550711,0.7026559333751238,0.7134609247129334,0.725455719408671,0.7253159533515651,0.6189844457268613,0.7069134224992757,0.7109272169597555,0.6423432959888326,0.7166432903208854,0.6890574127677211,0.6652308837762029,0.5730157479192047,0.692822136946948,0.6957375135483769,0.7016148554369368,0.5844263921711403,0.6993320098375388
2050-02-14 16:00:00,0.5784325785683255,0.6340594692965119,0.6225305614577942,0.5062613287983487,0.4198213980958713,0.43991724848617575,0.6223979628907962,0.5408641791672446,0.6159615567738123,0.6337853127998808,0.6376485899680927,0.6382184054316787,0.5640169640886109,0.6217331781832792,0.6264171329688571,0.5479026544533003,0.629755391486658,0.6076383088858976,0.5925346153558152,0.4857425964916723,0.6102078540896155,0.6115732609551895,0.6229337327763691,0.5359401134630488,0.6010603448392808
2050-02-14 17:00:00,0.464213248079768,0.49305164452930506,0.4849237107468334,0.37091940496151576,0.30661805933012276,0.41579147678264844,0.48431089034259933,0.4031551917222448,0.4747530422835816,0.49621788328451405,0.49202310969880714,0.49739872727980705,0.4216455243283572,0.48328952300220945,0.49099457486830916,0.43734232766487685,0.4901362679278762,0.4585598902570831,0.4232868795630892,0.3215264387547623,0.46738127870750384,0.4731833619499297,0.47865036502980657,0.4138257926205295,0.47361161948388264
2050-02-14 18:00:00,0.2816644425191215,0.2999505016571559,0.29192112086366917,0.19808792411479,0.14890460699369548,0.2684529663775509,0.2896848639499732,0.22528675720212218,0.2839759580789514,0.299403980536421,0.29645814210203303,0.30234981897080887,0.264724079648864,0.2916881774351592,0.3001744857230309,0.24897172826400743,0.29743471262924803,0.27535884309660863,0.2517849681313974,0.1919507607098152,0.2776166024806286,0.2877173879153273,0.2854470854236184,0.2522347281356744,0.27716146685877063
2050-02-14 19:00:00,0.07615458239749771,0.08851850283379732,0.08457638327439744,0.06379066196119806,0.06092366591799816,0.07973832745149759,0.08421800876899745,0.06791196877329794,0.08099263822039755,0.07794645492449764,0.08493475777979743,0.0892352518445973,0.04873893273439853,0.08457638327439744,0.08887687733919732,0.06522415998279801,0.08690581755949738,0.08206776173659752,0.06594090899359802,0.046767872954698586,0.07543783338669771,0.08260532349469751,0.07472108437589774,0.07507945888129774,0.06235716393959811
2050-02-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-15 09:00:00,0.1256102641426962,0.14729192171939556,0.14317061490729568,0.12793969842779615,0.1345696267776959,0.12955238370209607,0.10751235161999674,0.11432146722259656,0.12113058282519634,0.11665090150769646,0.13815337183169585,0.15105485402609545,0.0731083991015978,0.1390493080951958,0.14818785798289555,0.0926398096458972,0.14890460699369548,0.13994524435869576,0.10679560260919677,0.10948341139969668,0.12811888568049615,0.11772602502389644,0.12059302106709634,0.0824261362419975,0.09640274195259708
2050-02-15 10:00:00,0.33841842106679076,0.36081682765429013,0.35771868005510715,0.34893671280028044,0.3422799063624756,0.3141152539830905,0.28181675168391646,0.29919433145076196,0.33457127075132187,0.330000203934945,0.3512733145754884,0.37300693645547073,0.20756155416503874,0.3549753232162703,0.36553841176293494,0.29329907083693213,0.3684914176874309,0.34690472935466254,0.2937309121159391,0.2993448487430299,0.331722193433392,0.3193224355465524,0.3258036384767112,0.25961545107438716,0.2585080738527012
2050-02-15 11:00:00,0.5080263232374437,0.5337002728042989,0.5369883588913437,0.530254501934878,0.5185697011863114,0.47562926794928456,0.4916844457912041,0.4594791208634341,0.4907598395672722,0.5110492121904925,0.5095547905029746,0.5557761423369382,0.18360959409663044,0.5376298492560097,0.5454244947484596,0.48643246741456725,0.5492519344661314,0.5252498019669671,0.4521933671686523,0.4569095756597162,0.5031524299640038,0.5178457846854033,0.5145505311082503,0.3882127667195923,0.397620097486342
2050-02-15 12:00:00,0.5971630220930559,0.6501253983735934,0.66406795850618,0.6693414393531407,0.6412502537473626,0.6566119769213331,0.6329162546242858,0.6005389099339238,0.6139815376314774,0.6378313609658468,0.6524512489136394,0.6820135618640844,0.27691598032257164,0.6650284021806518,0.6714791432778517,0.6125928364230525,0.6741203633826496,0.6548183125218061,0.5933517092281271,0.5769811618214555,0.631819628637762,0.6310813771566379,0.6498279475341114,0.5643878817016998,0.5606159900323651
2050-02-15 13:00:00,0.6320543639387989,0.727312099346643,0.7351407904171058,0.7538837770495251,0.7100527831665795,0.730259729653558,0.728863860955025,0.6668561121581918,0.6850830395028352,0.6985704640135639,0.7382496892514507,0.7523409748037782,0.2837161365625364,0.7361639496300227,0.7433099372676985,0.626841806757756,0.7448276532980674,0.7296917060624989,0.6911592792418921,0.6362993099552618,0.6848877253973923,0.7118177776056746,0.7213594988119492,0.6587443052284631,0.6015602772743138
2050-02-15 14:00:00,0.5497178213231514,0.723395066002621,0.7498896931868423,0.7695142811025458,0.7207645971329852,0.7439335089070945,0.7416399120725347,0.6803256179436505,0.6918742363801651,0.7573600097519051,0.7501083016351363,0.7661294338990429,0.3781872399310276,0.7484185658421754,0.7578796527847351,0.6110124048542385,0.7576502931012792,0.7457988482077015,0.7249970000417592,0.625901073681081,0.6686551521752997,0.7150789856048143,0.723970257083788,0.6812466404225284,0.6697499862892967
2050-02-15 15:00:00,0.6516001094633143,0.6878801525174822,0.7157294353321153,0.727373023012561,0.6887940075062522,0.7119503761726724,0.696839515152482,0.6172302025229284,0.6348156395029058,0.7368735311507147,0.7169246143076243,0.7324063929409039,0.4638817516622729,0.7125022729109884,0.727525332177356,0.6316888219432908,0.7241727386793391,0.7155108268838213,0.69389009297304,0.591642262837369,0.6243188502397402,0.6872028247022762,0.7031236121046707,0.6743210531056736,0.6428271015711226
2050-02-15 16:00:00,0.5228486927807872,0.6086489249911257,0.6304058412139589,0.6464950646338914,0.6063374094312955,0.6263382905776691,0.6195632205530822,0.528201016018936,0.5413479847495347,0.6491810815518644,0.629875446945967,0.6457424781725514,0.43923454505338877,0.6170205534372694,0.6433467446039526,0.5849263246061733,0.6381825679811387,0.6314146654466599,0.5992702641848079,0.5372338454275428,0.526722721184161,0.5886802975502383,0.6223710848028913,0.6059181112599776,0.5803373390645266
2050-02-15 17:00:00,0.3843584489140154,0.4704435888561468,0.4908816868991081,0.5031810999244357,0.4705761874231448,0.4842875959997484,0.48753267714614523,0.40397945308466476,0.42423657200239917,0.5047776583459929,0.48634466566074425,0.5032348561002459,0.31362248903816553,0.4883121416953902,0.5031631811991658,0.4530624253442473,0.498083222585121,0.49171490762416314,0.4443718435882976,0.37460887049460867,0.395625743363791,0.40871716404605263,0.47842817283645855,0.4770681415884656,0.4372133128429328
2050-02-15 18:00:00,0.22273692259620126,0.2919927957647492,0.29669287740307004,0.3052634036997108,0.28281303280892844,0.2897457876158912,0.2943258137949031,0.19883513495854901,0.21226342767588657,0.3049820797129718,0.2924604744942962,0.30659476498727173,0.15983502940839517,0.2954439422517511,0.30580813294791875,0.2579328827715342,0.30230502215763383,0.299287508822166,0.263439307047005,0.1948697210562981,0.24066639910136273,0.22941343963180308,0.2823220597365305,0.2868877509353263,0.26330670848000703
2050-02-15 19:00:00,0.053935363062698374,0.08099263822039755,0.08708500481219737,0.08833931558109732,0.08314288525279749,0.08332207250549747,0.08063426371499757,0.06540334723549802,0.05644398460049829,0.08744337931759735,0.08439719602169744,0.09156468612969723,0.031178581969799054,0.08493475777979743,0.08995200085539728,0.07740889316639765,0.08816012832839734,0.08851850283379732,0.07418352261779775,0.05447292482079835,0.06683684525709797,0.05984854240179819,0.07794645492449764,0.07364596085969778,0.05536886108429832
2050-02-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-16 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-16 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-16 09:00:00,0.11235040744289662,0.12202651908869631,0.1447833001815956,0.14890460699369548,0.14084118062219572,0.13761581007359583,0.1417371168856957,0.14603761095049558,0.13743662282089583,0.1458584236977956,0.0765129569028977,0.15320510105849539,0.1155757779914965,0.14227467864379573,0.1485462324882955,0.12435595337379626,0.14800867073019552,0.1455000491923956,0.1256102641426962,0.07740889316639765,0.1188011485400964,0.14388736391809565,0.1360031247992959,0.1060788535983968,0.10822910063079672
2050-02-16 10:00:00,0.3062184717566018,0.3178190544963994,0.3589765745690611,0.36864731059727984,0.34969646675172844,0.3415452386264056,0.3584300534483262,0.3614135212057811,0.3369902986627718,0.36643076428138094,0.27193099095245776,0.3752539446043287,0.30895107736027666,0.3567725713608512,0.3715859815415598,0.3290021309374061,0.36667266707252594,0.363814630391961,0.32111609994607926,0.23848748210853077,0.32135621086469723,0.3532372068650803,0.35249895538395637,0.30938829425686465,0.2954045210561571
2050-02-16 11:00:00,0.5084796669867746,0.5032115617573948,0.5392604532555797,0.5544179029614722,0.525859038626147,0.5234901831454531,0.5406007739057757,0.5330157774989849,0.5253591061911141,0.5545254153130923,0.4374462562714428,0.5574390000419942,0.49523952088477213,0.5390239260820157,0.5612431454168151,0.5178314497051874,0.5494777104045334,0.5456054738736865,0.4759016325733886,0.4251808888241282,0.4962071320493521,0.5235744011542222,0.5456663975396046,0.4392739662489827,0.47450576387485566
2050-02-16 12:00:00,0.6418738253867585,0.6489517218684083,0.6675871961492078,0.6818003290333714,0.6492832182859034,0.6504336004482374,0.6682286865138738,0.6555045996996471,0.6571262443365822,0.6872816670934643,0.6571369955717441,0.6835474047471963,0.6656250957321428,0.6671714817229438,0.6811068743654224,0.6506163714459913,0.6759588245953515,0.658980832402027,0.5532836476518813,0.5500851551911864,0.5940344126609141,0.6345325236436398,0.6689060143290798,0.5306325870380749,0.6095341100194634
2050-02-16 13:00:00,0.7131025502075334,0.6926071122437081,0.7406024178794016,0.7534770219858962,0.7179854028436082,0.7145127538862823,0.7404751949299846,0.7228915498225341,0.7284427709111799,0.763011575702063,0.7344491276216838,0.7535361537792872,0.7380722938712777,0.7393194371500696,0.7571808224992052,0.7225062972292291,0.7467610837547004,0.7027383595113658,0.6749123710395836,0.6686748627730967,0.6658974603562469,0.6847999236435693,0.7371136420693327,0.6463803847921634,0.6880772584954522
2050-02-16 14:00:00,0.7231585388290571,0.7164838136659825,0.7565841289477142,0.7648249506993868,0.7306216879040119,0.7198507421442153,0.7553495287766112,0.7331571875297168,0.7503502044262813,0.7772927997422525,0.7503950012394563,0.7667727161362358,0.7521725387862404,0.7532261598321163,0.759822042604003,0.7367857293968918,0.7595944747930741,0.7391814629654907,0.7234595734135931,0.6915588668154131,0.6846386551161393,0.6705652882890818,0.7437256516939625,0.6672879534371988,0.7229435141258171
2050-02-16 15:00:00,0.6911341930265141,0.6746543413956956,0.7219615679810212,0.7304711706117439,0.698013191657667,0.6997763942242349,0.7224865866314323,0.7019965242851878,0.7155842936574284,0.7445982936146114,0.7182703105754012,0.7335478157406029,0.7193131803861152,0.7205244862143673,0.7400433536509776,0.7038009399198767,0.726011199892041,0.6801392632008425,0.6940836152059561,0.6842892399733743,0.6534421544210702,0.6357509969619998,0.7102140516940095,0.6053572551590267,0.6925390210876821
2050-02-16 16:00:00,0.5899220652114491,0.5777785450959706,0.6357474132169457,0.6437051191093525,0.6146445304664674,0.6180795501007262,0.6371898706011808,0.6204573649440552,0.627680403100392,0.6573591877650922,0.6323840684837669,0.6480199481543684,0.6297535996141309,0.6336365873801398,0.6497939019560983,0.6119710566561835,0.6402450132597156,0.6199198031859553,0.6005962498547878,0.5946848623882149,0.5712095404119887,0.4477513151742195,0.6197657021486332,0.5842794586239264,0.6113367337816255
2050-02-16 17:00:00,0.4516074248523233,0.42238915142706224,0.49516067849358397,0.5016615920215398,0.47802320964535655,0.4765735847710136,0.49734497110399695,0.48541289194670434,0.4789227296539105,0.5128428765900195,0.4905931954222612,0.5058760762050437,0.4867872581749133,0.4918421305735801,0.5001223735208469,0.47754477968064757,0.4989379457804999,0.46186589506939807,0.4582696069077092,0.46398209652378497,0.43526913115113786,0.33681827890017985,0.46865530007420086,0.45621970473682116,0.43476919871610487
2050-02-16 18:00:00,0.2532847654364963,0.23131999200053102,0.29881087072998397,0.3056361131853268,0.28955226538297524,0.2852750656610264,0.3038639512561238,0.2944028643135641,0.2756562939360907,0.3122785846429155,0.295818443609894,0.3102018043841226,0.29488846176838107,0.29603884393071506,0.29298728501723414,0.28860078107113823,0.30244837195979385,0.28539691299286235,0.25212542391152737,0.2876672154845713,0.2768174273335866,0.17058626457039483,0.28381289767899437,0.28774426600323233,0.26925751714217383
2050-02-16 19:00:00,0.06522415998279801,0.07149571382729784,0.08690581755949738,0.09066874986619726,0.08493475777979743,0.0827845107473975,0.09066874986619726,0.08690581755949738,0.08206776173659752,0.09120631162429724,0.08618906854869739,0.09371493316209717,0.08547231953789741,0.08332207250549747,0.06522415998279801,0.08206776173659752,0.08887687733919732,0.08618906854869739,0.07991751470419758,0.0757962078920977,0.08188857448389752,0.04999324350329849,0.08565150679059742,0.08135101272579753,0.07705051866099767
