Timestamp [UTC],2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
2050-06-18 12:00:00,0.594118528160376,0.6011918564058318,0.570878814057983,0.5879464678030623,0.6053612892545797,0.6145620885680592,0.5705077037511009,0.6112648504497713,0.6162722743140592,0.5854803799573304,0.3459158504719141,0.5765224270197828,0.6113982449379595,0.5908554937570082,0.597361040334792,0.6255739745865527,0.6015048203973498,0.595122407193278,0.6180046924747571,0.5915190458264562,0.6164039586165011,0.6125628814309854,0.5526909886492738,0.5725547960890629,0.5503976295638878
2050-06-18 13:00:00,0.6497474501062619,0.643312021144064,0.5808970821580506,0.6669211353675931,0.64264675888887,0.6611133445741774,0.5923792692566942,0.6571559747579335,0.6636991454221293,0.6521194777359637,0.39022163259353426,0.6143158218206353,0.670444118004353,0.6291790461391207,0.6428348793209302,0.6739277663689549,0.6485178265548878,0.6408767166417602,0.6583496844086415,0.6285001023979586,0.6654743182264772,0.6575390563650375,0.5600550484715494,0.6309593495007065,0.5642706563354393
2050-06-18 14:00:00,0.6390006428783983,0.6375230423938544,0.520448856779937,0.6589687716486934,0.6510335097872537,0.6549840388605136,0.5242574404362789,0.6517090331569237,0.6584984705685434,0.6509343190139858,0.45710870730533754,0.6130964593837372,0.6776628120382188,0.6346943951699704,0.6389664391634783,0.6608636574552614,0.6276398789677207,0.6407022776956682,0.6277972160563526,0.6181688703063731,0.6600017238392774,0.6562170827833795,0.5112771306241395,0.6285804811280207,0.5667846293820591
2050-06-18 15:00:00,0.6059991885378375,0.5796914012071206,0.44538196364501603,0.620082568156147,0.6118907784328074,0.6146270756264072,0.42543264691792687,0.6072236815319736,0.619354029028351,0.6096606962200235,0.4201875072349451,0.5803429819763466,0.6341933107463924,0.5901868111303222,0.5905442399512362,0.6264341980167907,0.59378333175416,0.5914608995110923,0.5052179425260617,0.5811604507629345,0.6162927965430112,0.6159456288365731,0.5293332717304067,0.59338143810385,0.47956173596457075
2050-06-18 16:00:00,0.5034684225079037,0.4696529197522471,0.3784008287171828,0.5349956967354124,0.5274503572240608,0.5282404630387127,0.37291284265826896,0.5271185811893367,0.5343680585666305,0.5232450104746469,0.4490246592839959,0.4814326791706946,0.545344030684458,0.5158826608381172,0.5132643664609913,0.5405093355805162,0.5176509928994811,0.5143315223664953,0.4627078554377413,0.5061021085567435,0.5314881057703665,0.5300105052858226,0.41090632919140346,0.5071880765054535,0.46118921049529343
2050-06-18 17:00:00,0.3800853616769927,0.3441543591535341,0.3441731711967401,0.40877030719464946,0.4013976964436438,0.40364830088537973,0.3375410708737524,0.4024135467767678,0.4075167410428316,0.38417099542418653,0.3699969759613391,0.37037492701120506,0.4153904362174152,0.38868075523638834,0.39218150545845015,0.4049736948385297,0.3844514658865305,0.3923131897608922,0.3629356190161054,0.37132065972874306,0.4075783077296875,0.40368079441455373,0.2879200314535644,0.371501939417819,0.3487239754668459
2050-06-18 18:00:00,0.22725461248570886,0.20041153701649392,0.19814725108879003,0.24620176036564206,0.2417860607694703,0.2435851761742622,0.21715425546983322,0.24208876364651224,0.24665495958833206,0.21501823347307936,0.2350701613449285,0.21630087278257928,0.25169316679604786,0.23457933803582653,0.22772491356585883,0.249211687278602,0.22753679313379885,0.23450066949151052,0.19473543052552017,0.23187895474289266,0.24634199559681405,0.24427096065840814,0.07952363718899678,0.21679340627742727,0.21111558960070753
2050-06-18 19:00:00,0.07815548859219686,0.0694335412875972,0.06686826266859731,0.08020771148739678,0.07866854431599683,0.08020771148739678,0.07165678275739712,0.07781345144299687,0.08140484150959672,0.0644740026241974,0.07969465576359679,0.07507715424939698,0.0820889158079967,0.0767873399953969,0.07353798707799704,0.07986567433819677,0.07849752574139683,0.07541919139859697,0.07370900565259703,0.07644530284619692,0.08037873006199675,0.07918160003979681,0.033690659196198645,0.06840742983999724,0.06550011407179736
2050-06-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-19 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-19 08:00:00,0.05900140823699762,0.056094092468797735,0.06156668685599752,0.05113455380539794,0.058146315363997655,0.06019853825919758,0.05985650110999758,0.03403269634539863,0.058830389662397634,0.05541001817039777,0.05831733393859766,0.05404186957359783,0.05694918534179771,0.05677816676719771,0.05335779527519785,0.05660714819259771,0.05780427821479767,0.0572912224909977,0.05934344538619762,0.05489696244659779,0.0572912224909977,0.06122464970679754,0.038308160710398456,0.04566195941819816,0.03882121643419843
2050-06-19 09:00:00,0.21907992461982914,0.19591203831876813,0.2280036738424568,0.16263866444459343,0.2202719240847911,0.22360336591799898,0.22361191684672901,0.11064901776619555,0.21549024473897532,0.19552895671166412,0.21165771848218948,0.20560879149858768,0.2204617547025971,0.22192738388691904,0.1831797054397986,0.21434613047490136,0.21622904498124731,0.21296430039213343,0.2199127850781311,0.19625749583946012,0.2059320166045817,0.22861249996803276,0.15750810720659367,0.17343848743058302,0.1378409711275944
2050-06-19 10:00:00,0.3815150769606486,0.36449701860220335,0.3940712607077801,0.26533873886338133,0.38202813268444863,0.38411284910882254,0.38222993460247656,0.2872923932847824,0.3749958488968969,0.3431641616066002,0.38065827390190266,0.3576956098903616,0.39318367430560613,0.3860607506735165,0.3322583071043586,0.38473535672036646,0.3663166562359473,0.372680257396813,0.38532708098848245,0.372733273154939,0.37556192037882286,0.3952085342288701,0.29973912514416995,0.34426552122702414,0.2718083715404991
2050-06-19 11:00:00,0.5003404927784699,0.5104870248094875,0.5311255463922147,0.4266366176831108,0.5131309719728033,0.5238452856714928,0.4916681408605042,0.45740114906790363,0.5034479002789517,0.4609634659768215,0.5107367119284034,0.5073830376804975,0.5294666662185946,0.523015845584683,0.45953546087891145,0.5271733071332088,0.5093514614741436,0.5028219722959157,0.4772786379936608,0.5033846234063497,0.5057566510360516,0.5287466780195287,0.4365847681675924,0.42015330352002506,0.35251203689423577
2050-06-19 12:00:00,0.5999365800682678,0.5931300407991881,0.6243631630783849,0.5781590747787048,0.5982759897089018,0.6169580587982051,0.6044993556385957,0.5939218567995861,0.6094298211443134,0.5478511629880939,0.6118103997027454,0.6063446460585296,0.6241203167024528,0.6154240221840431,0.5497751219523438,0.6224169716994369,0.6030901625838917,0.5909666558304982,0.5803070680756807,0.5811108553763006,0.5802095874881585,0.618512617641319,0.41040182439633344,0.49845757827212395,0.4077886605764456
2050-06-19 13:00:00,0.6551550574351136,0.6514063302798817,0.672265465823843,0.6493352953414759,0.6422944606251941,0.6632767295428673,0.6552713500658416,0.6311423393755285,0.644710953084292,0.6059051283218075,0.6619906698618753,0.6562649679842676,0.671307761806083,0.645815733076208,0.6152222202660151,0.6762365171260548,0.6503887697610118,0.6374631858927443,0.6411520565468661,0.6275355576372148,0.6365225837324444,0.6659463294923731,0.43277618451125055,0.5156637570626292,0.36587713849922526
2050-06-19 14:00:00,0.6599127941804854,0.6494361963004899,0.6741911349738389,0.6595451042450955,0.6362335623413704,0.6598358358219154,0.6491009998942738,0.6401926423433602,0.6510164079297938,0.5773108226486887,0.6569233894964775,0.6518766313600317,0.6687116998436551,0.6608516861550394,0.6115076968257034,0.6724039908692689,0.646026085922966,0.6286215255859247,0.6243358001064487,0.6363036799569564,0.6281136004193627,0.6581632741623274,0.44479023937690004,0.45534037524397375,0.522389917601647
2050-06-19 15:00:00,0.6157763204477191,0.6051235734358856,0.6261862210836208,0.620438286791315,0.6036630748088017,0.6186443019437611,0.6041932323900616,0.5964272789174759,0.6104644835206434,0.5205206845812691,0.6177601359130791,0.6066695813502696,0.6242502908191488,0.619619107818981,0.5372736641490843,0.6293021795128326,0.6058606634924116,0.59431348933542,0.5772492559618327,0.595107015521564,0.5996561096059239,0.6168451865389691,0.48682489482783237,0.5121305133113935,0.47721878149255076
2050-06-19 16:00:00,0.5323260967859066,0.5231423993298868,0.5412105117363761,0.5363279314315464,0.519722027837887,0.5332735396891906,0.520571990153649,0.5146308048720453,0.522283886085395,0.3810379351375146,0.5183590097983252,0.522220609212793,0.5358935442520625,0.5357789618070804,0.5036411512682497,0.54601442349689,0.5183795320272772,0.5121664272120594,0.5192363350860231,0.5163273091320773,0.5158193839655152,0.5295983505210367,0.38790091053621234,0.48586719081007246,0.4330669160880705
2050-06-19 17:00:00,0.40772709388958955,0.40016978307801593,0.41075070228851746,0.40928165273270356,0.3929476686726581,0.4060989970593976,0.4018423447376038,0.3900813973623623,0.4035576610408417,0.272786597787211,0.40930217496165555,0.3987109946366779,0.3980166592238019,0.4112791496840314,0.3864284406089064,0.41715705809303316,0.3887833663811483,0.39172830623576027,0.40360212587023775,0.39533166760258204,0.3781494314125207,0.4053191523592217,0.2465403771433501,0.34616895796232205,0.3320376931431246
2050-06-19 18:00:00,0.2462530659380221,0.2411190883285303,0.2500633597801099,0.247296279243082,0.24057011870406433,0.2450097609006801,0.24351847893016818,0.23409193509821655,0.24341928815690017,0.19148607760812028,0.24422991620050416,0.2336472868042566,0.24411362356977617,0.24920484653561797,0.2406197140906983,0.25461758442170773,0.22308860000845301,0.23673588226153242,0.24450183573411813,0.2385657810097524,0.223244226911339,0.2454561193803861,0.10808373914719566,0.20664687424640968,0.2087640841999576
2050-06-19 19:00:00,0.07986567433819677,0.07815548859219686,0.08106280436039674,0.08106280436039674,0.07883956289059682,0.08020771148739678,0.07969465576359679,0.074564098525597,0.07815548859219686,0.0644740026241974,0.08020771148739678,0.07918160003979681,0.08003669291279678,0.08037873006199675,0.07781345144299687,0.08311502725559666,0.07234085705579708,0.07747141429379688,0.07883956289059682,0.07781345144299687,0.054212888148197816,0.08003669291279678,0.04378075509759823,0.05130557237999793,0.05831733393859766
2050-06-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-20 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-20 08:00:00,0.05865937108779763,0.05592307389419775,0.05677816676719771,0.05985650110999758,0.05746224106559767,0.0572912224909977,0.06139566828139752,0.055238999595797776,0.05455492529739781,0.054212888148197816,0.05848835251319764,0.05181862810379791,0.05677816676719771,0.051476590954597924,0.053699832424397825,0.06019853825919758,0.05797529678939766,0.05558103674499775,0.05985650110999758,0.06139566828139752,0.05541001817039777,0.06122464970679754,0.009252104885859628,0.0519896466783979,0.049253349484798016
2050-06-20 09:00:00,0.1885873127686504,0.21018353836913753,0.21340894868609342,0.2217991199559691,0.20776704591003964,0.20520860803402374,0.22916146959249875,0.21639322281286327,0.18446405493504459,0.21788621496912122,0.2211030743573471,0.2040833058131558,0.19546567983906213,0.2130258670789894,0.18245629686924067,0.223203182453435,0.22349562421600103,0.20813815621692164,0.22782239415338082,0.2255991526835809,0.19211200559115627,0.22881259170031476,0.07661632142079691,0.20155394109482186,0.19292776419199822
2050-06-20 10:00:00,0.3535278872273597,0.371722553379053,0.3806976081740607,0.39082019760463427,0.37939444663560873,0.371746495979497,0.3902455751939783,0.3755585000073308,0.3199996956770311,0.3795654652102087,0.38107897959541864,0.36525805125917327,0.32204678801499304,0.37106242168109704,0.3517561347945038,0.39826463615697194,0.38269852549688055,0.372531471236911,0.3913127310994822,0.38816769951258834,0.35995305507508146,0.3947895387211001,0.2084699322516456,0.36747445198598916,0.37322751683553296
2050-06-20 11:00:00,0.4989432710239879,0.5143674362671613,0.5170455871453972,0.5148633901335012,0.5171943733052992,0.48806306930793636,0.523416029049247,0.5095053781912834,0.44219417741447214,0.5208593013589771,0.5130232302708053,0.5135157637656533,0.4501157577899439,0.5262874309167808,0.49496537897879206,0.5388966304220383,0.520392420650319,0.47879899312185464,0.5276538693278346,0.5222171888413011,0.5018454562349497,0.5289108558511447,0.3324293256789586,0.47980971289774066,0.5169361352576531
2050-06-20 12:00:00,0.6053134040536916,0.6060590450389476,0.6027703578493897,0.5970668883864798,0.6097855397794815,0.5839566044576445,0.6131973603427513,0.5980758979766199,0.5276247961701527,0.593222390829472,0.6126860148046973,0.6014586453822077,0.570685563068685,0.6171906440596611,0.5867424970378784,0.6319666489051005,0.6124021239708614,0.5834640709627965,0.619237736397623,0.6114632319963074,0.5926033035894201,0.6186699547299511,0.4094150472208915,0.5633539967755833,0.6154736175706772
2050-06-20 13:00:00,0.6500313409400977,0.6348158183579363,0.6649852051031212,0.6675436429791372,0.6522836555675797,0.6605968684788853,0.6592731847114814,0.644945248531494,0.6230069857818069,0.6487709340452958,0.6540092329852937,0.6334151762319624,0.5945614662685901,0.6667860306936592,0.6313304598075885,0.6797116145619266,0.6597024413337274,0.6385183704980263,0.6659873739502772,0.6552337259794295,0.619843142151707,0.6623258662680912,0.4349583815231464,0.6107500845402254,0.6609081222846573
2050-06-20 14:00:00,0.6525914890018597,0.6521314490361858,0.6626302793308794,0.6658471387191052,0.6467238417073339,0.6539322746267237,0.6536312819354276,0.6293996601003545,0.6026352531754557,0.644379177049568,0.6245837770396189,0.6167203429795112,0.5961074741829739,0.6613715826218234,0.6243529019639088,0.669951584509505,0.6506504281801497,0.6371314098580203,0.6609115426561493,0.6511309903747758,0.6078632910009776,0.6589396984910114,0.471741056548113,0.6282367337930747,0.6619120013175593
2050-06-20 15:00:00,0.6109638577584754,0.6106936484106074,0.6196772541343449,0.6223964494704849,0.6120190423637574,0.6129989787962153,0.6125013147441293,0.5728352665514069,0.5832930523881965,0.6140900773021631,0.5852802882250484,0.5789218176214206,0.5481658371653579,0.6179020813299971,0.5861028875688744,0.6333826827027885,0.6119010395472834,0.594641844998652,0.6192873317842571,0.6072014491172755,0.5824550613726565,0.6178336739001572,0.4747373019751049,0.5929299490669061,0.620882935085275
2050-06-20 16:00:00,0.5270741163599408,0.5291742244560287,0.5343595076379004,0.5350487124935384,0.5295795384778306,0.5272365840058107,0.5290664827540307,0.47209848536902693,0.5273409053363167,0.5371898650475304,0.5162298285445551,0.4813180967257127,0.4324683510769705,0.5328477034384365,0.49897747473890786,0.5484018427983058,0.5293144596872006,0.5121852392552653,0.5341919094347924,0.5231047752434749,0.49955209714956383,0.5323945042157465,0.4114912127165354,0.5095583939494094,0.5368444075268383
2050-06-20 17:00:00,0.4009513379639378,0.40618108597520564,0.4062631748910136,0.40935006016254355,0.4039783667343578,0.3918548599809642,0.40402283156375374,0.38072326096025066,0.4025794347941298,0.4133313725792313,0.38565714683746044,0.37922684843250065,0.32698067389220287,0.40687542138808164,0.36587029775624125,0.420821986146711,0.4070002649475396,0.3898351306149383,0.4093226971906075,0.396433027223006,0.371908963625367,0.4075423938290216,0.3069201950916236,0.3883472690159184,0.4099417844306595
2050-06-20 18:00:00,0.23909593859101239,0.24498923867172814,0.2455228166244801,0.24735613574419205,0.24345691224331215,0.2338080442643806,0.24451722740583215,0.2205404232469131,0.2430327861783042,0.24926299285098194,0.23444252317614653,0.23665379334572448,0.20934554735359756,0.24610941033535808,0.20499483481577374,0.2554436041370257,0.24628897983868805,0.2327357578016386,0.247544256176252,0.23982105734731632,0.2180948576301332,0.24661733550192008,0.09748058752199608,0.23525315121975052,0.248086385057734
2050-06-20 19:00:00,0.07798447001759685,0.08054974863659675,0.07952363718899678,0.0817468786587967,0.07986567433819677,0.07969465576359679,0.08037873006199675,0.06344789117659744,0.0769583585699969,0.08099781730204873,0.0767873399953969,0.06703928124319729,0.07285391277959706,0.08140484150959672,0.06618418837019732,0.08397012012859663,0.08123382293499673,0.07883956289059682,0.08157586008419672,0.07901058146519682,0.07490613567479698,0.07541919139859697,0.050450479506997964,0.07747141429379688,0.08140484150959672
2050-06-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-21 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-21 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-21 08:00:00,0.04703010801499811,0.050279460932397976,0.05541001817039777,0.06002751968459758,0.049595386633998005,0.05797529678939766,0.055067981021197775,0.05848835251319764,0.05455492529739781,0.05643612961799773,0.04275464364999828,0.05233168382759789,0.05592307389419775,0.05746224106559767,0.05352881384979785,0.05934344538619762,0.06054057540839756,0.0521606652529979,0.058830389662397634,0.0595144639607976,0.05575205531959775,0.06088261255759755,0.05489696244659779,0.05968548253539759,0.06071159398299756
2050-06-21 09:00:00,0.1359597668069945,0.18996059192268835,0.20524965249192775,0.22490310708495892,0.1787708465866108,0.21678656553444325,0.19023422164204834,0.21991449526387716,0.2086580526837056,0.2061338185226097,0.1320263395911947,0.20169075595450187,0.20686748820764367,0.20970639654600354,0.20801502284320963,0.20974573081816156,0.2278531774968088,0.18194153095969468,0.21492417325704935,0.22032322965717113,0.21279328181753343,0.20165313186808986,0.20933357605337558,0.22363072888993502,0.2284141184214968
2050-06-21 10:00:00,0.26845811766408517,0.3777834516628768,0.3591680798176675,0.3898556528438903,0.3688049764963771,0.3778689609501768,0.3464767913966021,0.38288151537170256,0.3742399467971649,0.37652646513956683,0.19200426388915826,0.3500271370052979,0.37370636884441294,0.38296360428751053,0.36887167374047114,0.37674707910080085,0.3928690001283422,0.34191059545478225,0.3778775118789068,0.38507739386956646,0.3758184482407228,0.35814025818432155,0.36260555316712734,0.38959570461049825,0.3984219732456039
2050-06-21 11:00:00,0.4100751789188475,0.5193252647448151,0.49918782758566593,0.5278351490169108,0.5152345004403832,0.5169908612015252,0.47492200203567286,0.5174132770807871,0.49453783254229206,0.520987565289927,0.2848673498969545,0.4792060173294026,0.5137654508845693,0.5269544033577208,0.496933802772438,0.5162298285445551,0.5273391951505708,0.48391928924537847,0.5149488994208012,0.5149129855201353,0.5088144631498994,0.48424251435137244,0.47736414728096077,0.521642566430645,0.5365365740925584
2050-06-21 12:00:00,0.5335694018232485,0.6089612302499094,0.6014825879826518,0.6204673599489969,0.6120395645927094,0.6045027760100877,0.5875120806235783,0.6099445870538595,0.59414247076082,0.6139652337427053,0.3574236903567476,0.5539325835008697,0.6038067304114656,0.6195729328038391,0.5806046403954845,0.6085730180855674,0.6225640476735929,0.5830638874982326,0.5989104686206678,0.6083575346815715,0.595423399884574,0.5613120349948594,0.5794913094748386,0.6077743613421854,0.6251601096360208
2050-06-21 13:00:00,0.5714294938681951,0.6670750520847332,0.6410101111299481,0.669566792716655,0.667264882702539,0.6589379883052655,0.6401327858422502,0.6578349184990955,0.6410750981882961,0.6644687290078292,0.39661259672633603,0.5973268366198718,0.6578571509137935,0.6650638736474372,0.6290353905364566,0.6548609054868016,0.670729719023935,0.5952233081522921,0.6590354688927874,0.6532020253131816,0.64716164925831,0.5695072450896911,0.6119386636336953,0.6518509785738417,0.6757662160459048
2050-06-21 14:00:00,0.594838516359442,0.6635520694479733,0.6384020778672983,0.6662165388402411,0.6611988538614774,0.6561862994399515,0.6359907159654383,0.6534722346610496,0.64457071785312,0.6653665765244792,0.3849508401243625,0.5614830535694594,0.6574569674492295,0.6613544807643633,0.6271234028724287,0.6513088496923597,0.6675197003786931,0.6249480466035168,0.6551670287353356,0.6442355214469041,0.6424894218002382,0.5662527616150532,0.6121113923940412,0.6456395839443699,0.670709196794983
2050-06-21 15:00:00,0.543922866329532,0.6264290674595528,0.5868040637247343,0.618673375101443,0.620298051560143,0.6209701545583209,0.6016997815723938,0.6115914959272574,0.6125474897592713,0.6262426572132387,0.4641290197926673,0.49163222695983816,0.6143106912633973,0.6199047088385631,0.5906126473810762,0.6046002565976096,0.6264188063450769,0.5799068846111166,0.620255296916493,0.6030610894262096,0.6021136465229256,0.5254118158148289,0.5863628358022663,0.598532517570802,0.6287412385881447
2050-06-21 16:00:00,0.4354851187329145,0.5422571454129281,0.49660886748069805,0.5368940029134723,0.5354745487442925,0.5317395030750286,0.520483060494857,0.5291998772422187,0.5284850196003907,0.5418535415768722,0.4084026172592595,0.4238028399019889,0.5298343561539847,0.5357054238200024,0.5100543478157494,0.5047527720031497,0.5409813468464122,0.5002464325624398,0.5374857271815883,0.5224378028025349,0.5146547474724893,0.47927613494498866,0.46387933267375125,0.5183367773836272,0.5412926006521842
