Timestamp [UTC],2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
29/01/2050 10:00,0.00030197,0.000101218,0.000125244,0.000197286,6.44E-05,6.39E-05,0.000165494,6.69E-05,0.000186145,3.69E-05,3.28E-05,1.97E-05,4.24E-05,0.000162688,9.10E-06,0.000190792,0.000119949,0.00011151,8.44E-05,0.00015227,9.08E-05,0.000170405,8.28E-05,0.000121661,0.000139608
29/01/2050 11:00,0.000311967,0.000108831,0.000130017,0.000207092,5.29E-05,6.89E-05,0.000172631,6.70E-05,0.000218896,3.04E-05,3.18E-05,1.44E-05,2.99E-05,0.000184199,7.85E-06,0.000225397,0.000148926,0.000110171,6.09E-05,0.000155919,0.000120571,0.000162386,6.69E-05,0.000106154,0.000132169
29/01/2050 12:00,0.000314043,0.000118063,0.000119836,0.000177557,4.49E-05,5.73E-05,0.000182074,6.19E-05,0.000214045,2.64E-05,3.43E-05,1.48E-05,2.28E-05,0.000184967,3.62E-06,0.000200904,0.000131057,9.87E-05,4.28E-05,0.000145016,0.000141225,0.000145813,5.67E-05,9.26E-05,0.000125403
29/01/2050 13:00,0.000298279,0.000110978,9.76E-05,0.000146061,4.40E-05,3.99E-05,0.000139891,5.75E-05,0.000198512,1.87E-05,2.78E-05,1.17E-05,1.56E-05,0.000162711,1.78E-06,0.000159846,0.000102206,9.14E-05,2.82E-05,0.00012531,0.000148958,0.000110725,4.83E-05,6.95E-05,0.000119845
29/01/2050 14:00,0.000260195,8.94E-05,7.84E-05,0.00010651,4.20E-05,1.82E-05,0.000102315,5.49E-05,0.000171743,1.31E-05,1.98E-05,1.05E-05,8.50E-06,0.000123804,9.68E-07,0.000125444,8.16E-05,8.64E-05,1.55E-05,0.0001021,0.000150022,7.28E-05,4.05E-05,5.22E-05,9.96E-05
29/01/2050 15:00,0.000211154,7.77E-05,6.43E-05,7.64E-05,4.60E-05,5.24E-06,7.23E-05,5.72E-05,0.000136421,9.14E-06,1.41E-05,2.12E-05,7.47E-06,9.19E-05,4.25E-07,0.000105392,6.40E-05,7.68E-05,1.37E-05,9.34E-05,0.000137831,4.29E-05,4.24E-05,4.63E-05,7.50E-05
29/01/2050 16:00,0.000153238,7.21E-05,5.10E-05,5.85E-05,5.45E-05,2.70E-06,5.83E-05,6.47E-05,0.000110204,1.03E-05,1.26E-05,5.17E-05,1.08E-05,8.70E-05,1.52E-06,9.90E-05,5.59E-05,6.49E-05,2.09E-05,9.14E-05,0.000116076,3.43E-05,4.97E-05,4.91E-05,5.64E-05
29/01/2050 17:00,9.42E-05,7.35E-05,4.54E-05,5.02E-05,7.35E-05,4.78E-06,6.02E-05,7.79E-05,9.26E-05,1.72E-05,1.21E-05,8.74E-05,1.48E-05,9.60E-05,8.07E-06,9.96E-05,5.56E-05,5.74E-05,3.67E-05,8.39E-05,0.000103184,3.45E-05,5.97E-05,5.69E-05,5.07E-05
29/01/2050 18:00,4.40E-05,7.52E-05,4.59E-05,4.50E-05,0.000101828,1.00E-05,6.81E-05,9.38E-05,8.03E-05,3.23E-05,1.98E-05,0.000123245,2.04E-05,0.000103271,2.22E-05,9.97E-05,5.94E-05,6.05E-05,5.71E-05,8.50E-05,9.22E-05,4.33E-05,6.83E-05,6.70E-05,4.58E-05
29/01/2050 19:00,2.39E-05,9.70E-05,6.52E-05,5.77E-05,0.000148023,2.42E-05,9.57E-05,0.000113507,7.45E-05,6.11E-05,4.33E-05,0.000186552,3.29E-05,0.00011929,5.72E-05,0.000113205,6.59E-05,8.00E-05,9.80E-05,9.79E-05,7.74E-05,7.22E-05,0.000105704,9.88E-05,5.73E-05
29/01/2050 20:00,2.83E-05,0.000137868,0.00011623,9.02E-05,0.0001892,4.81E-05,0.000144332,0.000131861,9.26E-05,8.70E-05,7.03E-05,0.000234401,5.43E-05,0.000166118,0.000106384,0.000151416,8.01E-05,0.00011623,0.000142885,0.000135796,8.15E-05,0.000118485,0.000165319,0.000151217,7.93E-05
29/01/2050 21:00,4.74E-05,0.000176838,0.000179073,0.000124566,0.000209612,7.30E-05,0.000204701,0.000135237,0.000120606,0.000107454,8.17E-05,0.000245863,8.57E-05,0.000217417,0.00013142,0.000203257,9.19E-05,0.000155337,0.000175001,0.000175799,9.81E-05,0.000153506,0.000217473,0.000187385,0.00011006
29/01/2050 22:00,6.93E-05,0.000216248,0.000228288,0.000151688,0.000198255,0.000101348,0.000254723,0.000117782,0.000182945,0.000134248,8.20E-05,0.000241172,9.42E-05,0.000264359,0.000128144,0.000235402,0.000118684,0.000192715,0.000200365,0.000216052,0.000124086,0.000175851,0.000258113,0.000236945,0.000165742
29/01/2050 23:00,0.000120623,0.00023459,0.000263551,0.000163106,0.000211728,0.000121221,0.000292043,0.000115822,0.000205816,0.000146,7.75E-05,0.000239513,0.000115995,0.000281379,0.000153013,0.000261545,0.000130336,0.000227361,0.000210022,0.000233935,0.000160411,0.000210196,0.00026443,0.000244281,0.000197256
30/01/2050 00:00,0.000167712,0.000226338,0.000275838,0.000177541,0.000206315,0.000135932,0.000290088,0.000119356,0.000217464,0.0001399,6.99E-05,0.000237362,0.000143638,0.00030892,0.000200229,0.000268581,0.000146464,0.000248636,0.000217346,0.000244318,0.000194545,0.000226481,0.000257749,0.000240486,0.000222294
30/01/2050 01:00,0.000190735,0.000198708,0.000276014,0.0001836,0.000191699,0.00015114,0.000267851,0.000119771,0.000229,0.000130697,6.31E-05,0.000234309,0.000169164,0.000322699,0.00025188,0.000269047,0.000154645,0.000244084,0.000210958,0.000235436,0.000222841,0.000226106,0.000233704,0.000226603,0.000232898
30/01/2050 02:00,0.000200649,0.00016378,0.000269662,0.00019317,0.00017674,0.000158637,0.000245222,0.000114662,0.00024032,0.000119158,6.03E-05,0.00022364,0.000173857,0.000329431,0.000288559,0.000265046,0.000165558,0.00023372,0.000209299,0.000210921,0.000250092,0.000220627,0.000225273,0.000214264,0.000237076
30/01/2050 03:00,0.000202807,0.000153115,0.000263334,0.00019892,0.000168958,0.000158185,0.000228119,0.000112847,0.000247022,0.000109338,6.77E-05,0.000217732,0.000164433,0.000332487,0.000306115,0.000261645,0.000173044,0.000222605,0.000211732,0.000177655,0.000263803,0.00020913,0.000230044,0.000202776,0.000244291
30/01/2050 04:00,0.000196817,0.000151432,0.000253416,0.000207369,0.000161795,0.00014866,0.000223126,0.000111718,0.000257739,0.000108823,6.79E-05,0.00020294,0.00014201,0.000334297,0.000288244,0.00026219,0.00017581,0.000202298,0.000218869,0.000168757,0.0002699,0.000195082,0.000233271,0.000196258,0.000243975
30/01/2050 05:00,0.000182308,0.000158137,0.000247716,0.000207778,0.000155744,0.000135317,0.000222484,0.000120856,0.000269975,0.000100661,5.89E-05,0.000190494,0.000125975,0.000341531,0.000257296,0.000254741,0.000182458,0.000171985,0.000202149,0.000168618,0.000268554,0.000172919,0.000229932,0.000187071,0.000234679
30/01/2050 06:00,0.000166618,0.000162567,0.000247083,0.000212565,0.000148046,0.000110589,0.000228343,0.000119832,0.000282883,9.69E-05,6.24E-05,0.000176329,0.000113764,0.000349065,0.000228498,0.000249019,0.000188693,0.000148474,0.000179769,0.000163688,0.000272376,0.000161105,0.000222216,0.00018535,0.000218449
30/01/2050 07:00,0.000158564,0.000162258,0.000240977,0.000207184,0.000147165,8.74E-05,0.00023915,0.00012042,0.000299117,9.34E-05,6.63E-05,0.000165881,0.000113836,0.000355061,0.000206114,0.000237435,0.000201299,0.000136388,0.000163911,0.000150377,0.000265725,0.00015818,0.000202932,0.000185135,0.000201059
30/01/2050 08:00,0.000161186,0.000159641,0.000232789,0.000180134,0.000142285,6.21E-05,0.000255092,0.000106178,0.000314031,9.19E-05,6.68E-05,0.000140621,0.000114396,0.000355022,0.000201465,0.000232065,0.00021467,0.000125385,0.000167638,0.000137152,0.00026701,0.000168276,0.000180947,0.000175762,0.000199047
30/01/2050 09:00,0.000155605,0.000123217,0.000204963,0.000144696,0.000126049,3.56E-05,0.00023915,7.55E-05,0.000317951,7.55E-05,5.91E-05,9.56E-05,9.89E-05,0.00033393,0.000195784,0.000208003,0.000198131,0.000106907,0.000150102,9.84E-05,0.000246183,0.000150388,0.000148324,0.000134929,0.000181979
30/01/2050 10:00,0.000134132,6.89E-05,9.39E-05,0.000102835,7.63E-05,1.63E-05,0.000202428,4.98E-05,0.000305458,4.09E-05,3.82E-05,6.65E-05,4.96E-05,0.000296444,0.000286674,0.000158415,0.000176585,6.85E-05,0.000136001,6.19E-05,0.000204805,0.000100501,8.71E-05,9.26E-05,0.000148669
30/01/2050 11:00,0.000150122,6.17E-05,0.000101145,0.00010743,8.26E-05,9.72E-06,0.000181157,4.86E-05,0.000334753,3.02E-05,2.95E-05,6.45E-05,5.12E-05,0.000322611,0.000308772,0.000169395,0.000190235,6.58E-05,0.000131041,4.21E-05,0.000241202,9.12E-05,7.30E-05,8.41E-05,0.000148738
30/01/2050 12:00,0.000168551,5.63E-05,8.99E-05,0.000110309,9.08E-05,4.19E-06,0.000154201,5.18E-05,0.00032694,2.26E-05,2.72E-05,6.62E-05,5.60E-05,0.000305924,0.000297586,0.000157403,0.000177512,6.01E-05,0.000124155,3.54E-05,0.000245465,9.23E-05,6.26E-05,7.68E-05,0.000148748
30/01/2050 13:00,0.000162261,4.72E-05,7.12E-05,0.000112527,0.000101552,4.39E-06,0.000132563,5.44E-05,0.000308375,1.60E-05,2.15E-05,6.51E-05,6.17E-05,0.000274182,0.00026594,0.00013065,0.000155881,4.72E-05,0.000122749,3.22E-05,0.000223156,8.38E-05,5.50E-05,6.37E-05,0.000143897
30/01/2050 14:00,0.000145283,3.10E-05,6.38E-05,9.75E-05,0.000110876,8.07E-06,0.000117309,5.74E-05,0.00027836,1.28E-05,1.03E-05,6.00E-05,6.86E-05,0.000232835,0.000245847,0.000118316,0.000149276,3.29E-05,0.000103468,2.44E-05,0.000192662,7.16E-05,4.56E-05,4.37E-05,0.00010977
30/01/2050 15:00,0.000123042,2.45E-05,4.85E-05,8.69E-05,0.000112773,1.52E-05,9.65E-05,6.43E-05,0.000227113,1.34E-05,7.37E-06,6.47E-05,7.56E-05,0.000189279,0.000246282,0.000112407,0.000136849,3.11E-05,9.24E-05,1.93E-05,0.000151849,5.64E-05,3.88E-05,2.95E-05,7.10E-05
30/01/2050 16:00,0.000101058,2.57E-05,3.26E-05,8.07E-05,0.000120418,2.35E-05,7.54E-05,6.74E-05,0.000185991,1.73E-05,1.41E-05,7.62E-05,8.38E-05,0.000156376,0.00024948,0.000103142,0.000127542,5.58E-05,8.82E-05,2.42E-05,0.000121423,4.71E-05,4.10E-05,2.11E-05,5.06E-05
30/01/2050 17:00,7.99E-05,3.69E-05,2.99E-05,8.69E-05,0.000143361,3.75E-05,6.04E-05,7.08E-05,0.000158481,3.25E-05,2.86E-05,0.000102478,8.67E-05,0.000142212,0.000254411,0.000101987,0.000128179,8.19E-05,8.74E-05,3.89E-05,0.000107234,4.74E-05,5.43E-05,2.10E-05,3.93E-05
30/01/2050 18:00,6.14E-05,5.41E-05,3.74E-05,0.000102543,0.000156554,5.53E-05,6.17E-05,7.30E-05,0.00013882,6.31E-05,4.07E-05,0.000134357,8.89E-05,0.000130963,0.000280605,0.000100351,0.000128509,9.35E-05,0.000102173,6.04E-05,9.59E-05,5.44E-05,7.14E-05,2.78E-05,3.37E-05
30/01/2050 19:00,5.08E-05,8.90E-05,6.32E-05,0.000123372,0.000169514,9.60E-05,7.64E-05,0.00010757,0.000121542,0.000111378,5.42E-05,0.000190296,8.98E-05,0.000111049,0.000299076,0.000113451,0.000112429,0.000128082,0.000137184,9.89E-05,9.69E-05,7.57E-05,9.93E-05,5.04E-05,3.36E-05
30/01/2050 20:00,5.83E-05,0.000129256,0.000111228,0.000166342,0.00019409,0.000148406,9.65E-05,0.000157946,0.000148808,0.000151284,6.92E-05,0.000223933,0.000101012,0.00012066,0.00031476,0.000152071,0.000116622,0.000175502,0.000185847,0.000149056,0.000130239,0.000117333,0.00012581,8.92E-05,4.29E-05
30/01/2050 21:00,7.83E-05,0.000152594,0.000161803,0.000206909,0.000225786,0.000200147,0.000127582,0.000206189,0.000193078,0.000180323,8.04E-05,0.000217658,0.00011444,0.000150578,0.000318825,0.000190114,0.000139131,0.000206813,0.000211523,0.000183834,0.000177839,0.000166499,0.000148459,0.000118271,5.63E-05
30/01/2050 22:00,9.78E-05,0.000177275,0.000228706,0.000237887,0.000254222,0.000201812,0.00016841,0.00024717,0.000255837,0.000215432,8.03E-05,0.000160119,0.000116822,0.000225852,0.000306215,0.000216146,0.000217708,0.000217556,0.000245227,0.000185539,0.000229637,0.000233565,0.000142284,0.000162665,0.000106992
30/01/2050 23:00,0.00012568,0.000191037,0.000252077,0.000243077,0.000286724,0.000206981,0.000198643,0.000240926,0.000272253,0.000238258,8.75E-05,0.00015302,0.000126684,0.000265606,0.000303736,0.000244443,0.000233218,0.000212026,0.000243961,0.000185241,0.000270572,0.000241815,0.000160426,0.000188053,0.000117908
31/01/2050 00:00,0.000164341,0.000189063,0.000267558,0.000248793,0.000308167,0.000191318,0.000234123,0.000225565,0.000282348,0.000251519,0.000130599,0.000135057,0.000145563,0.00028079,0.000307534,0.000252438,0.000251732,0.000206165,0.000248087,0.000198088,0.00030688,0.000241946,0.000171525,0.000205211,0.000133304
31/01/2050 01:00,0.000206424,0.000181685,0.000274541,0.000239132,0.000307792,0.000173788,0.000247802,0.000207279,0.000301335,0.000241367,0.000169159,0.000111556,0.000153148,0.000299659,0.000316067,0.000243425,0.0002596,0.000211423,0.000265743,0.00018743,0.000322489,0.000221313,0.000180068,0.000201324,0.000151619
31/01/2050 02:00,0.00024612,0.00017856,0.000263851,0.00022728,0.000293868,0.000160931,0.0002447,0.000185341,0.000303581,0.000223826,0.00016628,0.000102279,0.000150615,0.000308109,0.000321568,0.000223435,0.000276122,0.00019165,0.000277737,0.000171794,0.000326159,0.000213283,0.00018189,0.000190133,0.000173378
31/01/2050 03:00,0.00028939,0.000180014,0.000244481,0.000217405,0.000277603,0.000149897,0.000234958,0.000188251,0.000306601,0.000203,0.000166167,0.000110445,0.000162355,0.000315898,0.000331703,0.000206012,0.000275376,0.00017369,0.000282613,0.000149912,0.000319595,0.000203129,0.000190489,0.000185299,0.000192433
31/01/2050 04:00,0.000327134,0.000174475,0.000229113,0.000204226,0.000265985,0.000149898,0.000221047,0.000212198,0.000319375,0.00019554,0.000163132,0.000122549,0.000174014,0.00031824,0.000354011,0.000199612,0.000271376,0.000164536,0.000284367,0.000127619,0.000309197,0.000206353,0.00017884,0.000176715,0.000194631
31/01/2050 05:00,0.000353318,0.000169274,0.000222345,0.000195192,0.000252253,0.000153696,0.000205252,0.000240616,0.00032803,0.000195649,0.000129011,0.000138762,0.000194542,0.000318461,0.000368389,0.000198261,0.000275639,0.00017352,0.000278149,0.000105274,0.000299117,0.000202236,0.000173492,0.000165641,0.000203153
31/01/2050 06:00,0.000361623,0.000157983,0.000218609,0.00018471,0.000240705,0.000154693,0.000186397,0.000262602,0.000336443,0.000197739,0.000102936,0.000142254,0.00019319,0.000313089,0.000372981,0.000197872,0.000286539,0.000201743,0.000266213,9.90E-05,0.000291399,0.000192544,0.000167126,0.000159267,0.00022192
31/01/2050 07:00,0.00036133,0.000150862,0.000220899,0.000172613,0.000236246,0.000147779,0.000171772,0.000274851,0.000331504,0.000186281,9.84E-05,0.000143951,0.00018534,0.000301914,0.00037307,0.000176102,0.000294515,0.000194926,0.000253389,0.000107648,0.000281528,0.000191564,0.000166364,0.000153687,0.000240741
31/01/2050 08:00,0.000360045,0.000140564,0.00023123,0.000165875,0.00024065,0.000146048,0.000167139,0.000277998,0.000331237,0.000176486,0.000108914,0.000135268,0.000164284,0.000283262,0.0003685,0.000150874,0.000290467,0.000168655,0.000242957,0.000100627,0.000274311,0.000203741,0.000165195,0.00014126,0.000252482
31/01/2050 09:00,0.000353152,0.000108385,0.000220307,0.000139469,0.000225125,0.000111211,0.000148039,0.000261647,0.000311097,0.000153292,0.000118598,9.26E-05,0.000141279,0.00024634,0.000322265,0.000118801,0.000266412,0.000133278,0.000214387,7.92E-05,0.000247361,0.000206151,0.000145732,0.000105783,0.000236466
31/01/2050 10:00,0.000321483,5.36E-05,0.000157118,0.000109833,0.00019543,8.65E-05,0.000119824,0.000273555,0.000316,0.000102179,6.02E-05,6.16E-05,8.78E-05,0.000213414,0.00032898,8.12E-05,0.000245194,8.50E-05,0.000176221,4.20E-05,0.000146616,0.000199772,8.68E-05,5.40E-05,0.000166843
31/01/2050 11:00,0.000340393,4.82E-05,0.000160597,0.000105545,0.000205401,6.85E-05,0.000124796,0.00028169,0.000336023,9.43E-05,6.29E-05,5.23E-05,9.67E-05,0.000227803,0.000307939,8.17E-05,0.000281327,9.59E-05,0.000169503,3.52E-05,0.000145458,0.000217847,0.000100266,3.78E-05,0.000150954
31/01/2050 12:00,0.00032612,4.41E-05,0.000133594,9.44E-05,0.000196848,5.12E-05,0.000106641,0.000280567,0.000323115,9.74E-05,7.11E-05,5.20E-05,9.64E-05,0.000203292,0.000298302,8.15E-05,0.000268307,9.82E-05,0.000157472,3.21E-05,0.000132345,0.000217988,0.000103634,3.11E-05,0.000138443
31/01/2050 13:00,0.000297294,3.29E-05,0.000102605,7.79E-05,0.000172947,3.36E-05,8.69E-05,0.000274188,0.000290055,9.76E-05,7.45E-05,5.38E-05,9.19E-05,0.000174195,0.000287536,8.41E-05,0.000228197,0.000111081,0.000150457,2.77E-05,0.0001311,0.000195686,8.34E-05,2.12E-05,0.000120451
31/01/2050 14:00,0.000264137,2.07E-05,7.78E-05,6.11E-05,0.000148637,2.09E-05,6.27E-05,0.000270204,0.000240442,8.66E-05,7.31E-05,5.19E-05,9.12E-05,0.000145452,0.000281373,7.82E-05,0.000179784,0.000114829,0.000145601,1.98E-05,0.000142802,0.000165918,6.81E-05,9.28E-06,9.56E-05
31/01/2050 15:00,0.000224934,1.51E-05,5.96E-05,5.69E-05,0.000136451,1.54E-05,4.84E-05,0.000274371,0.00019133,7.71E-05,6.71E-05,5.55E-05,9.03E-05,0.000116583,0.000295404,7.12E-05,0.000130652,9.29E-05,0.000139534,1.19E-05,0.000151098,0.000141372,5.40E-05,5.58E-06,5.83E-05
31/01/2050 16:00,0.000201743,1.80E-05,4.61E-05,6.99E-05,0.000128897,2.32E-05,4.00E-05,0.000285051,0.000154836,7.48E-05,6.75E-05,6.72E-05,8.97E-05,9.07E-05,0.000306703,6.57E-05,8.77E-05,8.25E-05,0.000144024,1.36E-05,0.000168698,0.000116195,4.35E-05,1.99E-05,3.75E-05
31/01/2050 17:00,0.000192065,2.97E-05,4.01E-05,9.55E-05,0.000136899,4.95E-05,3.68E-05,0.000303631,0.000141216,8.06E-05,7.11E-05,8.66E-05,9.49E-05,6.82E-05,0.000325735,6.17E-05,5.95E-05,7.24E-05,0.000147645,2.35E-05,0.000184291,9.53E-05,5.20E-05,5.17E-05,2.73E-05
31/01/2050 18:00,0.00018275,4.96E-05,4.22E-05,0.00012682,0.000135667,8.77E-05,3.91E-05,0.000326094,0.000126305,9.54E-05,8.44E-05,0.000115803,0.000101582,5.15E-05,0.000341598,6.50E-05,4.40E-05,9.04E-05,0.000162423,4.37E-05,0.000182875,8.17E-05,8.24E-05,8.15E-05,2.12E-05
31/01/2050 19:00,0.000169838,8.08E-05,6.16E-05,0.000179427,0.00013743,0.000148673,4.81E-05,0.000345102,0.000110355,0.000136527,0.000109405,0.000154216,0.000106028,4.65E-05,0.000329235,8.14E-05,3.81E-05,0.000151397,0.000183251,7.94E-05,0.000187567,8.67E-05,0.000119689,0.000120477,1.69E-05
31/01/2050 20:00,0.000197738,0.000103577,9.98E-05,0.000239213,0.000164977,0.00020606,6.36E-05,0.000346934,0.000116518,0.00019305,0.00013028,0.000185154,0.000120533,5.38E-05,0.000323095,0.000106957,4.66E-05,0.000210446,0.000213204,0.000116768,0.000212986,0.000115821,0.000168969,0.000157355,1.63E-05
31/01/2050 21:00,0.000238469,0.000112146,0.000144886,0.000278431,0.000207044,0.00023575,7.89E-05,0.000345136,0.000134587,0.000228756,0.000153509,0.000192111,0.000134213,7.53E-05,0.000318759,0.000127635,7.06E-05,0.000234412,0.000225007,0.000149729,0.000237038,0.000133552,0.000226588,0.000186012,1.99E-05
31/01/2050 22:00,0.00025309,0.000110831,0.000189414,0.000293462,0.000230566,0.000258184,9.27E-05,0.000312103,0.000175115,0.000230839,0.000169239,0.000143251,0.000146753,0.00015401,0.000300824,0.000118568,0.000120426,0.00027988,0.000214501,0.00019797,0.000238091,0.000134908,0.000282094,0.000207061,3.36E-05
31/01/2050 23:00,0.000300041,0.00012537,0.000229292,0.000279995,0.000270936,0.000243995,9.37E-05,0.000293209,0.000205111,0.000194595,0.000185975,0.000133287,0.000167122,0.000170549,0.00028577,0.000125642,0.000154576,0.000277986,0.000190829,0.000217342,0.000248802,0.000139344,0.000308643,0.000227032,4.31E-05
1/2/2050 0:00,0.000335818,0.000127389,0.000241412,0.000249147,0.000265798,0.000230036,9.66E-05,0.000246498,0.000226159,0.000159322,0.000196964,0.000116356,0.000204706,0.000168478,0.000290239,0.000136155,0.000157595,0.000281456,0.000178675,0.000220097,0.000251691,0.00012451,0.000341521,0.000219663,4.63E-05
1/2/2050 1:00,0.000349663,0.000134922,0.00022755,0.000221932,0.000267159,0.000214309,0.000106285,0.00022868,0.000244476,0.000164823,0.000196145,0.000106471,0.000236202,0.000177464,0.000289631,0.000147234,0.00018345,0.000255544,0.000183426,0.000207024,0.00024601,0.000110452,0.000307345,0.000204447,7.43E-05
1/2/2050 2:00,0.000353544,0.000135438,0.000209226,0.000219926,0.000256559,0.000203603,0.000116515,0.000218545,0.000249532,0.000192439,0.000209774,0.000100421,0.000253226,0.000185623,0.000283615,0.000151645,0.000193493,0.000225806,0.000199016,0.000173446,0.000239234,0.000102117,0.000263305,0.000183708,0.000101569
1/2/2050 3:00,0.000353347,0.000140715,0.000186079,0.000251088,0.000243566,0.000209151,0.000128074,0.000214069,0.000262246,0.000227065,0.00021414,0.000107465,0.000249062,0.000185662,0.000277322,0.000142616,0.000222709,0.000205938,0.000224336,0.000148977,0.000230595,0.000101686,0.000244071,0.000158667,0.000133053
1/2/2050 4:00,0.000348709,0.000143465,0.000161713,0.000278398,0.000236348,0.000226704,0.000137152,0.000212739,0.00029099,0.000248103,0.000202824,0.000118924,0.000252095,0.000189305,0.000262786,0.000122628,0.000251732,0.000197047,0.000237596,0.000137739,0.000225753,0.00010653,0.00023893,0.000140038,0.00015393
1/2/2050 5:00,0.000343646,0.000148745,0.000151306,0.00028561,0.000231867,0.000227719,0.000137643,0.000213551,0.000308472,0.000252384,0.000192459,0.000140011,0.000256624,0.000186963,0.000256493,0.000104241,0.000275915,0.000195236,0.000235557,0.000146835,0.000205914,0.000109338,0.000233586,0.00013641,0.000179616
1/2/2050 6:00,0.000336652,0.000150501,0.00016064,0.000272481,0.000224869,0.000208193,0.000133986,0.000217226,0.000307886,0.000255026,0.000208822,0.000164084,0.000243133,0.00019262,0.000246839,9.87E-05,0.000284322,0.000194338,0.000233352,0.000151428,0.000187944,0.000112032,0.000238468,0.000137408,0.000203956
1/2/2050 7:00,0.000330076,0.000153895,0.000189373,0.000251194,0.000223456,0.000172949,0.00011246,0.000204374,0.000300811,0.000255957,0.000223028,0.000183735,0.000218828,0.000192813,0.000252849,0.000100855,0.000285637,0.000218894,0.000231539,0.000141796,0.000171071,0.00011493,0.000234851,0.000126574,0.000222276
1/2/2050 8:00,0.000322932,0.000158869,0.000221673,0.000229601,0.000220239,0.000134622,9.54E-05,0.000173185,0.000301855,0.000235747,0.000234001,0.000201993,0.000197844,0.000194493,0.000265247,0.000107589,0.000284084,0.000248599,0.000228258,0.000111932,0.000157967,0.000115788,0.000229882,0.000124332,0.000247078
1/2/2050 9:00,0.000288892,0.000140033,0.000221075,0.000198193,0.000186196,8.77E-05,6.95E-05,0.00014177,0.000284818,0.000185118,0.000208231,0.000182602,0.000174037,0.000186489,0.000244968,9.01E-05,0.00026198,0.000218985,0.000206135,8.08E-05,0.000130468,0.000107217,0.000195436,0.000109574,0.000263722
1/2/2050 10:00,0.000277877,8.15E-05,0.000155206,0.00014707,0.000115056,4.78E-05,4.53E-05,7.92E-05,0.00027054,0.000109696,0.000124267,0.000141865,0.000134387,0.000215131,0.000198923,5.58E-05,0.000263455,0.000171487,0.000177774,4.92E-05,8.67E-05,8.37E-05,0.00018459,6.26E-05,0.000249036
1/2/2050 11:00,0.00031972,8.48E-05,0.000174083,0.000144571,0.000130108,4.75E-05,4.43E-05,4.89E-05,0.000289093,9.02E-05,0.000124546,0.000159759,0.00016272,0.000249692,0.00023931,4.72E-05,0.000275686,0.000184672,0.000171445,4.86E-05,8.28E-05,9.70E-05,0.000181191,5.36E-05,0.000212899
1/2/2050 12:00,0.00032006,8.48E-05,0.000162395,0.000130256,0.000147317,4.96E-05,4.73E-05,3.08E-05,0.000262652,0.00007424,0.000107698,0.000165577,0.000163438,0.000228778,0.000251052,4.42E-05,0.000239798,0.000199693,0.000168262,5.79E-05,7.59E-05,0.000100863,0.000189419,4.34E-05,0.000202767
1/2/2050 13:00,0.000296495,8.73E-05,0.00012477,0.000106819,0.00014248,4.92E-05,4.26E-05,2.19E-05,0.00021619,5.70E-05,8.17E-05,0.00016655,0.000162557,0.000198295,0.000222832,3.78E-05,0.000202465,0.000193277,0.000172456,6.19E-05,5.75E-05,9.35E-05,0.000167061,3.50E-05,0.000164695
1/2/2050 14:00,0.000271285,9.01E-05,9.57E-05,8.10E-05,0.000123003,5.14E-05,2.02E-05,2.44E-05,0.000145825,3.79E-05,6.11E-05,0.00014877,0.00016562,0.000174317,0.000197703,3.13E-05,0.000167287,0.000167625,0.000177045,5.71E-05,4.17E-05,7.55E-05,0.000152496,2.66E-05,0.000130066
1/2/2050 15:00,0.000243613,8.26E-05,6.96E-05,7.21E-05,0.000100636,6.26E-05,6.73E-06,3.73E-05,8.52E-05,2.74E-05,4.44E-05,0.000144099,0.00018278,0.0001564,0.000180336,3.38E-05,0.000138913,0.000157662,0.000158145,5.63E-05,2.86E-05,5.68E-05,0.000143042,2.24E-05,0.000106853
1/2/2050 16:00,0.000227092,7.88E-05,5.14E-05,7.34E-05,8.61E-05,8.65E-05,1.36E-05,5.42E-05,4.88E-05,2.57E-05,3.29E-05,0.000132209,0.00022817,0.00013754,0.000167145,4.01E-05,0.000136983,0.000153465,0.000148277,5.99E-05,2.31E-05,4.56E-05,0.00014523,2.23E-05,8.04E-05
1/2/2050 17:00,0.000219772,8.34E-05,3.92E-05,8.93E-05,7.16E-05,0.000123485,4.34E-05,7.35E-05,3.31E-05,4.29E-05,2.26E-05,0.000135437,0.000276404,0.000121554,0.00015806,5.30E-05,0.000151775,0.000150413,0.000148015,8.07E-05,2.42E-05,4.03E-05,0.000149288,2.93E-05,5.95E-05
1/2/2050 18:00,0.000212438,8.94E-05,3.70E-05,0.000111926,6.10E-05,0.000149715,7.27E-05,9.31E-05,2.90E-05,7.34E-05,1.66E-05,0.000143731,0.000280361,0.000116351,0.00013959,7.16E-05,0.00017728,0.00013981,0.000154849,0.00010549,3.57E-05,4.06E-05,0.000135857,4.85E-05,4.43E-05
1/2/2050 19:00,0.00018284,0.000113666,4.84E-05,0.000157151,5.59E-05,0.000188024,0.000128488,0.000155456,3.86E-05,0.000138381,1.35E-05,0.000164068,0.000255614,0.000123537,0.00011402,0.000108986,0.000177033,0.000174807,0.000176435,0.000153206,7.02E-05,4.78E-05,0.000135671,0.000110742,3.92E-05
