,MTKK-0,MTKK-1,MTKK-2,MTKK-3,MTKK-4,MTKK-5,MTKK-6,MTKK-7,MTKK-8,MTKK-9,MTKK-10,MTKK-11,MTKK-12,MTKK-13,MTKK-14,MTKK-15
2030-01-05 01:00:00,81.55234268683324,81.55234268683324,81.91520071881025,81.91520071881025,81.55234268683324,81.55234268683324,81.55234268683324,81.55234268683324,81.91520071881025,81.55234268683324,81.55234268683324,81.55234268683324,81.55234268683324,81.91520071881025,81.91520071881025,81.55234268683324
2030-01-05 02:00:00,80.19162506691946,80.19162506691946,80.82662662287923,80.64519760689073,80.19162506691946,80.19162506691946,80.19162506691946,80.19162506691946,80.82662662287923,80.19162506691946,80.19162506691946,80.19162506691946,80.19162506691946,80.82662662287923,80.64519760689073,80.19162506691946
2030-01-05 03:00:00,75.20232712723555,75.20232712723555,82.82234579875278,74.83946909525855,75.11161261924131,75.11161261924131,75.20232712723555,75.20232712723555,82.82234579875278,75.11161261924131,75.11161261924131,75.11161261924131,75.20232712723555,82.82234579875278,74.83946909525855,75.11161261924131
2030-01-05 04:00:00,77.65161884308037,77.65161884308037,82.00591522680452,78.19590589104588,77.56090433508612,77.65161884308037,77.65161884308037,77.65161884308037,82.00591522680452,77.56090433508612,77.56090433508612,77.65161884308037,77.65161884308037,82.00591522680452,78.19590589104588,77.56090433508612
2030-01-05 05:00:00,72.57160639540223,72.57160639540223,74.11375303130451,76.74447376313783,72.57160639540223,72.57160639540223,72.57160639540223,72.57160639540223,74.02303852331028,72.57160639540223,72.57160639540223,72.57160639540223,72.57160639540223,74.11375303130451,76.74447376313783,72.57160639540223
2030-01-05 06:00:00,72.29946287141945,72.29946287141945,74.83946909525855,68.7615970596436,72.29946287141945,72.29946287141945,72.29946287141945,72.29946287141945,74.83946909525855,72.29946287141945,72.29946287141945,72.29946287141945,72.29946287141945,74.83946909525855,68.7615970596436,72.29946287141945
2030-01-05 07:00:00,77.28876081110337,77.28876081110337,69.39659861560338,81.55234268683324,77.19804630310912,77.19804630310912,77.28876081110337,77.28876081110337,69.39659861560338,77.19804630310912,77.19804630310912,77.19804630310912,77.28876081110337,69.39659861560338,81.55234268683324,77.19804630310912
2030-01-05 08:00:00,76.74447376313783,76.74447376313783,76.01875769918382,66.76587788377005,76.74447376313783,76.74447376313783,76.74447376313783,76.74447376313783,76.01875769918382,76.74447376313783,76.74447376313783,76.74447376313783,76.74447376313783,76.01875769918382,66.76587788377005,76.74447376313783
2030-01-05 09:00:00,80.91734113087347,80.91734113087347,73.66018049133325,69.03374058362637,80.91734113087347,80.91734113087347,80.91734113087347,80.91734113087347,73.66018049133325,80.91734113087347,80.91734113087347,80.91734113087347,80.91734113087347,73.66018049133325,69.03374058362637,80.91734113087347
2030-01-05 10:00:00,78.46804941502867,78.46804941502867,94.22515945363037,91.57992440051795,78.37733490703438,78.46804941502867,78.46804941502867,78.46804941502867,94.21608800283094,78.37733490703438,78.37733490703438,78.46804941502867,78.46804941502867,94.22515945363037,91.57992440051795,78.37733490703438
2030-01-05 11:00:00,86.72306964250566,86.72306964250566,89.44450488233323,76.10947220717809,86.63235513451141,86.63235513451141,86.72306964250566,86.72306964250566,89.44450488233323,86.63235513451141,86.63235513451141,86.63235513451141,86.72306964250566,89.44450488233323,76.10947220717809,86.63235513451141
2030-01-05 12:00:00,83.09448932273555,83.09448932273555,74.02303852331028,80.64519760689073,83.00377481474129,83.09448932273555,83.09448932273555,83.09448932273555,74.02303852331028,83.00377481474129,83.00377481474129,83.09448932273555,83.09448932273555,74.02303852331028,80.64519760689073,83.00377481474129
2030-01-05 13:00:00,82.6409167827643,82.55020227477003,73.93232401531601,64.951587723885,82.55020227477003,82.55020227477003,82.6409167827643,82.55020227477003,73.93232401531601,82.55020227477003,82.55020227477003,82.55020227477003,82.6409167827643,73.93232401531601,64.951587723885,82.55020227477003
2030-01-05 14:00:00,82.82234579875278,82.82234579875278,87.81164373843667,86.36021161052865,82.82234579875278,82.82234579875278,82.82234579875278,82.82234579875278,87.81164373843667,82.82234579875278,82.82234579875278,82.82234579875278,82.82234579875278,87.81164373843667,86.36021161052865,82.82234579875278
2030-01-05 15:00:00,79.5566235109597,79.5566235109597,85.36235202259185,75.29304163522981,79.46590900296542,79.46590900296542,79.5566235109597,79.5566235109597,85.36235202259185,79.46590900296542,79.46590900296542,79.46590900296542,79.5566235109597,85.36235202259185,75.29304163522981,79.46590900296542
2030-01-05 16:00:00,85.18092300660336,85.18092300660336,81.46162817883899,73.11589344336774,85.18092300660336,85.18092300660336,85.18092300660336,85.18092300660336,81.46162817883899,85.18092300660336,85.18092300660336,85.18092300660336,85.18092300660336,81.46162817883899,73.11589344336774,85.18092300660336
2030-01-05 17:00:00,89.08164685035622,89.08164685035622,92.95515634171082,79.64733801895393,88.99093234236197,88.99093234236197,89.08164685035622,89.08164685035622,92.9460848909114,88.99093234236197,88.99093234236197,88.99093234236197,89.08164685035622,92.95515634171082,79.64733801895393,88.99093234236197
2030-01-05 18:00:00,86.63235513451141,86.63235513451141,85.27163751459761,76.01875769918382,86.54164062651715,86.63235513451141,86.63235513451141,86.63235513451141,85.27163751459761,86.54164062651715,86.54164062651715,86.63235513451141,86.63235513451141,85.27163751459761,76.01875769918382,86.54164062651715
2030-01-05 19:00:00,92.93157056963231,92.92431340899279,87.81164373843667,87.08592767448268,92.86444183371657,92.90617050739392,92.93157056963231,92.92431340899279,87.81164373843667,92.88077044515552,92.8716989943561,92.90617050739392,92.93157056963231,87.81164373843667,87.08592767448268,92.88077044515552
2030-01-05 20:00:00,95.78454184605155,95.77728468541201,112.24559646668868,97.18698813964271,95.71559881997592,95.75914178381315,95.78454184605155,95.77728468541201,112.23471072572936,95.7319274314149,95.72285598061549,95.75914178381315,95.78454184605155,112.24559646668868,97.18698813964271,95.7319274314149
2030-01-05 21:00:00,93.91491583629002,93.90765867565048,82.3687732587815,91.1009517983083,93.84687995529433,93.8895157740516,93.91491583629002,93.90765867565048,82.3687732587815,93.86320856673328,93.85413711593385,93.8895157740516,93.91491583629002,82.3687732587815,91.1009517983083,93.86320856673328
2030-01-05 22:00:00,96.48032212236748,96.47306496172797,85.99735357855165,95.46159819759201,96.41047195121192,96.45401491504916,96.48032212236748,96.47306496172797,85.99735357855165,96.42680056265088,96.41772911185144,96.45401491504916,96.48032212236748,85.99735357855165,95.46159819759201,96.42680056265088
2030-01-05 23:00:00,94.13081636531632,94.12355920467681,85.81592456256313,92.84992751243747,94.06278048432064,94.10450915799801,94.12990922023639,94.12355920467681,85.81592456256313,94.07910909575962,94.0700376449602,94.10450915799801,94.13081636531632,85.81592456256313,92.84992751243747,94.07910909575962
2030-01-06 00:00:00,82.6409167827643,87.44878570645966,88.71878881837921,82.6409167827643,82.6409167827643,82.6409167827643,82.6409167827643,87.44878570645966,88.71878881837921,82.6409167827643,82.6409167827643,82.6409167827643,82.6409167827643,88.71878881837921,82.6409167827643,82.6409167827643
2030-01-06 01:00:00,81.55234268683324,82.00591522680452,81.91520071881025,81.55234268683324,81.55234268683324,81.55234268683324,81.55234268683324,82.00591522680452,81.91520071881025,81.55234268683324,81.55234268683324,81.55234268683324,81.55234268683324,81.91520071881025,81.55234268683324,81.55234268683324
2030-01-06 02:00:00,80.19162506691946,80.82662662287923,80.64519760689073,80.19162506691946,80.19162506691946,80.19162506691946,80.19162506691946,80.82662662287923,80.64519760689073,80.19162506691946,80.19162506691946,80.19162506691946,80.19162506691946,80.64519760689073,80.19162506691946,80.19162506691946
2030-01-06 03:00:00,75.20232712723555,82.82234579875278,74.83946909525855,75.11161261924131,75.11161261924131,75.11161261924131,75.20232712723555,82.82234579875278,74.83946909525855,75.11161261924131,75.11161261924131,75.11161261924131,75.20232712723555,74.83946909525855,75.11161261924131,75.11161261924131
2030-01-06 04:00:00,77.65161884308037,82.09662973479875,78.19590589104588,77.56090433508612,77.56090433508612,77.65161884308037,77.65161884308037,82.09662973479875,78.19590589104588,77.56090433508612,77.56090433508612,77.65161884308037,77.65161884308037,78.19590589104588,77.56090433508612,77.56090433508612
2030-01-06 05:00:00,72.57160639540223,74.11375303130451,76.74447376313783,72.57160639540223,72.57160639540223,72.57160639540223,72.57160639540223,74.11375303130451,76.74447376313783,72.57160639540223,72.57160639540223,72.57160639540223,72.57160639540223,76.74447376313783,72.57160639540223,72.57160639540223
2030-01-06 06:00:00,72.29946287141945,74.83946909525855,68.7615970596436,72.29946287141945,72.29946287141945,72.29946287141945,72.29946287141945,74.83946909525855,68.7615970596436,72.29946287141945,72.29946287141945,72.29946287141945,72.29946287141945,68.7615970596436,72.29946287141945,72.29946287141945
2030-01-06 07:00:00,77.28876081110337,69.48731312359763,81.55234268683324,77.19804630310912,77.19804630310912,77.19804630310912,77.28876081110337,69.48731312359763,81.55234268683324,77.19804630310912,77.19804630310912,77.19804630310912,77.28876081110337,81.55234268683324,77.19804630310912,77.19804630310912
2030-01-06 08:00:00,76.74447376313783,76.10947220717809,66.76587788377005,76.74447376313783,76.74447376313783,76.74447376313783,76.74447376313783,76.10947220717809,66.76587788377005,76.74447376313783,76.74447376313783,76.74447376313783,76.74447376313783,66.76587788377005,76.74447376313783,76.74447376313783
2030-01-06 09:00:00,80.91734113087347,73.66018049133325,69.03374058362637,80.91734113087347,80.91734113087347,80.91734113087347,80.91734113087347,73.66018049133325,69.03374058362637,80.91734113087347,80.91734113087347,80.91734113087347,80.91734113087347,69.03374058362637,80.91734113087347,80.91734113087347
2030-01-06 10:00:00,78.46804941502867,94.26688812730771,91.58899585131738,78.37733490703438,78.37733490703438,78.46804941502867,78.46804941502867,94.26688812730771,91.57992440051795,78.37733490703438,78.37733490703438,78.46804941502867,78.46804941502867,91.58899585131738,78.37733490703438,78.37733490703438
2030-01-06 11:00:00,86.72306964250566,89.44450488233323,76.10947220717809,86.63235513451141,86.63235513451141,86.63235513451141,86.72306964250566,89.44450488233323,76.10947220717809,86.63235513451141,86.63235513451141,86.63235513451141,86.72306964250566,76.10947220717809,86.63235513451141,86.63235513451141
2030-01-06 12:00:00,83.09448932273555,74.11375303130451,80.64519760689073,83.00377481474129,83.00377481474129,83.09448932273555,83.09448932273555,74.11375303130451,80.64519760689073,83.00377481474129,83.00377481474129,83.09448932273555,83.09448932273555,80.64519760689073,83.00377481474129,83.00377481474129
2030-01-06 13:00:00,82.6409167827643,74.02303852331028,64.951587723885,82.55020227477003,82.55020227477003,82.55020227477003,82.6409167827643,74.02303852331028,64.951587723885,82.55020227477003,82.55020227477003,82.55020227477003,82.6409167827643,64.951587723885,82.55020227477003,82.55020227477003
2030-01-06 14:00:00,82.82234579875278,87.90235824643092,86.36021161052865,82.82234579875278,82.82234579875278,82.82234579875278,82.82234579875278,87.90235824643092,86.36021161052865,82.82234579875278,82.82234579875278,82.82234579875278,82.82234579875278,86.36021161052865,82.82234579875278,82.82234579875278
2030-01-06 15:00:00,79.5566235109597,85.45306653058611,75.29304163522981,79.46590900296542,79.46590900296542,79.46590900296542,79.5566235109597,85.45306653058611,75.29304163522981,79.46590900296542,79.46590900296542,79.46590900296542,79.5566235109597,75.29304163522981,79.46590900296542,79.46590900296542
2030-01-06 16:00:00,85.18092300660336,81.46162817883899,73.11589344336774,85.18092300660336,85.18092300660336,85.18092300660336,85.18092300660336,81.46162817883899,73.11589344336774,85.18092300660336,85.18092300660336,85.18092300660336,85.18092300660336,73.11589344336774,85.18092300660336,85.18092300660336
2030-01-06 17:00:00,89.08164685035622,92.99688501538817,79.64733801895393,88.99093234236197,88.99093234236197,88.99093234236197,89.08164685035622,92.99688501538817,79.64733801895393,88.99093234236197,88.99093234236197,88.99093234236197,89.08164685035622,79.64733801895393,88.99093234236197,88.99093234236197
2030-01-06 18:00:00,86.63235513451141,85.27163751459761,76.01875769918382,86.54164062651715,86.54164062651715,86.63235513451141,86.63235513451141,85.27163751459761,76.01875769918382,86.54164062651715,86.54164062651715,86.63235513451141,86.63235513451141,76.01875769918382,86.54164062651715,86.54164062651715
2030-01-06 19:00:00,92.93157056963231,87.90235824643092,87.08592767448268,92.873513284516,92.86444183371657,92.90617050739392,92.93157056963231,87.90235824643092,87.08592767448268,92.88077044515552,92.8716989943561,92.90617050739392,92.93157056963231,87.08592767448268,92.873513284516,92.88077044515552
2030-01-06 20:00:00,95.78454184605155,112.29548944608553,97.19605959044215,95.72557741585533,95.71559881997592,95.75914178381315,95.78454184605155,112.29548944608553,97.18698813964271,95.7319274314149,95.72285598061549,95.75914178381315,95.78454184605155,97.19605959044215,95.72557741585533,95.7319274314149
2030-01-06 21:00:00,93.91491583629002,82.4594877667758,91.11002324910771,93.85595140609377,93.84687995529433,93.8895157740516,93.91491583629002,82.4594877667758,91.1009517983083,93.86320856673328,93.85413711593385,93.8895157740516,93.91491583629002,91.11002324910771,93.85595140609377,93.86320856673328
2030-01-06 22:00:00,96.48032212236748,86.08806808654589,95.47066964839145,96.42045054709128,96.41047195121192,96.45401491504916,96.48032212236748,86.08806808654589,95.46159819759201,96.42680056265088,96.41772911185144,96.45401491504916,96.48032212236748,95.47066964839145,96.42045054709128,96.42680056265088
2030-01-06 23:00:00,94.13081636531632,85.81592456256313,92.85899896323693,94.0718519351201,94.06278048432064,94.10450915799801,94.12990922023639,85.81592456256313,92.84992751243747,94.07910909575962,94.0700376449602,94.10450915799801,94.13081636531632,92.85899896323693,94.0718519351201,94.07910909575962
2030-01-07 00:00:00,82.6409167827643,88.80950332637347,82.6409167827643,82.6409167827643,82.6409167827643,82.6409167827643,87.44878570645966,88.80950332637347,82.6409167827643,82.6409167827643,82.6409167827643,82.6409167827643,87.44878570645966,82.6409167827643,82.6409167827643,82.6409167827643
2030-01-07 01:00:00,81.55234268683324,82.00591522680452,81.55234268683324,81.55234268683324,81.55234268683324,81.55234268683324,82.00591522680452,82.00591522680452,81.55234268683324,81.55234268683324,81.55234268683324,81.55234268683324,82.00591522680452,81.55234268683324,81.55234268683324,81.55234268683324
2030-01-07 02:00:00,80.19162506691946,80.73591211488495,80.19162506691946,80.19162506691946,80.19162506691946,80.19162506691946,80.82662662287923,80.73591211488495,80.19162506691946,80.19162506691946,80.19162506691946,80.19162506691946,80.82662662287923,80.19162506691946,80.19162506691946,80.19162506691946
