Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
227,-28.333181861444245442,-45.373420693959246819,62.314746056656531437,-142.62828264192376082,53.315156777333299942,-36.071388035463314736,0
228,-19.813747367803443922,-43.980357058317508745,46.893279697633488468,-125.89363802814386872,63.726068736325828468,-42.375584132485073496,0
229,-17.691963882421077869,-43.27224041398267218,46.802565189639267373,-119.59908216321082364,62.193113415103312036,-36.544430128849853645,0
230,-7.9940896578864339972,-42.349155799116715571,60.681884912759869621,-131.85779623779490066,61.29681739552779618,-35.68499287699830802,0
231,-15.771668581348421867,-45.90312159348707155,58.232593196915104272,-132.68768201870898338,59.176932745357476051,-35.209351619426797697,0
232,-11.84586846277488803,-52.349112176076346259,54.331869353162232983,-139.88810545922751771,59.338844284377501026,-40.772038913030655749,0
233,7.6295674410730498494,-56.996185107239966783,65.822676080794281006,-173.9962094656498266,63.476840617334119088,-54.789857129892311605,0
234,124.61690640704910038,-64.356036321733540717,58.141878688920883178,-190.14554800473933938,64.094995743093022611,-67.747590451603514339,0
235,98.436225024661325733,-83.42388144028439001,-42.899218232021723907,-57.18642433253398849,0,-81.455869660292705703,54.084772906550767857
236,108.6276469247550267,-92.316971383315149069,-56.375394020644819193,-51.715474057138180797,0,-86.385666190073834514,54.766536136924685252
237,113.79339217649248894,-99.765919169727339977,-52.373158832319347766,-59.839068888558358594,0,-88.518345552318692171,55.482416441592135925
238,127.45520112717713346,-103.48820090643357616,-52.350542634564590116,-62.86765778615108502,0,-86.728201230092508922,53.953508908845151382
239,118.22034928049561131,-102.95243785787590696,-86.45245175616389588,-27.97686412186249072,0,-86.47148982537783013,53.758058551028057082
240,129.76391408884774137,-98.782079332605007949,-63.881791916278359622,-46.888546460774705338,0,-80.88991552582751865,49.513084951218900187
241,162.08589555223261414,-92.010069473339399337,-0.0045005893217080483737,-102.89165564230188465,0,-76.954180321001103948,46.520612756829564205
242,181.70995572643096239,-89.038382122173857169,0,-126.52434060735777166,26.511963063383291228,-72.760214709065166971,16.827087951701287238
243,209.99168950689363555,-86.283279833191272701,0,-147.68260959890267259,49.130694888605376036,-69.722209919542592615,0
244,224.42114551733357075,-83.214260733433434325,2.3585724569073249768,-147.50859436583095885,51.696041387132254386,-67.975357165567174889,0
245,235.38753208526759408,-80.671359193634089024,4.1940484876668051584,-147.12187222387547081,51.233436989931988137,-67.36775620766263728,0
246,229.6157496810919838,-80.671359193634089024,0,-133.99620191392932611,45.723247508931876837,-68.355107764257468261,0
247,235.96471032568570081,-77.953085133848617261,21.869633771226858698,-155.68418923005674515,51.40691363888208798,-67.595606566876881516,0
248,222.75093250505597098,-69.885949214485208358,40.191203637646822244,-169.60677465768958427,51.40691363888208798,-67.595606566876881516,0
249,130.7894169428582245,-60.515808745962431203,42.459066337503145405,-153.58905835389259664,47.648252911629697337,-53.944263563856111432,0
250,35.546109536864605616,-49.868260751789648566,65.011600169954249395,-150.81391789526696812,52.910377929783066975,-47.938873162237655379,0
251,0,-41.733578636638412718,49.53479796105477817,-119.0267650583618888,53.315156777333299942,-39.137559955782194265,0
252,0,-40.151384408794228875,54.070523360767424492,-114.70464722270071434,54.818621068234278937,-36.226562202649915889,0
253,0,-38.745180682014733975,38.376913477761718241,-96.70746367884476058,56.206434259835077683,-33.475391950334255853,0
254,0,-37.340271107222861247,59.785537364405399785,-117.71533857076019558,56.206434259835077683,-35.650509072820000256,0
255,0,-44.064596374617735819,48.71836738910656095,-109.13212647959608148,55.975132061234944558,-38.655087882242810338,0
256,16.048880892086344829,-52.175151403018503515,46.541219197244458883,-122.55504321199532569,57.864871023798173155,-48.180712198973424165,0
257,93.282598322862213536,-59.566554591800809249,53.072663772830651396,-156.34206991392056807,62.441763278598500619,-62.197225915126523432,0
258,157.44245124613007647,-65.461928941923133607,49.444083453060557076,-174.71248943544514987,59.333639984909041232,-65.582127917473258094,0
259,114.19050603338291694,-87.069579617817339567,-39.5128232800676642,-59.64887333843853412,0,-81.165593691205572213,52.371401870420186242
260,128.60955760801243741,-91.5304256311771951,-34.513827152637816198,-69.619910034431541135,0,-85.060336600644632199,53.749962974077050148
261,96.807036561002860253,-98.713684049810353827,-62.815988762443225824,-44.819340037900929019,0,-86.482122842141166075,54.050655832257234579
262,102.48069866430796537,-102.27023875512975337,-33.208525953350999771,-75.466918278742014081,0,-86.504148376865259706,53.782345281881077881
263,115.33445807840780617,-102.16326151793816734,-16.710539993060422148,-91.125186987272627448,0,-83.712981476491449939,51.66014760972473141
264,126.87802288675993623,-97.379099172715655186,0,-111.99872635120709674,7.3185375416308602325,-77.78811263572504231,39.835843239363100565
265,162.08589555223261414,-91.941674190544745215,0,-139.44155382209510208,39.984425869505344053,-74.431117343302616973,4.6267872378800234401
266,175.9381733222553521,-86.546338613170519238,0,-145.00301869416580303,50.864751704118475573,-71.165262194565912068,0
267,187.48173813060748216,-84.35418211334354055,4.1157724183135542262,-146.27531248506238626,51.638215837482221104,-67.899407045829093477,0
268,207.68297654522302764,-81.811280573544195249,39.632944640348114262,-178.28157291807156071,51.059960340981888294,-67.139905848448506731,0
269,195.59413151044282131,-80.145241633675595949,46.690787873720864809,-183.74502326287483811,51.811692486432320948,-68.127257405043337712,0
270,162.08589555223261414,-79.794496593703343024,32.288511954177238295,-170.74845642448144645,53.315156777333299942,-70.101960518232999675,0
271,146.50208306095737498,-78.479202693807110336,26.06027459995789286,-164.04520103005506826,53.71993562488353291,-70.633611356399455872,0
272,144.19337009928767657,-68.74602783457521582,32.963875579776640734,-167.15838260014288608,53.546458975933433067,-70.405760997185211636,0
273,100.69514899473415426,-63.482661573489735929,55.036522609192047639,-177.75155614918958236,52.968203479433100256,-60.847373876299343465,0
274,-38.717013924545426562,-54.84842152054966391,52.496516385352947509,-154.8843496344761661,54.413842220683932283,-48.938191247155600649,0
275,-53.017604236347324331,-47.407511218092849958,60.751536612830022932,-148.58764758237566639,57.247294153535790429,-41.393400033243892722,0
276,-46.543863060487637995,-42.755178915634928671,57.122956293059814925,-136.92691631439583944,59.662089106921257553,-36.435268710221293986,0
277,-57.017083585647014843,-40.560799621193154962,56.669383753088595768,-135.98331663310864315,62.090762192222769045,-35.466041648980194623,0
278,-34.974860606633228599,-38.294390939862751111,56.941527277071372737,-133.01817759450477752,62.630274570457572736,-35.704294423983242268,0
279,-77.096298059057517094,-46.089393216700273115,53.585090481284055386,-135.03461868998101636,62.646465724359586602,-38.590535829201030538,0
280,-67.252917538315159618,-52.302477363569209956,59.300104484921916992,-152.13360790031720171,62.557414377898567182,-44.029470076340430751,0
281,37.295203143983599148,-57.878231606798067332,63.110113820680567187,-175.67783854470599181,65.298923686806801925,-56.561692207654800768,0
282,124.97829716458727489,-63.250140359525403255,41.503386909742744137,-175.5444740167058626,64.24765519416916959,-66.893549262080000517,0
283,76.433167894267171505,-85.499584418431368249,-78.435901363376331119,-25.032195704975947592,0,-81.635593016480015649,54.564146713149568768
284,74.654935693775769323,-94.383736531352042221,-75.333781491635818384,-33.605601806784306973,0,-86.410729729587387737,54.81510959863072685
285,80.651817611714250233,-101.68537140097589599,-78.031718738298877724,-35.516822699872591329,0,-86.50794588285214104,53.985891216649179114
286,93.124639387138813618,-104.38435448356290181,-75.443840011528322975,-39.049994304933534295,0,-86.803391848633282279,54.010177947502256757
287,92.789876007695966109,-102.44561127511587983,-80.18666574492408472,-31.139899775610956567,0,-83.653740383095737343,51.615043680997700903
288,126.87802288675993623,-97.379099172715655186,-14.306767328956595975,-90.373421480619981594,0,-77.78811263572504231,47.154380780993960798
289,162.08589555223261414,-91.941674190544745215,0,-144.53151216453852612,45.074384211948881784,-74.431117343302616973,0
290,175.9381733222553521,-86.546338613170519238,31.471430774737996217,-179.73441223721874849,54.124714472433765877,-71.165262194565912068,0
291,183.21410795508290903,-84.35418211334354055,49.785878677113373669,-191.94541874386231939,51.638215837482221104,-67.899407045829093477,0
292,172.51051347260545299,-81.811280573544195249,52.235170392958252705,-190.88379867068169915,51.059960340981888294,-67.139905848448506731,0
293,175.6852195669152934,-80.145241633675595949,47.245872453274273539,-184.3001078424285879,51.811692486432320948,-68.127257405043337712,0
294,162.08589555223261414,-79.794496593703343024,8.4528797453328365918,-146.91282421563710159,53.315156777333299942,-70.101960518232999675,0
295,146.50208306095737498,-78.479202693807110336,0,-108.26546306132695463,24.000472256113539515,-70.633611356399455872,17.719463368769993394
296,144.19337009928767657,-68.74602783457521582,0,-98.986923116734942596,18.338875072302016633,-70.405760997185211636,23.207583903631416433
297,129.99968920108130988,-62.716714595509984065,23.096958340847891122,-144.16104738713647748,52.968203479433100256,-60.499633474532060973,0
298,58.150913260755260126,-54.421332431578093747,53.051600964906469926,-154.08462788887936767,54.413842220683932283,-48.622801240340663753,0
299,-45.788297149403661024,-46.390937551068418543,61.306621192383545349,-145.69019448945982731,57.247294153535790429,-41.050085418408229998,0
300,-44.497881611147931835,-41.418675087808082935,57.678040872613337342,-131.54085968957042496,59.662089106921257553,-36.647284979419964657,0
301,-55.105632230918672576,-38.136429834571572428,57.224468332642118185,-127.96999492002169063,62.090762192222769045,-35.954880353161570383,0
302,-33.923625292049109703,-37.706630289385998367,57.496611856624895154,-128.303388468927551,62.630274570457572736,-36.780346850998625996,0
303,-53.204602664004596591,-45.574603927917678448,54.140175060837464116,-130.91517810347613704,62.646465724359586602,-39.111913451005193565,0
304,32.542016681423774571,-52.568615147321793302,59.855189064475439409,-149.2275881977161589,62.557414377898567182,-44.655022723537399543,0
305,128.67395501446844719,-58.566686769827128956,52.715890096875227755,-164.33760234219926133,65.298923686806801925,-57.840036324743664409,0
306,124.67748365799252497,-65.067056488890216315,0,-84.731564144559342822,14.569900785148092837,-68.506930969072755033,37.677754409021076754
307,78.486536470504688623,-87.128264385235979717,-77.880816783822808702,-25.39392353768380417,0,-83.226625090007814833,54.564146713149568768
308,101.94491687735717278,-94.383736531352042221,-74.778696912082295967,-34.160686386337602016,0,-86.410729729587387737,54.81510959863072685
309,95.356244539074396016,-101.68537140097589599,-77.476634158745468994,-36.071907279425886372,0,-86.50794588285214104,53.985891216649179114
310,93.124639387138813618,-104.38435448356290181,-74.888755431974800558,-39.605078884487284085,0,-86.803391848633282279,54.010177947502256757
311,92.789876007695966109,-102.44561127511587983,-79.631581165370562303,-31.694984355164706358,0,-83.653740383095737343,51.615043680997700903
312,126.87802288675993623,-97.379099172715655186,-38.402438048184137642,-66.27775076139232624,0,-77.78811263572504231,47.154380780993960798
313,162.08589555223261414,-91.941674190544745215,0,-124.17389503206914014,24.716767079479495806,-74.431117343302616973,19.894446027905814844
314,175.9381733222553521,-86.546338613170519238,9.4745367827791255877,-157.73751824526016208,54.124714472433765877,-71.165262194565912068,0
315,187.48173813060748216,-84.35418211334354055,28.105802492697989692,-170.26534255944670804,51.638215837482221104,-67.899407045829093477,0
316,200.20188982326635596,-81.811280573544195249,52.859640544955937003,-191.50826882267938345,51.059960340981888294,-67.139905848448506731,0
317,195.39888036749653111,-80.145241633675595949,47.870342605271957837,-184.9245779944262722,51.811692486432320948,-68.127257405043337712,0
318,162.08589555223261414,-79.794496593703343024,5.4417519944185528402,-143.90169646472304521,53.315156777333299942,-70.101960518232999675,0
319,146.50208306095737498,-78.479202693807110336,0,-133.91176114786776452,49.646770342654463093,-70.633611356399455872,0
320,144.19337009928767657,-68.74602783457521582,14.947343786524015741,-149.14185080689048846,53.546458975933433067,-70.405760997185211636,0
321,106.21785180419828976,-63.070228585346740147,56.216077340743254354,-178.99990023464533806,52.968203479433100256,-60.763073172840563529,0
322,35.7316492967238446,-54.380531025251002575,53.676071116904154223,-156.44482541327397485,54.413842220683932283,-48.917959078325566225,0
323,-38.025394632590177935,-46.845350325504455213,61.931091344381229646,-149.96393986609382409,57.247294153535790429,-41.322165938821285636,0
