Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
7238,-4.5767627962295591715,-84.115120544394358149,0,-43.706298711317231209,0,-68.475537835294289835,70.460968567441000232
7239,0,-96.406638748238378867,-38.525427452624512625,-14.505464919678161095,0,-73.534957563746729647,70.877312524921251224
7240,0,-106.1267147191724689,-80.388043861976200333,0,0,-69.91066749294100191,62.974294654250797976
7241,0,-105.45184116980021827,-92.619178281905476524,0,0,-74.615045097926895323,59.110969682131894842
7242,78.30319597314519342,-106.83859051743422697,-106.77768255945079545,0,0,-79.433346041216509548,54.911100011049825298
7243,184.78288510979837156,-126.45920324576661642,-134.87938039035009297,0,0,-89.634352974262696989,55.151654297593950105
7244,207.74078991938404215,-129.06540608381533275,-139.21808196664142088,0,0,-88.907969666575013434,54.846913650938233786
7245,220.14670794694120559,-134.01091114742507671,-139.77430911012362458,0,0,-89.572533214282998415,56.289661114706632361
7246,230.11301777495918941,-141.272210337451952,-141.97575643371226306,0,0,-90.264438805096801843,56.96275051263307887
7247,230.92216234200168401,-142.53752306915214376,-143.44403968416969519,0,0,-91.273815896415612769,57.620227012153975465
7248,237.59375094745792012,-143.67832131166210274,-141.359898612282052,0,0,-91.182675752730006025,57.732408578475030936
7249,223.32437136458702298,-139.10285226522319135,-138.11540320065205378,0,0,-87.950238656678038751,55.280027017817019441
7250,205.26359832812340755,-133.10598894429642769,-133.56880839514110448,0,0,-84.411722578081594293,52.731076789243445546
7251,194.40939167133547016,-129.63361304857039613,-129.49925901321410038,0,0,-83.555764728633562299,52.073600289722492107
7252,184.01173171298432862,-126.54881042201384389,-126.47080261513343657,0,0,-82.084610909307343718,51.031583885028851455
7253,161.2880602914674455,-116.39561837741507588,-121.51656858496153291,0,0,-80.387125733161610697,49.989567480335210803
7254,145.16835764238749107,-114.71379591074776272,-114.09694816487365188,0,0,-79.622308027399299135,49.123919002074160289
7255,120.71525840708272881,-117.74423305610866919,-108.58355433492698694,0,0,-78.585588892974669761,48.274461677715123642
7256,72.642052838674317172,-99.026655457667288829,-96.757009533243433452,0,0,-74.219699268252270485,47.825735412430844917
7257,12.086531322272094258,-93.388431294216729839,-81.843470306569997774,0,0,-69.511125175767915607,53.548730061294918414
7258,0,-89.329972943706366095,-65.760960221583957264,0,0,-60.115713876827499007,53.003435128095077289
7259,0,-84.524875039246239794,-13.613320117774662776,-38.515130272705846437,0,-75.125055377703688464,71.134057965367446741
7260,-10.011630431249614048,-84.848314682118825658,0,-49.347591554075279419,0,-81.079204007322118741,79.693974080062275789
7261,-18.280819784054074262,-86.309410265467931822,0,-45.899318600129390688,0,-80.997458978386703166,81.345471778067292234
7262,-30.241099221750118886,-82.392702149086289864,0,-47.025240010293146042,0,-74.828086998591402335,75.734658695524331051
7263,-13.48779879941685067,-88.624193877427615007,0,-53.457477446281245648,0,-63.193695826623752509,64.128492625265550942
7264,0,-97.16245424736177938,-28.78931436234887542,-42.2425757765254275,0,-67.408747951582881797,62.701936315399166233
7265,0,-99.087250457446202745,-51.279804839571113462,-31.316163398255866923,0,-71.876188778901109799,59.575887101318187433
7266,0,-101.59503824828857432,-105.69383413565134333,0,0,-80.820608378561701102,57.155309592967682875
7267,12.206206678192756954,-119.57454348648593623,-134.16931503898797473,0,0,-87.405282592517210105,54.606359364394108979
7268,41.700841659533580241,-122.91421494530072778,-138.10465012757947534,0,0,-88.491763010410409152,55.45639494424960958
7269,77.776261690039063978,-128.95667512142381383,-140.34617708716598372,0,0,-89.545191171177293654,56.658588121473883348
7270,117.30791146051524265,-133.24979441068512642,-141.9923748193698998,0,0,-89.738863976509378517,57.203304799177203677
7271,137.6895583615923897,-137.70425641833355712,-143.3218456719811229,0,0,-95.431325450877238836,61.435556778063357797
7272,139.28614737808493373,-134.13279504881541015,-140.5055180790598115,0,0,-93.656371152598694607,60.377349219467703278
7273,122.01276261331804562,-128.04210742969598869,-137.12905313426620069,0,0,-89.884688206406508471,57.524236599734933861
7274,104.77194534259342618,-123.6779622698404637,-130.70946850992936561,0,0,-87.315295655667796382,55.776748489310818968
7275,90.997998649809233029,-122.22763152955485566,-126.54509657454411808,0,0,-84.632737426519383916,53.596725267504439216
7276,89.607461173574847635,-119.89956132673853517,-122.36997156608623527,0,0,-83.453991568184619609,52.683081583033867901
7277,90.192844716465515376,-117.52677113132585873,-119.62402772418545283,0,0,-83.177533132338112409,52.137786649834083619
7278,98.856010761024663225,-117.81087461370339042,-118.55654083370643548,0,0,-82.457525997221182479,51.641065178340227249
7279,83.672060375601176929,-111.61496348259231581,-109.79474138373973346,0,0,-79.256228450261801299,49.140110155976174156
7280,52.366847712923117797,-92.234831587847793344,-94.924137242615472587,0,0,-72.263407182560740694,46.8640965217507528
7281,0,-81.635930718723670907,-73.228517542806230267,0,0,-66.275373847683567874,51.512692458117157912
7282,0,-77.389644929578025767,-60.849962558216759589,0,0,-62.678843512216076306,55.872738901729917416
7283,0,-75.041216089031422598,-37.756658264433553995,-10.770257374695574981,0,-61.257993239336997249,61.099012079100134542
7284,-3.3708937789378978778,-77.315653024706534779,0,-36.316117437859702477,0,-57.415566524917153401,62.17283253610128213
7285,-12.431313724702704349,-77.024541991046817202,0,-41.602990611912900931,0,-55.368942207997065452,62.381582770337956845
7286,-13.030234480010221887,-77.162955155605800428,0,-42.267478648604537739,0,-62.595865097746013817,66.917997140383306487
7287,0,-87.359005748471304287,-22.363301828044257036,-26.449171958652186731,0,-76.741459485078394209,75.093373349905391478
7288,0,-92.643893558029844826,-59.980906236791270203,-2.7427759139104637143,0,-66.857505328047864168,62.830309035622235569
7289,0,-96.62388684959546481,-78.137618369073777558,0,0,-73.193768447198863214,60.794271432444475067
7290,13.139233111911380547,-102.1939545948914656,-100.03196351468534431,0,0,-78.178200425142335916,55.857126003324367503
7291,120.5831748228847573,-118.54560669598799905,-134.43442549257576957,0,0,-89.977639611696986321,57.267491159288738345
7292,145.95425574890305143,-122.67044714251994719,-132.45048879559158195,0,0,-83.247407242497047264,52.105982597526519839
7293,170.31843806615415815,-128.32621091207363406,-133.92365980653659108,0,0,-84.395013551739225477,52.891253561774021819
7294,161.51117910076300177,-138.73544683585214443,-121.39144191648045989,0,0,-86.250474976940154193,54.542173004282574311
7295,175.09672678253809863,-140.20945286633582327,-136.05961113959210707,0,0,-88.595814674451503379,56.273469960804618495
7296,156.82148230955863255,-126.24716968763766545,-136.83480995291620275,0,0,-89.447215516715232297,55.704466552248277367
7297,138.34107206659609801,-122.0925946891654803,-133.17876510823526814,0,0,-86.097055735069261573,53.115616694416189603
7298,124.94514978083225287,-117.98975458408926897,-126.32221469631224409,0,0,-82.917783722833860338,50.615239927548600463
7299,115.40914144252747064,-114.13857404519319516,-121.83916077713922732,0,0,-80.70383773246931014,49.348282134716328073
7300,111.29290830823720171,-110.81000361585586234,-118.3825365603499904,0,0,-79.174202320944687017,48.218370894554595907
7301,104.73595674648640852,-106.13194164522496976,-115.50657828948061479,0,0,-78.193686275126310647,47.47299955956566464
7302,106.97885841242077731,-105.1858068998996032,-113.89654998488447291,0,0,-78.931921438980225503,48.033907391170998835
7303,96.624516977407438389,-98.440979781231931156,-109.21309788572233401,0,0,-78.82635077254440148,47.954108132653914254
7304,43.9617099724819127,-84.03283959797317948,-98.836737228322647297,0,0,-70.452680546426790897,44.495562008085300931
7305,0,-76.481118543967568257,-79.815752169716574826,0,0,-61.417096889771869428,46.788345051709200106
7306,0,-71.765741450730956785,-61.097255912631624142,0,0,-53.850492823959484667,49.071297751892643646
7307,0,-67.836718134981310868,-30.961532812877408105,-14.891365394365493557,0,-66.017123036312796103,64.504936953487288065
7308,0,-68.205546306636392728,-12.752295782893781961,-26.664184788364309497,0,-74.123286592600607037,74.38905815516795883
7309,-8.227551537505860324,-68.434066311591891463,0,-36.796678468801474082,0,-64.925250824533350169,68.795592737519939419
7310,-26.838255624688827083,-64.672785046561330091,0,-34.069459689426366822,0,-59.796739320904521264,65.063531763106652761
7311,0,-76.108911036200311173,-14.364667878839441073,-32.588110506376324338,0,-56.666564585899664053,59.535987472059673564
7312,0,-83.988879099069208678,-61.627767549316729401,0,0,-61.848744294130142407,58.381789501044977442
7313,0,-90.565131726619711117,-80.974400594425674171,0,0,-73.09954898339231022,59.185564641180462786
7314,33.513690103603948955,-98.392631105764507993,-107.58178673442841955,0,0,-82.361974799415179405,57.035032449695620471
7315,137.17798067176318,-115.26972679910386432,-138.90893430341566273,0,0,-91.251030860494211083,56.233570331546104626
7316,150.6973789848452725,-118.03447457668573861,-134.19541928964383715,0,0,-91.335335493403476903,56.995132820437106602
7317,174.70673778801756271,-125.40012041610452798,-140.01478692611067345,0,0,-92.662184085227522701,58.101335585242281923
7318,165.01808270349192753,-132.87274349271478968,-144.46851428235834192,0,0,-93.689789205283432239,58.477779913464019046
7319,162.80533955413193326,-129.41352053598780003,-143.44403968416969519,0,0,-92.691045130727957257,57.676317795314503201
7320,147.86234896672795003,-127.13630836396748691,-138.11931340904209264,0,0,-89.773801031588845944,55.704466552248277367
7321,129.60926029012262006,-122.8686180901042917,-134.73111783907842209,0,0,-86.345412626612642271,53.115616694416189603
7322,121.53252701567544136,-118.11514593587935451,-128.11700034733740949,0,0,-83.265635271234259562,50.615239927548600463
7323,110.80479814406771766,-114.13857404519319516,-122.61631469465834243,0,0,-80.767635833049325811,49.348282134716328073
7324,102.05342176108661079,-110.81000361585586234,-118.90552693251686378,0,0,-79.195468354471358907,48.218370894554595907
7325,92.924150659791848739,-106.13194164522496976,-115.50657828948061479,0,0,-78.193686275126310647,47.47299955956566464
7326,99.88689903833437711,-105.1858068998996032,-113.89654998488447291,0,0,-78.931921438980225503,48.033907391170998835
7327,92.635289829483554058,-98.440979781231931156,-109.21309788572233401,0,0,-78.82635077254440148,47.954108132653914254
7328,42.749916450183263805,-83.951825975302199367,-99.726271744855125689,0,0,-70.313504899094709799,44.495562008085300931
7329,0,-76.787188411101624297,-81.234793102227740746,0,0,-61.097806089238019922,46.788345051709200106
7330,0,-72.382260151897867217,-62.82158421402670001,0,0,-53.980711431787653964,49.071297751892643646
7331,0,-67.673262734439958876,-6.0342149372403355301,-41.142744248898452497,0,-65.656256455421271312,64.504936953487288065
7332,-20.363242623749101767,-68.056525054151848053,0,-41.004029187475680374,0,-74.191836756761745164,74.38905815516795883
7333,-53.41447892375254014,-67.772485876562541307,0,-36.833517935453073733,0,-64.232370849349649689,68.795592737519939419
7334,-64.894231886639317963,-65.124125074784615208,0,-48.539435054096884414,12.550463100346405554,-60.0753610496174133,52.513068662760190364
7335,-49.946313917322186171,-75.211069187790485557,0,-46.730478374190170143,0,-56.539025978882364143,59.535987472059673564
7336,0,-82.926022084371652454,-20.330776473889500267,-40.758231617290221038,0,-61.609763790139595585,58.381789501044977442
7337,0,-88.477805958093767913,-79.59909227546756938,0,0,-72.231299811228723229,59.185564641180462786
7338,0,-96.349394956958235525,-106.62447830828892847,0,0,-81.69827011118604787,57.035032449695620471
7339,92.007626657175023865,-112.73033270970427111,-137.30211956921743877,0,0,-90.290261845807776808,56.233570331546104626
7340,114.24382995319592737,-119.05163519260554494,-135.8230435319951539,0,0,-91.380146064048972221,56.995132820437106602
7341,146.47992588477609388,-124.77491738235380581,-140.41069552560151124,0,0,-92.455599759539950355,58.101335585242281923
7342,160.32242004620820808,-129.39072210838958199,-142.15014817014434811,-0.12278410121052729664,0,-92.334839069156373625,58.477779913464019046
7343,149.58477171537742834,-126.30942693223278184,-141.26018829833617474,0,0,-91.355842025732727052,57.676317795314503201
7344,133.06568670399792609,-125.68071644808242127,-136.20135619373081681,0,0,-88.72872738399314585,55.704466552248277367
7345,110.03123065307499928,-121.76464807679144542,-132.83662187410737943,0,0,-85.348187554451897086,53.115616694416189603
7346,96.390673113718548848,-117.98975458408926897,-125.96834083701423879,0,0,-82.230435139204359984,50.615239927548600463
7347,79.877221163456852082,-114.13857404519319516,-121.83916077713922732,0,0,-80.659786663021236564,49.348282134716328073
7348,66.290732350817052065,-110.81000361585586234,-118.3825365603499904,0,0,-79.174202320944687017,48.218370894554595907
7349,55.060475059850432444,-106.13194164522496976,-115.50657828948061479,0,0,-78.193686275126310647,47.47299955956566464
7350,60.28273840866950195,-105.1858068998996032,-113.89654998488447291,0,0,-78.931921438980225503,48.033907391170998835
7351,54.516746939535551064,-98.440979781231931156,-109.21309788572233401,0,0,-78.82635077254440148,47.954108132653914254
7352,5.208471202520740917,-83.988650349243471283,-98.521633530585347671,0,0,-69.813466824725310289,44.495562008085300931
7353,0,-75.706613156136086218,-79.808436014250219159,0,0,-60.814472376862113379,46.788345051709200106
7354,0,-70.975096997619630201,-35.004263490023276972,-25.631635197834384599,0,-53.46156253345316145,49.071297751892643646
7355,-20.406515312190094846,-66.436282294314082719,0,-44.870767318203888863,0,-65.574260167249235565,64.504936953487288065
7356,-34.231367181792847987,-67.48232471835672186,0,-39.12078982571256347,0,-73.59838564878566558,74.38905815516795883
7357,-42.829480642917587829,-67.23097472176834799,0,-35.896001388668992149,0,-64.293761269351307419,68.795592737519939419
7358,-50.973151807452268258,-67.137592496560159816,0,-37.740281131743813603,0,-60.907201788960605882,65.063531763106652761
7359,-1.489663291134093015,-76.964180271469444961,0,-49.049837139530154673,0,-57.037445759896741038,59.535987472059673564
7360,0,-84.658582451626557486,-63.27803653563341868,0,0,-62.159115912288712025,58.381789501044977442
7361,0,-89.524393085101337419,-80.34838067717123522,0,0,-72.86188876523340241,59.185564641180462786
7362,48.304503319097420899,-95.207869998071601003,-104.92458188766141802,0,0,-81.629243072154395122,57.035032449695620471
7363,149.09652657774859108,-112.20772260014553012,-136.12603221550381249,0,0,-90.401908521822633702,56.233570331546104626
7364,145.31836607015156915,-115.64502399187426818,-131.80921461962617514,0,0,-89.945448302196950863,56.995132820437106602
7365,163.43623600722730771,-125.17827417832199899,-140.32858114941080885,0,0,-92.599145485844928771,58.101335585242281923
7366,168.609028773656064,-130.12991728013128068,-139.00004318117828461,-5.0715849495918519096,0,-92.562689428370617861,58.477779913464019046
7367,145.81959353161801118,-126.90744722538556744,-142.82622675854440786,0,0,-91.450020174208020762,57.676317795314503201
7368,127.83212881864710653,-125.68071644808242127,-137.29914719923266375,0,0,-88.610245197201720657,55.704466552248277367
7369,102.57249899433190876,-121.76464807679144542,-133.51602058187563671,0,0,-85.315529002964581196,53.115616694416189603
7370,87.089863892911125731,-117.98975458408926897,-125.96834083701423879,0,0,-82.230435139204359984,50.615239927548600463
7371,73.759667457538853341,-114.13857404519319516,-121.83916077713922732,0,0,-80.659786663021236564,49.348282134716328073
7372,63.528561923763845698,-110.81000361585586234,-118.3825365603499904,0,0,-79.174202320944687017,48.218370894554595907
7373,62.552095894497142581,-106.13194164522496976,-115.50657828948061479,0,0,-78.193686275126310647,47.47299955956566464
7374,68.510888774146224023,-105.1858068998996032,-113.89654998488447291,0,0,-78.931921438980225503,48.033907391170998835
7375,62.461218930048744369,-98.440979781231931156,-109.21309788572233401,0,0,-78.82635077254440148,47.954108132653914254
7376,16.058892974934678932,-83.996015224031793878,-98.246476114967151716,0,0,-69.885042936040008499,44.495562008085300931
7377,0,-74.998862932621364052,-80.045477280801947018,0,0,-60.631919814138768743,46.788345051709200106
7378,0,-71.886836771155572023,-62.010764786425397688,-1.142280278042107966,0,-54.084123048972969627,49.071297751892643646
7379,0,-67.12288853777465647,-4.4373961962144221616,-42.535281203075555823,0,-66.032289393795849719,64.504936953487288065
7380,-8.4625082443071732996,-67.24164565255728121,0,-40.852574200278468197,0,-73.561380976514897156,74.38905815516795883
7381,-18.499074778276735742,-67.64404999990961187,0,-38.349046144916428602,0,-64.736648006842983705,68.795592737519939419
7382,-8.885370645223702013,-67.606294182147962601,0,-41.784908960307802772,0,-61.224872297753563544,65.063531763106652761
7383,0,-77.409931541036371527,-19.235539582671663084,-30.620501497360237408,0,-57.284162510483270125,59.535987472059673564
7384,0,-85.271371227410554638,-63.787425344280848094,0,0,-62.491282576398589299,58.381789501044977442
7385,0,-90.000200972707261826,-81.445604755575232048,0,0,-73.132955337486919234,59.185564641180462786
7386,45.785059079936218041,-96.51454134454479572,-106.72507217501072319,0,0,-82.119869057310665994,57.035032449695620471
7387,147.02783931136127649,-112.16387947014902693,-136.09871322349249567,0,0,-90.474820636771255522,56.233570331546104626
7388,160.45949469662809861,-117.60744249051947463,-133.72228407444981713,0,0,-90.912293326462531695,56.995132820437106602
7389,187.73478259125204204,-124.52939585437320602,-138.48398376699475421,-1.4613969601928147313,0,-92.135090254245369579,58.101335585242281923
7390,216.760237503260214,-130.01943259253994256,-134.83274570018045324,-7.5056825617075446644,0,-92.527752373291150434,58.477779913464019046
7391,200.94084255462894362,-126.67420177380392943,-141.46742934300795014,0,0,-91.604958418473643178,57.676317795314503201
7392,177.48262928398798977,-125.68071644808242127,-136.71945880541022689,0,0,-88.815310520494563207,55.704466552248277367
7393,145.78120550255971466,-121.76464807679144542,-133.1328201596523968,0,0,-85.411985655031912756,53.115616694416189603
7394,117.31216082156697667,-117.98975458408926897,-125.96834083701423879,0,0,-82.238030151178236338,50.615239927548600463
7395,98.50100197811570979,-114.13857404519319516,-121.83916077713922732,0,0,-80.659786663021236564,49.348282134716328073
7396,92.331520677541448094,-110.81000361585586234,-118.3825365603499904,0,0,-79.174202320944687017,48.218370894554595907
7397,95.731384578701181454,-106.13194164522496976,-115.50657828948061479,0,0,-78.193686275126310647,47.47299955956566464
7398,112.59332625023944274,-105.1858068998996032,-113.89654998488447291,0,0,-78.931921438980225503,48.033907391170998835
7399,114.72378829669105471,-98.440979781231931156,-109.21309788572233401,0,0,-78.82635077254440148,47.954108132653914254
7400,68.083000466373050585,-84.180137093738494514,-98.745198930775131885,0,0,-69.95880605156639831,44.495562008085300931
7401,6.173767601029794605,-75.805051525680255509,-80.014495838185439425,0,0,-60.931318554110362129,46.788345051709200106
7402,0,-69.963259906205735206,-60.905350017703142385,0,0,-54.249008928602734159,49.071297751892643646
7403,0,-65.889989231579988882,-48.808414587993524947,0,0,-65.046045081163470059,64.504936953487288065
7404,0,-65.979397690632595186,-18.473800063294106621,-20.433697228010714753,0,-73.023431476457290046,74.38905815516795883
7405,-5.314032878927719139,-65.889299367498551874,0,-34.789219674603828025,0,-63.507576150954719196,68.795592737519939419
7406,-13.5015983285729817,-65.443246105888420061,0,-35.747679817179232487,0,-60.010107670585057349,65.063531763106652761
7407,0,-76.77159926956687741,-27.331178742365466405,-20.625201704094251909,0,-57.23047472356461185,59.535987472059673564
7408,0,-84.599445574195669906,-61.944529043714453564,0,0,-62.306763663390029251,58.381789501044977442
7409,0,-89.566086338268632971,-79.239867204828328795,0,0,-72.865543329937167982,59.185564641180462786
7410,57.754549627929009148,-96.11488047936586554,-104.47950165315546656,0,0,-81.816541793062810939,57.035032449695620471
7411,169.92451207988960959,-111.97710773636367776,-134.83864856980432023,0,0,-89.836839630971439874,56.233570331546104626
7412,202.08897599642841669,-121.84970374898466616,-137.04455041076403177,-0.43544392650755980867,0,-92.000658542308883625,56.995132820437106602
7413,225.32555556818351761,-125.67633213508270273,-134.58035146128486303,-5.6778459371053031646,0,-92.543701898436097508,58.101335585242281923
7414,241.11767178033278469,-130.11238002813263392,-130.92911339447061891,-10.945955173198399279,0,-92.106229208744821335,58.477779913464019046
7415,224.87503338733495184,-126.67069432340429103,-140.92586548098836374,0,0,-91.026978007266961868,57.676317795314503201
7416,211.52242604332059273,-123.7016375600385345,-136.32452775801687039,0,0,-88.702904343282170885,55.905121209533888305
7417,185.45404014080759225,-116.83668026518023453,-129.99781058294331615,0,0,-86.195790890728744671,54.045451532788774784
7418,166.10483564816695434,-112.46376647932538617,-124.74151295464133682,0,0,-83.340066388577497491,51.408606468747109375
7419,154.80529606153231725,-109.47191128836141161,-120.40118164170456794,0,0,-81.45042740949452309,49.949667851076696934
7420,144.75554916854707699,-106.91585680956313809,-116.930871695550195,0,0,-79.869145916547950037,48.747474673852423166
7421,135.98343143802867417,-104.64215208794257705,-114.60918546396800366,0,0,-78.426093641524744271,47.649367485998254779
7422,131.35479598155234271,-102.08522074654433709,-109.71458211174405051,0,0,-78.815717755781065534,47.946012555702964164
7423,120.27689507434297411,-97.864004190477430711,-108.01266390998216593,0,0,-79.363318119092468805,48.362934768679679109
7424,93.059577837735560024,-82.260480961077291795,-97.644675299798791457,0,0,-69.951847605805369312,44.032957610884977839
7425,30.531650251569772081,-73.910568717337355338,-80.640261808454226866,0,0,-56.534876928165544996,42.934272167534288656
7426,0,-62.93644641231571768,-60.406666553870593361,0,0,-61.474551513624305699,55.324552691047529152
7427,0,-59.963970223232649914,-44.308990033202746872,0,0,-70.915156474553327826,69.521881641124423368
7428,0,-58.846617493288817968,-13.341633525023326001,-27.053972049833191704,0,-62.422472803989876411,67.03075696220082591
7429,-11.496857176695812086,-57.610615111406559663,0,-35.81426812543259075,0,-60.488334218228487771,67.211172677108947937
7430,-37.676092590369080426,-54.710781732992813886,0,-33.79675589294765814,4.8944835610840300433,-51.932575615906216626,55.776619450605835482
7431,0,-68.112434452928368955,-17.335251469450668083,-23.382066035111165547,0,-56.490443858825301504,60.552560634907308668
7432,0,-74.955509381545994074,-54.346784641884539724,0,0,-62.308648236939575327,59.841884629708374632
7433,0,-80.453052376816344804,-73.423168799455083899,0,0,-73.059021146193344975,60.346123422656660296
7434,66.077923936978550046,-90.549948880448937416,-105.04129097162240214,0,0,-78.66375689390486059,55.34421337792855411
7435,186.90977229038617224,-111.47291174140354997,-126.4289209460271195,-9.9327537916951769148,0,-88.505434031963204689,55.477790397620140084
7436,199.49617712008421222,-116.78582223438434085,-130.97473505697661267,-5.9069973966197721893,0,-89.259618720962180305,55.704466552248277367
7437,223.25075063891654281,-122.17414291095906265,-131.38450917829237596,-9.2500457776386610931,0,-89.798864571102512855,56.826860470955466553
7438,241.40716652541414078,-128.62434419605006042,-133.78359848541253996,-9.0983487426897227124,0,-91.216093805414743656,57.981058441970219519
7439,240.02450109504934517,-128.62171360825027477,-134.13831309162446814,-8.5344379876109996985,0,-91.654325996303327884,58.357502770191956643
7440,219.24721629824762203,-124.80034639775180949,-138.37249940229673939,0,0,-89.779877041167992502,56.746482956941918019
7441,199.17577402027018252,-119.49094335517088439,-133.63137172938161257,0,0,-86.126676281767117871,53.997456326579197139
7442,181.37523309310108743,-115.92298943605237582,-127.94788383446848457,0,0,-84.199821744012410818,52.153977803736097485
7443,161.88007377920530416,-112.09373046215455361,-121.50972572027899332,0,0,-82.124864472768422274,50.462580476472510327
7444,140.97802525125098327,-106.08897537782831932,-120.37478773507183405,0,0,-80.290669081094279136,49.067828218913632554
7445,131.81411708050018206,-104.91397949392114697,-115.94158897287184118,0,0,-80.153958865565755332,48.963742229543584017
7446,136.51116631381955813,-105.46903351967728213,-114.23967077110989976,0,0,-77.551148262142305612,46.98379540952635125
7447,140.0126989706304812,-101.70466237817436195,-108.22381516304392335,0,0,-76.634430316903831226,46.286997536243404738
7448,99.943179746891473769,-84.251266629095766802,-96.039421079090061539,0,0,-63.945227133863340896,39.291262539582021418
7449,35.659440610063029453,-78.004321340037222399,-79.120212391138068142,0,0,-51.16975710142742173,37.787798248681099267
7450,12.328018716531005339,-73.802197328513898356,-59.927279824576714873,0,0,-39.222754051095193972,36.573461706030343521
7451,30.563897848991473438,-68.336996996622929146,-19.410952879070180188,-23.033531238922023476,0,-58.534879059753279762,57.499949868881913062
7452,38.003682080331600446,-66.866927574847750293,0,-65.498683909356714139,32.086636914035466361,-56.037060848732721752,28.819816084730064176
7453,26.796512887062817754,-66.112078863046463084,0,-95.505579321466939291,60.143036069115737519,-46.01959678015953159,6.7975549722556252163
7454,10.296529358706720814,-65.478695082931494653,0,-82.140319822981382458,45.072112478432813987,-40.749807882365871592,17.770381859240387712
7455,40.350957793126326578,-77.117309521352808588,0,-79.471604991146705288,34.172874605441847962,-37.134447189020647784,22.611815150893676218
7456,30.876999269878069754,-83.323779353692998484,-55.459709319444584708,0,0,-60.115746323441157983,57.15126180449220783
7457,33.913551945981453173,-88.007356168972819432,-74.093279137153217562,0,0,-69.438153604125886886,56.897407641528502609
7458,73.039998408362407645,-96.577802248037187383,-103.6093407497478438,0,0,-77.40350639638222674,53.865035817880652758
7459,187.28167205495356029,-112.37695708193223254,-135.19741018958984569,0,0,-89.618103286125915474,56.394325359573201695
7460,201.70553348121575254,-120.16262010671778171,-134.17977845608379539,0,0,-90.426212560138878871,56.794478163151438821
7461,216.82460885418640828,-126.86009664498931215,-135.27443721916142749,-2.8976640031460192404,0,-91.714326590896462221,57.660126641412489334
7462,224.60950026610680652,-133.19455206688940052,-136.67360470197064615,-4.6286183365582473925,0,-92.585474464292019547,58.037149225130747254
7463,237.04472343582165195,-134.49844675298652419,-141.14679225502521831,0,0,-92.037114599783194535,57.539849498140426931
7464,211.65038233200357354,-129.00227197662024992,-138.16232570133246327,0,0,-89.600634758586124917,55.704466552248277367
7465,190.76434006599083659,-124.98887185673697786,-135.11334070920418071,0,0,-86.35452664098124842,53.115616694416189603
7466,173.3227092538454599,-119.77241624974863043,-128.4698966545379335,0,0,-83.267154273628989358,50.615239927548600463
7467,158.47755015713391913,-115.14959662291335007,-123.9291671616119288,0,0,-81.568909596285834596,49.348282134716328073
7468,146.23983294281060807,-111.54218388679805685,-120.48134091370025089,0,0,-80.012691642852928453,48.218370894554595907
7469,132.8784358013781457,-106.13194164522496976,-116.46360179294123327,0,0,-78.761793170767077754,47.47299955956566464
7470,125.55755312972178217,-105.1858068998996032,-114.57203848426269133,0,0,-79.478002799897012665,48.033907391170998835
7471,109.71113000552395533,-98.440979781231931156,-109.67254737155121802,0,0,-79.368634627474193621,47.954108132653914254
7472,83.45948235153718997,-87.655531676668033469,-103.30859393784027134,0,0,-73.447939956549589624,44.495562008085300931
7473,38.03511465038627648,-80.889994930112948168,-87.563191403260361767,0,0,-66.326795793343421792,46.788345051709200106
7474,0,-72.050707970239272981,-67.678046296082584377,0,0,-55.093553040818619593,49.071297751892643646
7475,0,-69.352177177495605065,-53.925118659348925121,0,0,-67.696964341902798878,64.504936953487288065
7476,0,-68.159724973040511031,-41.307579929279256703,-2.2104877316064630577,0,-76.132706060869963949,74.38905815516795883
7477,0,-67.528131001563792779,-0.72057982455987712456,-38.570661860101608909,0,-65.983424379320126718,68.795592737519939419
7478,-18.616224578035144077,-65.93706973465577903,0,-41.547555816865951783,0,-61.494896068078901408,65.063531763106652761
7479,0,-76.102041040231824809,-28.494968568139881882,-24.123133042425251915,0,-57.764615983981116187,59.535987472059673564
7480,0,-84.584483331888350222,-67.316412479344705844,0,0,-63.484924508423659972,58.381789501044977442
7481,18.748821825814957265,-90.574240622320076,-87.851212556739028514,0,0,-73.887855158075922191,59.185564641180462786
7482,93.918052261034063122,-97.339403038432237736,-113.56439320568586027,0,0,-82.661788036737107177,57.035032449695620471
7483,163.9340374987841642,-112.7943436794992067,-134.87181077175694099,-3.0705657076359784696,0,-89.483671574189543207,56.233570331546104626
7484,176.08293684968339221,-119.41991748457644462,-128.25825537215666827,-9.0633755253188610368,0,-90.908495820475536675,56.995132820437106602
7485,214.31856663091821247,-127.22311776136064054,-125.79405642267755638,-17.318593100436828536,0,-92.842945370204006394,58.101335585242281923
7486,209.99461259784584399,-134.67031182257301225,-122.14281835586325542,-23.31302354497847773,0,-93.335861647304113831,58.477779913464019046
7487,200.84972375675079093,-132.09584322917612553,-134.64826629543125591,-9.6569967866430488357,0,-92.494334320606299116,57.676317795314503201
7488,175.65612100542875851,-130.76125835208142689,-139.60421504515716151,0,0,-89.972790345302655624,55.704466552248277367
7489,154.91607170288989437,-126.726813529799756,-136.23850317343618599,0,0,-86.629466074433025824,53.115616694416189603
