Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
229,1.8060987236167420633,-52.923012618313350686,45.775848879351428877,-137.74975798504056002,62.096544747187749635,-48.504431977742683557,0
230,-0.36749921260343398899,-50.076251499847444393,46.04799240333409216,-134.77833025840709524,62.636057125422667013,-46.870207043474920283,0
231,41.205414425654453225,-56.724498522139242596,42.691555607546774809,-136.59179175163080799,62.652248279324567193,-48.837437584794429313,0
232,81.190463752539471898,-64.84657306540452737,14.458078647421302776,-121.46706208220939516,62.563196932863547772,-55.758724077759779902,0
233,90.627149676181943505,-69.01033412186654914,0,-65.463791292010228062,6.1615694948414443388,-68.965381520806431581,47.14371500242680213
234,95.034297981339477701,-74.172770680518169684,-52.009681226091231565,-28.454166512610299833,0,-76.119106231132036555,52.254016004630614134
235,66.966714142546152289,-94.153941128476390077,-89.29767536441363518,-20.857694926731710439,0,-86.366928459559062503,54.570507523611070155
236,80.598909948787877511,-98.908347546995059929,-86.193741202513251665,-27.281483828345244547,0,-88.181127020681742579,54.821470409092228238
237,77.511967983842623653,-101.9773666467528983,-88.893163849752795613,-24.930069727818590763,0,-86.949975579727720287,53.991673771614216548
238,92.812963137313090556,-103.91260240480016819,-86.303799722405756256,-27.550715522285827319,0,-86.706935196565837032,54.016538757963758144
239,92.478199757870243047,-101.98262782235246959,-79.698316542810971441,-31.006525843708914181,0,-83.561081237015287115,51.620826235962738338
240,126.3008446463418295,-96.938914147550462985,-18.616382428388135395,-85.479230226878371468,0,-77.702289000421046694,47.160163335958941389
241,161.50871731181541691,-91.526041318177590256,0,-127.51294012557491442,28.612039316467416938,-74.355167223564535561,15.999173790917893712
242,175.9381733222553521,-86.107907313205146238,15.573503785581806369,-163.34770919930861055,54.124714472433765877,-71.089312074827830656,0
243,184.94278827507514507,-83.915750813378053863,39.03111494826453054,-180.7018789662593008,51.638215837482221104,-67.823456926091012065,0
244,177.48265075257313583,-81.460535533571828637,41.57112117210363067,-179.73097340107324271,51.059960340981888294,-67.063955728710425319,0
245,157.28506945614481083,-79.794496593703343024,36.49110872442543041,-173.05656806482556931,51.811692486432320948,-68.0513072853052563,0
246,162.08589555223261414,-79.443751553730976411,33.021454183669220583,-170.99262260521936696,53.315156777333299942,-70.026010398494918263,0
247,146.50208306095737498,-78.128457653834743724,21.593126593311012584,-159.08927697465423989,53.71993562488353291,-70.55766123666137446,0
248,143.61619185886956984,-68.395282794602849208,18.029038994820211883,-151.83252517618348065,53.546458975933433067,-70.329810877447130224,0
249,117.13520444110599783,-63.028116049015579847,44.836843459896726927,-167.47583707456760749,52.968203479433100256,-60.845186872087651864,0
250,32.177812367847764108,-58.029018473349765372,42.387551744051961577,-149.8422120419068051,54.413842220683932283,-49.5792222480597502,0
251,-26.273505733936872275,-53.220743588168375027,50.551857463534702219,-144.39339268876665301,57.247294153535790429,-44.037949903175558575,0
252,-53.812954854167401209,-52.751411643386404648,47.013991651758828993,-136.13943626965374278,59.667871661886238144,-41.661163018550496417,0
253,-60.826770934917476552,-50.072983986764484143,46.469704603793275055,-131.51228181520036742,62.096544747187749635,-41.69958351887862591,0
254,-59.290495325980373309,-45.282542392550226396,46.741848127776052024,-126.1314384786642222,62.636057125422667013,-41.49409664718791646,0
255,-5.7041146964784275042,-53.14424103623434803,43.385411331988734673,-129.15760964328137561,62.652248279324567193,-43.69295727019948572,0
256,67.555585996875379351,-60.151788773971247792,49.100425335626596279,-147.06219651504579815,62.563196932863547772,-49.271152781095906903,0
257,97.582526919347401417,-66.146443459158717815,3.0667394332920707711,-122.1308002648065667,65.305284497268303312,-61.926423873911289775,0
258,100.99713466269986384,-71.987037992133878106,-16.950755730284186029,-59.042486473970711813,0,-72.361839618218823489,52.254016004630614134
259,76.65239216584359383,-92.634415347911499339,-88.603819639971732158,-18.90697673491695241,0,-86.028401430441931552,54.570507523611070155
260,101.74273081297724275,-99.656311344735968305,-85.499885478071348643,-28.691885240260489809,0,-88.899615153403829027,54.821470409092228238
261,87.390176962807345262,-102.01331801335004457,-88.199308125310892592,-26.075554521309186384,0,-86.967444107267397158,53.991673771614216548
262,92.812963137313090556,-103.91260240480016819,-85.609943997963853235,-28.244571246727900871,0,-86.706935196565837032,54.016538757963758144
263,92.478199757870243047,-101.98262782235246959,-90.355162277016006556,-20.349680109503879066,0,-83.561081237015287115,51.620826235962738338
264,126.3008446463418295,-96.938914147550462985,-41.293661272798431128,-62.801951382467905205,0,-77.702289000421046694,47.160163335958941389
265,161.50871731181541691,-91.526041318177590256,0,-128.09950426547356983,29.198603456365844977,-74.355167223564535561,15.412609651019465673
266,175.9381733222553521,-86.107907313205146238,12.232156676311660704,-160.00636209003869226,54.124714472433765877,-71.089312074827830656,0
267,187.48173813060748216,-83.915750813378053863,35.713288354030396476,-177.38405237202505305,51.638215837482221104,-67.823456926091012065,0
268,184.78686014003869786,-81.460535533571828637,42.195591324101314967,-180.35544355307092701,51.059960340981888294,-67.063955728710425319,0
269,174.95609820783465693,-79.794496593703343024,37.115578876423114707,-173.68103821682325361,51.811692486432320948,-68.0513072853052563,0
270,162.08589555223261414,-79.443751553730976411,12.326230235162597637,-150.29739865671263033,53.315156777333299942,-70.026010398494918263,0
271,146.50208306095737498,-78.128457653834743724,0,-131.97287480952627448,48.196660053066921137,-70.55766123666137446,0
272,143.61619185886956984,-68.395282794602849208,0,-124.24184822791357874,43.98482102248397041,-70.329810877447130224,0
273,127.40041322162869619,-65.325956982954835439,11.444385368337577802,-138.88143641785063664,52.968203479433100256,-63.237219332729182497,0
274,105.24785486533892254,-61.79120261016259974,43.012021896049532188,-156.86273963892108441,54.413842220683932283,-54.581971645918770264,0
275,47.733327121876754973,-56.624832053858426661,51.17632761553227283,-152.97066563229418534,57.247294153535790429,-47.471807793433640654,0
276,-2.4327036173617671011,-54.421395482526577325,47.638461803756399604,-141.0580220903279951,59.667871661886238144,-46.069245185508179929,0
277,11.995952884067264677,-52.055016963043726719,47.094174755790959352,-137.87681548465752712,62.096544747187749635,-46.581175354237416286,0
278,19.733094410403282382,-48.218755518039074559,47.366318279773736322,-132.31885267268808093,62.636057125422667013,-50.382196354250140757,0
279,65.536635214034504315,-56.152585684635482721,44.009881483986305284,-135.53168928697778028,62.652248279324567193,-51.481990507809314295,0
280,88.599219097335662809,-62.196984800118002568,14.195991050263728539,-115.50468492493655503,62.563196932863547772,-58.519997863166395291,0
281,98.54363944543456455,-65.65171450943603304,0,-77.901438449110173678,23.667406376880080643,-68.158813074349609451,29.637878120388222669
282,102.65158870870982355,-71.480113052817728203,-34.817307574716437557,-40.204959055835388426,0,-75.247226362692799739,52.254016004630614134
283,71.481637847528872953,-92.52966475095036003,-87.979349487974104704,-20.616729745966949849,0,-86.297714492316003998,54.570507523611070155
284,70.400187354862282518,-97.377345447515835986,-84.875415326073721189,-27.24981025812576263,0,-88.224418588932394414,54.821470409092228238
285,80.334369579484700807,-101.22589539861212415,-87.574837973313265138,-25.339272153575620905,0,-86.41224873198223122,53.991673771614216548
286,92.812963137313090556,-103.91260240480016819,-84.985473845966225781,-28.869041398725585168,0,-86.706935196565837032,54.016538757963758144
287,92.478199757870243047,-101.98262782235246959,-89.730692125018379102,-20.974150261501563364,0,-83.561081237015287115,51.620826235962738338
288,126.3008446463418295,-96.938914147550462985,-51.387883448581760604,-52.707729206684689416,0,-77.702289000421046694,47.160163335958941389
289,161.50871731181541691,-91.526041318177590256,0,-105.23532274172521284,6.3344219326177153562,-74.355167223564535561,38.276791174767595294
290,175.9381733222553521,-86.107907313205146238,0,-136.76024900416496166,43.110758062872037044,-71.089312074827830656,0
291,187.48173813060748216,-83.915750813378053863,2.5886668566687376369,-144.25943087466339421,51.638215837482221104,-67.823456926091012065,0
292,207.10579830480583041,-81.460535533571828637,24.03495512396432332,-162.19480735293382168,51.059960340981888294,-67.063955728710425319,0
293,201.33401590062931064,-79.794496593703343024,11.68747208728257192,-148.25293142768259713,51.811692486432320948,-68.0513072853052563,0
294,162.08589555223261414,-79.443751553730976411,0,-102.7184774600405035,18.062465815823770754,-70.026010398494918263,23.252690961509472345
295,146.50208306095737498,-78.128457653834743724,0,-85.938671014022474992,2.1624562575631784966,-70.55766123666137446,39.557479367320411257
296,143.61619185886956984,-68.395282794602849208,0,-88.201397183726840012,7.9443699782973453694,-70.329810877447130224,33.602088997636144541
297,129.57115991798218602,-64.567374879763292483,0,-120.95817395712310827,46.300155663805639961,-62.931629282691233129,0
298,79.425399825045133184,-59.438198764059166024,43.705877620491378366,-156.16013504925786037,54.413842220683932283,-52.491865149930049483,0
299,2.8407574710799963214,-52.990413947164370256,51.870183339974119008,-147.94978603230129011,57.247294153535790429,-44.35463030979656196,0
300,-35.526198496477263689,-50.109040651572513525,48.332317528198359469,-133.76576466235019325,59.667871661886238144,-40.885344389878696347,0
301,-37.03061070048079273,-47.468320850046666237,47.78803048023280553,-129.48356112846613541,62.096544747187749635,-40.513705691822451627,0
302,-30.415019861677137669,-44.869489904229340027,48.060174004215582499,-127.13491024438826571,62.636057125422667013,-41.130703043578364486,0
303,13.122702407007636793,-52.570457885118230479,44.703737208428151462,-128.82610303133742491,62.652248279324567193,-43.575902608862747911,0
304,86.958479320624064712,-58.806858982510902933,50.418751212066126755,-146.03191103258222938,62.563196932863547772,-49.087311682310200922,0
305,98.394274773861980066,-66.242878765052410017,0,-90.114247421030086116,34.925013953499956187,-63.06041742895445168,18.380270543768290281
306,104.18699775124605367,-71.55613310809030736,-36.996755561886175201,-38.427548412394571642,0,-74.001047127280912719,52.254016004630614134
307,71.052735797424247721,-91.030579679057495923,-87.285493763532258527,-19.570457844983138784,0,-85.278300533922788418,54.570507523611070155
308,76.484234936632674362,-96.076081349218497962,-84.181559601631818168,-26.655252318051680049,0,-87.428461334077496758,54.821470409092228238
309,80.334369579484700807,-101.22589539861212415,-86.88098224887141896,-26.033127878017239709,0,-86.41224873198223122,53.991673771614216548
310,92.812963137313090556,-103.91260240480016819,-84.291618121524379603,-29.562897123167203972,0,-86.706935196565837032,54.016538757963758144
311,92.478199757870243047,-101.98262782235246959,-89.03683640057647608,-21.668005985943636915,0,-83.561081237015287115,51.620826235962738338
312,126.3008446463418295,-96.938914147550462985,-102.00452724382091674,-2.0910854114454195951,0,-77.702289000421046694,47.160163335958941389
313,161.50871731181541691,-91.526041318177590256,-45.705784957815808411,-53.195115851291575382,0,-74.355167223564535561,44.611213107385367493
314,175.9381733222553521,-86.107907313205146238,0,-98.640228622681206616,4.9907376813880546251,-71.089312074827830656,37.133976791045768096
315,187.48173813060748216,-83.915750813378053863,0,-119.10513746969991189,29.072589289187249051,-67.823456926091012065,10.565626548294972054
316,207.10579830480583041,-81.460535533571828637,9.1898589133110704097,-147.34971114228028455,51.059960340981888294,-67.063955728710425319,0
317,201.33401590062931064,-79.794496593703343024,7.8881026017692761343,-144.45356194216947188,51.811692486432320948,-68.0513072853052563,0
318,162.08589555223261414,-79.443751553730976411,0,-100.31238249322814227,15.656370849011295832,-70.026010398494918263,25.658785928322004111
319,146.50208306095737498,-78.128457653834743724,0,-89.669337143099255627,5.893122386640015975,-70.55766123666137446,35.826813238243516935
320,143.61619185886956984,-68.395282794602849208,0,-86.522228052758237027,6.2652008473286286971,-70.329810877447130224,35.281258128604804369
321,129.93646356914814533,-62.792440055790962106,3.9641314286851638826,-127.85853075211389296,52.968203479433100256,-60.086480540958973506,0
322,90.527724505327569204,-54.402492899577737262,44.330347772489062663,-149.26908555674981471,54.413842220683932283,-48.445954625581862274,0
323,53.292530790467026236,-51.542744152407749425,52.494653491971803305,-145.45485427708445059,57.247294153535790429,-43.173261326701776852,0
324,10.127783967534014664,-49.351268684607703108,48.956787680196043766,-133.89041020131571713,59.667871661886238144,-40.040983366185173509,0
