Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
227,11.28614801624280517,-53.673753086736383011,66.024840118588144833,-163.28629638675010938,57.247294153535790429,-48.625135879451363508,0
228,-52.826311574400278914,-51.640871556583533675,62.396259798818050513,-151.07082061566597986,59.670762939368728439,-44.177902319085546878,0
229,-59.994867291419723188,-49.440424881359831488,61.942687258846717668,-146.6892631022515161,62.099436024670239931,-44.545315992425230434,0
230,-35.446658986178590567,-42.766976351294147207,62.214830782829494638,-139.54374223487047857,62.639526658401564418,-43.459515140296844038,0
231,-61.069520083717179659,-48.738406839461390518,58.858393987042177287,-140.24957853537125629,62.655717812303578285,-46.091490409222501512,0
232,-24.195599620684333786,-54.453375409484578995,64.573407990680152579,-162.96050088341826267,62.566666465842558864,-48.609435100221389803,0
233,60.332775943770684535,-63.843090074567271586,68.383417326438689088,-193.44410827380988849,65.308175774750793607,-60.186989285388676763,0
234,118.4514750931339222,-64.988749980414695528,17.351466363595363873,-156.42397347047153744,64.256907282113161273,-69.34065556268092223,0
235,74.865652143329498358,-84.208461855298310184,-73.160024674817179857,-27.606915594580186735,0,-82.840476830190823421,54.573977056590081247
236,73.818027245170014794,-94.718698044525581281,-70.05699765799670331,-38.962544912419161847,0,-86.477565834956976687,54.824939942071239329
237,79.826452727917057928,-102.04663879214740518,-72.756420305236304102,-40.876190613320886769,0,-86.574781988221616302,53.99514330459322764
238,92.316589850554009899,-104.75526736333358713,-39.896914836680537064,-74.680988960167269397,0,-86.870987455200065597,54.020008290942712392
239,91.981826471111162391,-102.80950925408717467,-12.820141789819615497,-98.587560554808987945,0,-83.71905748607048281,51.624295768941749429
240,133.22698353135274374,-97.969227702469083852,0,-150.06859207602155948,40.420483506907999072,-79.496990329831533018,7.9950725119532535246
241,155.73693490763980662,-93.432340610427104366,21.24911314783673788,-182.95295893569846157,57.709898550736056677,-75.874169618325822739,0
242,179.40124276476126397,-89.530302040735023184,60.366467157753390893,-214.98428171599016423,55.165574366134478623,-72.532364349851036422,0
243,192.48977377671417344,-86.984769913135892239,62.700529789938855174,-212.0691280922351325,53.372982326983333223,-70.253860757709162499,0
244,209.41451126647552883,-84.529554633329667013,20.806419259197582505,-166.80592852332256371,52.447773532582800726,-69.038658841900087282,0
245,208.8373330260583316,-82.425084393495694712,12.226333896275832558,-155.3909420776267325,52.447773532582800726,-68.96270872216200587,0
246,181.13277748601376516,-81.460535533571828637,17.561094714003502304,-161.00241700059768846,53.604284525583466348,-70.55766123666137446,0
247,197.87094645812430826,-79.531437813724096486,30.783425552111907564,-171.50549785523207902,53.71993562488353291,-70.709561476137423597,0
248,190.3676293326952873,-71.464301894360687584,15.118050742718651236,-151.27728208564622037,54.240365571733832439,-71.393112553780042617,0
249,136.74654370893676969,-66.115133322892575052,0,-90.443442067702108034,17.222786064800743588,-67.704557100297279248,27.793205890134856872
250,155.27928368007906101,-58.180041137422563224,54.930048382399604634,-173.13661309123790488,58.747288911457644645,-56.716494402216881099,0
251,12.314715629465354141,-47.862940223721807342,69.322688873519268782,-166.81034752798041154,53.315156777333299942,-37.664251646178968258,0
252,-25.690779079623098369,-48.092873133710781985,53.9012225144963395,-153.49361939381105913,63.734742568773299354,-44.313197944355351865,0
253,-26.083266695670317858,-48.0604097986316674,53.810508006502004719,-149.58083952929837324,62.201787247550896609,-39.48659224319101213,0
254,6.6124787267563078785,-48.542734233235819374,67.689827729622720653,-159.84023330030049692,61.305491227975267066,-40.15246300808541946,0
255,28.889030547816219041,-53.351778042829892001,65.240536013777955304,-163.70458945532891448,59.185606577804946937,-42.292427989163002167,0
256,82.52820028007045039,-59.531896645562710546,61.339812170024970328,-167.40374442014854139,59.346939861328564803,-47.861306570392798676,0
257,169.13434444601625728,-63.430477351994682067,72.824268882097385358,-196.32875928845851377,63.48609270527811077,-60.563942358798499299,0
258,158.14570168184491195,-67.370566249677381165,0.037756439034637878649,-138.50413359819094694,64.104247831037014294,-72.549123900426366163,0
259,96.228933227533161698,-86.333891981903889246,-78.216147275882519807,-21.740155274201697466,0,-84.406938450565803578,54.09402499449475954
260,107.84268451778734743,-92.644917995689297641,-53.110738802719424712,-55.059310994961379038,0,-87.398081286182218719,54.776366480365197731
261,113.01420155192863604,-100.12104852269931143,-82.261374220496293219,-30.032967876572001842,0,-88.587460161280318971,55.491668529536127608
262,126.3008446463418295,-103.85560633580462309,-75.763742962603089381,-39.539504490595845709,0,-86.795796836659405926,53.962760996789199908
263,117.64317104007750459,-103.31808956204702099,-71.107361269320733754,-43.406024089091260976,0,-86.539085431944727134,53.767310638972048764
264,129.18673584842963464,-99.132824372577260874,-40.598683128178095103,-70.252792072968077264,0,-80.952194624012804525,49.521758783666427917
265,160.93153907139731018,-92.337139223113581465,0,-120.61024705884119612,17.638819315709383773,-77.013421414396816544,28.889889018071130522
266,181.13277748601376516,-89.354929520748896721,0,-139.25701823386316391,39.17132428257571064,-72.836164828803248383,4.1677267325088109828
267,209.41451126647552883,-86.546338613170519238,18.433911289554202995,-170.0841938841499541,53.026029029083133537,-69.798160039280674027,0
268,223.84396727691546403,-83.477319513412680863,49.842053061841511408,-194.99207497076531581,51.696041387132254386,-68.0513072853052563,0
269,227.14266453749496577,-80.934417973613335562,57.177742333877404235,-200.20332127983647297,51.233436989931988137,-67.443706327400718692,0
270,212.58119825735047925,-80.934417973613335562,49.194865630383105781,-189.55074438051406105,51.985169135382420791,-68.355107764257468261,0
271,214.01291122544716927,-78.216143913827863798,61.985611257572827526,-195.89792192615368549,51.40691363888208798,-67.671556686614962928,0
272,208.12731158633414452,-70.061321734471334821,47.199146454509559589,-176.71247268430306576,51.40691363888208798,-67.671556686614962928,0
273,172.0995318434015644,-61.20603026366109134,49.46700915436588275,-161.33442304461232197,47.648252911629697337,-54.133940146638337865,0
274,115.50255600753189356,-51.058793065132931588,72.013192971257467434,-160.26345855276031216,52.910377929783066975,-47.962083563805776976,0
275,19.848554809101187857,-44.020638973750919831,56.542740777917629202,-131.92709607640836111,53.315156777333299942,-37.432661352680270284,0
276,0,-41.572202720768473228,61.078466177630275524,-125.71292706160329544,54.818621068234278937,-32.681090823522708888,0
277,0,-40.09500129721027406,45.384856294624569273,-108.4227494214728722,56.206434259835077683,-30.582091888339732577,0
278,0,-38.321346685407661425,66.79348018126813713,-127.71779272013736772,56.206434259835077683,-30.883150775566718949,0
279,0,-44.506238516934899963,55.726310205969298295,-119.6666385921625988,55.975132061234944558,-34.917961849017729037,0
280,38.79526626373626641,-51.380054675974633938,53.549162014107196228,-131.4148913316225844,57.872966600749123245,-45.082481940948923693,0
281,145.15640665118462493,-59.216282058330421023,60.080606589693502428,-164.23638882982504583,62.451015366542492302,-61.513926253803219879,0
282,179.94499848363375349,-64.103302002455961883,29.823768292393992851,-152.51137230943095346,59.341735561860105008,-66.769693644782591946,0
283,113.69583075251557602,-86.822366134157505257,-80.100149796413575132,-17.92711965040780342,0,-82.2854565947654919,52.380653958364177925
284,128.03237936759433069,-92.407288231108054788,-68.620528227596707893,-35.589458023078350379,0,-86.000599083001930012,53.759215062021098674
285,104.16477494334776566,-99.064429089782720439,-74.405293455254422952,-33.309217064987933554,0,-86.548958947510755024,54.060486175697747058
286,109.57521225432719802,-102.63413673410104821,-70.31295760634685621,-38.442645897741385852,0,-86.570984482234734969,53.79217562532159036
287,114.72842092596874863,-102.52628263430949573,-75.047404219154202565,-32.866526928979510558,0,-83.777539078268773665,51.669399697668779936
288,126.3008446463418295,-97.72458303708845051,-89.277061025945442907,-15.480354399334373738,0,-77.848872731515484702,47.163054613441431684
289,161.50871731181541691,-92.268743940318927343,-92.917476627932558131,-6.6119901798729188158,0,-74.431117343302616973,44.611213107385367493
290,175.36099508183724538,-86.809397393149765776,-46.695875083203361555,-47.540147116594653198,0,-71.24121231430399348,42.124714472433822721
291,186.90455989018937544,-84.617240893322787088,-12.473898988018902401,-78.047425241247765371,0,-67.899407045829093477,39.638215837482221104
292,206.52862006438772369,-82.074339353523441787,0,-104.52779022748927673,16.939122290747604893,-67.215855968186588143,22.120838050234340244
293,200.75683766021211341,-80.495986673647962562,0,-97.35895999090598707,12.116417088183879969,-68.203207524781419124,27.75310094789847426
294,161.50871731181541691,-80.057555373682589561,-31.265497423286944922,-53.977045479434764275,0,-70.177910637971081087,41.315156777333299942
295,145.92490482054017775,-78.742261473786356873,-49.26478168622747944,-35.000209118986276735,0,-70.709561476137423597,41.71993562488353291
296,143.61619185886956984,-68.921400354561342283,-48.066850921918330641,-32.678952332265453151,0,-70.481711116923293048,41.604284525583466348
297,129.26795941593991301,-63.208084493925525749,-4.3379196523608243297,-64.394267438111910451,0,-60.902248820172644628,40.968203479433100256
298,141.56083808292351023,-57.082012866699415099,35.55537413161925997,-139.79805109244307459,54.413842220683932283,-51.015791178210292856,0
299,86.159403570156428032,-50.716257599848518112,67.551322712360274636,-156.86345645682013128,57.247294153535790429,-44.044115301547435593,0
300,22.86319054856630828,-46.443805842789174676,63.922742392590066629,-143.53574136840734354,59.670762939368728439,-39.66525303799573976,0
301,-4.0311573457483973471,-43.229877228852728877,63.469169852618847472,-140.13640839067193156,62.099436024670239931,-38.91313203793026787,0
302,-5.1829256931605414138,-42.346680836604036813,63.741313376601624441,-140.11753744748830286,62.639526658401564418,-39.363748780016294404,0
303,24.320001219395635417,-50.562158970201153352,60.38487658081430709,-143.23583970839354151,62.655717812303578285,-42.276663934798079936,0
304,81.04519640647322376,-57.294967479600586557,66.099890584452168696,-161.22383367176689717,62.566666465842558864,-47.625340811039336586,0
305,128.01070843909201358,-62.051541551408035957,49.129667857079766691,-164.82578422976075672,65.308175774750793607,-59.629790825900727214,0
306,123.88585865914865281,-67.605023562581436636,0,-93.776558611955806555,20.550507347292750637,-70.176986419980948995,31.706399934820353792
307,80.482218306255163043,-89.939851275625983362,-71.633542081045106897,-32.37194193317918689,0,-84.665712578085276618,54.573977056590081247
308,130.62627016625356191,-95.248323054883826444,-68.530515064224630351,-40.489027506191177963,0,-88.086948872206448868,54.824939942071239329
309,149.95232023870357807,-102.04663879214740518,-71.229937711464231143,-42.402673207092902885,0,-86.574781988221616302,53.99514330459322764
310,167.4246545993255495,-104.75526736333358713,-68.640573584117191785,-45.937330212730557832,0,-86.870987455200065597,54.020008290942712392
311,148.22566906635256601,-102.80950925408717467,-73.384884718089324451,-38.02281762653910846,0,-83.71905748607048281,51.624295768941749429
312,126.3008446463418295,-97.72458303708845051,-88.791362018836139214,-15.966053406443279528,0,-77.848872731515484702,47.163054613441431684
313,161.50871731181541691,-92.268743940318927343,-92.431777620823254438,-7.0976891869822793524,0,-74.431117343302616973,44.611213107385367493
314,175.36099508183724538,-86.809397393149765776,-59.564826364098109934,-34.671195835700018506,0,-71.24121231430399348,42.124714472433822721
315,186.90455989018937544,-84.617240893322787088,-24.58046463619939459,-65.940859593067216338,0,-67.899407045829093477,39.638215837482221104
316,206.52862006438772369,-82.074339353523441787,0,-102.63955604413877154,15.050888107396986015,-67.215855968186588143,24.009072233584902278
317,200.75683766021211341,-80.495986673647962562,0,-107.70804945669533481,22.465506553973455084,-68.203207524781419124,17.404011482108899145
318,161.50871731181541691,-80.057555373682589561,-24.107789675836329479,-61.134753226885550248,0,-70.177910637971081087,41.315156777333299942
319,145.92490482054017775,-78.742261473786356873,-42.750521502821584363,-41.514469302392171812,0,-70.709561476137423597,41.71993562488353291
320,143.61619185886956984,-68.921400354561342283,-50.80021026401425388,-29.945592990169643599,0,-70.481711116923293048,41.604284525583466348
321,129.1274580116441939,-63.568963358550490739,-14.309006250363722756,-55.214258410011098022,0,-61.039237463293147812,40.968203479433100256
322,141.38802135564037599,-58.595642540823746458,17.066177987104879321,-123.99282898550791288,54.413842220683932283,-50.780194782434477929,0
323,109.10933280936751544,-52.265783916746840987,68.037021719469521486,-160.54224504760895798,57.247294153535790429,-44.089927919798924449,0
