Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
226,105.8318886089773514,-56.381171078028046395,45.926215938705354347,-150.26343162320381452,54.413842220683932283,-50.013348619343787504,0
227,68.377943598200545239,-57.036679497856880516,54.18123616618242977,-149.90730091205296048,57.247294153535790429,-45.905881383796895534,0
228,19.168110812068334781,-53.063875097196955721,50.55265584641233545,-136.68873928350058122,59.655728296459756166,-42.233840551030311872,0
229,4.7114709735033102334,-51.222229662740232925,50.008368798446781511,-134.17050206794965561,62.083823126264746861,-42.909196381669744369,0
230,12.382848151266443892,-50.813802801898305006,50.280512322429558481,-133.77570929754165263,62.623335504499664239,-43.899705307634121709,0
231,47.649383978909099824,-57.492701946947022407,47.014790034636462224,-135.92160555052805648,62.639526658401564418,-45.717896790186500766,0
232,100.43527331885979947,-64.072069139497898504,38.240947568924070765,-139.52331350907570595,62.550475311940544998,-51.004276650091242118,0
233,111.3952945504370291,-69.816755463941831295,0,-102.67730318227631869,45.304600182081458115,-63.109803913504492812,7.9873844387673784695
234,114.62644113426540571,-75.371613185473506746,-17.101772352861473792,-62.901893542701145634,0,-73.330582868129113194,52.240716128211147407
235,78.054280118678434519,-91.102563372622739735,-85.060890675635448588,-23.210222985375366989,0,-86.110371425433186232,54.556629391695082631
236,76.247947637328252313,-98.38135312443660041,-81.956378258238544277,-30.188398367911304376,0,-88.837336055218543152,54.808170532672704667
237,82.227514208054344635,-102.47717832871342125,-84.655800905478088225,-29.259322569258984004,0,-87.522639482552676782,53.978373895194692977
238,94.671477071457047714,-103.75213654901278915,-82.066107888547605853,-31.941883035452974582,0,-86.601364530130013009,54.002660626047713777
239,94.3367136920151097,-101.8247925543648762,-86.810169656606717581,-24.043260648734303686,0,-83.459308076566230739,51.608104615039735563
240,128.03237936759433069,-96.78897064296222652,-40.671083451610684278,-63.564319153599626588,0,-77.607351350748444929,47.148019970532459411
241,163.24025203306791809,-91.384866439588677167,0,-126.86938894228569552,27.835541047917104152,-74.203266984088486424,16.717846509818173217
242,177.66970804350785329,-86.020221053212026163,10.888987984476727888,-158.76094860795456043,54.124714472433765877,-71.013361955089749245,0
243,188.63609461144278612,-83.828064553385047475,27.673230252799157824,-169.44174948054478591,51.638215837482221104,-67.747506806352930653,0
244,205.89680166804464534,-81.285163013585702174,45.734255518754821423,-183.99186295747495024,51.059960340981888294,-66.988005608972343907,0
245,198.90850896520623792,-79.706810333710222949,40.654243071076621163,-177.31745762122773158,51.811692486432320948,-67.975357165567174889,0
246,163.24025203306791809,-79.268379033744849949,7.8422697753135253151,-145.91119340661452952,53.315156777333299942,-69.950060278756836851,0
247,148.23361778221078566,-78.040771393841737336,3.0859974988935618967,-140.67990308998741966,53.71993562488353291,-70.481711116923293048,0
248,145.34772658012298052,-68.307596534609729133,9.6168120477107663646,-143.51805343882460875,53.546458975933433067,-70.253860757709162499,0
249,129.56047722598032124,-64.538607618076412109,24.127730274451664627,-149.01414640839038839,52.968203479433100256,-62.276111826674423355,0
250,101.73536858116494841,-61.529264020318919393,46.550686090703038644,-157.97862384037489392,54.413842220683932283,-53.990080788347654561,0
251,56.568056446936680004,-58.640748011461937494,54.805706318180114067,-151.72609853195581309,57.247294153535790429,-49.68574210764847976,0
252,10.254210758335830178,-54.933669204622219695,51.17712599840990606,-139.16067287004580066,59.655728296459756166,-45.191946374882036253,0
253,1.8118296728816858376,-51.653530670159170768,50.632838950444465809,-136.01261811126414614,62.083823126264746861,-43.819089840317815288,0
254,9.0641613373154541478,-50.077873595220125935,50.904982474427242778,-134.75198161623666238,62.623335504499664239,-44.384890254965057466,0
255,59.33032917452055699,-59.163349840097566812,47.639260186634146521,-138.92142310108420133,62.639526658401564418,-47.86597827455989318,0
256,96.512948765697728959,-64.859581621783718219,29.830599455982223844,-132.31589590356770714,62.550475311940544998,-53.616566725643451718,0
257,113.06950263308954163,-67.766083687861168983,0,-101.64077148183059762,45.706341282911807866,-65.346761363277664714,7.585643337936971875
258,116.75153120354207203,-73.251705803499476133,-23.119490763472470007,-54.49347911378254139,0,-74.14823886373710593,52.240716128211147407
259,77.991054486746179464,-88.2213659286165921,-84.43642052363776429,-21.293683636330570152,0,-85.35321665432206828,54.556629391695082631
260,76.247947637328252313,-95.121177977893921707,-81.331908106240859979,-30.314316950179545529,0,-88.456066454133519983,54.808170532672704667
261,82.227514208054344635,-101.06981385582446364,-84.031330753480403928,-30.198564496654398681,0,-87.406435799353403127,53.978373895194692977
262,94.671477071457047714,-103.75213654901278915,-81.441637736549921556,-32.566353187450658879,0,-86.601364530130013009,54.002660626047713777
263,94.3367136920151097,-101.8247925543648762,-77.63460832595399097,-33.218821979387030296,0,-83.459308076566230739,51.608104615039735563
264,128.03237936759433069,-96.78897064296222652,-22.252673960493098093,-81.982728644717099087,0,-77.607351350748444929,47.148019970532459411
265,163.24025203306791809,-91.384866439588677167,0,-127.44191691258947685,28.408069018220999169,-74.203266984088486424,16.1453185395142782
266,177.66970804350785329,-86.020221053212026163,20.711351717586808263,-168.58331234106435659,54.124714472433765877,-71.013361955089749245,0
267,182.56365360743984638,-83.828064553385047475,43.909433954907626685,-185.67795318265325477,51.638215837482221104,-67.747506806352930653,0
268,163.1768413663148749,-81.285163013585702174,46.358725670752392034,-184.61633310947263453,51.059960340981888294,-66.988005608972343907,0
269,151.69254191861273284,-79.706810333710222949,41.278713223074305461,-177.94192777322496113,51.811692486432320948,-67.975357165567174889,0
270,163.24025203306791809,-79.268379033744849949,30.225527804006560473,-168.29445143530756468,53.315156777333299942,-69.950060278756836851,0
271,148.23361778221078566,-78.040771393841737336,0,-134.88592003051235224,51.011950064301913699,-70.481711116923293048,0
272,145.34772658012298052,-68.307596534609729133,0,-124.87728147149891811,44.522499056318338262,-70.253860757709162499,0
273,131.17624337537017709,-62.800497168045353646,23.815225648348700815,-145.26217408705997514,52.968203479433100256,-60.969450923064073322,0
274,115.62840144155325106,-59.868956958246712929,47.175156242700722942,-154.55781507086521742,54.413842220683932283,-53.103742015829993761,0
275,69.172559370280396251,-56.615791147345134959,55.430176470177684678,-150.42397417344409405,57.247294153535790429,-47.215276132433245948,0
276,28.290967502128296474,-54.245083722114031843,51.801596150407590358,-139.24645242405495082,59.655728296459756166,-43.070831213447831942,0
277,19.052342879516800167,-53.22550591534366049,51.257309102442150106,-137.61248340426482173,62.083823126264746861,-42.885463254559226698,0
278,5.5842486264791659778,-49.796594783418413499,51.529452626424927075,-134.16386743228167688,62.623335504499664239,-43.294679311266691002,0
279,22.189545209191237518,-56.099782266782426632,48.263730338631830818,-136.34445567104557995,62.639526658401564418,-45.047875634116849142,0
280,62.051424820901047497,-62.509007576720705401,53.88802983427547133,-153.74723731802987459,62.550475311940544998,-50.008711635424447195,0
281,106.90676291268846398,-67.903144615310566223,57.78875367802834262,-178.38217709656919396,65.291984620848779741,-61.954027863834198797,0
282,121.8278360147451167,-73.364094400408134788,20.791393022077500063,-162.46424609714313192,64.240716128211147407,-72.147943940334243962,0
283,78.096430539967514051,-88.597374635131927789,-59.354313918728507815,-45.256388520453583624,0,-85.265996951607917254,54.556629391695082631
284,76.247947637328252313,-95.450878315467889479,-77.574922129894446243,-32.282382588085965835,0,-89.021894846182021865,54.808170532672704667
285,82.227514208054344635,-101.06981385582446364,-78.379737340320502881,-34.686870913779330294,0,-86.918836030635020506,53.978373895194692977
286,94.671477071457047714,-103.75213654901278915,-63.793604556696777763,-50.214386367303632142,0,-86.601364530130013009,54.002660626047713777
287,94.3367136920151097,-101.8247925543648762,-46.791233760590216662,-64.062196544750804605,0,-83.459308076566230739,51.608104615039735563
288,135.53569649302335165,-97.030984720543187905,0,-125.45415981154928886,16.35152531284518318,-79.25091194188019017,32.0489960631070403
289,158.04564786930950504,-92.537940758497711613,4.9375895217069682985,-166.06550714823924864,57.652073001086023396,-75.646319259111578504,0
290,181.13277748601376516,-88.673607280602595893,39.062326767153649598,-193.12669686230356092,55.107748816484445342,-72.304513990636792187,0
291,197.29376821770620154,-86.195593573198152626,49.113950086120780725,-198.09152754941351304,53.372982326983333223,-70.026010398494918263,0
292,211.14604598772893951,-83.652692033398807325,48.529764375538320564,-194.0404975909091263,52.447773532582800726,-68.810808482685843046,0
293,202.07874222266764264,-81.6359080535579551,43.445330010974203105,-186.12116214357092758,52.447773532582800726,-68.810808482685843046,0
294,183.44149044768437307,-80.671359193634089024,22.040246517927016612,-164.99279275576691361,53.604284525583466348,-70.329810877447130224,0
295,192.78260494484493393,-78.829947733779476948,38.818890103267335689,-179.1499415673843032,53.71993562488353291,-70.481711116923293048,0
296,184.42481300558029034,-70.762811814415954359,45.441049186847862984,-181.20925969077188711,54.240365571733832439,-71.165262194565912068,0
297,122.41376817531909182,-62.643758085093395493,42.991757471002983948,-166.13042258414316166,57.015991954935657304,-65.769617496043792926,0
298,101.17740563804090925,-58.111181381071446594,63.598465106977414507,-171.82762216410446854,58.732254268548672371,-56.627395335697542578,0
299,2.2152744627110223519,-52.762869322581877896,58.77608186200302498,-147.13782126464866451,53.315156777333299942,-39.879372556339262701,0
300,-34.020580431563757884,-50.555618171457467724,43.445330010974203105,-129.86554554812983042,63.718551414871285488,-46.301040911204836448,0
301,-36.634454801235733612,-49.86049310548514768,43.354615502979982011,-123.57657848582311999,62.186174349145289852,-40.563937832563738084,0
302,-42.0164160591957625,-49.569624497541440178,57.233935226100697946,-136.24220927801479775,61.289878329569773996,-40.105348315070841636,0
303,-26.080853116001890157,-52.766452662151323239,54.78464351025581891,-136.47191927322000993,59.170571934895974664,-39.46116535531223235,0
304,27.617996198104265204,-59.322238980375914252,50.793205158508726527,-143.12094681880444114,59.331905218419592529,-45.007690283865031233,0
305,114.56142446991725592,-65.09142514573943572,62.328461995057978129,-177.71727096432505277,63.469901551376096904,-59.175827989811182306,0
306,148.22563671381976746,-71.592487406088594071,0.61588585761529657248,-138.04996126506102883,64.088056677135000427,-71.172634918044650476,0
307,100.23019345430657268,-83.328138068036992081,-88.688809188803077177,-9.6876828174895308621,0,-83.444148366204217382,54.07725558509628172
308,110.13985391464939312,-91.757533044559295377,-63.613914758774569691,-44.017503833179489448,0,-87.953276661467498343,54.759018815470199115
309,115.28828381917446677,-99.161760838375016647,-92.734036133416850589,-19.002123715974448714,0,-88.629992228333662752,55.474899120137649788
310,128.60955760801243741,-102.86124414748314848,-83.931936138238484091,-30.796510681625477446,0,-86.526933412786661393,53.945991587390722088
311,119.9518840017481125,-102.32898854932511767,-75.779397971292723923,-38.16407451427221531,0,-86.270981509269404341,53.751119485070034898
312,131.49544881010024255,-98.184059039452222351,-26.133402274603895421,-84.166733543547707086,0,-80.701559228877158603,49.506145885260934847
313,163.24025203306791809,-91.452384859783364845,0,-159.2753080133243202,56.816117569286802791,-76.774938038419236364,0
314,183.25774028128398641,-88.499111623216435873,50.761344818996576578,-205.68851576773704437,55.339051015084578466,-72.608314469589117834,0
315,150.61346607490122551,-85.757162273232779626,44.864901799370159097,-196.02347568891946139,53.026029029083133537,-69.570309680066543478,0
316,143.36066079491320124,-82.68814317347494125,48.221338595157476448,-192.88258445532710539,51.696041387132254386,-67.823456926091012065,0
317,137.40298187129610596,-80.145241633675595949,46.860620975243705288,-189.39742387244905331,51.233436989931988137,-67.215855968186588143,0
318,133.85062643460969412,-80.232927893668716024,38.787029763755185741,-178.59630691548181858,51.92734358573238751,-68.203207524781419124,0
319,140.94247006553905521,-77.426967573890124186,51.66848989893912858,-185.18977972851644154,51.40691363888208798,-67.443706327400718692,0
320,117.69737339398216136,-69.447517914519835358,36.882025095875860643,-166.00433048666627656,51.40691363888208798,-67.443706327400718692,0
321,62.144618702176558145,-60.342512938374625264,39.05917328773796271,-150.51836900050466284,47.648252911629697337,-54.688058298629016463,0
322,34.116850805248759571,-54.382828683893080779,61.655250084026420154,-153.14207661818954875,52.910377929783066975,-50.143133081376163318,0
