Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
100,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,190.24402644717920907,24.631878217686058008,1500000,1500000,1500000,1500000,1500000,1500000,1500000
101,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,201.0223272042546796,24.631878217686058008,1500000,1500000,1500000,1500000,1500000,1500000,1500000
102,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,199.82851404295013253,24.631878217686058008,1500000,1500000,1500000,1500000,1500000,1500000,1500000
103,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,193.53070636960751472,24.631878217686058008,1500000,1500000,1500000,1500000,1500000,1500000,1500000
104,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,201.81130768462182346,24.631878217686058008,1500000,1500000,1500000,1500000,1500000,1500000,1500000
105,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,5.5006299781395311399,7.4898567134238280829,50.46695188692952172,11.306094220247342008,18.182230050664912824,196.10301913425018938,24.631878217686058008,1500000,1500000,1500000,1500000,1500000,1500000,1500000
106,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,13.913994568713562217,16.885374778311732058,122.56842932660646284,24.110738820352999312,40.379694688738190678,158.16546895749536361,24.631878217686058008,1500000,1500000,1500000,1500000,1500000,1500000,1500000
107,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.790203545600867585,23.644856858983128944,181.62896241116385454,33.690881513162111105,57.235837969508224887,176.08227007204990855,24.631878217686058008,1500000,1500000,1500000,1500000,1500000,1500000,1500000
108,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.635886227620410693,28.197454209350340193,219.32594138452373045,39.868331686738763153,68.211179384978578355,184.36582637013677299,24.631878217686058008,1500000,1500000,1500000,1500000,1500000,1500000,1500000
109,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.622997588561084115,30.532708707214020194,239.44409181785496799,42.752258752062026304,73.67563368577097549,162.50116787067395308,24.631878217686058008,1500000,1500000,1500000,1500000,1500000,1500000,1500000
110,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.293259537749200661,30.425034237809558846,241.68581843801413811,42.62348942752880987,73.61767865510640263,135.38550445131446054,24.631878217686058008,1500000,1500000,1500000,1500000,1500000,1500000,1500000
111,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.377101385977372416,28.445871435958583362,225.21217472946000271,39.59741030099825565,68.871213235692692933,111.06156128973346142,24.631878217686058008,1500000,1500000,1500000,1500000,1500000,1500000,1500000
112,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.980952946998886688,24.323603719469812035,192.64176243957305701,33.546832686126997203,58.894005345377308913,90.637457038131998388,24.631878217686058008,1500000,1500000,1500000,1500000,1500000,1500000,1500000
113,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.563570050903990705,17.921244417281474881,140.19399748209909262,24.313482012171252933,43.007791954661392708,77.517332196071649264,24.631878217686058008,1500000,1500000,1500000,1500000,1500000,1500000,1500000
114,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.2891800942453670586,9.6580022023417324561,77.181304507686036231,12.338040206461565518,23.303253502088853821,74.484042072113339827,24.631878217686058008,1500000,1500000,1500000,1500000,1500000,1500000,1500000
115,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.8124681154022954654,1.7160158256661972587,14.672689411440224205,2.1602055261300416866,4.2821372805579978049,78.088382674839266429,24.631878217686058008,1500000,1500000,1500000,1500000,1500000,1500000,1500000
116,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,81.188898663697784741,24.631878217686058008,1500000,1500000,1500000,1500000,1500000,1500000,1500000
117,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,88.789853872028771775,24.631878217686058008,1500000,1500000,1500000,1500000,1500000,1500000,1500000
118,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,123.91573765526555917,24.631878217686058008,1500000,1500000,1500000,1500000,1500000,1500000,1500000
119,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,140.29077635172441774,24.631878217686058008,1500000,1500000,1500000,1500000,1500000,1500000,1500000
120,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,169.6847317200092391,24.14617921057676142,1500000,1500000,1500000,1500000,1500000,1500000,1500000
121,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,190.06524997129076837,24.14617921057676142,1500000,1500000,1500000,1500000,1500000,1500000,1500000
122,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,188.74289504633088654,24.14617921057676142,1500000,1500000,1500000,1500000,1500000,1500000,1500000
123,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,172.35529767181373018,24.14617921057676142,1500000,1500000,1500000,1500000,1500000,1500000,1500000
124,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,152.86349057959742481,24.14617921057676142,1500000,1500000,1500000,1500000,1500000,1500000,1500000
125,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,133.81123721942086036,24.14617921057676142,1500000,1500000,1500000,1500000,1500000,1500000,1500000
126,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,129.62845868024598417,24.14617921057676142,1500000,1500000,1500000,1500000,1500000,1500000,1500000
127,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,128.9303439293593101,24.14617921057676142,1500000,1500000,1500000,1500000,1500000,1500000,1500000
128,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,131.72058669560152566,24.14617921057676142,1500000,1500000,1500000,1500000,1500000,1500000,1500000
129,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,5.9923848931711614085,7.4349883962512421931,54.194288309997006081,10.702079679965516235,17.768290113544299658,128.97171369237483418,24.14617921057676142,1500000,1500000,1500000,1500000,1500000,1500000,1500000
130,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,14.469958625507892691,16.285873970546806078,125.29589296316854075,22.816090766985507088,38.792724294160315424,123.64461795836035662,24.14617921057676142,1500000,1500000,1500000,1500000,1500000,1500000,1500000
131,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.302752668468119879,23.322938181987979078,181.95199823449635801,32.519523238602999982,55.510257026812666936,154.14004326693302005,24.14617921057676142,1500000,1500000,1500000,1500000,1500000,1500000,1500000
132,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.923703354318210046,28.065843896884011599,220.14418047549239077,39.038180509428883624,66.77760924960783484,162.67255688888101872,24.14617921057676142,1500000,1500000,1500000,1500000,1500000,1500000,1500000
133,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.364282997620193782,30.496105279516335429,240.05703158520384477,42.347404623701464743,72.523240034485056071,162.53515017600810211,24.14617921057676142,1500000,1500000,1500000,1500000,1500000,1500000,1500000
134,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.596883072430156147,30.330395596780324041,240.54040203879847581,42.021687780712781546,72.188407854354679216,137.52786717890316481,24.14617921057676142,1500000,1500000,1500000,1500000,1500000,1500000,1500000
135,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.039495256524983091,28.45957010306475965,226.72973313028032294,39.271588082130243436,67.727590227029608627,113.66933385124657718,24.14617921057676142,1500000,1500000,1500000,1500000,1500000,1500000,1500000
136,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.412170501847374027,24.376336222953803201,195.58103344747766528,33.413637574662203633,58.056494961589464765,104.35448846084462104,24.14617921057676142,1500000,1500000,1500000,1500000,1500000,1500000,1500000
137,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.632083230565580578,18.019418198209073978,146.43639852968397008,24.372914008109660244,43.026193106830845636,110.02953345165020949,24.14617921057676142,1500000,1500000,1500000,1500000,1500000,1500000,1500000
138,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.864814347640962211,9.5714649235795956628,80.569039167762923626,12.396418443606737725,23.202305125233941396,115.85971505376396351,24.14617921057676142,1500000,1500000,1500000,1500000,1500000,1500000,1500000
139,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.1426464154949629304,1.7896645735488643236,16.625103728285086646,2.2445062295887727721,4.5229000192239094957,136.64358849444670341,24.14617921057676142,1500000,1500000,1500000,1500000,1500000,1500000,1500000
140,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,167.05849051429274255,24.14617921057676142,1500000,1500000,1500000,1500000,1500000,1500000,1500000
141,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,190.8882127569921181,24.14617921057676142,1500000,1500000,1500000,1500000,1500000,1500000,1500000
142,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,197.97721714800621839,24.14617921057676142,1500000,1500000,1500000,1500000,1500000,1500000,1500000
143,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,193.59128352259452299,24.14617921057676142,1500000,1500000,1500000,1500000,1500000,1500000,1500000
144,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,198.95901027385633597,23.591094631023278083,1500000,1500000,1500000,1500000,1500000,1500000,1500000
145,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,220.18613117541954693,23.591094631023278083,1500000,1500000,1500000,1500000,1500000,1500000,1500000
146,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,245.06117868002849036,23.591094631023278083,1500000,1500000,1500000,1500000,1500000,1500000,1500000
147,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,259.01017627393520115,23.591094631023278083,1500000,1500000,1500000,1500000,1500000,1500000,1500000
148,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,260.57410106507484215,23.591094631023278083,1500000,1500000,1500000,1500000,1500000,1500000,1500000
149,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,256.57157649332481242,23.591094631023278083,1500000,1500000,1500000,1500000,1500000,1500000,1500000
150,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,255.27433892448138408,23.591094631023278083,1500000,1500000,1500000,1500000,1500000,1500000,1500000
