Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
1452,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.707068933963597601,27.970468768375955193,223.93659737578801128,39.256835459024969737,66.755940603127896793,87.733447423597127113,10.130293576851160608,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1453,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,29.482393172997827691,30.541472908212057291,245.99947079683713014,42.829077768088801292,72.822473723969835646,85.350253575596738642,10.130293576851160608,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1454,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,30.114789993728511064,30.69510419629530773,249.79425425994108423,43.135616201040619444,73.066675930330987399,97.255141629076618415,10.130293576851160608,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1455,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.904721649239959902,29.251809684038637016,239.33759649148157678,41.07530700850917782,69.451451435877544327,116.97965363825517215,10.130293576851160608,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1456,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.582917198201293729,25.668945397042531198,211.34766651705308504,36.031595920573160186,60.759228676499077437,138.28286535393613121,10.130293576851160608,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1457,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.145442601292248952,20.118554810360922858,166.22618837336403885,28.075400904017229209,47.193452166368267342,163.18450770619790546,10.130293576851160608,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1458,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.52211740706760601,12.320993628283295251,102.67924384497794676,16.97141762031219514,28.503212737118278852,188.48211779017961476,10.130293576851160608,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1459,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,4.0253652330446350049,3.7192617680748019104,31.948597912006952981,4.8578280368095061448,8.3407091609262327125,217.87902814153693498,10.130293576851160608,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1460,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,228.07371974178653318,10.130293576851160608,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1461,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,218.21811244911043559,10.130293576851160608,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1462,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,210.23448693288599998,10.130293576851160608,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1463,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,195.59697828307838563,10.130293576851160608,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1464,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,195.40416563759538349,9.9221368595186003603,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1465,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,188.45773917983112256,9.9221368595186003603,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1466,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,184.1257339954931922,9.9221368595186003603,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1467,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,169.14618605503952153,9.9221368595186003603,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1468,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,161.14039816577107445,9.9221368595186003603,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1469,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,156.97904325387207791,9.9221368595186003603,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1470,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,158.13000916062492252,9.9221368595186003603,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1471,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,161.43294148995215664,9.9221368595186003603,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1472,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0.60833865751084581497,0,0.9789419189145405209,1.5116460520523951061,167.94572418182173124,9.9221368595186003603,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1473,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,6.0204851740301128515,7.2396719168664009914,54.371780520619282129,10.673838944306845988,16.251484859949062667,156.2040989430994955,9.9221368595186003603,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1474,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,14.067843606416316149,15.527365516103191823,123.6422572008711569,22.967094402055959534,33.607038850066089708,133.76838996486907263,9.9221368595186003603,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1475,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.48041669419882993,22.803419914423635362,182.18628795251771635,32.829855203210470904,50.941612087242233997,114.14286988862046712,9.9221368595186003603,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1476,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.242571291365148767,27.169023093916745637,220.26901666363002619,39.523120306075249175,60.672898037348879541,89.830007913561516375,9.9221368595186003603,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1477,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,29.076484615990295879,30.004794482391048405,244.04291499507775143,43.103265806088330692,68.435604652092166589,78.390529694006076511,9.9221368595186003603,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1478,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,29.997682073248835621,30.317580714648745044,249.40199647446587505,43.460911540512007889,68.049868350072415524,77.119148227047404021,9.9221368595186003603,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1479,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.729024643169374542,29.096116231014676146,238.3826883983338405,41.405344262550116241,67.718131690867735983,82.576263216253494193,9.9221368595186003603,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1480,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.297980350291535245,25.308729371148398712,209.59818496101968321,36.374489031891563684,58.773623976044341077,91.388761484324291473,9.9221368595186003603,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1481,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.829314441629058763,19.854155805462134765,163.93890541914512937,28.266658124989223921,45.660137467835916425,102.83267217848852226,9.9221368595186003603,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1482,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.252776215034566931,12.068010179306323693,100.79664313097788408,17.073737599135231591,27.374035492775146139,116.91538275642750477,9.9221368595186003603,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1483,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.9270142500383102835,3.52041014879159464,31.179464999310500417,4.8789032126741922468,7.1025007906443988759,141.69660954848347956,9.9221368595186003603,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1484,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,158.97365682783396323,9.9221368595186003603,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1485,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,168.99991439294899465,9.9221368595186003603,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1486,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,179.39111236752222567,9.9221368595186003603,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1487,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,183.31459114208200845,9.9221368595186003603,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1488,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,185.72511858350338798,9.6445945697418604681,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1489,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,188.35135978921985611,9.6445945697418604681,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1490,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,189.70843576528201879,9.6445945697418604681,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1491,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,189.10192548964403159,9.6445945697418604681,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1492,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,181.99814618326720961,9.6445945697418604681,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1493,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,178.06506371372165631,9.6445945697418604681,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1494,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,161.06947857203022068,9.6445945697418604681,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1495,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,143.93279298862515247,9.6445945697418604681,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1496,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0.64148059405804691568,0.63305555121938372753,1.0853715570311870398,1.4308185612145600807,129.63732362946356602,9.6445945697418604681,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1497,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,6.2663626315459302063,7.3059557899608025267,55.377569714145423063,10.959829080790598255,15.477604628522914965,99.645722934758339306,9.6445945697418604681,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1498,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,14.282529752178700022,15.673337334406642896,124.39423253320745744,23.376585069106759818,32.558173176406512539,98.147546516982544063,9.6445945697418604681,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1499,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.656113700269418842,22.566712838728733459,182.61522746152149921,33.279388704404162524,48.667779993927453575,96.760181964426806189,9.6445945697418604681,1500000,1500000,1500000,1500000,1500000,1500000,1500000
