Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
7388,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,57.548295337640752223,134.05223210644311393,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7389,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,68.186234398770750431,134.05223210644311393,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7390,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,113.98773327731234417,134.05223210644311393,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7391,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,107.74533153657982609,134.05223210644311393,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7392,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,88.670177057591061498,126.20541771873013204,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7393,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,79.873192450651060881,126.20541771873013204,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7394,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,73.505203929335749535,126.20541771873013204,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7395,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,64.123132674033584522,126.20541771873013204,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7396,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,51.564454615755124678,126.20541771873013204,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7397,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,51.26895630850150809,126.20541771873013204,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7398,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,66.85649201612949355,126.20541771873013204,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7399,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,101.05155613151738692,126.20541771873013204,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7400,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.2971979602191900938,3.1595312841665172954,21.299065274671303172,4.9737415040652663833,7.2400794984534968535,126.2235794349162461,126.20541771873013204,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7401,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.299736444635366084,12.324823363173191382,91.03752975026387162,17.733390603699820787,28.165285036062190471,89.055802348557037362,126.20541771873013204,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7402,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.904304701386656973,20.123194681477524881,154.45845480910810466,28.32545786565169621,46.712958529345016245,75.804919505536986435,126.20541771873013204,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7403,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.604797927135482638,25.779271221370773759,201.40159467448367536,36.079963449182606894,60.996723920854527989,65.231251326234655608,126.20541771873013204,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7404,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.261979230225723114,29.413689631884739839,231.2398102021920181,40.996380474895936175,69.794194391706938063,45.580613893869504238,126.20541771873013204,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7405,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.879852900679786387,30.897638252972647877,243.97665123644543428,42.8921979198035217,73.365565673046233997,26.594847652824999074,126.20541771873013204,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7406,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.470431808564878651,30.062240505739534768,239.20921045913149783,41.62378846038755853,71.469043185897888293,10.859562791570207096,126.20541771873013204,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7407,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.280085166311845768,27.504787735513833269,220.10158234494306839,37.78399679372157749,65.458229441718643216,2.1866874736767174525,126.20541771873013204,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7408,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.181659203033937899,22.971339059596122212,185.09361036251036126,31.263337381188556208,54.613931745436431697,2.807233918909287862,126.20541771873013204,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7409,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.000229670384189973,16.304359806265356525,132.79493886195908203,21.758222314457722035,38.744571746427119763,6.8481732706024285307,126.20541771873013204,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7410,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,7.8748929586143949777,7.6842894078340773234,64.855653761374142618,9.5470546667015501185,18.223159716238118477,11.893806866957843837,126.20541771873013204,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7411,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.5595655876717433586,0,5.6383358907671290439,0,0.067413566826448029223,17.877647588843466053,126.20541771873013204,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7412,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,23.196617119408450947,126.20541771873013204,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7413,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,30.731823954375542485,126.20541771873013204,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7414,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,71.658339509000697376,126.20541771873013204,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7415,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,77.047489887538418429,126.20541771873013204,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7416,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,64.49250555810060348,120.70938652542615444,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7417,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,57.76991906808096644,120.70938652542615444,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7418,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,55.627556340492290587,120.70938652542615444,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7419,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,60.060030949296454139,120.70938652542615444,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7420,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,65.083502172607850866,120.70938652542615444,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7421,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,66.85649201612949355,120.70938652542615444,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7422,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,65.009627595794427179,120.70938652542615444,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7423,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,59.838407218856239922,120.70938652542615444,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7424,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.1918219069981268454,3.0195986631894440322,20.352440151352581665,4.9210535644035555691,6.689764667217124483,49.717590195420044097,120.70938652542615444,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7425,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.096992918238038683,12.052764888494612805,89.099906450970863148,17.768270019755867395,27.30146272440584454,29.402081571734289156,120.70938652542615444,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7426,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.800965918527872134,20.044464169990952485,153.54910305002007931,28.486050705740588285,46.312604489620554205,36.7895392530745724,120.70938652542615444,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7427,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.493450564231888933,25.76262660434928975,200.62654535476644924,36.306310837969306249,60.303155260111935831,37.454410444395207946,120.70938652542615444,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7428,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.102931640564062121,29.367806461953836816,230.14468326265264864,41.142852947155482468,69.087039833568212543,34.277803641418870484,120.70938652542615444,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7429,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.768575788478347732,30.90434028902997099,243.34892045154472839,43.058164929737905879,72.79358219532993246,24.156986617982706633,120.70938652542615444,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7430,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.39884634307670197,30.08205201891996694,238.89386596492590797,41.731482609056087085,70.992848883493664403,16.769528936642426942,120.70938652542615444,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7431,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.244327558918836729,27.522831678745088624,219.90811583536478224,37.93605418758527037,64.933882591581237875,15.311244790345840627,120.70938652542615444,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7432,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.086258749517799771,22.989383002827374014,184.22744837467371326,31.289786726898732638,52.742173425693735567,21.497501852700203528,120.70938652542615444,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7433,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.841182080722527203,16.308631433642545971,131.60514941008784717,21.730403082316339436,37.005748853104954321,33.90843075735184442,120.70938652542615444,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7434,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,7.7119113296324810491,7.6380379941637581709,63.154686742910833175,9.4838291391075006942,16.853391706613837897,44.620244395295252104,120.70938652542615444,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7435,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.5595655876717433586,0,2.3783956223382700657,0,0,54.002315650597424224,120.70938652542615444,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7436,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,53.485193612903593419,120.70938652542615444,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7437,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,45.654488470682885293,120.70938652542615444,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7438,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,44.250871511228254462,120.70938652542615444,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7439,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,33.539057873284853883,120.70938652542615444,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7440,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,29.328206994920883233,116.2902194164559404,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7441,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,26.151600191944574192,116.2902194164559404,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7442,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,22.753369658528050934,116.2902194164559404,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7443,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,23.492115426662067534,116.2902194164559404,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7444,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,27.038095113705402639,116.2902194164559404,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7445,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,30.879573108002350779,116.2902194164559404,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7446,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,31.248945992069369737,116.2902194164559404,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7447,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,26.816471383265188422,116.2902194164559404,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7448,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.1215712048507500143,2.8943957917889040488,19.583307238656125548,4.7313769816214064079,6.6725673287409872358,27.85071545865282161,116.2902194164559404,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7449,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.8823770231778116369,11.797792923324809777,86.651105585085716143,17.370370699430651484,27.157521001360588997,20.389383200499164417,116.2902194164559404,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7450,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.423298143783576108,19.574290563507993568,149.40347665058610005,27.884459810683200232,45.707258175260534472,28.589461226786866632,116.2902194164559404,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7451,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.243006811076494245,25.542564145675871856,197.53463104572671227,35.819579651374439777,59.937711817494033539,35.09042398636629656,116.2902194164559404,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7452,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.947958591626953506,29.19259609074096673,227.50064096508299372,40.454643079294250185,68.684106193072324231,42.404007090893166776,116.2902194164559404,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7453,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.677109374282462539,30.758442119474402432,240.89834466355335962,42.534341433621207784,72.562965886364935386,45.949986777936501881,116.2902194164559404,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7454,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.279630901532605947,29.868323352564459583,236.02085871565364528,41.139059415499843908,70.457667710116297144,45.137366432989075804,116.2902194164559404,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7455,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.121107827352336272,27.393504477463118008,217.25815713077443547,37.445213341696792497,63.89894676208733415,43.438251166280828386,116.2902194164559404,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7456,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.931215449878543211,22.910210598853502972,181.76918125755543088,30.839620970429102442,52.265291229750467039,41.665261322759150175,116.2902194164559404,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7457,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.666257832375556802,16.097038580975635114,129.13090799401351205,21.241248250497040573,35.602961953606495626,44.029247780788040245,116.2902194164559404,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7458,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,7.6323875348016532172,7.3981640223099072173,62.174338099573873251,9.1044759735431970427,16.010722121283137653,47.279729160577751657,116.2902194164559404,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7459,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.5665906578864825516,0,0.78688213375868110155,0,0,53.928441073784021853,116.2902194164559404,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7460,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,57.76991906808096644,116.2902194164559404,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7461,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,57.917668221707749865,116.2902194164559404,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7462,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,63.606010636339775033,116.2902194164559404,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7463,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,52.303200383889148384,116.2902194164559404,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7464,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,48.978844427286027496,111.14250379682175662,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7465,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,55.701430917305664536,111.14250379682175662,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7466,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,65.157376749421246132,111.14250379682175662,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7467,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,70.328597126359426284,111.14250379682175662,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7468,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,78.958625189701152181,111.14250379682175662,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7469,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,88.640627226865731814,111.14250379682175662,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7470,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,85.23944171037665285,111.14250379682175662,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7471,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,71.141217471306873676,111.14250379682175662,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7472,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.0302452920591607111,2.7397334212353015026,18.81417432595964101,4.2571855246660286198,6.431804590075075545,59.912281795669642293,111.14250379682175662,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7473,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.6676908774154259874,11.38020452283007522,85.141830154094435557,16.057387243060876614,26.527754466364473984,39.079651134290052994,111.14250379682175662,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7474,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.878714700737120324,18.77733746266962811,144.94605560115905973,26.34302144794025935,44.267325024653622734,33.834556180538470471,111.14250379682175662,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7475,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.698423368030034908,24.644638611490368163,190.98161862955279844,34.030297220462834673,57.306862977414660065,37.528285021208610317,111.14250379682175662,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7476,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.645810321691087097,28.376199720461581677,224.035993013736487,38.561249279611097052,66.579495910362751943,38.414779942969438764,111.14250379682175662,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7477,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.136530221258407636,30.089785137447648822,237.3272013858334617,41.477948243403950812,70.949683563918569007,41.443637592318943064,111.14250379682175662,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7478,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.076887375135278546,29.27243133344578041,232.82599892445296064,39.941673298747851106,66.831780865807672853,50.160837656300472531,111.14250379682175662,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7479,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.985945476420784672,27.015907347068672806,214.64547179041471736,36.378493315305853173,60.732744775245834035,60.798776717430463634,111.14250379682175662,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7480,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.827876667019754819,22.32882738306771131,179.39492712013159803,29.316728762447077372,47.825970275520568009,63.532136059526379768,111.14250379682175662,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7481,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.626566185662289499,14.777989506397030794,128.78183997978976549,20.008666590051031875,31.639491355011301721,62.12851910007171341,111.14250379682175662,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7482,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,7.3740054523036047129,6.4737249388866402455,60.133769318119952629,8.6197469286554806445,12.708833133864926523,66.930366592942903026,111.14250379682175662,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7483,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.2504624982232888097,0,0,0,0,73.800702236589373229,111.14250379682175662,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7484,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,72.840332738015121095,111.14250379682175662,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7485,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,76.901956971216009151,111.14250379682175662,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7486,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,52.672573267956167342,111.14250379682175662,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7487,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,39.375149441543669582,111.14250379682175662,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7488,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,24.526359502049704275,105.22668989023044617,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7489,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,13.666796710479495403,105.22668989023044617,1500000,1500000,1500000,1500000,1500000,1500000,1500000
