Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
132,0,473.82447791831890527,164.01616543326449005,59.804137760358798914,0,0,0,0,25.604273411654091319,27.140226433494618163,215.07796114363097217,36.41347810724121814,64.594063183292774966,35.976918908127146324,25.186962797239559109,0,0,0,0,0,0,0
133,0,473.82447791831890527,164.01616543326449005,59.578066033439654348,0,0,0,0,28.227926384752141331,29.522837076246858601,234.90620763294583639,39.513636476936135011,69.521444603475416102,21.719125583140414193,25.186962797239559109,0,0,0,0,0,0,0
134,0,473.82447791831890527,164.01616543326449005,72.343699990918935327,0,0,0,0,28.514127745300548611,29.145239945852413399,234.67487611843480977,40.026711633361856002,68.523483051705213143,11.598308559704225473,25.186962797239559109,0,0,0,0,0,0,0
135,0,473.82447791831890527,164.01616543326449005,145.91522360434828443,0,0,0,0,26.995658818385020794,27.413684234382969862,221.59133363276586692,37.367235190997462269,64.227587900366302165,8.3478271799145122856,25.186962797239559109,0,0,0,0,0,0,0
136,2.3874435136420899539,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,23.362292503322741766,23.673211626917957773,191.15496935526053335,32.013824393729926499,55.888426499902919886,11.524433982890821326,25.186962797239559109,0,0,0,0,0,0,0
137,61.857137600076001149,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,17.61416930151800031,17.638212279168378416,143.31431054483837784,23.397027989695498462,41.126059178602517363,22.383996774461028423,25.186962797239559109,0,0,0,0,0,0,0
138,128.56168288634364671,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,9.771029660274214379,9.4777100675249599249,78.468123034697427443,12.101787485018464352,21.912848686293209255,45.506739317056101868,25.186962797239559109,0,0,0,0,0,0,0
139,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,7.7816171586869131716,99.999999999999900524,12,0,2.0372703622738992379,1.6791914517248618388,15.323494183721866335,1.9073034157538375499,3.6114410799886744741,83.15691739000682503,25.186962797239559109,0,0,0,0,0,0,0
140,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,32.880454178696595591,99.999999999999900524,12,0,0,0,0,0,0,94.744144763189069636,25.186962797239559109,0,0,0,0,0,0,0
141,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,37.312509703977184472,99.999999999999900524,12,0,0,0,0,0,0,94.390285540252847341,25.186962797239559109,0,0,0,0,0,0,0
142,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,25.875086968825257827,99.999999999999900524,12,0,0,0,0,0,0,96.586576708915316658,25.186962797239559109,0,0,0,0,0,0,0
143,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0.97494404652240973519,99.999999999999900524,12,0,0,0,0,0,0,100.41845100822652626,25.186962797239559109,0,0,0,0,0,0,0
144,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,17.708607381074216391,12,0,0,0,0,0,0,103.75167191404725031,24.354335927909321668,0,0,0,0,0,0,0
145,145.92793262794688758,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,114.30022273723304238,24.354335927909321668,0,0,0,0,0,0,0
146,88.177470626955511079,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,125.92143241574943602,24.354335927909321668,0,0,0,0,0,0,0
147,50.428476847234094294,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,145.51666391550452317,24.354335927909321668,0,0,0,0,0,0,0
148,3.099572399061326422,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,161.94710854457343885,24.354335927909321668,0,0,0,0,0,0,0
149,0,473.82447791831890527,164.01616543326449005,205.33118196789479271,0,0,0,0,0,0,0,0,0,173.8032393773564479,24.354335927909321668,0,0,0,0,0,0,0
150,27.372428171403651476,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,177.14828021546730952,24.354335927909321668,0,0,0,0,0,0,0
151,47.837509725880110523,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,179.66075457289113615,24.354335927909321668,0,0,0,0,0,0,0
152,25.719183522007700304,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,197.00946019175063384,24.354335927909321668,0,0,0,0,0,0,0
153,0,473.82447791831890527,164.01616543326449005,192.13548447291896082,0,0,0,0,3.5898108797309080664,4.9565607325036502573,32.126090122629221923,7.5976008992183432511,10.954704609298994811,216.91348742258574589,24.354335927909321668,0,0,0,0,0,0,0
154,0,473.82447791831890527,164.01616543326449005,120.90810451586344243,0,0,0,0,10.836381558339175157,12.177525867407856808,87.14039244570109588,18.71222714673503873,23.998541896679064678,200.25920282577223475,24.354335927909321668,0,0,0,0,0,0,0
155,0,473.82447791831890527,164.01616543326449005,3.8132520089503145755,0,0,0,0,19.522248622542878849,21.132035229974334811,156.65640001731372877,29.030844001842645241,38.16433354624228258,203.33829518735487341,24.354335927909321668,0,0,0,0,0,0,0
156,0,473.82447791831890527,125.02021092464258345,0,0,0,0,0,25.246556836319651751,26.303429360051730157,208.26640174065067868,35.322205500967918113,46.117414697916409239,175.83479023972500954,24.354335927909321668,0,0,0,0,0,0,0
157,0,473.82447791831890527,140.54783129543432096,0,0,0,0,0,27.413018239842578794,29.964729563542871205,231.95806201451006245,40.361596177851673417,43.505826876930292713,149.20965401040652409,24.354335927909321668,0,0,0,0,0,0,0
158,0,473.82447791831890527,123.1555004811980325,0,0,0,0,0,26.896254074846485338,29.411553818196143339,230.16420740582108806,39.96738501330278126,65.286600003726775299,131.29654662469260984,24.354335927909321668,0,0,0,0,0,0,0
159,0,473.82447791831890527,164.01616543326449005,38.358931688604627652,0,0,0,0,24.153385660204339302,27.145897387081586061,213.86450606367677096,37.420871513573089828,64.582884913283294281,127.85177510788365396,24.354335927909321668,0,0,0,0,0,0,0
160,0,473.82447791831890527,164.01616543326449005,108.70514486454084135,0,0,0,0,22.165782544348630267,23.662311612231324176,187.9885083177594538,31.914349563648624297,56.467632859779193666,135.08409617791579649,24.354335927909321668,0,0,0,0,0,0,0
161,0,473.82447791831890527,164.01616543326449005,190.17256883418798452,0,0,0,0,16.294369360275243963,17.255238790178495378,139.15685133136298646,23.392180699246619469,41.843532139826947969,137.42001029675557788,24.354335927909321668,0,0,0,0,0,0,0
162,62.278019206602095892,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,8.3176805812819480934,0,8.9442491467017504192,9.3978748248201462445,75.189250263802193786,12.155107679956110189,22.383023920230790793,133.06067151899668488,24.354335927909321668,0,0,0,0,0,0,0
163,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,51.730284399478421165,12,0,1.4190641833769899183,1.5466237055360574359,13.666900217914079718,1.6333261295129581914,4.2133479266534594743,157.30039766301041482,24.354335927909321668,0,0,0,0,0,0,0
164,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,54.905928332862913521,12,0,0,0,0,0,0,192.65750887167308747,24.354335927909321668,0,0,0,0,0,0,0
165,181.86310821818187833,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,46.467430395742042037,12,0,0,0,0,0,0,208.40756864829057804,24.354335927909321668,0,0,0,0,0,0,0
166,186.65004414480915784,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,46.46743039574357681,12,0,0,0,0,0,0,190.39251434657415984,24.354335927909321668,0,0,0,0,0,0,0
167,185.01901534830258811,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,46.46743039574357681,12,0,0,0,0,0,0,171.01299661111426076,24.354335927909321668,0,0,0,0,0,0,0
168,171.51292389370755131,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,164.03480408532018942,23.729865775911640924,0,0,0,0,0,0,0
169,116.54847828613984007,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,164.15891337436670483,23.729865775911640924,0,0,0,0,0,0,0
170,58.123286435453060506,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,173.26469371238670192,23.729865775911640924,0,0,0,0,0,0,0
171,40.517097578209806841,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,173.50626357856654636,23.729865775911640924,0,0,0,0,0,0,0
172,25.29106709323318114,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,164.07469635679942144,23.729865775911640924,0,0,0,0,0,0,0
173,17.928936399541726132,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,153.28383692166568153,23.729865775911640924,0,0,0,0,0,0,0
174,48.346865416211166178,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,150.83341720876512682,23.729865775911640924,0,0,0,0,0,0,0
175,7.6271412456645393263,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,163.38396906359412242,23.729865775911640924,0,0,0,0,0,0,0
176,0,473.82447791831890527,164.01616543326449005,217.53895019957400336,0,0,0,0,0,0,0,0,0,175.08717952237338977,23.729865775911640924,0,0,0,0,0,0,0
177,0,473.82447791831890527,164.01616543326449005,191.25541272576543861,0,0,0,0,5.1353263269731774798,6.3779815666391677098,47.390420236143661725,7.9453413009856168614,15.787156721093367651,183.38329449851849517,23.729865775911640924,0,0,0,0,0,0,0
178,0,473.82447791831890527,164.01616543326449005,110.54360346394969383,0,0,0,0,13.308995521820362384,14.746246896059599152,116.23077412598759395,19.047954698259445649,36.141582594679100282,172.22823339969468748,23.729865775911640924,0,0,0,0,0,0,0
179,0,473.82447791831890527,118.34572174025549884,0,0,0,0,0,20.535896003827364353,22.180425156084130123,173.8938518722456763,29.483328027657400128,52.470971397925055157,199.73617082193334227,23.729865775911640924,0,0,0,0,0,0,0
180,0,473.82447791831890527,54.358039843939309321,0,0,0,0,0,25.119332814730753967,27.007805984801578347,212.3960538411286052,36.745728254747952235,64.001098952635587125,196.8284674785578261,23.729865775911640924,0,0,0,0,0,0,0
181,0,473.82447791831890527,37.729214101004345139,0,0,0,0,0,27.154636157344530289,29.212702198912936069,223.50706622608217344,40.486150467211956538,69.630991649568400703,193.56394992917356035,23.729865775911640924,0,0,0,0,0,0,0
182,0,473.82447791831890527,47.805330917994865558,0,0,0,0,0,28.112644982528298243,29.553548604113931475,234.70268323143230305,40.257906312597434351,69.94793859768361699,176.90227787467870257,23.729865775911640924,0,0,0,0,0,0,0
183,0,473.82447791831890527,86.49173000187300886,0,0,0,0,0,26.598110094933019809,27.794816504675786462,221.33042008315115368,37.971671234796581018,65.740437766112037821,163.70458472696429908,23.729865775911640924,0,0,0,0,0,0,0
184,0,473.82447791831890527,141.40967007611391182,0,0,0,0,0,22.992563057921096004,23.866465941362079661,190.72721312766091728,32.628060394306125147,56.376658939240442692,157.38535342634580161,23.729865775911640924,0,0,0,0,0,0,0
185,0,473.82447791831890527,164.01616543326449005,82.290063921542298431,0,0,0,0,17.30801674155973302,17.771000971600830809,142.96701745272085304,24.015795153082603264,41.812920877339408321,171.96893363507965091,23.729865775911640924,0,0,0,0,0,0,0
186,0,473.82447791831890527,164.01616543326449005,202.36978146042389426,0,0,0,0,9.6637568380951712754,9.5632162638167379498,78.91244520195516543,12.403584003400730751,22.534188525436029238,171.50500129269150307,23.729865775911640924,0,0,0,0,0,0,0
187,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,18.622323277306350064,12,0,2.1285962750654889852,1.9075025701611354467,16.743431868699929055,2.2339686416564297211,4.3853213114148221763,159.57942835770387546,23.729865775911640924,0,0,0,0,0,0,0
188,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,54.206393306090774331,12,0,0,0,0,0,0,176.14136973350065318,23.729865775911640924,0,0,0,0,0,0,0
189,177.52040508839633048,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,219.0019217091006567,23.729865775911640924,0,0,0,0,0,0,0
190,147.56715065526029207,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,234.11075015897782237,23.729865775911640924,0,0,0,0,0,0,0
191,147.38150186954587184,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,239.04557189011313767,23.729865775911640924,0,0,0,0,0,0,0
192,99.06749498182638547,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,251.62567357566743453,23.244166768802340783,0,0,0,0,0,0,0
193,29.298438952962218451,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,257.7624346715568322,23.244166768802340783,0,0,0,0,0,0,0
194,0.11754384948156015867,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,244.03579955385848166,23.244166768802340783,0,0,0,0,0,0,0
195,0,473.82447791831890527,164.01616543326449005,192.73808268489852935,0,0,0,0,0,0,0,0,0,219.53825113676595038,23.244166768802340783,0,0,0,0,0,0,0
196,0,473.82447791831890527,164.01616543326449005,177.1622424720551976,0,0,0,0,0,0,0,0,0,207.59125457450247154,23.244166768802340783,0,0,0,0,0,0,0
197,0,473.82447791831890527,164.01616543326449005,165.58957805993867396,0,0,0,0,0,0,0,0,0,196.81443130896329308,23.244166768802340783,0,0,0,0,0,0,0
198,0,473.82447791831890527,164.01616543326449005,151.29851322291966653,0,0,0,0,0,0,0,0,0,204.11693322696817177,23.244166768802340783,0,0,0,0,0,0,0
199,0,473.82447791831890527,164.01616543326449005,124.57793743640075945,0,0,0,0,0,0,0,0,0,222.04555427381288268,23.244166768802340783,0,0,0,0,0,0,0
200,0,473.82447791831890527,164.01616543326449005,51.569161321828175915,0,0,0,0,0,0,0,0,0,235.77588312035186391,23.244166768802340783,0,0,0,0,0,0,0
201,0,458.38240503550406402,164.01616543326449005,0,0,0,0,0,5.3531035036300398389,6.4958195632514383888,48.218717219047540823,9.2520022045959837698,16.010722121283137653,236.26936529346536986,23.244166768802340783,0,0,0,0,0,0,0
202,0,431.9108852152078839,104.54315352135250805,0,0,0,0,0,13.67071638717719928,15.373586930524174576,118.2908670506099611,21.363484270512202556,37.38529411327328944,213.53520302490886706,23.244166768802340783,0,0,0,0,0,0,0
203,0,393.91784251342284051,4.7007016278154196698,0,0,0,0,0,20.496134106411950881,22.487393137259097387,175.20611094944626984,31.27102982037915524,54.176603427988283102,210.50560662979123094,23.244166768802340783,0,0,0,0,0,0,0
204,0,390.76990046536815271,0,0,0,0,0,0,25.214733268246895648,27.231403583373367638,213.65684017724873911,37.78231077965239848,65.251517433235477483,181.95382143717915824,23.244166768802340783,0,0,0,0,0,0,0
205,0,398.13157125178304341,0,0,0,0,0,0,27.77473910519941569,29.674406199389391503,233.90574320573833234,41.117457360238539366,70.64443080596714708,154.64239038926413627,23.244166768802340783,0,0,0,0,0,0,0
206,0,413.24184206922160456,5.2250766613127552773,0,0,0,0,0,28.299511850240318012,29.96436131980346218,237.14142620538214601,41.194697879782616212,71.377725318589597236,140.55376984518011341,23.244166768802340783,0,0,0,0,0,0,0
207,0,441.26288007929071,33.840038029837614886,0,0,0,0,0,26.828672899380705985,28.183387298504751328,223.84430142626442262,38.637119912723960624,66.999798862719515569,126.98448757609428128,23.244166768802340783,0,0,0,0,0,0,0
208,0,473.82447791831890527,118.01186651537119587,0,0,0,0,0,23.306653947222017109,24.288546915477660093,193.72209836156054052,33.029015615131726236,57.502912636042609051,117.93780689952497198,23.244166768802340783,0,0,0,0,0,0,0
209,0,473.82447791831890527,164.01616543326449005,83.905406753588067659,0,0,0,0,17.645922618888615574,18.161339335378979598,146.02343331963618311,24.245936073524941179,42.840461851288580419,102.96121394214384281,23.244166768802340783,0,0,0,0,0,0,0
210,0,473.82447791831890527,164.01616543326449005,170.48570301474455846,0,0,0,0,9.9260729599134780443,10.005771589843700298,81.834558629499653648,12.834782101592152159,23.299986007778390018,105.43084104501588172,23.244166768802340783,0,0,0,0,0,0,0
211,162.14065645577366581,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,2.1988469772128658164,2.010610817196873068,17.512564781396420699,2.3182693451151656916,4.3853213114148221763,135.58939828331944,23.244166768802340783,0,0,0,0,0,0,0
212,184.99283729961373979,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,164.40491571515534019,23.244166768802340783,0,0,0,0,0,0,0
213,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,14.621447857774114709,12,0,0,0,0,0,0,176.21598305608216606,23.244166768802340783,0,0,0,0,0,0,0
214,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,14.834923501880894037,12,0,0,0,0,0,0,176.5757522451634145,23.244166768802340783,0,0,0,0,0,0,0
215,165.55336470744649091,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,201.21661734127394539,23.244166768802340783,0,0,0,0,0,0,0
216,86.436789286427980983,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,236.52718756654419963,22.827853334137220287,0,0,0,0,0,0,0
217,19.480560804524099439,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,254.27407715442794256,22.827853334137220287,0,0,0,0,0,0,0
218,0,473.82447791831890527,164.01616543326449005,183.1812285540398193,0,0,0,0,0,0,0,0,0,263.13237766012309748,22.827853334137220287,0,0,0,0,0,0,0
219,0,473.82447791831890527,164.01616543326449005,161.77938738915742078,0,0,0,0,0,0,0,0,0,254.380456545039209,22.827853334137220287,0,0,0,0,0,0,0
220,0,473.82447791831890527,164.01616543326449005,153.18440105578798693,0,0,0,0,0,0,0,0,0,232.07698305930483684,22.827853334137220287,0,0,0,0,0,0,0
221,0,473.82447791831890527,164.01616543326449005,165.28474645992429259,0,0,0,0,0,0,0,0,0,215.37615747909887887,22.827853334137220287,0,0,0,0,0,0,0
222,0,473.82447791831890527,164.01616543326449005,211.88428711471209454,0,0,0,0,0,0,0,0,0,212.85112444361678286,22.827853334137220287,0,0,0,0,0,0,0
