,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
2030-03-08 10:00:00,84.28538460002369,-57.64307590752187,75.7580640311264,-179.58536108851854,58.1152556537828,-53.151461978181594,0.0
2030-03-08 11:00:00,37.061293404549815,-53.25697066738023,77.3569072345251,-167.56064256578966,59.25098558987801,-45.35217928641839,0.0
2030-03-08 12:00:00,10.953006760988046,-52.22981611542972,79.78918998012097,-159.16519920617947,58.84418284809004,-37.76736938913229,0.0
2030-03-08 13:00:00,6.422651721218074,-51.97848143945657,78.28945237670602,-154.9892055371271,60.773676876037605,-36.70541781579804,0.0
2030-03-08 14:00:00,0.13565705278728046,-50.051293734140835,79.37530503739721,-150.9914407099941,58.56484930231183,-33.329352926159316,0.0
2030-03-08 15:00:00,16.016097345811374,-57.1546353782701,78.08829295522875,-156.18992815528222,59.85728647795867,-37.313669286093045,0.0
2030-03-08 16:00:00,53.39234227543079,-62.36904317817934,82.9506472802882,-175.73373580575227,61.8722538964827,-45.1095422427477,0.0
2030-03-08 17:00:00,86.2167211600821,-66.55218022290137,75.52682398873344,-182.9358561230715,60.97570489012742,-52.20251884914935,0.0
2030-03-08 18:00:00,132.62526894529668,-73.45010663014041,48.22777422449675,-169.64850722916472,52.006649254006064,-62.116307064760456,4.37945241423596
2030-03-08 19:00:00,136.91915547544278,-91.44351668986957,-27.65525394211497,-88.64116246162419,13.00253489889312,-82.15942631873567,43.44895467228374
2030-03-08 20:00:00,151.61495597971816,-100.34475809350666,-40.87731923953727,-75.49124067773676,3.5061989545471732,-92.37006093718493,54.548334076447105
2030-03-08 21:00:00,157.77161582225835,-104.61809317035693,-32.290970867310676,-84.6953146774866,4.109627882644432,-92.38838390357172,54.381704894018824
2030-03-08 22:00:00,169.02305301609618,-107.73194187053622,-24.33157525031884,-98.95078442801884,9.255611973466372,-92.77036553702938,49.43908827602815
2030-03-08 23:00:00,173.29587225000574,-106.44684492642511,-23.303652343248995,-107.21040093278651,18.261257143111152,-87.89033299973457,37.974481091406034
2030-03-09 00:00:00,210.51577447837246,-98.20192511492574,14.906397313938623,-159.73125084662362,37.24891102226465,-81.2460266497494,17.069589041747186
2030-03-09 01:00:00,226.95465762114048,-91.84494528498988,46.18199462439589,-195.73293146766113,48.44626702433746,-74.09261715339504,5.510673209057057
2030-03-09 02:00:00,225.9923399277681,-86.85050032752152,63.113318911091184,-208.38655911127248,48.76758641799343,-69.96904780869137,2.711459351999021
2030-03-09 03:00:00,212.40027342625558,-83.3884823712572,64.57139733642009,-207.5920166474507,50.44643567699666,-67.69054421654944,0.28275989894796894
2030-03-09 04:00:00,206.30948852308097,-81.40573162107614,71.04830457174089,-211.07851413793068,50.492547135040894,-66.3566702386497,0.0
2030-03-09 05:00:00,197.49596596804594,-79.58076133497016,68.00896597147103,-205.32878947611522,50.5865136532222,-66.46110165328955,0.0
2030-03-09 06:00:00,197.34535120569797,-79.36702607623704,59.0845530670863,-196.2485950215177,51.65267222489478,-67.86143198596008,0.0
2030-03-09 07:00:00,201.41047071235067,-75.5417129840389,61.317735437065416,-195.21928742301847,51.206754237362134,-69.07188701928551,0.617512685080051
2030-03-09 08:00:00,204.6957551271364,-68.01732780162098,63.846169091918085,-196.5288140289212,52.78235274875655,-70.8292332257466,1.177845413883851
2030-03-09 09:00:00,157.59772154573386,-63.131549600001165,70.74173880397197,-190.36250867799836,54.74019516652141,-61.15842163797757,0.0
2030-03-09 10:00:00,92.97221123905445,-57.15853764980116,75.58015419268995,-178.53481570358304,58.148577626768635,-53.097628841982655,0.0
2030-03-09 11:00:00,32.29375528086899,-52.299747111233636,76.74243382636631,-165.99734927849877,59.67925606697361,-45.4616645037085,0.0
2030-03-09 12:00:00,8.969500277805139,-51.265438994364985,79.04998412347011,-157.22196389509952,59.333170152318154,-38.61329062934659,0.0
2030-03-09 13:00:00,0.8483248937969848,-51.301217030122544,77.38038360383588,-152.76959734875317,60.921927128952866,-37.108260770370094,0.0
2030-03-09 14:00:00,-2.7518348783866022,-49.91743034308385,78.85154613723269,-150.12742185656214,58.61049534556685,-33.89167929614396,0.0
2030-03-09 15:00:00,16.095998977594434,-56.89023990818683,77.95574037078943,-156.14999658020494,59.895342917822084,-37.7116715544415,0.0
2030-03-09 16:00:00,51.030606218834976,-62.258984201214396,82.44355717096761,-175.63539817703779,61.7688184445462,-45.14366804041285,0.0
2030-03-09 17:00:00,93.13931558259378,-66.7105050625822,73.59366754216806,-181.42712368727655,60.67616854294024,-51.8855703631064,0.0
2030-03-09 18:00:00,154.46434168676757,-73.37247802077738,53.11881038473663,-175.41772710757635,52.28526454775253,-62.02866919551836,5.912548786732533
2030-03-09 19:00:00,138.2814964867278,-91.45713761735794,-31.66703987445329,-77.11587632783966,5.821945748083294,-82.27771640588654,48.72788644852529
2030-03-09 20:00:00,151.65202829692987,-100.72756342228897,-43.91024903582505,-69.0092376275999,0.0,-92.44852690463934,58.15688425387485
2030-03-09 21:00:00,158.1960721478173,-104.98818399144024,-39.3637136676955,-74.52849231052411,1.060393518539918,-92.76595093631961,57.66459061967801
2030-03-09 22:00:00,163.476198670241,-108.39090411438424,-35.218199737566195,-79.15782754099101,0.03041429887985458,-92.93479754626227,58.6479118489642
2030-03-09 23:00:00,171.7536310792275,-107.15545951499425,-21.641591423390082,-93.67405642886106,2.8008066601885275,-88.52897856908203,52.34896830704177
2030-03-10 00:00:00,212.48077066869422,-99.17551662041141,5.653711544438313,-146.91772405011582,32.92454071009712,-82.12405750274627,20.88434514788108
2030-03-10 01:00:00,233.68632129396082,-92.66919612892484,42.195446298100336,-195.29421065368206,51.24810009224296,-75.29001825989045,3.6265822791319344
2030-03-10 02:00:00,231.86919283550634,-87.50787325790715,63.19880163295337,-212.74574509227853,52.561922567321716,-70.89468989299903,0.089972534486634
2030-03-10 03:00:00,219.92259475474503,-83.88725277888034,67.16036174811273,-211.70439960896582,51.75748103363542,-68.35036088177387,0.0
2030-03-10 04:00:00,216.46842984412848,-81.78387861729632,72.7747133120952,-213.27260905486798,50.77083259273169,-66.97851184400511,0.0
2030-03-10 05:00:00,207.43765045836358,-79.81093776745202,67.82599878703759,-205.63218021050196,50.92623875741616,-66.99749937393962,0.0
2030-03-10 06:00:00,206.78480033428184,-79.59720250871888,59.91918552512934,-195.93225108374088,50.098455588852765,-68.3551077642575,1.1222571591172148
2030-03-10 07:00:00,204.56401652523067,-75.64036002653111,57.919103087889454,-190.80149333248386,49.83933956126616,-69.61777850490284,2.3535652401950173
2030-03-10 08:00:00,204.47466475209944,-68.34792255936358,59.57458714499256,-192.28931127685686,52.25495051390209,-71.53101628962732,2.1606238522323515
2030-03-10 09:00:00,163.60936710003955,-63.574394350554165,72.49132883711961,-192.95340577762025,55.08245013851254,-61.7060575373024,0.0
2030-03-10 10:00:00,111.47794340559273,-57.83576493744402,76.18218334269149,-180.0851609137268,58.118544481919145,-53.453798946485634,0.0
2030-03-10 11:00:00,38.66323664739758,-53.3550402257663,77.78102654609017,-168.19234345794595,59.25358773961226,-45.25988118404554,0.0
2030-03-10 12:00:00,11.727567838132757,-52.24925501149642,80.230318261935,-159.70130605351957,58.846748856855776,-37.6392453570686,0.0
2030-03-10 13:00:00,5.683299778740775,-52.05120613342372,78.70637122419906,-156.37364118698096,60.77378529894319,-36.634234583439614,0.0
2030-03-10 14:00:00,3.4296172677401273,-50.1136323789437,79.78241537871338,-151.7442919530141,58.56156047417549,-33.26675812412179,0.0
2030-03-10 15:00:00,21.45091069779056,-56.990623387123485,78.51241226679383,-156.9603302264346,59.85735875989572,-37.2860292229158,0.0
2030-03-10 16:00:00,56.011229322343524,-62.41653332002683,83.36444781656894,-176.5351505146525,61.872434601325345,-45.12295896187285,0.0
2030-03-10 17:00:00,95.87049273746368,-66.394626834571,75.49200850165673,-183.140477018916,60.97559646722182,-51.893653322419006,0.0
2030-03-10 18:00:00,151.99480882250418,-73.2128206679352,53.91119821672684,-175.6894587907416,51.82306213640353,-61.624162308774785,5.330857294822852
2030-03-10 19:00:00,134.59568951842112,-92.14442989636032,-35.34426915529714,-73.60174433890685,4.981241774057992,-82.07701888112453,50.016165490883516
2030-03-10 20:00:00,141.03263433294825,-101.10993031977127,-40.96742856744195,-72.2296828916754,0.0,-92.36877927891433,58.05482215874253
2030-03-10 21:00:00,146.77223366353417,-105.43187646700522,-37.22848004435171,-76.16182014803567,0.0,-92.42056776681076,58.491405058600314
2030-03-10 22:00:00,158.01409754725665,-108.20078934193671,-34.57664767314583,-83.17657355193973,3.213930736089338,-92.77990677082146,55.46641930599246
2030-03-10 23:00:00,170.23853819813132,-106.8196759431332,-26.793563150377068,-92.39633242574789,6.574549809037222,-87.86598149259356,48.291843823939374
2030-03-11 00:00:00,212.4335216310111,-98.51534869048851,4.717697741766494,-143.66210401103515,30.76561959971619,-81.33901807760371,23.33633303294772
2030-03-11 01:00:00,232.78257139915775,-92.08153377523374,43.594574712900794,-192.16225483672827,46.93953115668407,-74.20734930302434,5.511048266248945
2030-03-11 02:00:00,226.93548434568226,-87.1952717410318,56.095977548184266,-204.52761150180726,51.633630997274096,-70.16366999052015,0.0
2030-03-11 03:00:00,219.32033393498057,-83.64101880003727,65.75640438569928,-210.0358425182266,51.47919557594462,-67.85193822099282,0.0
2030-03-11 04:00:00,212.52863084218154,-81.48793748981967,72.56205397784282,-212.7341637687089,50.48170484448151,-66.45160788832227,0.0
2030-03-11 05:00:00,203.09746649180397,-79.59720250871888,68.59440594985963,-205.9569973587698,50.5865136532222,-66.4848360657077,0.0
2030-03-11 06:00:00,198.20096103687888,-79.37798685873618,56.48942044734606,-193.59401055517975,51.58100097707824,-67.89940704582912,0.0
2030-03-11 07:00:00,198.4890360819698,-75.54719337528847,56.63364976438959,-191.02674038971176,51.69218317612189,-69.10986207915454,0.1320837463203013
2030-03-11 08:00:00,197.63838277397235,-68.06877524079135,56.94272711196068,-190.53381428574085,53.76579287051854,-70.73854282554967,0.19801938897499127
2030-03-11 09:00:00,155.2941250594256,-62.83213448021348,73.29426116941784,-192.22863601053925,54.73018411823823,-60.34665569856535,0.0
2030-03-11 10:00:00,88.95137412877853,-57.15135720070247,75.94703040698859,-178.6401900547262,58.15020397035254,-52.44713941171291,0.0
2030-03-11 11:00:00,34.892649086189806,-51.9966752779451,77.09230107041601,-165.58721116159356,59.67838868372885,-44.69565249945075,0.0
2030-03-11 12:00:00,13.724701348062808,-51.21914072704216,79.42819965126803,-157.53338471945378,59.33219434616782,-37.4556841077491,0.0
2030-03-11 13:00:00,6.945228335238767,-51.21504861526728,77.72492137054094,-153.16597242860834,60.92192712895288,-36.11731570968299,0.0
2030-03-11 14:00:00,3.8149404424349314,-49.65132411407854,79.21842235153132,-150.5960621332826,58.60876057907733,-32.828972443444734,0.0
2030-03-11 15:00:00,21.143671773789038,-56.6964093630184,78.31694692833842,-156.25708992067914,59.89541519975916,-36.8132849104681,0.0
2030-03-11 16:00:00,57.11413107894367,-62.04879534841968,82.79433156009728,-175.31045272830497,61.768890726483264,-44.55921625398333,0.0
2030-03-11 17:00:00,96.37016768773913,-66.1252574644241,77.16002204373783,-184.11357628165214,60.67631310681435,-51.28991695424625,0.0
2030-03-11 18:00:00,142.4107001716734,-72.64501265781023,49.83738777874465,-170.1900414315022,51.26201654137052,-61.36707487386143,5.583487980846957
2030-03-11 19:00:00,138.56905847824623,-92.44984682641848,-32.79711082038324,-78.70368427698796,7.3173844731312165,-82.15554694750485,47.8720036166484
2030-03-11 20:00:00,153.9996988030823,-100.88939937588867,-42.38668532885231,-72.62906343433849,2.2407565191788024,-92.27474353691366,55.916200016633105
2030-03-11 21:00:00,156.3060367954311,-104.99421242181478,-38.53864185253266,-77.23771516211849,3.023359692833118,-92.55813242118631,55.70158830441627
2030-03-11 22:00:00,163.0209270515591,-108.05473691513576,-36.04835805306577,-80.46927267749129,2.1650526921849185,-92.67675701445219,56.51327345565914
2030-03-11 23:00:00,172.55858626942705,-107.0659099219763,-8.63960689176929,-110.74012576880969,6.905093298526342,-88.23695035868916,48.9946093867669
2030-03-12 00:00:00,212.80459688489236,-98.2838569641068,0.9095734069585896,-136.8328991903217,28.271256403349362,-81.42356005463712,25.293316507357446
2030-03-12 01:00:00,235.16998362702134,-91.66743541241641,33.91366034011596,-184.40153754282318,49.468926483329646,-74.54532733585872,5.553885815028185
2030-03-12 02:00:00,232.23677700981557,-86.78446161296422,59.49472928260431,-203.25459044604673,47.52724990148981,-70.49120488189055,4.3385042317872475
2030-03-12 03:00:00,214.08616882908865,-83.16789662346213,62.15516209471016,-203.74688408382053,49.365791289813735,-68.00383846046896,0.7796527413747469
2030-03-12 04:00:00,206.04196830498955,-81.28516301358567,68.38378505741296,-208.31425449619698,50.71662113993479,-66.73167395485639,0.0
2030-03-12 05:00:00,197.77593509825897,-79.45471233623013,62.81737979358057,-200.32108902545522,50.88648369203176,-66.88357419433252,0.0
2030-03-12 06:00:00,199.88553068991928,-79.29030059874309,53.61933120633143,-189.2810466461603,50.02815169810369,-68.33137335183935,0.6709038552401694
2030-03-12 07:00:00,206.69986264380526,-75.43210515904757,56.72734543302814,-188.95311328530892,49.32324028296934,-69.70322238960816,2.217245133526262
2030-03-12 08:00:00,206.83105057259684,-68.0444600914869,58.761809289418494,-190.57809688286176,51.87306900933084,-71.2280644676973,1.6636240724320466
2030-03-12 09:00:00,158.58799845799803,-63.22311370962616,73.71131089610861,-193.19992575531026,54.88974649430381,-60.83101495400249,0.0
2030-03-12 10:00:00,93.0281051356161,-57.56318718972214,76.93432295108067,-180.47370545605213,58.38887892653307,-53.40719437437957,0.0
2030-03-12 11:00:00,30.08885316242805,-52.105137701603695,77.96053082276563,-166.8649471421572,59.61434688749143,-44.85693517065094,0.0
2030-03-12 12:00:00,8.258941167835246,-51.00933263098934,80.57991224109969,-158.52259717084013,59.3066426814162,-37.39126633023806,0.0
2030-03-12 13:00:00,0.5546326315274541,-50.89913435937081,78.64678607574217,-154.1188259190636,60.96486259956804,-36.06725809021436,0.0
2030-03-12 14:00:00,-3.9121716784379146,-49.731443701134076,80.62526949509683,-151.637982409342,58.423465833417495,-32.66780259851791,0.0
2030-03-12 15:00:00,18.98364122298466,-56.94631641707628,79.74080304215286,-157.49485393281884,59.8396496853154,-36.939425551119434,0.0
2030-03-12 16:00:00,53.00956619446549,-62.08368088297359,84.36622241164483,-176.94867527265856,62.03575563811817,-44.99107806121308,0.0
2030-03-12 17:00:00,86.84602183430616,-65.87622303905732,80.4577805198306,-186.91017515428177,60.774977950904734,-51.431988515684736,0.0
2030-03-12 18:00:00,147.28714572186237,-71.85116042416827,57.68547038312129,-182.5294129186193,56.71002205486355,-61.033312614374495,1.5765199084633534
2030-03-12 19:00:00,137.12431489343862,-90.7887508139315,-36.5560503838881,-74.91647719775148,8.29964078444987,-81.98297366642655,46.2261242201195
2030-03-12 20:00:00,145.89813287650406,-99.5344274433456,-41.7288448387575,-70.70762683157773,0.265178943540647,-92.25005974799882,58.08368613517232
2030-03-12 21:00:00,155.9141120285512,-104.28296724544589,-35.498180941391766,-78.06794654158506,0.7604034448994064,-92.46409667918563,57.993710313954736
2030-03-12 22:00:00,164.99669896461938,-107.64392678706817,-28.22934200028795,-87.63153498539455,2.086521012986587,-92.67319685258947,56.666002543252155
2030-03-12 23:00:00,172.18646058290705,-106.48718060602192,-24.101422515665288,-99.09819253182414,11.437305679489867,-88.0443218675035,43.675388654027344
2030-03-13 00:00:00,212.94972798903365,-98.14366855594284,15.66297310405702,-159.7106729378823,36.77632589878492,-81.29468219520662,19.038247011921886
2030-03-13 01:00:00,225.90000722722596,-91.76805539575847,48.98923886597092,-198.40274061396315,48.59665992477452,-74.45983598232857,5.675754822929473
2030-03-13 02:00:00,220.3128766085461,-86.96564334767493,63.17633347412274,-210.08657383066208,50.562033559056395,-70.57664876659587,1.3037205742206763
2030-03-13 03:00:00,207.61880662800127,-83.41813128791739,65.30233837215982,-209.3203459172712,51.645444031188475,-68.07504169772339,0.0
2030-03-13 04:00:00,201.00896426441784,-81.5687184568383,71.92685129172048,-212.06255494746867,50.720235236787914,-66.82186472204535,0.0
2030-03-13 05:00:00,189.25817820617948,-79.53691820497365,66.93945646118011,-204.44927539366412,50.88648369203176,-66.89306795929977,0.0
2030-03-13 06:00:00,182.81033039634787,-79.42182998873271,53.379697113154904,-188.89376767237312,49.82551951200829,-68.35985464674113,1.4096496233742002
2030-03-13 07:00:00,181.38370628355608,-75.54719337528847,51.93868245585409,-184.1168570063035,49.220659675653195,-69.73170368450994,2.3575738892053835
2030-03-13 08:00:00,181.72275258676478,-68.30624108088136,54.61806293881429,-186.81882528924115,51.996923476885335,-71.31057943119515,1.681965294605945
2030-03-13 09:00:00,140.46491874083205,-63.217997963229095,72.63766418409656,-191.85484232878278,54.88934894364996,-60.75491279653295,0.0
2030-03-13 10:00:00,90.15128458976511,-57.02937257830374,77.13033719323548,-179.47230863539644,58.38873436265894,-52.89394091752435,0.0
2030-03-13 11:00:00,42.185426134030365,-51.50294738757262,78.16788437841976,-166.13983741761442,59.614816720082345,-44.665037900018035,0.0
2030-03-13 12:00:00,8.512276468724565,-50.28576088417275,80.77025682650486,-157.66925899182323,59.307076373038576,-37.27885390519045,0.0
2030-03-13 13:00:00,-7.98343252626438,-50.043345270634276,78.8494338162941,-153.27820557266688,60.96489874053656,-35.799874287498405,0.0
2030-03-13 14:00:00,-15.026831857820923,-48.75386955721955,80.83262305075091,-151.09089713620693,58.42357425632309,-32.338409425823485,0.0
2030-03-13 15:00:00,9.576949992703646,-55.879834274580595,79.94815659780694,-157.3679257022159,59.83957740337834,-36.577205084908435,0.0
2030-03-13 16:00:00,51.87433983758956,-61.31177471683541,84.42231786099488,-177.09300028587415,62.03571949714964,-44.69701414483756,0.0
2030-03-13 17:00:00,73.27003678939718,-65.49231618327278,76.80778501225893,-183.58682669146665,60.774905668967676,-51.23172389111486,0.0
2030-03-13 18:00:00,118.15606213452696,-72.05277700862916,51.81201397683699,-175.8706791926347,55.13212505360199,-61.13971551559117,2.2720176549890034
2030-03-13 19:00:00,134.62947765100034,-91.81595136204831,-20.227662403376808,-101.90317690241392,18.48124221902745,-82.35504550732529,39.04452278554191
2030-03-13 20:00:00,146.38759376259043,-100.47639709132126,-35.34263056754596,-84.73448917694083,7.116698086978708,-92.60773734314026,51.23223927367133
2030-03-13 21:00:00,155.26845410686087,-105.05055084386031,-31.935256537580905,-92.07456273490075,10.185913627843256,-92.66389296292157,48.62835297589832
2030-03-13 22:00:00,165.72521559340709,-108.25866227353217,-26.822196089759068,-98.28738068323605,10.765857800506716,-92.67139303724569,47.986593473794976
2030-03-13 23:00:00,171.1713556291224,-107.14619765378245,-18.78428692576495,-111.05410614650611,17.37010779885221,-88.05035040825773,40.655634260151366
2030-03-14 00:00:00,211.6199860924209,-98.64737131569059,18.390703968889913,-163.677346063039,37.49435508514897,-81.26881168567083,18.31549923911909
2030-03-14 01:00:00,220.3771531041155,-92.15349131234053,45.808806021671884,-192.58252508799941,45.42563877512026,-74.37913898010686,7.62415825390941
2030-03-14 02:00:00,213.72058108043933,-87.08199205390326,57.522938297568665,-204.74780413219008,50.54374145093081,-70.41525476215249,1.482989940717765
2030-03-14 03:00:00,202.84650211260038,-83.4774291212377,64.16016760787738,-208.27593036273953,51.645444031188475,-68.00383846046896,0.0
2030-03-14 04:00:00,199.3230026707804,-81.50322778140595,71.94310278406536,-212.03853413930392,50.71662113993479,-66.74116771982365,0.0
2030-03-14 05:00:00,190.21477216680415,-79.56432016122146,66.03069187112828,-203.54662050422178,50.88648369203176,-66.96427119655421,0.0
2030-03-14 06:00:00,185.13297401924598,-79.3396241199892,52.04579541598487,-188.86416412357167,51.172585564642795,-68.43105788399556,0.03835279127540758
2030-03-14 07:00:00,183.12411730990272,-75.53075220153977,51.91862088937932,-183.55182255237494,48.700125590637114,-69.80290692176438,2.097588019564739
2030-03-14 08:00:00,183.54989835555313,-68.1212776299157,52.19051983375337,-183.5026266495156,51.292260790393776,-71.25933671900165,1.5618739292375032
2030-03-14 09:00:00,148.5004994611005,-63.55547306281601,68.29199814795459,-188.02114976667377,54.889095956870236,-61.228244991261626,0.0
2030-03-14 10:00:00,99.06309307557711,-57.63085184391813,77.3155099396959,-180.53291953794738,58.389384900092494,-53.86438866036612,0.0
2030-03-14 11:00:00,44.15338914748298,-52.05559469176006,78.35305712488018,-167.32902511160682,59.614997424924994,-45.49230439292155,0.0
2030-03-14 12:00:00,16.352998227455544,-50.781919962532804,80.95542957296527,-158.86532762492809,59.30725707788124,-38.021021081633435,0.0
2030-03-14 13:00:00,6.285929496205654,-50.491435029177865,79.0361373700769,-154.81303510806592,60.96486259956803,-36.43997656358868,0.0
2030-03-14 14:00:00,-1.5207211870942952,-49.29872432997829,81.00645648371204,-152.41199089897069,58.42292371888953,-32.984200228369275,0.0
2030-03-14 15:00:00,18.935362464566765,-56.50204800758491,80.12765968751772,-158.35424825440805,59.83950512144126,-37.07975838087244,0.0
2030-03-14 16:00:00,50.28011492490219,-61.75072050465924,84.75863532062436,-177.6004940240724,62.03571949714964,-45.109579565142255,0.0
2030-03-14 17:00:00,77.36529666879835,-65.80629920591767,78.6131007307259,-185.44036051747162,60.77486952799914,-51.602938331904326,0.0
2030-03-14 18:00:00,119.01065026743174,-72.32246353499576,54.84300475530667,-179.06010194601586,55.320634789575,-61.4058535537679,2.5094756427804548
2030-03-14 19:00:00,137.1907043076435,-90.9260016574985,-17.197065120836925,-106.07881684700132,20.541943251749913,-82.15263986821454,36.98385789378798
2030-03-14 20:00:00,144.94705159950246,-100.32245290112091,-34.516861274354525,-85.9104967787928,7.543979720324067,-92.60194614651022,50.80495764032595
2030-03-14 21:00:00,154.28408761174137,-104.71115021377459,-29.531232015605585,-93.67371068696971,9.945206812211367,-92.6243039630081,48.808943087611304
2030-03-14 22:00:00,167.27978188625292,-107.97285986986721,-26.11521311039569,-99.93859741604626,11.506699620665714,-92.74316590039817,47.93922937911963
2030-03-14 23:00:00,172.4998800084412,-106.84335123333132,-19.920393989896855,-108.90430432090099,16.24735488150077,-88.10683830981291,40.36548401589058
2030-03-15 00:00:00,210.95327217088595,-98.49468761547764,13.974623105912698,-159.38094923118769,37.54945958083325,-81.54911509632913,17.75960698198761
2030-03-15 01:00:00,223.89971173718044,-92.02903162706285,46.56736364886847,-194.0815799739668,46.19149129142009,-74.69433197701983,7.9568727034181705
2030-03-15 02:00:00,217.2760992744271,-87.26476310207633,59.711962439717155,-203.242545042541,46.74919803213255,-70.41050787966884,4.708083746106013
2030-03-15 03:00:00,205.9840040619652,-83.81540484959851,61.628896595874245,-203.80980947540613,49.52730313757542,-68.12725740504332,0.7301778960600024
2030-03-15 04:00:00,201.4647275561403,-81.72359431355108,68.97577667382188,-209.34536870379668,50.77083259273169,-66.81237095707809,0.0
2030-03-15 05:00:00,190.07188940123677,-79.75613385495633,64.76360759330022,-202.57589871737403,50.92623875741616,-66.95952431407059,0.0
2030-03-15 06:00:00,185.89572622464914,-79.53691820497363,54.59557907150498,-191.31268013417912,50.85747839840024,-68.34561399929024,0.0
2030-03-15 07:00:00,186.81886756478315,-75.64584041778068,56.050384757814996,-190.1044040229085,51.017078282374754,-69.5750565625502,1.1649842285270358
2030-03-15 08:00:00,189.11382456513957,-68.01505491967863,57.466232932964445,-190.16894143225926,53.00655637080183,-71.16512225145784,0.6590179953326079
2030-03-15 09:00:00,150.2926963409755,-62.93883128527631,73.97355740661352,-193.31000849073277,55.084871583404144,-60.9825241079161,0.0
2030-03-15 10:00:00,99.50544569437807,-57.418230826316595,77.07899186653259,-180.29758238766934,58.1152556537828,-52.944712748751385,0.0
2030-03-15 11:00:00,38.001303763180545,-51.99448479511433,78.67783506993126,-167.74605573947073,59.25098558987801,-44.554686292762064,0.0
2030-03-15 12:00:00,9.897796779527368,-50.95039100264689,81.11011781552716,-159.21448232890012,58.84418284809004,-36.93786153107699,0.0
2030-03-15 13:00:00,2.722674622436158,-50.69655200396419,79.61038021211218,-155.45737271825962,60.773676876037605,-35.823415164600235,0.0
2030-03-15 14:00:00,-2.2071610143156026,-48.70976840557589,80.69623287280342,-151.28293276994103,58.56484930231183,-32.719020668971325,0.0
2030-03-15 15:00:00,11.465107452694951,-56.346880540458635,79.40922079063495,-157.264113261178,59.85728647795867,-36.920376567792374,0.0
2030-03-15 16:00:00,35.40601571877664,-61.56809093781596,84.27157511569436,-176.92701981315003,61.8722538964827,-44.85419775493598,0.0
2030-03-15 17:00:00,63.79758355818893,-65.93915920813723,78.95528998207993,-186.5254658467232,60.97570489012742,-52.11203849331752,0.0
2030-03-15 18:00:00,123.16021507994151,-72.69209193264285,61.285005575458776,-187.34512824365396,56.55287584287255,-61.6919840016408,1.680283696764107
2030-03-15 19:00:00,136.01088791901634,-91.48066919112188,-25.065726128988395,-99.03529681354135,20.95005443972567,-81.91746226752062,35.547099838436104
2030-03-15 20:00:00,142.51566594568487,-100.33352329144502,-33.714647684441076,-83.68890270221388,4.472699680096461,-92.17301784528948,53.58183335089781
2030-03-15 21:00:00,151.4784466400484,-104.48765985861722,-26.73156540208231,-94.66492843082338,8.076210809502314,-92.42559946224338,50.41512196716093
2030-03-15 22:00:00,162.11868363111796,-107.39944653342499,-22.274505048650347,-108.31311250710198,16.183290353218304,-92.72038086447677,42.49705968886348
2030-03-15 23:00:00,170.16639091807912,-106.04272087568202,-15.838674952336046,-125.4187216682601,28.72398193868088,-87.80275301791161,30.51934664739764
2030-03-16 00:00:00,207.75414402701892,-97.80640527844446,27.844879194680928,-174.81819489984164,39.22043626509136,-81.10319295581704,16.864109657020737
2030-03-16 01:00:00,209.2187464738834,-91.48017044341867,51.37201877799886,-201.20680926840646,48.513531784875646,-73.9111438360459,5.443408448518863
2030-03-16 02:00:00,205.63761489797844,-86.76648592966563,63.59551999909786,-211.00856628806662,50.80187797725612,-69.84562886411702,1.4271677927363378
2030-03-16 03:00:00,198.48635878269795,-83.3062765025137,66.27318660241247,-210.25935910568737,51.47919557594462,-67.73801304138573,0.0
2030-03-16 04:00:00,194.15035016668236,-81.34544731733092,72.06358822426523,-212.05102988618899,50.492547135040894,-66.43262035838777,0.0
2030-03-16 05:00:00,184.62672171030556,-79.58076133497016,66.96489336682512,-204.28471687146936,50.5865136532222,-66.52281112557671,0.0
2030-03-16 06:00:00,180.14012313383358,-79.36702607623704,55.41334015138569,-190.22311445284967,49.298404571927406,-67.92788834073089,0.8542676529673692
2030-03-16 07:00:00,180.86550795181898,-75.5417129840389,55.710285190799965,-186.1583540769492,47.74716143694887,-69.1193558441218,2.700684934301993
2030-03-16 08:00:00,182.91852049517837,-68.00637906679609,56.77388438220304,-187.71735309696186,51.30019430291594,-70.63866441150483,1.910003859724469
2030-03-16 09:00:00,145.72843464874876,-63.173117101418306,71.40404130950822,-190.47342343064557,54.74019516652141,-60.65447370437091,0.0
2030-03-16 10:00:00,83.0028974526798,-56.829365195524545,76.82605887789086,-179.46216155504985,58.148577626768635,-52.76868307763651,0.0
2030-03-16 11:00:00,22.43751482610037,-51.64374636650839,77.98833851156722,-166.13565600970634,59.67925606697361,-45.03853533109917,0.0
2030-03-16 12:00:00,-2.750271934982889,-50.86914936121359,80.29588880867102,-157.39773759693315,59.333170152318154,-37.79448144048033,0.0
2030-03-16 13:00:00,-12.151499923684696,-51.36484966993331,78.6262882890368,-153.73781110720537,60.921927128952866,-36.58209689496015,0.0
2030-03-16 14:00:00,-18.598066138151577,-49.09474000614212,80.0974508224336,-150.34516207459106,58.61049534556685,-33.15787332685891,0.0
2030-03-16 15:00:00,-9.031429004417134,-56.43713668868629,79.20164505599037,-156.79841663051255,59.895342917822084,-37.24971903270017,0.0
