,Hydro|Reservoir,Electricity|Gas|Fossil|CCGT|w/o CCS,Electricity|Gas|Fossil|OCGT|w/o CCS,Electricity|Oil|w/o CCS,Solar|PV|Utility,Wind|Onshore,Hydro|Run of River,SlackUnit
2030-11-11 07:00:00,0.0,164.0161654332645,0.0,99.79058393865517,0.0,74.59069849238769,0.0,0.0
2030-11-11 08:00:00,0.0,164.0161654332645,0.0,93.01989311973315,15.268397643341194,70.42320275629109,0.0,0.0
2030-11-11 09:00:00,0.0,164.0161654332645,0.0,64.96352014459983,76.18069217030303,52.39166518962319,0.0,0.0
2030-11-11 10:00:00,0.0,164.0161654332645,0.0,26.397726464066427,139.59377798984474,48.14729372203017,0.0,0.0
2030-11-11 11:00:00,0.0,164.0161654332645,0.0,7.195913746680507,187.79175080677584,43.81191801012511,0.0,0.0
2030-11-11 12:00:00,0.0,164.0161654332645,0.0,2.965847671784592,218.96918204117304,37.69247126817639,0.0,0.0
2030-11-11 13:00:00,0.0,164.0161654332645,0.0,2.9658476717845925,232.6141175980226,31.302966776364165,0.0,0.0
2030-11-11 14:00:00,0.0,164.0161654332645,0.0,2.5117313861988535,228.1139505078707,28.683189596118865,0.0,0.0
2030-11-11 15:00:00,0.0,164.0161654332645,0.0,6.073094425722655,207.48728489110673,32.10085837755942,0.0,0.0
2030-11-11 16:00:00,0.0,164.0161654332645,0.0,34.91841681044369,171.64558022681982,39.54718486229788,0.0,0.0
2030-11-11 17:00:00,0.0,164.0161654332645,0.0,65.56540334335334,119.39224319506499,50.530533741641044,0.0,0.0
2030-11-11 18:00:00,0.0,164.0161654332645,0.0,90.60405612557514,55.472675957003844,62.39723787323048,0.0,0.0
2030-11-11 19:00:00,0.0,164.0161654332645,0.0,97.39684497957964,0.0,75.5878205929266,0.0,0.0
2030-11-11 20:00:00,0.0,164.0161654332645,0.0,97.39684497957964,0.0,82.10392764075277,0.0,0.0
2030-11-11 21:00:00,0.0,164.0161654332645,0.0,98.88573988254977,0.0,85.31659447153615,0.0,0.0
2030-11-11 22:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,84.63194797943478,0.0,0.0
2030-11-11 23:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,85.92518246964704,0.0,0.0
2030-11-12 00:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,86.02809898947022,0.0,0.0
2030-11-12 01:00:00,0.0,164.0161654332645,0.0,96.36043702398443,0.0,83.9146396900598,0.0,0.0
2030-11-12 02:00:00,0.0,164.0161654332645,0.0,95.90528987422866,0.0,82.94549758548895,0.0,0.0
2030-11-12 03:00:00,0.0,164.0161654332645,0.0,95.90528987422866,0.0,84.23036116271608,0.0,0.0
2030-11-12 04:00:00,0.0,164.0161654332645,0.0,95.71234790488752,0.0,84.23544003987202,0.0,0.0
2030-11-12 05:00:00,0.0,164.0161654332645,0.0,94.30845604238216,0.0,84.43559397142582,0.0,0.0
2030-11-12 06:00:00,0.0,164.0161654332645,0.0,94.15893974135359,0.0,83.48427410851122,0.0,0.0
2030-11-12 07:00:00,0.0,164.0161654332645,0.0,93.30856833258797,0.0,79.8060589289719,0.0,0.0
2030-11-12 08:00:00,0.0,164.0161654332645,0.0,87.50045806596637,13.518990042395536,74.00464224020484,0.0,0.0
2030-11-12 09:00:00,0.0,164.0161654332645,0.0,69.28253960950977,71.77178565844608,56.78443221339017,0.0,0.0
2030-11-12 10:00:00,0.0,164.0161654332645,0.0,32.19570095548322,131.6717089890712,51.22750805374815,0.0,0.0
2030-11-12 11:00:00,0.0,164.0161654332645,0.0,8.636404219108819,180.48336112422874,52.60202766426042,0.0,0.0
2030-11-12 12:00:00,0.0,164.0161654332645,0.0,3.9122354857494113,214.16835054173578,50.39252679783151,0.0,0.0
2030-11-12 13:00:00,0.0,164.0161654332645,0.0,3.7132431585713004,229.7689544392917,43.86081374565348,0.0,0.0
2030-11-12 14:00:00,0.0,164.0161654332645,0.0,3.2367359155154904,225.9491002014373,39.44930104802011,0.0,0.0
2030-11-12 15:00:00,0.0,164.0161654332645,0.0,3.7132431585712995,206.29527678660273,39.42238299909374,0.0,0.0
2030-11-12 16:00:00,0.0,164.0161654332645,0.0,28.210736251372694,171.80480553076552,44.10012120291841,0.0,0.0
2030-11-12 17:00:00,0.0,164.0161654332645,0.0,72.54475827449957,119.56463250463186,51.91314261831439,0.0,0.0
2030-11-12 18:00:00,0.0,164.0161654332645,0.0,93.26049220442248,54.90118801634404,65.72464115612716,0.0,0.0
2030-11-12 19:00:00,0.0,164.0161654332645,0.0,99.57903765031966,0.0,84.15011490365252,0.0,0.0
2030-11-12 20:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,86.21010747809426,0.0,0.0
2030-11-12 21:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,82.84078037285596,0.0,0.0
2030-11-12 22:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,80.62440455362237,0.0,0.0
2030-11-12 23:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,82.976017020035,0.0,0.0
2030-11-13 00:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,89.89691057718815,0.0,0.0
2030-11-13 01:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,95.38029721277344,0.0,0.0
2030-11-13 02:00:00,0.0,164.0161654332645,0.0,99.27057861703048,0.0,97.53821515594242,0.0,0.0
2030-11-13 03:00:00,0.0,164.0161654332645,0.0,99.27057861703048,0.0,95.5672460637219,0.0,0.0
2030-11-13 04:00:00,0.0,164.0161654332645,0.0,99.27057861703048,0.0,90.06349774790236,0.0,0.0
2030-11-13 05:00:00,0.0,164.0161654332645,0.0,98.70770850919743,0.0,87.78834546849158,0.0,0.0
2030-11-13 06:00:00,0.0,164.0161654332645,0.0,98.44933163086546,0.0,85.35417816248997,0.0,0.0
2030-11-13 07:00:00,0.0,164.0161654332645,0.0,98.64852823583323,0.0,84.19813337858123,0.0,0.0
2030-11-13 08:00:00,0.0,164.0161654332645,0.0,89.67471290182236,14.713364709707827,81.78774445199143,0.0,0.0
2030-11-13 09:00:00,0.0,164.0161654332645,0.0,63.932288295044586,72.04497575262883,64.09168980727739,0.0,0.0
2030-11-13 10:00:00,0.0,164.0161654332645,0.0,20.685514343143787,130.8810181682929,59.81633718903323,0.0,0.0
2030-11-13 11:00:00,0.0,164.0161654332645,0.0,2.566372264176469,176.93152012441405,56.332458318123656,0.0,0.0
2030-11-13 12:00:00,0.0,164.0161654332645,0.0,1.897449201933476,204.30163250833198,51.542846302037205,0.0,0.0
2030-11-13 13:00:00,0.0,164.0161654332645,0.0,1.8974492019334763,220.39374191913603,46.070263823310825,0.0,0.0
2030-11-13 14:00:00,0.0,164.0161654332645,0.0,1.897449201933476,217.46830051264243,42.916788997199205,0.0,0.0
2030-11-13 15:00:00,0.0,164.0161654332645,0.0,1.897449201933476,200.5278153126078,44.41251831961809,0.0,0.0
2030-11-13 16:00:00,0.0,164.0161654332645,0.0,26.927277649266305,166.31707917622018,52.76246939361597,0.0,0.0
2030-11-13 17:00:00,0.0,164.0161654332645,0.0,61.63829144652201,114.15973584837687,66.94144777946492,0.0,0.0
2030-11-13 18:00:00,0.0,164.0161654332645,0.0,87.72189455597652,50.91360363945167,87.0304846536071,0.0,0.0
2030-11-13 19:00:00,0.0,164.0161654332645,0.0,97.95745494665385,0.0,105.70159136903702,0.0,0.0
2030-11-13 20:00:00,0.0,164.0161654332645,0.0,97.95745494665385,0.0,111.26896416413709,0.0,0.0
2030-11-13 21:00:00,0.0,164.0161654332645,0.0,97.95745494665385,0.0,113.20660197073164,0.0,0.0
2030-11-13 22:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,107.58880977695641,0.0,0.0
2030-11-13 23:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,106.99356537428241,0.0,0.0
2030-11-14 00:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,107.50824031661928,0.0,0.0
2030-11-14 01:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,108.11955243975018,0.0,0.0
2030-11-14 02:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,107.1432537355506,0.0,0.0
2030-11-14 03:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,108.5857933626638,0.0,0.0
2030-11-14 04:00:00,0.0,164.0161654332645,0.0,99.25981144266333,0.0,109.56726328724034,0.0,0.0
2030-11-14 05:00:00,0.0,164.0161654332645,0.0,94.63463233629066,0.0,116.14062313209692,0.0,0.0
2030-11-14 06:00:00,0.0,164.0161654332645,0.0,91.39475065206501,0.0,117.90119281239184,0.0,0.0
2030-11-14 07:00:00,0.0,164.0161654332645,0.0,89.76704148857607,0.0,117.07264326181904,0.0,0.0
2030-11-14 08:00:00,0.0,164.0161654332645,0.0,75.50541825587759,12.672204287551827,114.34376256594244,0.0,0.0
2030-11-14 09:00:00,0.0,164.0161654332645,0.0,52.26269574048,67.8499473545717,90.95484068876657,0.0,0.0
2030-11-14 10:00:00,0.0,164.0161654332645,0.0,15.382282010795766,131.13420341123677,83.7492529812188,0.0,0.0
2030-11-14 11:00:00,0.0,164.0161654332645,0.0,2.418683430790505,174.6018239273653,73.98575805150695,0.0,0.0
2030-11-14 12:00:00,0.0,164.0161654332645,0.0,0.5498590707865639,206.50756486601566,63.16696479201563,0.0,0.0
2030-11-14 13:00:00,0.0,164.0161654332645,0.0,0.5498590707865638,221.85091599080093,53.522777303857424,0.0,0.0
2030-11-14 14:00:00,0.0,164.0161654332645,0.0,0.5498590707865638,219.36720832349343,48.49325759956943,0.0,0.0
2030-11-14 15:00:00,0.0,164.0161654332645,0.0,0.9701428067566624,201.37696763025983,49.20900990567029,0.0,0.0
2030-11-14 16:00:00,0.0,164.0161654332645,0.0,19.73455237723837,169.4030401006953,59.206641072270116,0.0,0.0
2030-11-14 17:00:00,0.0,164.0161654332645,0.0,53.01424778751408,118.52371464442002,70.33085953527436,0.0,0.0
2030-11-14 18:00:00,0.0,164.0161654332645,0.0,94.0183306543831,54.132018126103695,81.73284640709696,0.0,0.0
2030-11-14 19:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,97.92158265515451,0.0,0.0
2030-11-14 20:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,104.15285703775453,0.0,0.0
2030-11-14 21:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,103.38266840286433,0.0,0.0
2030-11-14 22:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,99.54077486407279,0.0,0.0
2030-11-14 23:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,93.77015463951484,0.0,0.0
2030-11-15 00:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,90.02933075612616,0.0,0.0
2030-11-15 01:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,88.52427476838463,0.0,0.0
2030-11-15 02:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,90.41897297720637,0.0,0.0
2030-11-15 03:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,91.09654136141678,0.0,0.0
2030-11-15 04:00:00,0.0,164.0161654332645,0.0,98.94903779678262,0.0,91.38308237623177,0.0,0.0
2030-11-15 05:00:00,0.0,164.0161654332645,0.0,96.923906538428,0.0,91.11043901617981,0.0,0.0
2030-11-15 06:00:00,0.0,164.0161654332645,0.0,96.61489716907543,0.0,90.53103147591017,0.0,0.0
2030-11-15 07:00:00,0.0,164.0161654332645,0.0,96.6136585324157,0.0,88.64136597263386,0.0,0.0
2030-11-15 08:00:00,0.0,164.0161654332645,0.0,87.49990876342893,14.735551236035613,82.37380070417423,0.0,0.0
2030-11-15 09:00:00,0.0,164.0161654332645,0.0,63.478289275075724,75.863350888728,62.91237453167243,0.0,0.0
2030-11-15 10:00:00,0.0,164.0161654332645,0.0,21.08317178420832,137.42608041253266,53.778640515502325,0.0,0.0
2030-11-15 11:00:00,0.0,164.0161654332645,0.0,4.964439099505277,184.4324888554863,48.59040266807906,0.0,0.0
2030-11-15 12:00:00,0.0,164.0161654332645,0.0,3.586664693473587,216.63427201043717,42.78099829069407,0.0,0.0
2030-11-15 13:00:00,0.0,164.0161654332645,0.0,3.586664693473587,228.05519319064592,35.98765473100255,0.0,0.0
2030-11-15 14:00:00,0.0,164.0161654332645,0.0,3.586664693473587,225.0438899272637,32.54082765409374,0.0,0.0
2030-11-15 15:00:00,0.0,164.0161654332645,0.0,3.586664693473587,207.31286181662642,30.97496365531266,0.0,0.0
2030-11-15 16:00:00,0.0,164.0161654332645,0.0,24.997052382636493,173.17781871256042,36.13990469322171,0.0,0.0
2030-11-15 17:00:00,0.0,164.0161654332645,0.0,69.21511146602724,121.29947095328893,46.59269559621312,0.0,0.0
2030-11-15 18:00:00,0.0,164.0161654332645,0.0,99.45696806889734,55.904499714430266,59.64444028311055,0.0,0.0
2030-11-15 19:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,74.27359187141614,0.0,0.0
2030-11-15 20:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,81.8433350710435,0.0,0.0
2030-11-15 21:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,86.95550195814148,0.0,0.0
2030-11-15 22:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,97.41734249679251,0.0,0.0
2030-11-15 23:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,92.8086770222884,0.0,0.0
2030-11-16 00:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,87.6726394125576,0.0,0.0
2030-11-16 01:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,84.52355088944427,0.0,0.0
2030-11-16 02:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,84.5898533221343,0.0,0.0
2030-11-16 03:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,88.80730674080094,0.0,0.0
2030-11-16 04:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,93.92496804954942,0.0,0.0
2030-11-16 05:00:00,0.0,164.0161654332645,0.0,98.95004161346439,0.0,97.69137100515974,0.0,0.0
2030-11-16 06:00:00,0.0,164.0161654332645,0.0,98.95004161346439,0.0,100.03850482535309,0.0,0.0
2030-11-16 07:00:00,0.0,164.0161654332645,0.0,98.48487074435941,0.0,97.56398353176715,0.0,0.0
2030-11-16 08:00:00,0.0,164.0161654332645,0.0,85.58672530760086,14.809506323794883,90.6470145615072,0.0,0.0
2030-11-16 09:00:00,0.0,164.0161654332645,0.0,55.08569533297672,73.97520354314592,68.74181738801805,0.0,0.0
2030-11-16 10:00:00,0.0,164.0161654332645,0.0,13.026324125125608,135.94135807067744,61.806933832880866,0.0,0.0
2030-11-16 11:00:00,0.0,164.0161654332645,0.0,0.6193680633181557,184.01667637455978,57.466987131535504,0.0,0.0
2030-11-16 12:00:00,0.0,164.0161654332645,0.0,0.0,214.24973811581484,50.07985265146878,0.0,0.0
2030-11-16 13:00:00,0.0,164.0161654332645,0.0,0.0,230.38093279049963,42.104307167083306,0.0,0.0
2030-11-16 14:00:00,0.0,164.0161654332645,0.0,0.0,227.04019658869382,42.657858605468235,0.0,0.0
2030-11-16 15:00:00,0.0,164.0161654332645,0.0,0.0,207.76639139231023,50.42618590189212,0.0,0.0
2030-11-16 16:00:00,0.0,164.0161654332645,0.0,15.48792147445937,168.7247610133111,63.20002366513962,0.0,0.0
2030-11-16 17:00:00,0.0,164.0161654332645,0.0,43.30404699784131,116.72875070941467,78.52858280942613,0.0,0.0
2030-11-16 18:00:00,0.0,164.0161654332645,0.0,84.40774668482662,53.11147489256958,95.76998560546417,0.0,0.0
2030-11-16 19:00:00,0.0,164.0161654332645,0.0,95.50236054425076,0.0,113.89686754783185,0.0,0.0
2030-11-16 20:00:00,0.0,164.0161654332645,0.0,95.50236054425076,0.0,120.10431737940955,0.0,0.0
2030-11-16 21:00:00,0.0,164.0161654332645,0.0,95.6156458559714,0.0,121.3954602956658,0.0,0.0
2030-11-16 22:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,120.69480610620117,0.0,0.0
2030-11-16 23:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,120.5351908486737,0.0,0.0
2030-11-17 00:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,119.34918068954504,0.0,0.0
2030-11-17 01:00:00,0.0,164.0161654332645,0.0,98.1000012523182,0.0,116.76056934639291,0.0,0.0
2030-11-17 02:00:00,0.0,164.0161654332645,0.0,97.89081805914991,0.0,114.28480141932323,0.0,0.0
2030-11-17 03:00:00,0.0,164.0161654332645,0.0,96.59808453555081,0.0,116.77252779351457,0.0,0.0
2030-11-17 04:00:00,0.0,164.0161654332645,0.0,93.0286790668145,0.0,120.87252063504792,0.0,0.0
2030-11-17 05:00:00,0.0,164.0161654332645,0.0,90.39727119919398,0.0,122.41562202984835,0.0,0.0
2030-11-17 06:00:00,0.0,164.0161654332645,0.0,89.28151556211395,0.0,119.41021955863712,0.0,0.0
2030-11-17 07:00:00,0.0,164.0161654332645,0.0,88.0316127403961,0.0,116.07736802570045,0.0,0.0
2030-11-17 08:00:00,0.0,164.0161654332645,0.0,73.03927933696005,14.13651502518548,111.5976136877357,0.0,0.0
2030-11-17 09:00:00,0.0,164.0161654332645,0.0,49.590571304601674,71.7109206212202,89.01434024232051,0.0,0.0
2030-11-17 10:00:00,0.0,164.0161654332645,0.0,17.321839480711205,133.90855457343824,83.25840258990424,0.0,0.0
2030-11-17 11:00:00,0.0,164.0161654332645,0.0,5.174417519374696,182.4311162705448,75.26452697614693,0.0,0.0
2030-11-17 12:00:00,0.0,164.0161654332645,0.0,4.270258935193066,211.41004763357807,65.82778853400286,0.0,0.0
2030-11-17 13:00:00,0.0,164.0161654332645,0.0,4.032560330677654,225.3761331590223,58.462770255369655,0.0,0.0
2030-11-17 14:00:00,0.0,164.0161654332645,0.0,2.1866319428977405,222.2535274885624,56.99797591199142,0.0,0.0
2030-11-17 15:00:00,0.0,164.0161654332645,0.0,4.368550744105885,203.7434564834689,58.847564457346465,0.0,0.0
2030-11-17 16:00:00,0.0,164.0161654332645,0.0,17.125639490729125,168.39392292822004,69.75736196114978,0.0,0.0
2030-11-17 17:00:00,0.0,164.0161654332645,0.0,41.24024840251842,116.85188593053387,86.62565197266964,0.0,0.0
2030-11-17 18:00:00,0.0,164.0161654332645,0.0,79.99343463541918,53.75717676379582,104.26422296230075,0.0,0.0
2030-11-17 19:00:00,0.0,164.0161654332645,0.0,98.44143273850796,0.0,123.17509885110069,0.0,0.0
2030-11-17 20:00:00,0.0,164.0161654332645,0.0,98.563882215504,0.0,129.5817330104115,0.0,0.0
2030-11-17 21:00:00,0.0,164.0161654332645,0.0,99.06275448805116,0.0,134.1257582302039,0.0,0.0
2030-11-17 22:00:00,0.0,164.0161654332645,0.0,99.36849706395807,0.0,136.3712683356683,0.0,0.0
2030-11-17 23:00:00,0.0,164.0161654332645,0.0,99.36849706395807,0.0,136.5327766292266,0.0,0.0
2030-11-18 00:00:00,0.0,164.0161654332645,0.0,96.83594391009937,0.0,136.9825804587992,0.0,0.0
2030-11-18 01:00:00,0.0,164.0161654332645,0.0,93.31144491082132,0.0,133.4804638017388,0.0,0.0
2030-11-18 02:00:00,0.0,164.0161654332645,0.0,89.97425379530874,0.0,130.5638493375352,0.0,0.0
2030-11-18 03:00:00,0.0,164.0161654332645,0.0,87.79006614997557,0.0,131.5485051032368,0.0,0.0
2030-11-18 04:00:00,0.0,164.0161654332645,0.0,86.71935171583819,0.0,130.56431105364027,0.0,0.0
2030-11-18 05:00:00,0.0,164.0161654332645,0.0,85.92612434806264,0.0,130.8692283694376,0.0,0.0
2030-11-18 06:00:00,0.0,164.0161654332645,0.0,85.05478661659275,0.0,130.10896663080663,0.0,0.0
2030-11-18 07:00:00,0.0,164.0161654332645,0.0,83.86347284673751,0.0,127.40885084827678,0.0,0.0
2030-11-18 08:00:00,0.0,164.0161654332645,0.0,66.9693733992392,13.370340315999385,119.92157014501738,0.0,0.0
2030-11-18 09:00:00,0.0,164.0161654332645,0.0,43.52656278480944,71.46350387512152,94.36341366293699,0.0,0.0
2030-11-18 10:00:00,0.0,164.0161654332645,0.0,14.160233948640872,131.91746174569528,84.34255817625142,0.0,0.0
2030-11-18 11:00:00,0.0,164.0161654332645,0.0,6.524696505143761,178.31089344375619,74.8371625492814,0.0,0.0
2030-11-18 12:00:00,0.0,164.0161654332645,0.0,5.790396726698133,207.20422179270807,62.45148951557782,0.0,0.0
2030-11-18 13:00:00,0.0,164.0161654332645,0.0,5.790396726698133,221.7042630517743,51.117097881539465,0.0,0.0
2030-11-18 14:00:00,0.0,164.0161654332645,0.0,5.754027153469319,218.42550121351067,43.93468832246689,0.0,0.0
2030-11-18 15:00:00,0.0,164.0161654332645,0.0,7.759642530066026,200.8969621331583,39.87384900664464,0.0,0.0
2030-11-18 16:00:00,0.0,164.0161654332645,0.0,29.4265417478281,166.79719560595336,43.483545516189544,0.0,0.0
2030-11-18 17:00:00,0.0,164.0161654332645,0.0,60.902787934355324,117.34387215185245,53.80520904533715,0.0,0.0
2030-11-18 18:00:00,0.0,164.0161654332645,0.0,93.89086464942783,53.834681695767536,69.6168155787623,0.0,0.0
2030-11-18 19:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,87.93771062848619,0.0,0.0
2030-11-18 20:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,92.82442154147176,0.0,0.0
2030-11-18 21:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,94.82743834854617,0.0,0.0
2030-11-18 22:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,113.53949928249703,0.0,0.0
2030-11-18 23:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,115.96337031935526,0.0,0.0
2030-11-19 00:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,117.74674877524131,0.0,0.0
2030-11-19 01:00:00,0.0,164.0161654332645,0.0,99.347857951271,0.0,120.72643365939943,0.0,0.0
2030-11-19 02:00:00,0.0,164.0161654332645,0.0,98.46769776045353,0.0,123.98956606046843,0.0,0.0
2030-11-19 03:00:00,0.0,164.0161654332645,0.0,96.32815288908641,0.0,125.95740010033543,0.0,0.0
2030-11-19 04:00:00,0.0,164.0161654332645,0.0,91.3622991286954,0.0,127.43350648828823,0.0,0.0
2030-11-19 05:00:00,0.0,164.0161654332645,0.0,87.64356577232414,0.0,125.16638806910593,0.0,0.0
2030-11-19 06:00:00,0.0,164.0161654332645,0.0,87.57676782311218,0.0,123.21633009928463,0.0,0.0
2030-11-19 07:00:00,0.0,164.0161654332645,0.0,84.80503160357195,0.0,121.56172426510645,0.0,0.0
2030-11-19 08:00:00,0.0,164.0161654332645,0.0,65.56388446777719,12.843040540275748,117.40627931935255,0.0,0.0
2030-11-19 09:00:00,0.0,164.0161654332645,0.0,45.297191631752824,69.44482579964433,96.24486061954283,0.0,0.0
2030-11-19 10:00:00,0.0,164.0161654332645,0.0,16.327171043559964,128.61192816566285,87.03662547780469,0.0,0.0
2030-11-19 11:00:00,0.0,164.0161654332645,0.0,4.442665516393483,172.48985150867972,82.35256176334039,0.0,0.0
2030-11-19 12:00:00,0.0,164.0161654332645,0.0,3.611563888804892,204.1472882401784,70.44190225854699,0.0,0.0
2030-11-19 13:00:00,0.0,164.0161654332645,0.0,3.6115638888048913,219.8682540430625,57.904370797881356,0.0,0.0
2030-11-19 14:00:00,0.0,164.0161654332645,0.0,2.976721862626957,220.30906334365167,47.79754377242922,0.0,0.0
2030-11-19 15:00:00,0.0,164.0161654332645,0.0,3.9241959157811372,203.6366653367445,44.70182963106356,0.0,0.0
2030-11-19 16:00:00,0.0,164.0161654332645,0.0,31.117818567684868,164.27303450564156,49.25970633400849,0.0,0.0
2030-11-19 17:00:00,0.0,164.0161654332645,0.0,66.53777691979442,113.18892741136085,58.93247404907138,0.0,0.0
2030-11-19 18:00:00,0.0,164.0161654332645,0.0,95.0388679544368,50.711447407061705,72.97215268601656,0.0,0.0
2030-11-19 19:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,91.00272064886374,0.0,0.0
2030-11-19 20:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,103.22591578518836,0.0,0.0
2030-11-19 21:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,111.03898337219486,0.0,0.0
2030-11-19 22:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,125.82059361839913,0.0,0.0
2030-11-19 23:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,124.73680740493599,0.0,0.0
2030-11-20 00:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,124.1134444914624,0.0,0.0
2030-11-20 01:00:00,0.0,164.0161654332645,0.0,99.46277416271573,0.0,124.85260580409101,0.0,0.0
