,Hydro|Reservoir,Electricity|Gas|Fossil|CCGT|w/o CCS,Electricity|Gas|Fossil|OCGT|w/o CCS,Electricity|Oil|w/o CCS,Solar|PV|Utility,Wind|Onshore,Hydro|Run of River,SlackUnit
2030-10-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-04 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-04 08:00:00,0.0,0.0,0.0,0.0,2.279428746968616,0.0,0.0,0.0
2030-10-04 09:00:00,0.0,0.0,0.0,0.0,9.848826108105731,0.0,0.0,0.0
2030-10-04 10:00:00,0.0,0.0,0.0,0.0,17.20058681620281,0.0,0.0,0.0
2030-10-04 11:00:00,0.0,0.0,0.0,0.0,22.36153203017436,0.0,0.0,0.0
2030-10-04 12:00:00,0.0,0.0,0.0,0.0,25.67216292671566,0.0,0.0,0.0
2030-10-04 13:00:00,0.0,0.0,0.0,0.0,27.502334311599988,0.0,0.0,0.0
2030-10-04 14:00:00,0.0,0.0,0.0,0.0,27.25397692459941,0.0,0.0,0.0
2030-10-04 15:00:00,0.0,0.0,0.0,0.0,25.66771638356224,0.0,0.0,0.0
2030-10-04 16:00:00,0.0,0.0,0.0,0.0,21.69240553737985,0.0,0.0,0.0
2030-10-04 17:00:00,0.0,0.0,0.0,0.0,15.40486923618734,0.0,0.0,0.0
2030-10-04 18:00:00,0.0,0.0,0.0,0.0,7.7849120096287745,0.0,0.0,0.0
2030-10-04 19:00:00,0.0,0.0,0.0,0.0,1.1710611218018685,0.0,0.0,0.0
2030-10-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-05 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-05 08:00:00,0.0,0.0,0.0,0.0,2.2927775825223495,0.0,0.0,0.0
2030-10-05 09:00:00,0.0,0.0,0.0,0.0,9.759388909895714,0.0,0.0,0.0
2030-10-05 10:00:00,0.0,0.0,0.0,0.0,17.321324732262962,0.0,0.0,0.0
2030-10-05 11:00:00,0.0,0.0,0.0,0.0,23.442285977931853,0.0,0.0,0.0
2030-10-05 12:00:00,0.0,0.0,0.0,0.0,27.71568092507586,0.0,0.0,0.0
2030-10-05 13:00:00,0.0,0.0,0.0,0.0,29.64155425478698,0.0,0.0,0.0
2030-10-05 14:00:00,0.0,0.0,0.0,0.0,29.066297694215674,0.0,0.0,0.0
2030-10-05 15:00:00,0.0,0.0,0.0,0.0,26.86901491941669,0.0,0.0,0.0
2030-10-05 16:00:00,0.0,0.0,0.0,0.0,22.446536494371188,0.0,0.0,0.0
2030-10-05 17:00:00,0.0,0.0,0.0,0.0,15.90392235793379,0.0,0.0,0.0
2030-10-05 18:00:00,0.0,0.0,0.0,0.0,8.055506715443185,0.0,0.0,0.0
2030-10-05 19:00:00,0.0,0.0,0.0,0.0,1.2156646447383095,0.0,0.0,0.0
2030-10-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-06 08:00:00,0.0,0.0,0.0,0.0,2.3655057210564854,0.0,0.0,0.0
2030-10-06 09:00:00,0.0,0.0,0.0,0.0,9.85274330088374,0.0,0.0,0.0
2030-10-06 10:00:00,0.0,0.0,0.0,0.0,17.353136388301536,0.0,0.0,0.0
2030-10-06 11:00:00,0.0,0.0,0.0,0.0,23.349281418496265,0.0,0.0,0.0
2030-10-06 12:00:00,0.0,0.0,0.0,0.0,27.15048202163728,0.0,0.0,0.0
2030-10-06 13:00:00,0.0,0.0,0.0,0.0,28.936970492933707,0.0,0.0,0.0
2030-10-06 14:00:00,0.0,0.0,0.0,0.0,28.42616579285323,0.0,0.0,0.0
2030-10-06 15:00:00,0.0,0.0,0.0,0.0,25.976051469619783,0.0,0.0,0.0
2030-10-06 16:00:00,0.0,0.0,0.0,0.0,20.927383771795363,0.0,0.0,0.0
2030-10-06 17:00:00,0.0,0.0,0.0,0.0,14.586599425883685,0.0,0.0,0.0
2030-10-06 18:00:00,0.0,0.0,0.0,0.0,7.180937040429973,0.0,0.0,0.0
2030-10-06 19:00:00,0.0,0.0,0.0,0.0,1.1502093200575876,0.0,0.0,0.0
2030-10-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-07 08:00:00,0.0,0.0,0.0,0.0,2.2394743012422684,0.0,0.0,0.0
2030-10-07 09:00:00,0.0,0.0,0.0,0.0,9.19359161038059,0.0,0.0,0.0
2030-10-07 10:00:00,0.0,0.0,0.0,0.0,15.631514051702766,0.0,0.0,0.0
2030-10-07 11:00:00,0.0,0.0,0.0,0.0,21.361004584094808,0.0,0.0,0.0
2030-10-07 12:00:00,0.0,0.0,0.0,0.0,25.229211738668823,0.0,0.0,0.0
2030-10-07 13:00:00,0.0,0.0,0.0,0.0,27.696578281093796,0.0,0.0,0.0
2030-10-07 14:00:00,0.0,0.0,0.0,0.0,27.333384083957146,0.0,0.0,0.0
2030-10-07 15:00:00,0.0,0.0,0.0,0.0,25.355781714951938,0.0,0.0,0.0
2030-10-07 16:00:00,0.0,0.0,0.0,0.0,20.93586258389535,0.0,0.0,0.0
2030-10-07 17:00:00,0.0,0.0,0.0,0.0,14.712345456799856,0.0,0.0,0.0
2030-10-07 18:00:00,0.0,0.0,0.0,0.0,6.762428030586704,0.0,0.0,0.0
2030-10-07 19:00:00,0.0,0.0,0.0,0.0,1.0001499962466487,0.0,0.0,0.0
2030-10-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-08 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-08 08:00:00,0.0,0.0,0.0,0.0,2.2108433505028806,0.0,0.0,0.0
2030-10-08 09:00:00,0.0,0.0,0.0,0.0,9.688796585050175,0.0,0.0,0.0
2030-10-08 10:00:00,0.0,0.0,0.0,0.0,16.85584163041078,0.0,0.0,0.0
2030-10-08 11:00:00,0.0,0.0,0.0,0.0,23.057208896580562,0.0,0.0,0.0
2030-10-08 12:00:00,0.0,0.0,0.0,0.0,26.88609222283198,0.0,0.0,0.0
2030-10-08 13:00:00,0.0,0.0,0.0,0.0,28.77347487568092,0.0,0.0,0.0
2030-10-08 14:00:00,0.0,0.0,0.0,0.0,28.27577044663007,0.0,0.0,0.0
2030-10-08 15:00:00,0.0,0.0,0.0,0.0,25.82383791993327,0.0,0.0,0.0
2030-10-08 16:00:00,0.0,0.0,0.0,0.0,21.650246232263765,0.0,0.0,0.0
2030-10-08 17:00:00,0.0,0.0,0.0,0.0,14.874225404645966,0.0,0.0,0.0
2030-10-08 18:00:00,0.0,0.0,0.0,0.0,7.164950659092689,0.0,0.0,0.0
2030-10-08 19:00:00,0.0,0.0,0.0,0.0,1.0929474185788122,0.0,0.0,0.0
2030-10-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-09 08:00:00,0.0,0.0,0.0,0.0,2.266079911414882,0.0,0.0,0.0
2030-10-09 09:00:00,0.0,0.0,0.0,0.0,9.437171034862292,0.0,0.0,0.0
2030-10-09 10:00:00,0.0,0.0,0.0,0.0,16.524726066023785,0.0,0.0,0.0
2030-10-09 11:00:00,0.0,0.0,0.0,0.0,22.538873612029082,0.0,0.0,0.0
2030-10-09 12:00:00,0.0,0.0,0.0,0.0,26.57378931048227,0.0,0.0,0.0
2030-10-09 13:00:00,0.0,0.0,0.0,0.0,28.397005491738433,0.0,0.0,0.0
2030-10-09 14:00:00,0.0,0.0,0.0,0.0,28.396991682598205,0.0,0.0,0.0
2030-10-09 15:00:00,0.0,0.0,0.0,0.0,25.981759247580683,0.0,0.0,0.0
2030-10-09 16:00:00,0.0,0.0,0.0,0.0,21.58696354564558,0.0,0.0,0.0
2030-10-09 17:00:00,0.0,0.0,0.0,0.0,15.562150740337525,0.0,0.0,0.0
2030-10-09 18:00:00,0.0,0.0,0.0,0.0,7.636367088196173,0.0,0.0,0.0
2030-10-09 19:00:00,0.0,0.0,0.0,0.0,1.0572277758557171,0.0,0.0,0.0
2030-10-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-10 08:00:00,0.0,0.0,0.0,0.0,2.1795426326527454,0.0,0.0,0.0
2030-10-10 09:00:00,0.0,0.0,0.0,0.0,9.158838607473456,0.0,0.0,0.0
2030-10-10 10:00:00,0.0,0.0,0.0,0.0,16.041470600698165,0.0,0.0,0.0
2030-10-10 11:00:00,0.0,0.0,0.0,0.0,22.006982354820448,0.0,0.0,0.0
2030-10-10 12:00:00,0.0,0.0,0.0,0.0,26.435546007659752,0.0,0.0,0.0
2030-10-10 13:00:00,0.0,0.0,0.0,0.0,28.13602655056945,0.0,0.0,0.0
2030-10-10 14:00:00,0.0,0.0,0.0,0.0,27.88445623694248,0.0,0.0,0.0
2030-10-10 15:00:00,0.0,0.0,0.0,0.0,25.427796381240963,0.0,0.0,0.0
2030-10-10 16:00:00,0.0,0.0,0.0,0.0,21.22227335831757,0.0,0.0,0.0
2030-10-10 17:00:00,0.0,0.0,0.0,0.0,14.877337064244005,0.0,0.0,0.0
2030-10-10 18:00:00,0.0,0.0,0.0,0.0,7.282286923610008,0.0,0.0,0.0
2030-10-10 19:00:00,0.0,0.0,0.0,0.0,1.0082973889811684,0.0,0.0,0.0
2030-10-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-11 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-11 08:00:00,0.0,0.0,0.0,0.0,2.252270771186882,0.0,0.0,0.0
2030-10-11 09:00:00,0.0,0.0,0.0,0.0,9.565959679675366,0.0,0.0,0.0
2030-10-11 10:00:00,0.0,0.0,0.0,0.0,16.714141439484525,0.0,0.0,0.0
2030-10-11 11:00:00,0.0,0.0,0.0,0.0,22.78209399886486,0.0,0.0,0.0
2030-10-11 12:00:00,0.0,0.0,0.0,0.0,26.446303327897365,0.0,0.0,0.0
2030-10-11 13:00:00,0.0,0.0,0.0,0.0,28.241905831744273,0.0,0.0,0.0
2030-10-11 14:00:00,0.0,0.0,0.0,0.0,27.646777918384878,0.0,0.0,0.0
2030-10-11 15:00:00,0.0,0.0,0.0,0.0,25.315012529952142,0.0,0.0,0.0
2030-10-11 16:00:00,0.0,0.0,0.0,0.0,20.682239311421156,0.0,0.0,0.0
2030-10-11 17:00:00,0.0,0.0,0.0,0.0,14.42358712853888,0.0,0.0,0.0
2030-10-11 18:00:00,0.0,0.0,0.0,0.0,6.990771370350176,0.0,0.0,0.0
2030-10-11 19:00:00,0.0,0.0,0.0,0.0,0.9816457483411274,0.0,0.0,0.0
2030-10-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-12 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-12 08:00:00,0.0,0.0,0.0,0.0,2.1970342102748797,0.0,0.0,0.0
2030-10-12 09:00:00,0.0,0.0,0.0,0.0,9.511924513963201,0.0,0.0,0.0
2030-10-12 10:00:00,0.0,0.0,0.0,0.0,16.75371383233123,0.0,0.0,0.0
2030-10-12 11:00:00,0.0,0.0,0.0,0.0,22.97293171376908,0.0,0.0,0.0
2030-10-12 12:00:00,0.0,0.0,0.0,0.0,26.18903444240297,0.0,0.0,0.0
2030-10-12 13:00:00,0.0,0.0,0.0,0.0,28.179575975801825,0.0,0.0,0.0
2030-10-12 14:00:00,0.0,0.0,0.0,0.0,26.837387385247823,0.0,0.0,0.0
2030-10-12 15:00:00,0.0,0.0,0.0,0.0,24.72105379046538,0.0,0.0,0.0
2030-10-12 16:00:00,0.0,0.0,0.0,0.0,19.75844005149512,0.0,0.0,0.0
2030-10-12 17:00:00,0.0,0.0,0.0,0.0,13.579116776175965,0.0,0.0,0.0
2030-10-12 18:00:00,0.0,0.0,0.0,0.0,6.102042723556519,0.0,0.0,0.0
2030-10-12 19:00:00,0.0,0.0,0.0,0.0,0.8670298844487234,0.0,0.0,0.0
2030-10-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-13 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-13 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-13 08:00:00,0.0,0.0,0.0,0.0,2.366426330405019,0.0,0.0,0.0
2030-10-13 09:00:00,0.0,0.0,0.0,0.0,10.165805715945998,0.0,0.0,0.0
2030-10-13 10:00:00,0.0,0.0,0.0,0.0,17.4217355939075,0.0,0.0,0.0
2030-10-13 11:00:00,0.0,0.0,0.0,0.0,23.37942677161399,0.0,0.0,0.0
2030-10-13 12:00:00,0.0,0.0,0.0,0.0,26.76078348135636,0.0,0.0,0.0
2030-10-13 13:00:00,0.0,0.0,0.0,0.0,28.245187804071797,0.0,0.0,0.0
2030-10-13 14:00:00,0.0,0.0,0.0,0.0,27.696730181636298,0.0,0.0,0.0
2030-10-13 15:00:00,0.0,0.0,0.0,0.0,25.427874633035586,0.0,0.0,0.0
2030-10-13 16:00:00,0.0,0.0,0.0,0.0,20.633557489070707,0.0,0.0,0.0
2030-10-13 17:00:00,0.0,0.0,0.0,0.0,14.267009890540324,0.0,0.0,0.0
2030-10-13 18:00:00,0.0,0.0,0.0,0.0,6.4227830205855465,0.0,0.0,0.0
2030-10-13 19:00:00,0.0,0.0,0.0,0.0,0.9067541778379375,0.0,0.0,0.0
2030-10-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-14 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-14 08:00:00,0.0,0.0,0.0,0.0,1.9489299908451376,0.0,0.0,0.0
2030-10-14 09:00:00,0.0,0.0,0.0,0.0,8.642629930517083,0.0,0.0,0.0
2030-10-14 10:00:00,0.0,0.0,0.0,0.0,15.631371357253746,0.0,0.0,0.0
2030-10-14 11:00:00,0.0,0.0,0.0,0.0,21.696175432662095,0.0,0.0,0.0
2030-10-14 12:00:00,0.0,0.0,0.0,0.0,25.739800095552404,0.0,0.0,0.0
2030-10-14 13:00:00,0.0,0.0,0.0,0.0,27.774291519250234,0.0,0.0,0.0
2030-10-14 14:00:00,0.0,0.0,0.0,0.0,27.64281469513945,0.0,0.0,0.0
2030-10-14 15:00:00,0.0,0.0,0.0,0.0,25.093062822114227,0.0,0.0,0.0
2030-10-14 16:00:00,0.0,0.0,0.0,0.0,20.64598571527591,0.0,0.0,0.0
2030-10-14 17:00:00,0.0,0.0,0.0,0.0,13.85967247514151,0.0,0.0,0.0
2030-10-14 18:00:00,0.0,0.0,0.0,0.0,6.369383075323867,0.0,0.0,0.0
2030-10-14 19:00:00,0.0,0.0,0.0,0.0,0.8781692575659772,0.0,0.0,0.0
2030-10-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-15 08:00:00,0.0,0.0,0.0,0.0,1.9996555659493254,0.0,0.0,0.0
2030-10-15 09:00:00,0.0,0.0,0.0,0.0,9.061520993239993,0.0,0.0,0.0
2030-10-15 10:00:00,0.0,0.0,0.0,0.0,16.535893057421497,0.0,0.0,0.0
2030-10-15 11:00:00,0.0,0.0,0.0,0.0,22.342162409481215,0.0,0.0,0.0
2030-10-15 12:00:00,0.0,0.0,0.0,0.0,25.44594159150055,0.0,0.0,0.0
2030-10-15 13:00:00,0.0,0.0,0.0,0.0,27.26755591249027,0.0,0.0,0.0
2030-10-15 14:00:00,0.0,0.0,0.0,0.0,26.967492501429305,0.0,0.0,0.0
2030-10-15 15:00:00,0.0,0.0,0.0,0.0,24.4810693454897,0.0,0.0,0.0
2030-10-15 16:00:00,0.0,0.0,0.0,0.0,20.530927958896214,0.0,0.0,0.0
2030-10-15 17:00:00,0.0,0.0,0.0,0.0,13.731210646647163,0.0,0.0,0.0
2030-10-15 18:00:00,0.0,0.0,0.0,0.0,6.417797920963236,0.0,0.0,0.0
2030-10-15 19:00:00,0.0,0.0,0.0,0.0,0.7884098460839742,0.0,0.0,0.0
2030-10-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
