Timestep,Hydro|Reservoir_MTKK_0
1247,316064.83340477803722
1248,315938.61739272950217
1249,315874.39586961752502
1250,315864.1756681423285
1251,315873.01484555448405
1252,315881.8540229666396
1253,315890.69320037879515
1254,315899.5323777909507
1255,315908.37155520310625
1256,315917.2107326152618
1257,315926.04991002741735
1258,315934.8890874395729
1259,315943.72826485172845
1260,315952.567442263884
1261,315961.40661967603955
1262,315970.2457970881951
1263,315979.08497450035065
1264,315987.9241519125062
1265,315996.76332932466175
1266,315982.62760621885536
1267,315814.94987843913259
1268,315625.85206100658979
1269,315460.39227388973814
1270,315302.64785094145918
1271,315167.72444726293907
1272,315086.17617844190681
1273,315050.91329922626028
1274,315059.67069558548974
1275,315068.4280919447192
1276,315077.18548830394866
1277,315085.94288466317812
1278,315094.70028102240758
1279,315103.45767738163704
1280,315112.2150737408665
1281,315120.97247010009596
1282,315129.72986645932542
1283,315138.48726281855488
1284,315147.24465917778434
1285,315156.0020555370138
1286,315164.75945189624326
1287,315173.51684825547272
1288,315182.27424461470218
1289,315191.03164097393164
1290,315199.7890373331611
1291,315111.85405562183587
1292,314975.13424532150384
1293,314832.87105968251126
1294,314689.76792792970082
1295,314537.04830051027238
1296,314436.76794020575471
1297,314421.60864359571133
1298,314430.26381315174513
1299,314438.91898270777892
1300,314447.57415226381272
1301,314456.22932181984652
1302,314464.88449137588032
1303,314473.53966093191411
1304,314482.19483048794791
1305,314490.85000004398171
1306,314499.50516960001551
1307,314508.1603391560493
1308,314516.8155087120831
1309,314525.4706782681169
1310,314534.1258478241507
1311,314542.78101738018449
1312,314551.43618693621829
1313,314560.09135649225209
1314,314568.74652604828589
1315,314471.21888023731299
1316,314306.4504501344054
1317,314146.95720409101341
1318,313996.30522570980247
1319,313903.07915272843093
1320,313858.64816568937385
1321,313867.00687901029596
1322,313875.36559233121807
1323,313883.72430565214017
1324,313892.08301897306228
1325,313900.44173229398439
1326,313908.80044561490649
1327,313917.1591589358286
1328,313925.51787225675071
1329,313933.87658557767281
1330,313942.23529889859492
1331,313950.59401221951703
1332,313958.95272554043913
1333,313967.31143886136124
1334,313975.67015218228335
1335,313984.02886550320545
1336,313992.38757882412756
1337,314000.74629214504967
1338,314009.10500546597177
1339,313899.13296537048882
1340,313738.10778950201347
1341,313583.21617856359808
1342,313418.47558657522313
1343,313321.53362931712763
1344,313280.08612348209135
1345,313288.30171979725128
1346,313296.51731611241121
1347,313304.73291242757114
1348,313312.94850874273106
1349,313321.16410505789099
1350,313329.37970137305092
1351,313337.59529768821085
1352,313345.81089400337078
1353,313354.0264903185307
1354,313362.24208663369063
1355,313370.45768294885056
1356,313378.67327926401049
1357,313386.88887557917042
1358,313395.10447189433035
1359,313403.32006820949027
1360,313411.5356645246502
1361,313419.75126083981013
1362,313427.96685715497006
1363,313287.12913440848934
1364,313101.82785191718722
1365,312932.73395785258617
1366,312778.99740987288533
1367,312673.08676603616914
1368,312612.8759123866912
1369,312620.90068559529027
1370,312628.92545880388934
1371,312636.95023201248841
1372,312644.97500522108749
1373,312652.99977842968656
1374,312661.02455163828563
1375,312669.0493248468847
1376,312677.07409805548377
1377,312685.09887126408285
1378,312693.12364447268192
1379,312701.14841768128099
1380,312709.17319088988006
1381,312717.19796409847913
1382,312725.22273730707821
1383,312733.24751051567728
1384,312741.27228372427635
1385,312749.29705693287542
1386,312693.39722485549282
1387,312501.42199806409189
1388,312309.44677127269097
1389,312117.47154448129004
1390,311925.49631768988911
1391,311733.52109089848818
1392,311625.58607242174912
1393,311621.5195455744979
1394,311629.380756677303
1395,311637.2419677801081
1396,311645.1031788829132
1397,311652.9643899857183
1398,311660.8256010885234
1399,311668.6868121913285
1400,311676.5480232941336
1401,311684.4092343969387
1402,311692.2704454997438
1403,311700.1316566025489
1404,311707.992867705354
1405,311715.8540788081591
1406,311723.7152899109642
1407,311731.5765010137693
1408,311739.4377121165744
1409,311747.2989232193795
1410,311736.01048187998822
1411,311543.87169298279332
1412,311351.73290408559842
1413,311159.59411518840352
1414,310972.91856476379326
1415,310866.19427087344229
1416,310840.6670213106554
1417,310847.82627788826358
1418,310854.98553446587175
1419,310862.14479104347993
1420,310869.3040476210881
1421,310876.46330419869628
1422,310883.62256077630445
1423,310890.78181735391263
1424,310897.9410739315208
1425,310905.10033050912898
1426,310912.25958708673716
1427,310919.41884366434533
1428,310926.57810024195351
1429,310933.73735681956168
1430,310940.89661339716986
1431,310948.05586997477803
1432,310955.21512655238621
1433,310962.37438312999438
1434,310969.53363970760256
1435,310777.43333240778884
1436,310584.59258898539701
1437,310393.48275337927043
1438,310217.10396064724773
1439,310110.11168392305262
1440,310079.09913454897469
1441,310086.09823664667783
1442,310093.09733874438098
1443,310100.09644084208412
1444,310107.09554293978726
1445,310114.09464503749041
1446,310121.09374713519355
1447,310128.0928492328967
1448,310135.09195133059984
1449,310142.09105342830298
1450,310149.09015552600613
1451,310156.08925762370927
1452,310163.08835972141242
1453,310170.08746181911556
1454,310177.0865639168187
1455,310184.08566601452185
1456,310191.08476811222499
1457,310198.08387020992814
1458,310205.08297230763128
1459,310117.15272532415111
1460,309960.70439382642508
1461,309799.05770531814778
1462,309651.68595377745805
1463,309532.53652529156534
1464,309457.99404262786265
1465,309440.7389443020802
1466,309447.73804639978334
1467,309454.73714849748649
1468,309461.73625059518963
1469,309468.73535269289277
1470,309475.73445479059592
1471,309482.73355688829906
1472,309489.73265898600221
1473,309496.73176108370535
1474,309503.73086318140849
1475,309510.72996527911164
1476,309517.72906737681478
1477,309524.72816947451793
1478,309531.72727157222107
1479,309538.72637366992421
1480,309545.72547576762736
1481,309552.7245778653305
1482,309506.29559291910846
1483,309313.2946950168116
1484,309120.29379711451475
1485,308927.29289921221789
1486,308744.15708321274724
1487,308587.67939257406397
1488,308522.26055748097133
1489,308526.0452212804812
1490,308533.04432337818434
1491,308540.04342547588749
1492,308547.04252757359063
1493,308554.04162967129378
1494,308561.04073176899692
1495,308568.03983386670006
1496,308575.03893596440321
1497,308582.03803806210635
1498,308589.0371401598095
1499,308596.03624225751264
1500,308603.03534435521578
1501,308610.03444645291893
1502,308617.03354855062207
1503,308624.03265064832522
1504,308631.03175274602836
1505,308638.0308548437315
1506,308601.85103292373242
1507,308408.85013502143556
1508,308215.84923711913871
1509,308022.84833921684185
1510,307838.67147414124338
1511,307698.40540309541393
1512,307623.21583192289108
1513,307617.73343894217396
1514,307624.64053711062297
1515,307631.54763527907198
1516,307638.45473344752099
1517,307645.36183161597
1518,307652.26892978441902
1519,307659.17602795286803
1520,307666.08312612131704
1521,307672.99022428976605
1522,307679.89732245821506
1523,307686.80442062666407
1524,307693.71151879511308
1525,307700.61861696356209
1526,307707.5257151320111
1527,307714.43281330046011
1528,307721.33991146890912
1529,307728.24700963735813
1530,307734.38478718034457
1531,307541.29188534879358
1532,307348.1989835172426
1533,307162.14423755172174
1534,306969.05133572017075
1535,306775.95843388861977
1536,306636.91837476909859
1537,306566.9808593862108
1538,306527.57464470190462
1539,306527.79026913479902
1540,306534.63262372696772
1541,306534.59921258490067
1542,306491.94776185892988
1543,306433.10708916344447
1544,306372.30223789787851
1545,306362.46235496050213
1546,306369.30470955267083
1547,306376.14706414483953
1548,306382.98941873700824
1549,306389.83177332917694
1550,306396.67412792134564
1551,306403.51648251351435
1552,306410.35883710568305
1553,306417.20119169785175
1554,306399.25990185822593
1555,306206.10225645039463
1556,306012.94461104256334
1557,305819.78696563473204
1558,305626.62932022690075
1559,305433.47167481906945
1560,305264.8813892211183
1561,305166.14765377482399
1562,305098.35245486092754
1563,305071.73422100482276
1564,305061.92192335962318
1565,305043.4918693464133
1566,304984.04240516800201
1567,304922.59722181368852
1568,304874.6228078174172
1569,304859.23697299975902
1570,304865.98050906241406
1571,304872.7240451250691
1572,304879.46758118772414
1573,304886.21111725037917
1574,304892.95465331303421
1575,304899.69818937568925
1576,304906.44172543834429
1577,304913.18526150099933
1578,304875.4148210582207
1579,304682.15835712087573
1580,304488.90189318353077
1581,304295.64542924618581
1582,304102.38896530884085
1583,303909.13250137149589
1584,303715.61706377571682
1585,303573.885350191209
1586,303479.23010321811307
1587,303432.33774918987183
1588,303438.82231159409275
1589,303445.30687399831368
1590,303451.7914364025346
1591,303458.27599880675552
1592,303464.76056121097645
1593,303471.24512361519737
1594,303477.7296860194183
1595,303484.21424842363922
1596,303490.69881082786014
1597,303497.18337323208107
1598,303503.66793563630199
1599,303510.15249804052291
1600,303516.63706044474384
1601,303523.12162284896476
1602,303529.60618525318569
1603,303401.33550655061845
1604,303207.82006895483937
1605,303014.30463135906029
1606,302823.82956700515933
1607,302668.99036343448097
1608,302567.48863516806159
1609,302511.95320595410885
1610,302493.7442723045242
1611,302500.02438175136922
1612,302506.30449119821424
1613,302512.58460064505925
1614,302518.86471009190427
1615,302525.14481953874929
1616,302531.42492898559431
1617,302537.70503843243932
1618,302543.98514787928434
1619,302550.26525732612936
1620,302556.54536677297438
1621,302562.82547621981939
1622,302569.10558566666441
1623,302575.38569511350943
1624,302581.66580456035445
1625,302587.94591400719946
1626,302594.22602345404448
1627,302522.98201270133723
1628,302377.77939472347498
1629,302229.98307219176786
1630,302062.85938737174729
1631,301931.04333626874723
1632,301846.13513241452165
1633,301816.93151228933129
1634,301812.2104092699592
1635,301818.42577513935976
1636,301824.64114100876031
1637,301830.85650687816087
1638,301837.07187274756143
1639,301823.81502803426702
1640,301797.68180428480264
1641,301787.77365751180332
1642,301793.98902338120388
1643,301800.20438925060444
1644,301806.41975512000499
1645,301812.63512098940555
1646,301818.85048685880611
1647,301825.06585272820666
1648,301831.28121859760722
1649,301837.49658446700778
1650,301843.71195033640834
1651,301712.04616345150862
1652,301536.99050818174146
1653,301381.27689789433498
1654,301206.69423265272053
1655,301047.80079560662853
1656,300973.25021979823941
1657,300971.88867630151799
1658,300978.10404217091855
1659,300984.3194080403191
1660,300990.53477390971966
1661,300996.75013977912022
1662,301002.96550564852078
1663,301009.18087151792133
1664,301015.39623738732189
1665,301021.61160325672245
1666,301027.826969126123
1667,301034.04233499552356
1668,301040.25770086492412
1669,301046.47306673432468
1670,301052.68843260372523
1671,301058.90379847312579
1672,301065.11916434252635
1673,301071.3345302119269
1674,301077.54989608132746
1675,300944.87447526823962
1676,300751.08984113764018
1677,300570.1761260619387
1678,300376.39149193133926
1679,300235.91805490513798
1680,300172.68409565533511
1681,300178.72455489181448
1682,300184.84791683318326
1683,300190.97127877455205
1684,300197.09464071592083
1685,300203.21800265728962
1686,300209.3413645986584
1687,300201.53424367244588
1688,300197.3425532738911
1689,300203.46591521525988
1690,300209.58927715662867
1691,300215.71263909799745
1692,300221.83600103936624
1693,300227.95936298073502
1694,300234.08272492210381
1695,300240.20608686347259
1696,300246.32944880484138
1697,300252.45281074621016
1698,300258.57617268757895
1699,300064.69953462894773
1700,299870.82289657031652
1701,299679.88583473360632
1702,299486.0091966749751
1703,299292.13255861634389
1704,299182.32683868386084
1705,299143.58127201686148
1706,299149.63989103096537
1707,299155.69851004506927
1708,299161.75712905917317
1709,299167.81574807327706
1710,299162.30247750756098
1711,299150.5272506045294
1712,299141.97903973970097
1713,299148.03765875380486
1714,299154.09627776790876
