Timestep,Hydro|Reservoir_MTKK_0
1247,305157.49272991507314
1248,305031.49269093712792
1249,304946.14592706540134
1250,304884.02153364452533
1251,304889.37929875653936
1252,304900.47427264828002
1253,304911.56924654002069
1254,304922.66422043176135
1255,304933.75919432350202
1256,304944.85416821524268
1257,304955.94914210698335
1258,304967.04411599872401
1259,304978.13908989046467
1260,304989.23406378220534
1261,305000.329037673946
1262,305011.42401156568667
1263,305022.51898545742733
1264,305033.613959349168
1265,305044.70893324090866
1266,305055.80390713264933
1267,304942.71645645087119
1268,304766.68743624555646
1269,304594.56929294945439
1270,304428.15681431745179
1271,304239.25178820919245
1272,304072.22946223290637
1273,303970.00128878152464
1274,303918.79694574413588
1275,303899.4478285855148
1276,303903.98942327703116
1277,303906.94023548002588
1278,303871.30044870212441
1279,303825.69695774174761
1280,303782.05808887205785
1281,303746.11963425361319
1282,303757.20438461995218
1283,303768.28913498629117
1284,303779.37388535263017
1285,303790.45863571896916
1286,303801.54338608530816
1287,303812.62813645164715
1288,303823.71288681798615
1289,303834.79763718432514
1290,303845.88238755066413
1291,303732.62765440973453
1292,303544.2548736021854
1293,303365.53665091958828
1294,303176.62140128592728
1295,303037.73399187071482
1296,302927.79418693191838
1297,302838.47172606299864
1298,302809.05487305944553
1299,302819.97265434561996
1300,302830.89043563179439
1301,302841.80821691796882
1302,302852.72599820414325
1303,302863.64377949031768
1304,302874.56156077649212
1305,302885.47934206266655
1306,302896.39712334884098
1307,302907.31490463501541
1308,302918.23268592118984
1309,302929.15046720736427
1310,302940.0682484935387
1311,302950.98602977971314
1312,302961.90381106588757
1313,302972.821592352062
1314,302983.73937363823643
1315,302877.83269018959254
1316,302735.21061601460679
1317,302584.93109337694477
1318,302395.8488746631192
1319,302242.80339006503345
1320,302118.77137976081576
1321,302024.24321480869548
1322,301951.01042137341574
1323,301925.108838913613
1324,301935.74720078980317
1325,301946.38556266599335
1326,301957.02392454218352
1327,301967.6622864183737
1328,301978.30064829456387
1329,301988.93901017075405
1330,301999.57737204694422
1331,302010.21573392313439
1332,302020.85409579932457
1333,302031.49245767551474
1334,302042.13081955170492
1335,302052.76918142789509
1336,302063.40754330408527
1337,302074.04590518027544
1338,302084.68426705646561
1339,302003.15676507900935
1340,301855.53206983330892
1341,301702.51970146724489
1342,301541.71274586213985
1343,301430.11811048473464
1344,301368.97850713896332
1345,301379.51123523636488
1346,301390.04396333376644
1347,301400.576691431168
1348,301411.10941952856956
1349,301421.64214762597112
1350,301432.17487572337268
1351,301442.70760382077424
1352,301453.2403319181758
1353,301463.77306001557736
1354,301474.30578811297892
1355,301484.83851621038048
1356,301495.37124430778204
1357,301505.90397240518359
1358,301516.43670050258515
1359,301526.96942859998671
1360,301537.50215669738827
1361,301548.03488479478983
1362,301558.56761289219139
1363,301454.85012010898208
1364,301295.01216711226152
1365,301119.9112595388433
1366,300931.95578640559688
1367,300791.30493527330691
1368,300719.40680870244978
1369,300714.74648903327761
1370,300725.1156550248852
1371,300735.48482101649279
1372,300745.85398700810038
1373,300756.22315299970796
1374,300766.59231899131555
1375,300776.96148498292314
1376,300787.33065097453073
1377,300797.69981696613831
1378,300808.0689829577459
1379,300818.43814894935349
1380,300828.80731494096108
1381,300839.17648093256867
1382,300849.54564692417625
1383,300859.91481291578384
1384,300870.28397890739143
1385,300880.65314489899902
1386,300891.0223108906066
1387,300765.14260004489915
1388,300586.81391717516817
1389,300408.15700656938134
1390,300237.93082291539758
1391,300130.90283903415548
1392,300089.9468322674511
1393,300100.06043222523294
1394,300110.17403218301479
1395,300120.28763214079663
1396,300130.40123209857848
1397,300140.51483205636032
1398,300150.62843201414216
1399,300160.74203197192401
1400,300170.85563192970585
1401,300180.96923188748769
1402,300191.08283184526954
1403,300201.19643180305138
1404,300211.31003176083323
1405,300221.42363171861507
1406,300231.53723167639691
1407,300241.65083163417876
1408,300251.7644315919606
1409,300261.87803154974245
1410,300271.99163150752429
1411,300199.55073870928027
1412,300085.58272112894338
1413,299980.89276481117122
1414,299879.58801586547634
1415,299774.05382801621454
1416,299783.84711836272618
1417,299793.64040870923782
1418,299803.43369905574946
1419,299813.2269894022611
1420,299823.02027974877274
1421,299832.81357009528438
1422,299842.60686044179602
1423,299852.40015078830766
1424,299862.1934411348193
1425,299871.98673148133093
1426,299881.78002182784257
1427,299891.57331217435421
1428,299901.36660252086585
1429,299911.15989286737749
1430,299920.95318321388913
1431,299930.74647356040077
1432,299940.53976390691241
1433,299950.33305425342405
1434,299960.12634459993569
1435,299896.15151581843384
1436,299775.67090517107863
1437,299660.60524783818983
1438,299534.76341299072374
1439,299451.4035088509554
1440,299460.9684935141704
1441,299470.5334781773854
1442,299480.0984628406004
1443,299489.66344750381541
1444,299499.22843216703041
1445,299508.79341683024541
1446,299518.35840149346041
1447,299527.92338615667541
1448,299537.48837081989041
1449,299547.05335548310541
1450,299556.61834014632041
1451,299566.18332480953541
1452,299575.74830947275041
1453,299585.31329413596541
1454,299594.87827879918041
1455,299604.44326346239541
1456,299614.00824812561041
1457,299623.57323278882541
1458,299633.13821745204041
1459,299496.08729157596827
1460,299305.65227623918327
1461,299115.21726090239827
1462,298929.62813397339778
1463,298796.89145084517077
1464,298769.74480572179891
1465,298778.9554058216745
1466,298788.1660059215501
1467,298797.37660602142569
1468,298806.58720612130128
1469,298815.79780622117687
1470,298825.00840632105246
1471,298834.21900642092805
1472,298843.42960652080365
1473,298852.64020662067924
1474,298861.85080672055483
1475,298871.06140682043042
1476,298880.27200692030601
1477,298889.4826070201816
1478,298898.6932071200572
1479,298907.90380721993279
1480,298917.11440731980838
1481,298913.05835731333354
1482,298814.12681788014015
1483,298623.33741798001574
1484,298432.54801807989134
1485,298241.75861817976693
1486,298050.96921827964252
1487,297860.17981837951811
1488,297695.80191691417713
1489,297605.71924272703473
1490,297548.23955898173153
1491,297542.16812290233793
1492,297550.93914911232423
1493,297559.71017532231053
1494,297568.48120153229684
1495,297577.25222774228314
1496,297586.02325395226944
1497,297594.79428016225575
1498,297603.56530637224205
1499,297612.33633258222835
1500,297621.10735879221465
1501,297629.87838500220096
1502,297638.64941121218726
1503,297647.42043742217356
1504,297656.19146363215987
1505,297664.96248984214617
1506,297603.71587451267987
1507,297412.48690072266618
1508,297221.25792693265248
1509,297030.02895314263878
1510,296838.79997935262509
1511,296719.36415589979151
1512,296723.77167451492278
1513,296732.22920636413619
1514,296740.6867382133496
1515,296749.14427006256301
1516,296757.60180191177642
1517,296766.05933376098983
1518,296774.51686561020324
1519,296782.97439745941665
1520,296791.43192930863006
1521,296799.88946115784347
1522,296808.34699300705688
1523,296816.80452485627029
1524,296825.2620567054837
1525,296833.71958855469711
1526,296842.17712040391052
1527,296850.63465225312393
1528,296859.09218410233734
1529,296867.54971595155075
1530,296852.35545497498242
1531,296720.78095669730101
1532,296529.23848854651442
1533,296381.28236581513193
1534,296234.36802560742944
1535,296120.34164937154856
1536,296065.22509980743052
1537,296073.41684339672793
1538,296081.60858698602533
1539,296089.80033057532273
1540,296097.99207416462013
1541,296106.18381775391754
1542,296114.37556134321494
1543,296122.56730493251234
1544,296130.75904852180975
1545,296138.95079211110715
1546,296147.14253570040455
1547,296155.33427928970195
1548,296163.52602287899936
1549,296171.71776646829676
1550,296179.90951005759416
1551,296188.10125364689156
1552,296196.29299723618897
1553,296204.48474082548637
1554,296159.54039049101993
1555,296028.07968112663366
1556,295836.27142471593106
1557,295661.98845062998589
1558,295527.02079847169807
1559,295403.91181658441201
1560,295278.79036214301595
1561,295196.65226067334879
1562,295152.80111700348789
1563,295150.61699363053776
1564,295158.48842760850675
1565,295166.35986158647574
1566,295174.23129556444474
1567,295182.10272954241373
1568,295189.97416352038272
1569,295197.84559749835171
1570,295205.7170314763207
1571,295213.58846545428969
1572,295221.45989943225868
1573,295229.33133341022767
1574,295237.20276738819666
1575,295245.07420136616565
1576,295252.94563534413464
1577,295260.81706932210363
1578,295241.53395769768395
1579,295121.67927371966653
1580,294929.55070769763552
1581,294745.03130838775542
1582,294608.20687664108118
1583,294476.95196300273528
1584,294372.28532273269957
1585,294320.03393999958644
1586,294298.12434204330202
1587,294305.67546641000081
1588,294313.2265907766996
1589,294308.92165634973207
1590,294262.11190201225691
1591,294204.32152751873946
1592,294164.26254748716019
1593,294171.81367185385898
1594,294179.36479622055776
1595,294186.91592058725655
1596,294194.46704495395534
1597,294202.01816932065412
1598,294209.56929368735291
1599,294217.1204180540517
1600,294224.67154242075048
1601,294216.97929350135382
1602,294133.19893306284212
1603,293969.28536765812896
1604,293776.83649202482775
1605,293610.84336418716703
1606,293450.65229899855331
1607,293313.01893876784015
1608,293224.20933756954037
1609,293204.26886219769949
1610,293211.59849613159895
1611,293218.92813006549841
1612,293226.25776399939787
1613,293233.58739793329732
1614,293240.91703186719678
1615,293248.24666580109624
1616,293255.5762997349957
1617,293262.90593366889516
1618,293270.23556760279462
1619,293277.56520153669408
1620,293284.89483547059353
1621,293292.22446940449299
1622,293299.55410333839245
1623,293306.88373727229191
1624,293314.21337120619137
1625,293321.54300514009083
1626,293303.4887088368996
1627,293174.26467204530491
1628,292981.59430597920436
1629,292801.72376500570681
1630,292624.77861534582917
1631,292483.56104383559432
1632,292382.6018590342137
1633,292337.53668559185462
1634,292335.12671138963196
1635,292342.43249259761069
1636,292349.73827380558942
1637,292357.04405501356814
1638,292361.49925371410791
1639,292354.84602924069623
1640,292350.78761708945967
1641,292358.0933982974384
1642,292365.39917950541712
1643,292372.70496071339585
1644,292380.01074192137457
1645,292387.3165231293533
1646,292394.62230433733203
1647,292401.92808554531075
1648,292409.23386675328948
1649,292416.5396479612682
1650,292420.18090214330005
1651,292290.6554703360307
1652,292118.93949786486337
1653,291952.0414655781351
1654,291759.34724678611383
1655,291595.14965466392459
1656,291469.69133566052187
1657,291395.69188972393749
1658,291363.48054175323341
1659,291370.64320595673053
1660,291377.80587016022764
1661,291384.96853436372476
1662,291376.65857545472682
1663,291350.53976925479947
1664,291318.68260095565347
1665,291325.84526515915059
1666,291333.0079293626477
1667,291340.17059356614482
1668,291347.33325776964193
1669,291354.49592197313905
1670,291361.65858617663616
1671,291368.82125038013328
1672,291375.98391458363039
1673,291364.9275281400769
1674,291282.53978238347918
1675,291104.86459075944731
1676,290912.02725496294443
1677,290719.18991916644154
1678,290526.53214722312987
1679,290379.5089212442399
1680,290249.36168572783936
1681,290195.6855917875655
1682,290202.69150848552817
1683,290209.69742518349085
1684,290216.70334188145353
1685,290223.7092585794162
1686,290230.71517527737888
1687,290237.72109197534155
1688,290244.72700867330423
1689,290251.7329253712669
1690,290258.73884206922958
1691,290265.74475876719225
1692,290272.75067546515493
1693,290279.7565921631176
1694,290286.76250886108028
1695,290293.76842555904295
1696,290300.77434225700563
1697,290307.7802589549683
1698,290262.0039468226023
1699,290071.66215223056497
1700,289878.66806892852765
1701,289685.67398562649032
1702,289528.47207636979874
1703,289430.83993100113003
1704,289399.74442468141206
1705,289406.59359452291392
1706,289413.44276436441578
1707,289420.29193420591764
1708,289427.1411040474195
1709,289433.99027388892137
1710,289440.83944373042323
1711,289447.68861357192509
1712,289454.53778341342695
1713,289461.38695325492881
1714,289468.23612309643067
