Timestep,Hydro|Reservoir_MTKK_0
5522,78214.380431767436676
5523,78482.97278339532204
5524,78763.936575710758916
5525,79051.903234348705155
5526,79341.616247657322674
5527,79635.787234285700833
5528,79932.163803082628874
5529,80225.937332226327271
5530,80527.208348069267231
5531,80867.938034032602445
5532,81214.14482149129617
5533,81526.874445910230861
5534,81818.032651996880304
5535,82121.011303641309496
5536,82405.302385306815268
5537,82683.671645179361803
5538,82963.505610556603642
5539,83229.643873417691793
5540,83457.11997024800803
5541,83678.894605068766396
5542,83897.162343113479437
5543,84123.554223839513725
5544,84292.985183015276561
5545,84473.857626832323149
5546,84666.289750220137648
5547,84866.313863871531794
5548,85079.064269621871063
5549,85298.651357838127296
5550,85519.539036968591972
5551,85745.158404006127967
5552,85973.725726975986618
5553,86207.442021399896475
5554,86450.62971522299631
5555,86687.4969913316163
5556,86963.152061806438724
5557,87201.761875602896907
5558,87439.50008871773025
5559,87678.338917873770697
5560,87909.849810591418645
5561,88131.629297225706978
5562,88346.97178489190992
5563,88542.918838296332979
5564,88698.271340171515476
5565,88848.887223957368406
5566,88997.462539113446837
5567,89153.807145539452904
5568,89296.780169080884662
5569,89451.484032684471458
5570,89618.646923788532149
5571,89793.281566248173476
5572,89980.616106900124578
5573,90174.757025902988971
5574,90370.579781138090766
5575,90571.18603454141703
5576,90774.673580873437459
5577,90985.559353498916607
5578,91206.592408254524344
5579,91418.278122074494604
5580,91648.176779852001346
5581,91857.714823247195454
5582,92108.271758856863016
5583,92358.828694466530578
5584,92576.807214140906581
5585,92774.804390092351241
5586,92962.938267005214584
5587,93130.92096642323304
5588,93258.594570094297524
5589,93381.96167859894922
5590,93502.731991330336314
5591,93631.502297626662767
5592,93848.639100129075814
5593,94076.975931904700701
5594,94317.598764459529775
5595,94565.487084877386224
5596,94825.398837436077883
5597,95092.575440279397299
5598,95360.961721691855928
5599,95633.92719288416265
5600,95911.385893414306338
5601,96196.949040236315341
5602,96493.884700857393909
5603,96800.863563430160866
5604,97125.746695194713539
5605,97442.813985122003942
5606,97769.222932165052043
5607,98074.301877600082662
5608,98359.838859621799202
5609,98631.906402759865159
5610,98893.77465386048425
5611,99134.212895481090527
5612,99334.753066479752306
5613,99532.369978529968648
5614,99727.649146112773451
5615,99930.740617257790291
5616,100280.20488540687074
5617,100640.85647465189686
5618,101014.2320080158097
5619,101395.3794012292492
5620,101789.41829284612322
5621,102190.6790224553406
5622,102593.42607787728775
5623,103000.8569211535214
5624,103411.70910260775418
5625,103828.67619212732825
5626,104261.9675504501356
5627,104686.31207089702366
5628,105133.9609669031197
5629,105564.51969355430629
5630,106022.83478128998831
5631,106464.33775982442603
5632,106891.35974030826765
5633,107302.68845034526021
5634,107700.37592488934752
5635,108074.36546981323045
5636,108407.70721922584926
5637,108736.67502237732697
5638,109063.39403830225638
5639,109398.82079551072093
5640,109791.19710782800394
5641,110197.74031145946356
5642,110613.61065089095791
5643,111037.63067106191011
5644,111479.33677037296002
5645,111905.97950736735947
5646,112337.64091772075335
5647,112775.76322803666699
5648,113224.42496732434665
5649,113678.78733097380609
5650,114140.62300786521519
5651,114637.10262335996958
5652,115131.15861447654606
5653,115593.91378047034959
5654,116066.85223139621667
5655,116529.21560039528413
5656,116979.18880826771783
5657,117404.61672869241738
5658,117830.42878903112432
5659,118238.56143892050022
5660,118612.07711825454317
5661,118985.06312865584914
5662,119345.72977712743159
5663,119707.18516351051221
5664,120117.94755969614198
5665,120548.31077030576125
5666,120987.3469836654549
5667,121432.66243702481734
5668,121894.08173348203127
5669,122366.79343317559687
5670,122837.55787763404078
5671,123312.26400148167158
5672,123798.77268783353793
5673,124290.14795899712772
5674,124817.9770079995069
5675,125345.80605700188607
5676,125873.63510600426525
5677,126401.46415500664443
5678,126929.29320400902361
5679,127457.12225301140279
5680,127984.95130201378197
5681,128459.18646712810732
5682,128924.98328596554347
5683,129367.48534441139782
5684,129770.39978187519591
5685,130157.13114409701666
5686,130544.19560748091317
5687,130938.19416584941791
5688,131268.10092411292135
5689,131609.35336691213888
5690,131962.8048083538888
5691,132324.44161418243311
5692,132698.48505257401848
5693,133079.38961223396473
5694,133462.26340844281367
5695,133849.80828432869748
5696,134241.44179666062701
5697,134639.27352723194053
5698,135050.59037901237025
5699,135484.32834814485977
5700,135922.87966250238242
5701,136361.43097685990506
5702,136774.95565964197158
5703,137195.40263027092442
5704,137599.11712430074112
5705,137990.5410715713806
5706,138365.72904272418236
5707,138719.35496709655854
5708,139032.89970635969075
5709,139342.16434436306008
5710,139647.86734267292195
5711,139962.53126825956861
5712,140236.15726792573696
5713,140521.13383988814894
5714,140819.0513725350902
5715,141124.29402372302138
5716,141442.24732617632253
5717,141767.85454464907525
5718,142094.41141283302568
5719,142425.85442215544754
5720,142761.49080845969729
5721,143108.17196438126848
5722,143467.10820296840393
5723,143819.62937945406884
5724,144187.08263112945133
5725,144552.05555718735559
5726,144936.42687240510713
5727,145293.95435906035709
5728,145641.88974777402473
5729,145971.18706995146931
5730,146288.17439057654701
5731,146588.21433409975725
5732,146848.8968144505925
5733,147104.60904176079202
5734,147359.18786878770334
5735,147620.88004962709965
5736,147846.39592859378899
5737,148083.14605115709128
5738,148332.29654809500789
5739,148589.84160556856659
5740,148860.09438165122992
5741,149137.75179796846351
5742,149417.05585864241584
5743,149701.01829081613687
5744,149988.23529835845693
5745,150278.22628046426689
5746,150583.67262673482765
5747,150919.0774856156786
5748,151254.48234449652955
5749,151589.8872033773805
5750,151925.29206225823145
5751,152260.69692113908241
5752,152596.10178001993336
5753,152890.25694791894057
5754,153168.08969101274852
5755,153418.91090600565076
5756,153627.84774940632633
5757,153832.30018315886264
5758,154034.36110707861371
5759,154244.82673113167402
5760,154583.2003475233505
5761,154933.27743251845823
5762,155296.41180689769681
5763,155666.9348407042271
5764,156050.19100947439438
5765,156440.86354910430964
5766,156833.06542683925363
5767,157246.99833930467139
5768,157649.11260043951916
5769,158059.87611116771586
5770,158482.58713963525952
5771,158933.06486899402807
5772,159383.54259835279663
5773,159824.63981080605299
5774,160275.11754016482155
5775,160705.67848140315618
5776,161111.706417425361
5777,161504.12704181950539
5778,161888.05701719573699
5779,162255.16143675593776
5780,162584.36097472024267
5781,162908.76426391728455
5782,163230.11424051152426
5783,163559.69980072620092
5784,164124.45287352605374
5785,164700.28182648273651
5786,165288.98331147714634
5787,165884.82613521817257
5788,166493.49691647628788
5789,167108.95256993916701
5790,167726.86819110388751
5791,168373.20270952049759
5792,169027.11506692136754
5793,169683.63006496566231
5794,170316.83055622217944
5795,170958.53072050362243
5796,171571.06941955396906
5797,172194.12187526703929
5798,172834.78691639128374
5799,173507.43671793057001
5800,174139.44096539888415
5801,174752.64337233547121
5802,175392.23468964840868
5803,175985.090920331917
5804,176539.721689169819
5805,177089.37242944611353
5806,177635.56319544705912
5807,178189.68063860561233
5808,178710.3187569124857
5809,179244.92336835354217
5810,179788.37122730637202
5811,180339.14078037207946
5812,180907.44000424229307
5813,181459.56732171727344
5814,182017.65762787743006
5815,182607.68973824498244
5816,183181.21811318318942
5817,183754.68199222665862
5818,184325.17541975571658
5819,184910.31250944707426
5820,185492.26897349738283
5821,186096.70933972235071
5822,186717.90517974903923
5823,187339.10101977572776
5824,187960.29685980241629
5825,188581.49269982910482
5826,189156.63586306065554
5827,189693.79921594887855
5828,190196.28835919950507
5829,190698.27618252823595
5830,191189.01408592189546
5831,191679.94930820807349
5832,192148.05692352200276
5833,192629.77343238506
5834,193134.22427844983758
5835,193641.03935929315048
5836,194160.22943649612716
5837,194685.622987865092
5838,195214.57206010152004
5839,195755.39442451650393
5840,196296.84865659259958
5841,196852.28101120895008
5842,197440.94062538965954
5843,198041.35042803516262
5844,198641.7602306806657
5845,199242.17003332616878
5846,199842.57983597167186
5847,200413.18169428847614
5848,200987.84166204812936
5849,201557.15747279732022
5850,202111.42941561128828
5851,202624.68923328904202
5852,203097.62150835231296
5853,203566.20950829231879
5854,204037.70767013495788
5855,204509.67054933897452
5856,204974.93141357655986
5857,205448.94845033081947
5858,205939.36878236418124
5859,206442.30194476302131
5860,206943.13680431182729
5861,207451.08098619076191
5862,207958.64589576990693
5863,208482.1181082566618
5864,209001.88138757308479
5865,209528.32044330262579
5866,210064.69408901670249
5867,210653.51823141027126
5868,211242.34237380384002
5869,211805.4401664189063
5870,212350.03099421609659
5871,212890.19798074584105
5872,213403.5295442736242
5873,213911.15284430290922
5874,214416.86441566396388
5875,214887.43594901796314
5876,215334.75573178415652
5877,215776.8554783615109
5878,216216.78144417097792
5879,216662.16007645512582
5880,217077.40233691004687
5881,217501.41152295473148
5882,217942.20622714865021
5883,218394.47071362001589
5884,218844.27520296524744
5885,219301.21834120352287
5886,219758.11555240728194
5887,220230.62386823308771
5888,220698.65189560668659
5889,221171.89042603567941
5890,221656.5397557784745
5891,222143.8986814217933
5892,222636.68566635926254
5893,223148.46154226319049
5894,223687.19474201890989
5895,224216.80096432942082
5896,224695.37928148414358
5897,225164.82762879502843
5898,225623.41664237657096
5899,226044.28151417381014
5900,226443.32762365139206
5901,226836.83794761262834
5902,227227.2370183444873
5903,227622.4601895523374
5904,227958.5863375767658
5905,228303.25946196902078
5906,228664.02306496919482
5907,229035.70120065539959
5908,229404.94377801791416
5909,229781.14122447915724
5910,230156.66124525087071
5911,230548.07488320083939
5912,230935.31190890877042
5913,231329.03438203275437
5914,231729.77757547257352
5915,232148.84940207138425
5916,232578.56914137327112
5917,232975.41816368480795
5918,233384.47367040504469
5919,233823.20802146481583
5920,234226.80053214731743
5921,234608.58096272472176
5922,234985.13817465025932
5923,235326.38004064714187
5924,235644.59541131521109
5925,235957.85175220447127
5926,236270.64209584021592
5927,236588.89390391949564
5928,236893.50062417567824
5929,237206.59664522591629
5930,237536.31493322510505
5931,237877.56752194018918
5932,238216.50674634374445
5933,238562.9746629272704
5934,238909.45726070631645
5935,239271.69466326574911
5936,239628.92796866261051
5937,239982.78324737967341
5938,240347.72482328975457
5939,240723.94620201914222
5940,241119.89874123828486
5941,241545.22008738855948
5942,241961.0330511003267
5943,242344.50669103066321
5944,242699.2668026262545
5945,243049.97742984534125
5946,243389.95224176440388
5947,243698.64409158943454
5948,243986.58934606987168
5949,244268.93625169972074
5950,244549.5336341720249
5951,244834.49762273865053
5952,245229.59064316056902
5953,245633.32839516006061
5954,246053.04029706784058
5955,246483.82802775775781
5956,246912.6992802877794
5957,247348.65443879339728
5958,247784.46004974213429
5959,248235.88360817762441
5960,248682.61231840553228
5961,249133.36819375722553
5962,249600.94768515788019
5963,250073.46178816122119
5964,250576.12704251715331
5965,251092.08914206456393
5966,251588.16563849276281
5967,252060.37855631817365
5968,252512.79970934413723
5969,252954.5859352251573
5970,253384.57006563860341
5971,253786.87275705568027
5972,254167.8791839266778
5973,254542.77893485638197
5974,254915.16862709668931
5975,255292.11457053825143
5976,255802.89444436418125
5977,256328.17972828439088
5978,256847.94531714293407
5979,257378.31686509452993
5980,257911.2317658624379
5981,258450.96387268105173
5982,258994.64783546869876
5983,259545.14451373473275
5984,260097.56223041101475
5985,260627.96807306466508
5986,261145.58217512984993
5987,261694.56175568987965
5988,262240.19859907915816
5989,262790.66464035317767
5990,263416.97180112963542
5991,264004.2057510962477
5992,264561.65151477977633
5993,265114.99253471655538
5994,265674.38092625577701
5995,266182.37640929012559
5996,266668.6009019955527
5997,267151.00780886196299
5998,267627.6321715391241
5999,268108.55158132140059
6000,268490.99167365120957
6001,268887.20684338669525
6002,269306.0048297488247
6003,269727.9539803279913
6004,270162.32211711117998
6005,270603.2084998357459
6006,271047.39135212195106
6007,271503.19626569765387
6008,271955.97792971751187
6009,272471.88056371861603
6010,272981.36332656256855
6011,273480.92033884860575
6012,273980.50637431291398
6013,274496.40900831401814
6014,275012.3116423151223
6015,275516.49610029836185
6016,276028.2108230215963
6017,276509.47417548601516
6018,276977.27225472213468
6019,277407.22122456732905
6020,277800.13916042639175
6021,278186.57491472491529
6022,278576.54548671637895
6023,278966.06285464967368
6024,279332.74167533993023
6025,279707.86482942773728
6026,280099.26321946986718
6027,280502.15094283141661
6028,280902.70672839158215
6029,281309.87915002473164
6030,281716.3252683635219
6031,282138.5662711187033
6032,282555.84339880861808
6033,282970.51357164030196
6034,283413.0788961945218
6035,283844.19069631572347
6036,284284.18509110220475
6037,284771.52379476907663
6038,285260.50680651370203
6039,285705.19769584271125
6040,286120.54291048960295
6041,286528.38466608541785
6042,286928.38781721552368
6043,287301.11487243993906
6044,287651.83704241673695
6045,287997.28638839139603
6046,288338.95388039777754
6047,288685.47773209935986
6048,289043.17530289437855
6049,289409.50000932923285
6050,289792.38441937882453
6051,290186.89013228099793
6052,290579.11082988244016
6053,290978.35580278158886
6054,291377.13645634846762
6055,291791.8703577715205
6056,292202.98062919464428
6057,292621.8996227470343
6058,293057.44794177426957
6059,293506.449701018224
6060,293986.91384500981076
6061,294455.11024658306269
6062,294932.72460216161562
6063,295375.6850028517074
6064,295796.95652163366321
6065,296198.16242768452503
6066,296595.01149403740419
6067,296958.37630107911536
6068,297300.4231949672685
6069,297636.92648292228114
6070,297970.59320978733012
6071,298308.56104675616371
6072,298630.06041387532605
6073,298960.21233298879815
6074,299306.30809789558407
6075,299664.11705555208027
6076,300020.20602302026236
6077,300382.86079385236371
6078,300744.65044899220811
6079,301122.2692028718302
6080,301496.76623836159706
6081,301878.73645623482298
6082,302271.95271891460288
6083,302686.2165696498123
6084,303101.02712574583711
6085,303530.46353795286268
6086,303965.49712195491884
6087,304395.97720663517248
6088,304784.86096773680765
