Timestep,Hydro|Reservoir_MTKK_0
1247,303623.82722909131553
1248,303545.25996320514241
1249,303552.40806296106894
1250,303561.17908917105524
1251,303569.95011538104154
1252,303578.72114159102784
1253,303587.49216780101415
1254,303596.26319401100045
1255,303605.03422022098675
1256,303613.80524643097306
1257,303622.57627264095936
1258,303631.34729885094566
1259,303640.11832506093197
1260,303648.88935127091827
1261,303657.66037748090457
1262,303666.43140369089087
1263,303675.20242990087718
1264,303683.97345611086348
1265,303692.74448232084978
1266,303701.51550853083609
1267,303621.73908169433707
1268,303479.40296447026776
1269,303341.09629406401655
1270,303196.25323707272764
1271,303094.93129509483697
1272,303034.97141733346507
1273,303040.66308775712969
1274,303049.32848018832738
1275,303057.99387261952506
1276,303066.65926505072275
1277,303075.32465748192044
1278,303083.99004991311813
1279,303092.65544234431582
1280,303101.3208347755135
1281,303109.98622720671119
1282,303118.65161963790888
1283,303127.31701206910657
1284,303135.98240450030426
1285,303144.64779693150194
1286,303153.31318936269963
1287,303161.97858179389732
1288,303170.64397422509501
1289,303176.80210342409555
1290,303072.33980143559165
1291,302881.00519386678934
1292,302689.67058629798703
1293,302498.33597872918472
1294,302329.38460645248415
1295,302209.08345256821485
1296,302093.60354858485516
1297,302052.49331905564759
1298,302060.99855635670247
1299,302069.50379365775734
1300,302078.00903095881222
1301,302086.51426825986709
1302,302095.01950556092197
1303,302103.52474286197685
1304,302112.02998016303172
1305,302120.5352174640866
1306,302129.04045476514148
1307,302137.54569206619635
1308,302146.05092936725123
1309,302154.5561666683061
1310,302163.06140396936098
1311,302171.56664127041586
1312,302180.07187857147073
1313,302168.19623891991796
1314,302063.29623951151734
1315,301871.80147681257222
1316,301680.30671411362709
1317,301488.81195141468197
1318,301297.31718871573685
1319,301169.95457118604099
1320,301054.02674755663611
1321,300970.92438841058174
1322,300959.55290253047133
1323,300967.88776247523492
1324,300976.22262241999852
1325,300984.55748236476211
1326,300992.8923423095257
1327,301001.2272022542893
1328,301009.56206219905289
1329,301017.89692214381648
1330,301026.23178208858008
1331,301034.56664203334367
1332,301042.90150197810726
1333,301051.23636192287086
1334,301059.57122186763445
1335,301067.90608181239804
1336,301053.89434301503934
1337,301015.60299918911187
1338,300910.25508013460785
1339,300718.58994007937144
1340,300526.92480002413504
1341,300335.25965996889863
1342,300143.59451991366223
1343,299979.54520941351075
1344,299787.67561705119442
1345,299672.85254946228815
1346,299621.42831223987741
1347,299605.35684195923386
1348,299603.20696659677196
1349,299580.37606456072535
1350,299502.41809254366672
1351,299394.47087015910074
1352,299290.92670389590785
1353,299236.98328173876507
1354,299210.92072297271807
1355,299219.05113061040174
1356,299227.18153824808542
1357,299235.31194588576909
1358,299243.44235352345277
1359,299251.57276116113644
1360,299259.70316879882012
1361,299242.61884324421408
1362,299143.53132471407298
1363,298951.66173235175665
1364,298759.79213998944033
1365,298567.922547627124
1366,298376.05295526480768
1367,298184.18336290249135
1368,297996.69956265931251
1369,297874.37828317389358
1370,297796.70113496779231
1371,297717.47712622932158
1372,297642.7411286883289
1373,297572.18703037232626
1374,297503.30758900736691
1375,297412.57409175304929
1376,297325.34587996621849
1377,297304.58660736912861
1378,297312.69316228089156
1379,297320.7997171926545
1380,297328.90627210441744
1381,297337.01282701618038
1382,297345.11938192794332
1383,297353.22593683970626
1384,297361.33249175146921
1385,297369.43904666323215
1386,297377.54560157499509
1387,297264.53450156515464
1388,297118.65623730805237
1389,296996.17839779116912
1390,296842.87937662535114
1391,296703.77537882514298
1392,296607.78613366209902
1393,296559.18452254048316
1394,296562.47262245981256
1395,296570.44287496607285
1396,296578.41312747233314
1397,296586.38337997859344
1398,296594.35363248485373
1399,296602.32388499111403
1400,296610.29413749737432
1401,296618.26439000363462
1402,296626.23464250989491
1403,296634.20489501615521
1404,296642.1751475224155
1405,296650.14540002867579
1406,296658.11565253493609
1407,296666.08590504119638
1408,296674.05615754745668
1409,296682.02641005371697
1410,296689.99666255997727
1411,296675.44164851808455
1412,296613.32357570528984
1413,296546.89530180406291
1414,296467.55679271632107
1415,296367.76216838462278
1416,296334.43627791502513
1417,296342.29067376733292
1418,296350.14506961964071
1419,296357.9994654719485
1420,296365.85386132425629
1421,296373.70825717656408
1422,296381.56265302887186
1423,296389.41704888117965
1424,296397.27144473348744
1425,296405.12584058579523
1426,296412.98023643810302
1427,296420.83463229041081
1428,296428.6890281427186
1429,296436.54342399502639
1430,296444.39781984733418
1431,296452.25221569964197
1432,296460.10661155194975
1433,296467.96100740425754
1434,296475.81540325656533
1435,296402.57829062116798
1436,296287.31300810130779
1437,296201.44930334127275
1438,296097.89498686231673
1439,296025.45148286916083
1440,296033.19683731801342
1441,296040.94219176686602
1442,296048.68754621571861
1443,296056.43290066457121
1444,296064.1782551134238
1445,296071.9236095622764
1446,296079.66896401112899
1447,296087.41431845998159
1448,296095.15967290883418
1449,296102.90502735768678
1450,296110.65038180653937
1451,296118.39573625539197
1452,296126.14109070424456
1453,296133.88644515309716
1454,296141.63179960194975
1455,296149.37715405080235
1456,296157.12250849965494
1457,296164.86786294850754
1458,296172.61321739736013
1459,296069.91565607313532
1460,295912.51390731579158
1461,295772.49273804837139
1462,295580.23809249722399
1463,295426.09110936010256
1464,295367.19696132483659
1465,295374.79579114331864
1466,295382.39462096180068
1467,295389.99345078028273
1468,295397.59228059876477
1469,295405.19111041724682
1470,295412.78994023572886
1471,295420.38877005421091
1472,295427.98759987269295
1473,295435.586429691175
1474,295443.18525950965704
1475,295450.78408932813909
1476,295458.38291914662113
1477,295465.98174896510318
1478,295473.58057878358522
1479,295481.17940860206727
1480,295488.77823842054931
1481,295496.37706823903136
1482,295503.9758980575134
1483,295429.98990571888862
1484,295300.77992976922542
1485,295161.86079532845179
1486,294990.40190846269252
1487,294875.31725232378813
1488,294860.20417506870581
1489,294867.21690701594343
1490,294874.22963896318106
1491,294881.24237091041869
1492,294888.25510285765631
1493,294895.26783480489394
1494,294902.28056675213156
1495,294909.29329869936919
1496,294916.30603064660681
1497,294923.31876259384444
1498,294930.33149454108207
1499,294937.34422648831969
1500,294944.35695843555732
1501,294951.36969038279494
1502,294958.38242233003257
1503,294965.39515427727019
1504,294972.40788622450782
1505,294979.42061817174545
1506,294986.43335011898307
1507,294864.16292293847073
1508,294689.17161067813868
1509,294535.02314595005009
1510,294350.56106558424653
1511,294186.94565312168561
1512,294136.36383467266569
1513,294143.06988750962773
1514,294149.77594034658978
1515,294156.48199318355182
1516,294163.18804602051387
1517,294169.89409885747591
1518,294176.60015169443795
1519,294183.3062045314
1520,294190.01225736836204
1521,294196.71831020532409
1522,294203.42436304228613
1523,294210.13041587924818
1524,294216.83646871621022
1525,294223.54252155317226
1526,294230.24857439013431
1527,294236.95462722709635
1528,294243.6606800640584
1529,294250.36673290102044
1530,294257.07278573798249
1531,294223.11898298078449
1532,294132.69704738078872
1533,294047.55072655947879
1534,293955.83848964952631
1535,293889.34374779969221
1536,293869.87196806800785
1537,293876.40764354867861
1538,293882.94331902934937
1539,293889.47899451002013
1540,293896.01466999069089
1541,293902.55034547136165
1542,293909.08602095203241
1543,293915.62169643270317
1544,293922.15737191337394
1545,293928.6930473940447
1546,293935.22872287471546
1547,293941.76439835538622
1548,293948.30007383605698
1549,293954.83574931672774
1550,293961.3714247973985
1551,293967.90710027806927
1552,293974.44277575874003
1553,293980.97845123941079
1554,293987.51412672008155
1555,293953.06611814920325
1556,293852.9628384024254
1557,293771.35098688834114
1558,293706.68063717975747
1559,293679.44756216154201
1560,293685.81626791181043
1561,293692.18497366207885
1562,293698.55367941234726
1563,293704.92238516261568
1564,293711.2910909128841
1565,293717.65979666315252
1566,293724.02850241342094
1567,293730.39720816368936
1568,293736.76591391395777
1569,293743.13461966422619
1570,293749.50332541449461
1571,293755.87203116476303
1572,293762.24073691503145
1573,293768.60944266529987
1574,293774.97814841556828
1575,293781.3468541658367
1576,293787.71555991610512
1577,293794.08426566637354
1578,293800.45297141664196
1579,293796.93818190938327
1580,293724.0745137265767
1581,293659.17966081097256
1582,293604.55767776101129
1583,293589.83724286453798
1584,293595.91630697995424
1585,293601.9953710953705
1586,293608.07443521078676
1587,293614.15349932620302
1588,293620.23256344161928
1589,293626.31162755703554
1590,293632.39069167245179
1591,293638.46975578786805
1592,293644.54881990328431
1593,293650.62788401870057
1594,293656.70694813411683
1595,293662.78601224953309
1596,293668.86507636494935
1597,293674.9441404803656
1598,293681.02320459578186
1599,293687.10226871119812
1600,293693.18133282661438
1601,293699.26039694203064
1602,293705.3394610574469
1603,293628.43279055744642
1604,293491.86341007082956
1605,293371.55152885970892
1606,293278.22008954227204
1607,293221.00478495715652
1608,293226.92028696555644
1609,293232.83578897395637
1610,293238.75129098235629
1611,293244.66679299075622
1612,293250.58229499915615
1613,293256.49779700755607
1614,293262.413299015956
1615,293268.32880102435593
1616,293274.24430303275585
1617,293280.15980504115578
1618,293286.0753070495557
1619,293291.99080905795563
1620,293297.90631106635556
1621,293303.82181307475548
1622,293309.73731508315541
1623,293315.65281709155533
1624,293321.56831909995526
1625,293327.48382110835519
1626,293333.39932311675511
1627,293172.78108102787519
1628,292978.69658303627511
1629,292784.61208504467504
1630,292590.52758705307497
1631,292435.36888706189347
1632,292393.55202274903422
1633,292399.36189032957191
1634,292405.17175791010959
1635,292410.98162549064728
1636,292416.79149307118496
1637,292422.60136065172264
1638,292428.41122823226033
1639,292434.22109581279801
1640,292440.0309633933357
1641,292445.84083097387338
1642,292451.65069855441106
1643,292457.46056613494875
1644,292463.27043371548643
1645,292469.08030129602412
1646,292474.8901688765618
1647,292480.70003645709949
1648,292486.50990403763717
1649,292492.31977161817485
1650,292498.12963919871254
1651,292377.62292367505142
1652,292225.33326063136337
1653,292076.04618640785338
1654,291959.22898586926749
1655,291859.56001813657349
1656,291836.51794129482005
1657,291842.16424676962197
1658,291847.81055224442389
1659,291853.45685771922581
1660,291859.10316319402773
1661,291864.74946866882965
1662,291870.39577414363157
1663,291876.04207961843349
1664,291881.68838509323541
1665,291887.33469056803733
1666,291892.98099604283925
1667,291898.62730151764117
1668,291904.27360699244309
1669,291909.91991246724501
1670,291915.56621794204693
1671,291921.21252341684885
1672,291926.85882889165077
1673,291932.50513436645269
1674,291880.76227101235418
1675,291686.4085764871561
1676,291492.05488196195802
1677,291297.70118743675994
1678,291104.22150226228405
1679,290961.89486052631401
1680,290888.15077596984338
1681,290893.58922118716873
1682,290899.02766640449408
1683,290904.46611162181944
1684,290909.90455683914479
1685,290915.34300205647014
1686,290920.78144727379549
1687,290925.5545472453814
1688,290930.99299246270675
1689,290936.4314376800321
1690,290941.86988289735746
1691,290947.30832811468281
1692,290952.74677333200816
1693,290958.18521854933351
1694,290963.62366376665886
1695,290969.06210898398422
1696,290974.50055420130957
1697,290973.80721481563523
1698,290894.86270909232553
1699,290700.30115430965088
1700,290505.73959952697624
1701,290311.17804474430159
1702,290116.61648996162694
1703,289929.01673836947884
1704,289826.0118736892473
1705,289811.61457523494028
1706,289816.8962732712389
1707,289822.17797130753752
1708,289827.45966934383614
1709,289832.74136738013476
1710,289838.02306541643338
1711,289843.304763452732
1712,289848.58646148903063
1713,289853.86815952532925
