Timestep,Hydro|Reservoir_MTKK_0
1247,308153.7553426536615
1248,307988.48319914221065
1249,307899.57122690562392
1250,307859.56840573262889
1251,307868.41099077061517
1252,307877.25357580860145
1253,307886.09616084658774
1254,307894.93874588457402
1255,307896.32930185709847
1256,307905.17188689508475
1257,307914.01447193307104
1258,307922.85705697105732
1259,307931.6996420090436
1260,307940.54222704702988
1261,307949.38481208501616
1262,307958.22739712300245
1263,307967.06998216098873
1264,307975.91256719897501
1265,307984.75515223696129
1266,307979.13916286069434
1267,307820.08519475668436
1268,307628.92777979467064
1269,307437.77036483265692
1270,307246.61294987064321
1271,307115.37835454876767
1272,307050.44565698376391
1273,307059.12808689038502
1274,307067.81051679700613
1275,307076.49294670362724
1276,307085.17537661024835
1277,307093.85780651686946
1278,307102.54023642349057
1279,307111.22266633011168
1280,307119.90509623673279
1281,307128.5875261433539
1282,307137.26995604997501
1283,307145.95238595659612
1284,307154.63481586321723
1285,307163.31724576983834
1286,307171.99967567645945
1287,307180.68210558308056
1288,307189.36453548970167
1289,307198.04696539632278
1290,307206.72939530294389
1291,307127.12532076396747
1292,306957.90503968833946
1293,306804.09417942591244
1294,306676.31751155783422
1295,306601.62775423499988
1296,306573.73579849529779
1297,306582.25807392201386
1298,306590.78034934872994
1299,306599.30262477544602
1300,306607.8249002021621
1301,306616.34717562887818
1302,306624.86945105559425
1303,306633.39172648231033
1304,306641.91400190902641
1305,306650.43627733574249
1306,306658.95855276245857
1307,306667.48082818917464
1308,306676.00310361589072
1309,306684.5253790426068
1310,306693.04765446932288
1311,306701.56992989603896
1312,306710.09220532275504
1313,306718.61448074947111
1314,306727.13675617618719
1315,306561.01605658902554
1316,306369.53833201574162
1317,306194.73887465795269
1318,306050.55586684815353
1319,305949.31770149001386
1320,305896.57766659214394
1321,305900.34055415634066
1322,305908.70267510187114
1323,305917.06479604740161
1324,305925.42691699293209
1325,305933.78903793846257
1326,305942.15115888399305
1327,305950.51327982952353
1328,305958.875400775054
1329,305967.23752172058448
1330,305975.59964266611496
1331,305983.96176361164544
1332,305992.32388455717592
1333,306000.68600550270639
1334,306009.04812644823687
1335,306017.41024739376735
1336,306025.77236833929783
1337,306034.13448928482831
1338,306042.49661023035878
1339,305959.8937530091498
1340,305837.97778655297589
1341,305763.95826664409833
1342,305701.35090547869913
1343,305630.33315088739619
1344,305562.9033075197367
1345,305525.04769716045121
1346,305533.24284772534156
1347,305541.43799829023192
1348,305549.63314885512227
1349,305557.82829942001263
1350,305566.02344998490298
1351,305574.21860054979334
1352,305582.41375111468369
1353,305590.60890167957405
1354,305597.74592674151063
1355,305605.94107730640098
1356,305614.13622787129134
1357,305622.33137843618169
1358,305630.52652900107205
1359,305638.7216795659624
1360,305646.91683013085276
1361,305655.11198069574311
1362,305663.30713126063347
1363,305548.50164423423121
1364,305366.4876315985457
1365,305203.83322843012866
1366,305012.02837899501901
1367,304847.99530709395185
1368,304749.19102978147566
1369,304710.28333668212872
1370,304718.24677458812948
1371,304726.21021249413025
1372,304734.17365040013101
1373,304742.13708830613177
1374,304750.10052621213254
1375,304758.0639641181333
1376,304766.02740202413406
1377,304773.99083993013483
1378,304781.95427783613559
1379,304789.91771574213635
1380,304797.88115364813711
1381,304805.84459155413788
1382,304813.80802946013864
1383,304821.7714673661394
1384,304829.73490527214017
1385,304837.69834317814093
1386,304845.66178108414169
1387,304737.29001415742096
1388,304564.36518499546219
1389,304407.40697164664743
1390,304248.87753551936476
1391,304153.95168746390846
1392,304112.97536669089459
1393,304120.78546471724985
1394,304128.59556274360511
1395,304136.40566076996038
1396,304144.21575879631564
1397,304152.0258568226709
1398,304159.83595484902617
1399,304167.64605287538143
1400,304175.45615090173669
1401,304183.26624892809195
1402,304191.07634695444722
1403,304198.88644498080248
1404,304206.69654300715774
1405,304214.50664103351301
1406,304222.31673905986827
1407,304230.12683708622353
1408,304237.93693511257879
1409,304245.74703313893406
1410,304253.55713116528932
1411,304106.51554742839653
1412,303914.32564545475179
1413,303729.91552776173921
1414,303547.7082199989818
1415,303439.14904650533572
1416,303446.86373297777027
1417,303454.57841945020482
1418,303462.29310592263937
1419,303470.00779239507392
1420,303477.72247886750847
1421,303485.43716533994302
1422,303493.15185181237757
1423,303500.86653828481212
1424,303508.58122475724667
1425,303516.29591122968122
1426,303524.01059770211577
1427,303531.72528417455032
1428,303539.43997064698488
1429,303547.15465711941943
1430,303554.86934359185398
1431,303562.58403006428853
1432,303570.29871653672308
1433,303578.01340300915763
1434,303577.0820306490059
1435,303384.79671712144045
1436,303192.511403593875
1437,303006.01208244654117
1438,302813.72676891897572
1439,302621.44145539141027
1440,302475.95327994495165
1441,302401.41287793189986
1442,302362.40696370741352
1443,302369.88993687194306
1444,302377.3729100364726
1445,302384.85588320100214
1446,302392.33885636553168
1447,302399.82182953006122
1448,302407.30480269459076
1449,302414.7877758591203
1450,302422.27074902364984
1451,302429.75372218817938
1452,302437.23669535270892
1453,302444.71966851723846
1454,302452.202641681768
1455,302459.68561484629754
1456,302467.16858801082708
1457,302474.65156117535662
1458,302400.49873880425002
1459,302207.98171196877956
1460,302015.4646851333091
1461,301822.94765829783864
1462,301630.43063146236818
1463,301466.25023988378234
1464,301365.05242702102987
1465,301318.63794224971207
1466,301325.78919273091014
1467,301333.1188266648096
1468,301340.44846059870906
1469,301347.77809453260852
1470,301355.10772846650798
1471,301362.43736240040744
1472,301369.7669963343069
1473,301377.09663026820635
1474,301384.42626420210581
1475,301391.75589813600527
1476,301399.08553206990473
1477,301406.41516600380419
1478,301413.74479993770365
1479,301421.07443387160311
1480,301428.40406780550256
1481,301435.73370173940202
1482,301443.06333567330148
1483,301361.54515150748193
1484,301206.13169482850935
1485,301096.6461342597031
1486,300988.06200052425265
1487,300916.45402930374257
1488,300917.86495669698343
1489,300925.10599432751769
1490,300932.34703195805196
1491,300939.58806958858622
1492,300946.82910721912049
1493,300954.07014484965475
1494,300961.31118248018902
1495,300968.55222011072328
1496,300975.79325774125755
1497,300983.03429537179181
1498,300990.27533300232608
1499,300997.51637063286034
1500,301004.75740826339461
1501,301011.99844589392887
1502,301019.23948352446314
1503,301026.4805211549974
1504,301033.72155878553167
1505,301040.96259641606594
1506,301048.2036340466002
1507,301005.15312140784226
1508,300896.36005904228659
1509,300767.76380627829349
1510,300633.79158804367762
1511,300535.85156776331132
1512,300479.48485624301247
1513,300483.6086084524286
1514,300490.75764215493109
1515,300497.90667585743358
1516,300505.05570955993608
1517,300512.20474326243857
1518,300519.35377696494106
1519,300526.50281066744355
1520,300533.65184436994605
1521,300540.80087807244854
1522,300547.94991177495103
1523,300555.09894547745353
1524,300562.24797917995602
1525,300569.39701288245851
1526,300576.546046584961
1527,300583.6950802874635
1528,300590.84411398996599
1529,300597.99314769246848
1530,300605.14218139497098
1531,300504.56986156181665
1532,300331.10664547182387
1533,300191.77961301943287
1534,300047.73613007209497
1535,299943.96755717956694
1536,299935.65326130535686
1537,299942.65917800331954
1538,299949.66509470128221
1539,299956.67101139924489
1540,299963.67692809720756
1541,299970.68284479517024
1542,299977.68876149313292
1543,299984.69467819109559
1544,299991.70059488905827
1545,299998.70651158702094
1546,300005.71242828498362
1547,300012.71834498294629
1548,300019.72426168090897
1549,300026.73017837887164
1550,300033.73609507683432
1551,300040.74201177479699
1552,300047.74792847275967
1553,300054.75384517072234
1554,300061.75976186868502
1555,300009.46244087495143
1556,299881.52208044903819
1557,299785.33470076927915
1558,299684.84859187842812
1559,299615.55279189243447
1560,299622.32018068101024
1561,299629.08756946958601
1562,299635.85495825816179
1563,299642.62234704673756
1564,299649.38973583531333
1565,299656.1571246238891
1566,299662.92451341246488
1567,299669.69190220104065
1568,299676.45929098961642
1569,299683.22667977819219
1570,299689.99406856676796
1571,299696.76145735534374
1572,299703.52884614391951
1573,299710.29623493249528
1574,299717.06362372107105
1575,299723.83101250964683
1576,299730.5984012982226
1577,299737.36579008679837
1578,299744.13317887537414
1579,299649.43416882999009
1580,299505.07413137948606
1581,299396.08126233122312
1582,299280.41954559070291
1583,299197.56275831785752
1584,299203.95531679404667
1585,299210.34787527023582
1586,299216.74043374642497
1587,299223.13299222261412
1588,299229.52555069880327
1589,299235.91810917499242
1590,299242.31066765118157
1591,299248.70322612737073
1592,299255.09578460355988
1593,299261.48834307974903
1594,299267.88090155593818
1595,299274.27346003212733
1596,299280.66601850831648
1597,299287.05857698450563
1598,299293.45113546069479
1599,299299.84369393688394
1600,299306.23625241307309
1601,299309.72900256689172
1602,299232.10975146316923
1603,299038.50230993935838
1604,298844.89486841554753
1605,298674.48327458504355
1606,298548.28487424954074
1607,298463.22727490845136
1608,298464.69433417089749
1609,298470.91651529079536
1610,298477.13869641069323
1611,298483.3608775305911
1612,298489.58305865048897
1613,298495.80523977038683
1614,298502.0274208902847
1615,298508.24960201018257
1616,298514.47178313008044
1617,298520.69396424997831
1618,298526.91614536987618
1619,298533.13832648977404
1620,298539.36050760967191
1621,298545.58268872956978
1622,298551.80486984946765
1623,298558.02705096936552
1624,298564.24923208926339
1625,298570.47141320916126
1626,298524.01926033972995
1627,298330.24144145962782
1628,298136.46362257952569
1629,297942.68580369942356
1630,297748.90798481932143
1631,297600.53457788325613
1632,297517.90937612386188
1633,297490.2647499901941
1634,297496.33018360455753
1635,297502.39561721892096
1636,297508.46105083328439
1637,297514.52648444764782
1638,297520.59191806201125
1639,297526.65735167637467
1640,297532.7227852907381
1641,297538.78821890510153
1642,297544.85365251946496
1643,297550.91908613382839
1644,297556.98451974819181
1645,297563.04995336255524
1646,297569.11538697691867
1647,297575.1808205912821
1648,297581.24625420564553
1649,297587.31168782000896
1650,297580.17132354556816
1651,297386.23675715993159
1652,297192.30219077429501
1653,296998.36762438865844
1654,296804.43305800302187
1655,296654.26006946660345
1656,296572.03702633688226
1657,296568.78196091030259
1658,296574.69064766942756
1659,296580.59933442855254
1660,296586.50802118767751
1661,296592.41670794680249
1662,296598.32539470592747
1663,296604.23408146505244
1664,296610.14276822417742
1665,296616.05145498330239
1666,296621.96014174242737
1667,296627.86882850155234
1668,296633.77751526067732
1669,296639.68620201980229
1670,296645.59488877892727
1671,296651.50357553805225
1672,296657.41226229717722
1673,296663.3209490563022
1674,296669.22963581542717
1675,296653.4660346074379
1676,296543.49607486452442
1677,296449.82619290752336
1678,296340.27543960913317
1679,296285.45655276585603
1680,296291.07219026423991
1681,296296.68782776262378
1682,296302.30346526100766
1683,296307.91910275939154
1684,296313.53474025777541
1685,296319.15037775615929
1686,296324.76601525454316
1687,296330.38165275292704
1688,296335.99729025131091
1689,296341.61292774969479
1690,296347.22856524807867
1691,296352.84420274646254
1692,296358.45984024484642
1693,296364.07547774323029
1694,296369.69111524161417
1695,296375.30675273999805
1696,296380.92239023838192
1697,296386.5380277367658
1698,296392.15366523514967
1699,296284.83432332525263
1700,296113.43943848216441
1701,295949.21559607976815
1702,295779.63185659091687
1703,295650.04619133996312
1704,295635.02553839422762
1705,295640.38560985878576
1706,295645.74568132334389
1707,295651.10575278790202
1708,295656.46582425246015
1709,295661.82589571701828
1710,295667.18596718157642
1711,295672.54603864613455
1712,295677.90611011069268
1713,295683.26618157525081
1714,295688.62625303980894
