Timestep,Hydro|Reservoir_MTKK_0
5729,122512.69776752936014
5730,122750.35966086930421
5731,122969.15675949033175
5732,123150.29884059877077
5733,123327.13351939570566
5734,123501.0673837170616
5735,123683.93129294468963
5736,123812.39972631867568
5737,123952.50280035266769
5738,124105.49230337479094
5739,124265.93654007023724
5740,124439.17236701809452
5741,124619.69728159350052
5742,124801.9079426095268
5743,124988.93036804698932
5744,125178.52778810080781
5745,125366.85104683540703
5746,125561.55541871789319
5747,125751.57761650600878
5748,125968.94505564848077
5749,126186.31249479095277
5750,126383.74713573434565
5751,126579.86455789815227
5752,126771.93298313190462
5753,126951.12863547881716
5754,127126.42935456278792
5755,127281.96381375532656
5756,127399.34951730398461
5757,127511.2615988888283
5758,127620.38723959348863
5759,127737.4419118565711
5760,127933.59523512292071
5761,128143.79976966636605
5762,128363.03342743414396
5763,128589.79504280735273
5764,128834.21438830984698
5765,129062.97679953541956
5766,129297.67502582451561
5767,129538.47792381604086
5768,129788.3392721862183
5769,130039.48270930522995
5770,130289.29632401657
5771,130567.82923398609273
5772,130819.72904281219235
5773,131065.59997206287517
5774,131344.1328820323979
5775,131622.66579200193519
5776,131872.42546683741966
5777,132107.05959431736846
5778,132336.00658001523698
5779,132545.47567280862131
5780,132724.28903485886985
5781,132901.82921012677252
5782,133067.50067498191493
5783,133232.70961106373579
5784,133482.76868143520551
5785,133752.23873304820154
5786,134029.25115893105976
5787,134312.5864153613511
5788,134612.00205363918212
5789,134923.44383748198743
5790,135232.0223997742869
5791,135544.96681630850071
5792,135870.03896095068194
5793,136203.13163829626865
5794,136550.36068988044281
5795,136897.58974146461696
5796,137244.81879304879112
5797,137592.04784463296528
5798,137939.27689621713944
5799,138286.5059478013136
5800,138614.42901292990427
5801,138925.07200483349152
5802,139230.55466017522849
5803,139508.70357404960669
5804,139746.34560719548608
5805,139969.73074202807038
5806,140194.88206939768861
5807,140426.89457464119187
5808,140662.82100907960557
5809,140910.03212052708841
5810,141169.53042152695707
5811,141436.70340542207123
5812,141716.66797956961091
5813,142003.91186582369846
5814,142292.30873262527166
5815,142585.4909699416603
5816,142882.33595539737144
5817,143187.83267923854874
5818,143506.64133073680568
5819,143832.53914559466648
5820,144158.43696045252727
5821,144455.59252738027135
5822,144781.49034223813214
5823,145077.07661725880462
5824,145367.4298389206524
5825,145646.92597462111735
5826,145923.24972724521649
5827,146189.31707380231819
5828,146416.34267469702172
5829,146637.18104059674079
5830,146854.61319758644095
5831,147080.40450905746548
5832,147282.98722829442704
5833,147494.2318757501198
5834,147721.46931701098219
5835,147959.65934508270584
5836,148195.73836212710012
5837,148438.40142713568639
5838,148680.73018724095891
5839,148938.44905478722649
5840,149189.74614727636799
5841,149442.22442031378159
5842,149699.52500602282817
5843,149979.01677005563397
5844,150283.00404029092169
5845,150546.53185209757066
5846,150819.74290230165934
5847,151104.79159444733523
5848,151364.60211732465541
5849,151610.12457607960096
5850,151847.38474336505169
5851,152052.15487635921454
5852,152235.48359125084244
5853,152412.76037311862456
5854,152587.8741272916086
5855,152767.85506463987986
5856,152990.89599733331124
5857,153222.93513616701239
5858,153471.23882828900241
5859,153730.73851769411704
5860,153988.25623294877005
5861,154252.79789461151813
5862,154517.4510151274153
5863,154797.89992720476585
5864,155074.08545371898799
5865,155358.6074799929338
5866,155653.20683626076789
5867,155951.50341736886185
5868,156254.37621813177248
5869,156539.64821522278362
5870,156836.55032079422381
5871,157145.55830903651076
5872,157454.08495382490219
5873,157722.08686420007143
5874,157984.27293494218611
5875,158211.06188192445552
5876,158415.65235809670412
5877,158614.98760620458052
5878,158814.75229478024994
5879,159019.73119752583443
5880,159290.97071200338542
5881,159570.95524662794196
5882,159867.6892003811663
5883,160175.11766719148727
5884,160480.39993109897478
5885,160791.34050113431294
5886,161102.1588950715086
5887,161428.79360916421865
5888,161752.0748962352227
5889,162082.28316515687038
5890,162420.99198819621233
5891,162766.5239613140875
5892,163132.93013861973304
5893,163506.39730296170455
5894,163879.86446730367607
5895,164218.05422547337366
5896,164540.48965618258808
5897,164853.46827580081299
5898,165159.4790909732983
5899,165432.17442037523142
5900,165684.74841687013395
5901,165931.20791700697737
5902,166176.91988488621428
5903,166427.48339510717778
5904,166676.77847296808613
5905,166934.80097503823345
5906,167209.1290875847626
5907,167494.59161163226236
5908,167777.9421471003443
5909,168068.57372517816839
5910,168359.21607424310059
5911,168665.76467825649888
5912,168967.69505440283683
5913,169275.35467060469091
5914,169589.83438113777083
5915,169928.25060724795912
5916,170280.93173420883249
5917,170633.61286116970587
5918,170986.29398813057924
5919,171320.00741383674904
5920,171618.28602571156807
5921,171923.9835099769989
5922,172214.09877106340718
5923,172469.22685905307299
5924,172700.42046649157419
5925,172926.03723122563679
5926,173149.823335978057
5927,173378.33194619533606
5928,173611.84642895442084
5929,173859.97385253850371
5930,174103.6907033949974
5931,174358.00178271936602
5932,174615.02102186792763
5933,174880.15605554930517
5934,175149.25134387196158
5935,175425.19949771603569
5936,175705.30536370360642
5937,175972.88854560261825
5938,176238.28890730781131
5939,176530.46001107461052
5940,176793.11863418659777
5941,177085.01121450451319
5942,177417.17890369554516
5943,177749.34659288657713
5944,178030.18991964377346
5945,178300.56468290611519
5946,178581.35597944678739
5947,178812.99685524174129
5948,179022.96960799841327
5949,179228.79787321892218
5950,179429.00340494565899
5951,179633.53910524598905
5952,179855.12870885326993
5953,180090.3124723212095
5954,180348.44048820927856
5955,180609.64530394793837
5956,180883.29752530850237
5957,181163.10876128703239
5958,181446.54141342017101
5959,181742.25089867258794
5960,182033.51324582201778
5961,182343.30833186907694
5962,182680.17843192265718
5963,183017.04853197623743
5964,183353.91863202981767
5965,183646.08289764547953
5966,183942.35099436578457
5967,184232.69643221469596
5968,184569.56653226827621
5969,184906.43663232185645
5970,185214.22839142393786
5971,185483.60541808998096
5972,185714.98753079914604
5973,185941.26157130731735
5974,186171.25460859932355
5975,186400.20497791835805
5976,186615.58405319816666
5977,186839.67588940577116
5978,187080.11243817364448
5979,187331.45171859540278
5980,187580.64479611432762
5981,187836.41898894115002
5982,188092.09446692015626
5983,188363.55400583546725
5984,188628.56160803994862
5985,188895.03981289052172
5986,189170.53298579037073
5987,189463.47419083243585
5988,189744.07976515800692
5989,190018.06581614114111
5990,190336.16033978201449
5991,190654.25486342288787
5992,190927.05470740582678
5993,191186.01157478429377
5994,191437.76727165668854
5995,191657.32784272616846
5996,191855.80490400723647
5997,192048.19875059733749
5998,192239.07377632491989
5999,192434.38195209647529
6000,192644.10645155207021
6001,192862.22209729536553
6002,193096.52409215914668
6003,193342.19511102730758
6004,193585.7130841279577
6005,193836.19830561502022
6006,194086.34335688620922
6007,194352.17764654022176
6008,194612.79910815902986
6009,194869.0078700222366
6010,195132.60963878189796
6011,195400.37836893976782
6012,195677.96616648047348
6013,195987.80396054993616
6014,196300.480475974211
6015,196613.15699139848584
6016,196878.11103661931702
6017,197124.98629401664948
6018,197365.58127506435267
6019,197580.75022024789359
6020,197776.37534756830428
6021,197965.49886790002347
6022,198151.60889021211187
6023,198342.17943402691162
6024,198577.76150630431948
6025,198822.52263186001801
6026,199083.25211241847137
6027,199354.90192056854721
6028,199624.44756055597099
6029,199900.98586528436863
6030,200177.23483250592835
6031,200469.31185050818021
6032,200754.59125108341686
6033,201035.94384849083144
6034,201325.41179858017131
6035,201615.43265550077194
6036,201912.22557285931543
6037,202195.43587091579684
6038,202483.66860342948348
6039,202777.29816768315504
6040,203060.03794893546728
6041,203332.82442173719755
6042,203601.31043846302782
6043,203841.33727409376297
6044,204061.7300036472443
6045,204275.62405886835768
6046,204487.44404363553622
6047,204704.00510735742864
6048,204961.03474506075145
6049,205226.75074978522025
6050,205508.55828107672278
6051,205801.55398923455505
6052,206092.51884563706699
6053,206390.2808563610306
6054,206688.08394218713511
6055,207001.84216056659352
6056,207310.05084706764319
6057,207620.94658230099594
6058,207943.25444700568914
6059,208277.25704034019145
6060,208600.02218898176216
6061,208959.85916494333651
6062,209312.03900039382279
6063,209649.00045706110541
6064,209950.77924763332703
6065,210254.82249069964746
6066,210545.75560840344406
6067,210806.95410039613489
6068,211046.80703196130344
6069,211280.73217961902265
6070,211511.93025202170247
6071,211747.55658670788398
6072,212042.89785179996397
6073,212347.10339839494554
6074,212667.72892906170455
6075,212999.50060185461189
6076,213329.26879435093724
6077,213665.99152705640881
6078,214002.44545084910351
6079,214354.61500693127164
6080,214703.04297202461748
6081,215055.47828965191729
6082,215420.39554674344254
6083,215790.50082200951874
6084,216169.85923686501337
6085,216569.90526883659186
6086,216964.96274673982407
6087,217352.6654178511526
6088,217712.28970233982545
6089,218058.06255693177809
6090,218394.61953638147679
6091,218694.55164456160855
6092,218974.05936009751167
6093,219248.53277434309712
6094,219521.49909835131257
6095,219799.06866646849085
6096,220045.16759409187944
6097,220305.86773191508837
6098,220561.11327137055923
6099,220826.21498746029101
6100,221093.81859988163342
6101,221368.7725835434394
6102,221647.91263638105011
6103,221934.03459161694627
6104,222224.34153645575861
6105,222502.2441371208115
6106,222779.93187060803757
6107,223086.52523941747495
6108,223384.95433017381583
6109,223667.55621634851559
6110,224011.37772080700961
6111,224352.32509061810561
6112,224661.29820836291765
6113,224959.79931694176048
6114,225253.81742521372507
6115,225496.47758039570181
6116,225718.29965883932891
6117,225936.47091355605517
6118,226149.31367796036648
6119,226366.36637203025748
6120,226551.06733814865584
6121,226749.51202959861257
6122,226970.85307341592852
6123,227194.91020035985275
6124,227431.56625350078684
6125,227674.75083595255273
6126,227921.4727650785353
6127,228179.93191856596968
6128,228437.39021572560887
6129,228704.96451252905536
6130,228980.6860190887819
6131,229280.78869811355253
6132,229580.89137713832315
6133,229863.74907194499974
6134,230139.27715701391571
6135,230402.08321603780496
6136,230702.18589506257558
6137,230991.74795462356997
6138,231263.5262065345014
6139,231494.56661370201618
6140,231687.83326103992295
6141,231875.84227070590714
6142,232068.12063898664201
6143,232259.72585398724186
6144,232503.32349089495256
6145,232755.99460545444163
6146,233025.01727543890593
6147,233304.64061347910319
6148,233582.20181809685891
6149,233866.35586864768993
6150,234150.28901033851434
6151,234449.91725572478026
6152,234745.64471159165259
6153,235048.88387740045437
6154,235365.64502377802273
6155,235695.42617491210694
6156,236036.90359841566533
6157,236369.29077354705078
6158,236716.51982513122493
6159,237045.23321463551838
6160,237358.66198772995267
6161,237656.81060920856544
6162,237944.57949505795841
6163,238195.25952799708466
6164,238423.83205093326978
6165,238645.26951312160236
6166,238864.94767663138919
6167,239089.29262513649883
6168,239349.9679216221266
6169,239619.65902018579072
6170,239905.18161645854707
6171,240201.7281608452613
6172,240495.97404909774195
6173,240797.65152298295288
6174,241099.63596614083508
6175,241417.63517253001919
6176,241730.32667368577677
6177,242050.42888794717146
6178,242384.45449234321131
6179,242720.23664565602667
6180,243057.85121723494376
6181,243421.43649494907004
6182,243785.02177266319632
6183,244126.46556049530045
6184,244448.34303659424768
6185,244752.23366541464929
6186,245044.51085834155674
6187,245305.91015341714956
6188,245548.04994634911418
6189,245784.05960208945908
6190,246018.61691050988156
6191,246257.64940371448756
6192,246534.63014962582383
6193,246820.42434433099697
6194,247123.00901535293087
6195,247436.69681620871415
6196,247748.48182463392732
6197,248067.6133716594195
6198,248386.86908571532695
6199,248721.75929523661034
6200,249053.53905171697261
6201,249392.92571524315281
6202,249746.53555566948489
6203,250107.70889633163461
6204,250471.46696813270682
6205,250825.72429927921621
6206,251208.05108624603599
6207,251590.37787321285577
6208,251934.93764978364925
6209,252262.76463960512774
6210,252578.21275930534466
6211,252866.30868257232942
6212,253132.48342936497647
6213,253391.61989306742908
6214,253647.83670375161455
6215,253908.84835875584395
6216,254275.4673444670334
6217,254650.77660740778083
6218,255043.0102713026281
6219,255446.21020773769123
6220,255847.32943726045778
6221,256254.90758807893144
6222,256662.51508337436826
6223,257085.92228043967043
6224,257505.39373257075204
6225,257929.73453742894344
6226,258356.87397090854938
6227,258785.0566656361334
6228,259212.91021596637438
6229,259647.77119601407321
6230,260116.30892512688297
6231,260564.39477208419703
6232,260988.98302759660874
6233,261402.10536307355505
6234,261807.95407259566127
6235,262178.14200785342837
6236,262527.29395445354749
6237,262871.17600970779313
6238,263213.37697045132518
6239,263560.63475947704865
6240,264175.50108998152427
6241,264799.01175276696449
6242,265439.11640389752574
6243,266090.46201970771654
6244,266739.65067954198457
6245,267395.29826067195972
6246,268050.97518627892714
6247,268722.4518136557308
6248,269389.48354302434018
6249,270057.20952742750524
6250,270740.04178626765497
6251,271415.52541416027816
6252,272089.32526499731466
6253,272788.38701270130696
6254,273491.79577090521343
6255,274194.78691801795503
