Timestep,Hydro|Reservoir_MTKK_0
8193,475127.16276811622083
8194,475035.42388615844538
8195,474980.31793835235294
8196,474943.37730014306726
8197,474924.10374333197251
8198,474914.17956891423091
8199,474865.44812309497502
8200,474762.41716951486887
8201,474644.79653808934381
8202,474509.23930946318433
8203,474364.81640507117845
8204,474220.39350067917258
8205,474075.9705962871667
8206,473931.54769189516082
8207,473787.12478750315495
8208,473642.15667349169962
8209,473497.18855948024429
8210,473355.91910146165174
8211,473222.75759395351633
8212,473094.20235418109223
8213,472979.22815471771173
8214,472862.37529027956771
8215,472752.34076881658984
8216,472641.00776886555832
8217,472552.00295633159112
8218,472508.38313055847539
8219,472529.35819326044293
8220,472580.41022550762864
8221,472635.18214079743484
8222,472687.30410930217477
8223,472711.30381708045024
8224,472657.16305804724107
8225,472556.70603942091111
8226,472428.25706426624674
8227,472283.28895025479142
8228,472138.32083624333609
8229,471993.35272223188076
8230,471848.38460822042543
8231,471703.41649420897011
8232,471557.90317059028894
8233,471412.38984697160777
8234,471266.8765233529266
8235,471132.13959730014903
8236,471003.42353828001069
8237,470878.46831128140911
8238,470758.0489380392828
8239,470639.79072248109151
8240,470522.42858914769022
8241,470412.54606989934109
8242,470314.741924715403
8243,470240.45018935983535
8244,470183.66758119669976
8245,470137.29222739703255
8246,470117.67663476348389
8247,470055.43621833703946
8248,469948.25599380582571
8249,469825.28989448404172
8250,469685.55202688800637
8251,469540.0387032693252
8252,469394.52537965064403
8253,469249.01205603196286
8254,469103.49873241328169
8255,468957.98540879460052
8256,468811.31352123251418
8257,468664.64163367042784
8258,468517.9697461083415
8259,468380.05929908837425
8260,468248.16971910104621
8261,468120.04097113531316
8262,467996.44807692599716
8263,467875.01634040061617
8264,467754.29151537682628
8265,467640.92007597367046
8266,467539.379871764977
8267,467453.6067585243145
8268,467406.71920905180741
8269,467385.02999761071987
8270,467381.35415719088633
8271,467335.32983423036058
8272,467232.79283556563314
8273,467105.9692283043405
8274,466960.77539222472114
8275,466814.1035046626348
8276,466667.43161710054846
8277,466520.75972953846212
8278,466374.08784197637578
8279,466227.41595441428944
8280,466079.687725157768
8281,465931.95949590124656
8282,465784.23126664472511
8283,465642.11298522993457
8284,465524.91364934388548
8285,465404.52362130221445
8286,465276.72289269801695
8287,465151.08332177775446
8288,465025.85830760502722
8289,464907.24891323229531
8290,464858.99745353509206
8291,464896.95617408055114
8292,464949.22794482402969
8293,465001.49971556750825
8294,465053.7714863109868
8295,465089.76711963838898
8296,465060.93339109444059
8297,464967.95611305296188
8298,464823.33638041029917
8299,464675.60815115377773
8300,464527.87992189725628
8301,464380.15169264073484
8302,464232.42346338421339
8303,464084.69523412769195
8304,463936.21734554931754
8305,463787.73945697094314
8306,463639.26156839256873
8307,463493.1325057510403
8308,463353.02431014209287
8309,463220.98560837697005
8310,463089.17409854609286
8311,462959.5237463991507
8312,462830.20196430728538
8313,462707.95600279304199
8314,462692.98622354795225
8315,462741.13786282885121
8316,462792.65997425047681
8317,462844.1820856721024
8318,462895.704197093728
8319,462945.37214109761408
8320,462912.30783315311419
8321,462801.09092727751704
8322,462656.35568816983141
8323,462507.87779959145701
8324,462359.3999110130826
8325,462210.9220224347082
8326,462062.44413385633379
8327,461913.96624527795939
8328,461764.39794266514946
8329,461614.82964005233953
8330,461465.2613374395296
8331,461317.04617779899854
8332,461174.8518851910485
8333,461036.41842460469343
8334,460902.52081777475541
8335,460779.32659195741871
8336,460648.03909423586447
8337,460527.07828113995492
8338,460482.47552699403604
8339,460496.37468826328404
8340,460531.55281714524608
8341,460564.39076712430688
8342,460591.53084682952613
8343,460567.59123391646426
8344,460450.55922118102899
8345,460317.82132714794716
8346,460168.25302453513723
8347,460018.6847219223273
8348,459869.11641930951737
8349,459719.54811669670744
8350,459569.97981408389751
8351,459420.41151147108758
8352,459269.17351283988683
8353,459117.93551420868607
8354,458966.69751557748532
8355,458864.08658852119697
8356,458785.69003990944475
8357,458700.06776975648245
8358,458595.51110380387399
8359,458478.22337744245306
8360,458344.58115802583052
8361,458230.22209290316096
8362,458188.34140167664737
8363,458205.64869542483939
8364,458242.32040827750461
8365,458283.14608380693244
8366,458321.90688518056413
8367,458314.6805627545109
8368,458218.92330341640627
8369,458082.95948364096694
8370,457931.72148500976618
8371,457780.48348637856543
8372,457629.24548774736468
8373,457478.00748911616392
8374,457326.76949048496317
8375,457175.53149185376242
8376,457022.38526476506377
8377,456869.23903767636511
8378,456716.09281058766646
8379,456562.94658349896781
8380,456417.58004680566955
8381,456286.62413914466742
8382,456147.32332480041077
8383,456053.23304249823559
8384,455957.55331623472739
8385,455925.88664883194724
8386,455960.30954157299129
8387,456007.16331448429264
8388,456054.01708739559399
8389,456100.87086030689534
8390,456147.72463321819669
8391,456189.67880575591698
8392,456143.33086827339139
8393,456023.09880444017472
8394,455871.20411275181687
8395,455718.05788566311821
8396,455564.91165857441956
8397,455411.76543148572091
8398,455258.61920439702226
8399,455105.47297730832361
8400,454951.13410871947417
8401,454796.79524013062473
8402,454642.4563715417753
8403,454488.11750295292586
8404,454353.10579177673208
8405,454214.4025188141386
8406,454069.41956506005954
8407,453931.84178605664056
8408,453788.60907448711805
8409,453679.29369248135481
8410,453643.74570078105899
8411,453649.5587959511904
8412,453662.50553360074991
8413,453664.24492630542954
8414,453655.06233695574338
8415,453587.52736111253034
8416,453460.09235868859105
8417,453316.71133417484816
8418,453162.37246558599873
8419,453008.03359699714929
8420,452853.69472840829985
8421,452699.35585981945042
8422,452545.01699123060098
8423,452390.67812264175154
8424,452235.11253500828752
8425,452079.5469473748235
8426,451923.98135974135948
8427,451768.41577210789546
8428,451615.38866424740991
8429,451468.83218138694065
8430,451325.46452224516543
8431,451186.67978726228466
8432,451038.80565113405464
8433,450898.33047357341275
8434,450772.04465247871121
8435,450699.19681470398791
8436,450655.29284440987976
8437,450621.43901946162805
8438,450567.60189596191049
8439,450462.00122439482948
8440,450327.11398717650445
8441,450177.45885376358638
8442,450021.89326613012236
8443,449866.32767849665834
8444,449710.76209086319432
8445,449555.1965032297303
8446,449399.63091559626628
8447,449244.06532796280226
8448,449087.34117638593307
8449,448930.61702480906388
8450,448773.89287323219469
8451,448617.1687216553255
8452,448469.60441659454955
8453,448322.61406781256665
8454,448173.41600491304416
8455,448030.61818076204509
8456,447878.65587796492036
8457,447734.10147635138128
8458,447604.53597663913388
8459,447513.68606312613701
8460,447455.14441491785692
8461,447414.23644277820131
8462,447382.25502629607217
8463,447303.59483592124889
8464,447162.92473707871977
8465,447006.81261038314551
8466,446850.08845880627632
8467,446693.36430722940713
8468,446536.64015565253794
8469,446379.91600407566875
8470,446223.19185249879956
8471,446066.46770092193037
8472,445909.02796497161034
8473,445751.58822902129032
8474,445594.14849307097029
8475,445436.70875712065026
8476,445301.09050633752486
8477,445176.80087272566743
8478,445046.1924047966022
8479,444912.60653683537384
8480,444757.31336878013099
8481,444609.76964105066145
8482,444473.86585326620843
8483,444397.79224314726889
8484,444364.29287231719354
8485,444333.7271557727945
8486,444287.47668843576685
8487,444188.08387843793025
8488,444045.16913904208923
8489,443887.7294030917692
8490,443730.28966714144917
8491,443572.84993119112914
8492,443415.41019524080912
8493,443257.97045929048909
8494,443100.53072334016906
8495,442943.09098738984903
8496,442785.10604442842305
8497,442627.12110146699706
8498,442469.13615850557107
8499,442311.15121554414509
8500,442180.15832829341525
8501,442062.57510504283709
8502,441949.77861260739155
8503,441848.14579163334565
8504,441732.42899702320574
8505,441650.88182480522664
8506,441592.01623498665867
8507,441568.58017417159863
8508,441544.70935964840464
8509,441519.53816304099746
8510,441485.13630560023012
8511,441392.86363389948383
8512,441251.93551542941714
8513,441094.59810407710029
8514,440936.6131611156743
8515,440778.62821815424832
8516,440620.64327519282233
8517,440462.65833223139634
8518,440304.67338926997036
8519,440146.68844630854437
8520,439987.91976646851981
8521,439829.15108662849525
8522,439670.38240678847069
8523,439511.61372694844613
8524,439352.84504710842157
8525,439194.07636726839701
8526,439035.30768742837245
8527,438886.69343168259365
8528,438727.92475184256909
8529,438575.77544658404076
8530,438462.54997793963412
8531,438394.11219345685095
8532,438333.13890155579429
8533,438271.40723400464049
8534,438204.78681139583932
8535,438079.44463871687185
8536,437933.03852314030519
8537,437774.26984330028063
8538,437615.50116346025607
8539,437456.73248362023151
8540,437297.96380378020694
8541,437139.19512394018238
8542,436980.42644410015782
8543,436821.65776426013326
8544,436662.00312268419657
8545,436502.34848110825988
8546,436342.69383953232318
8547,436183.03919795638649
8548,436023.38455638044979
8549,435863.7299148045131
8550,435704.07527322857641
8551,435548.24103966139955
8552,435388.58639808546286
8553,435249.36750588362338
8554,435124.43599654984428
8555,435064.31006603495916
8556,435039.89626989193494
8557,435020.09183206624584
8558,435000.72884815448197
8559,434941.16342503170017
8560,434811.03181383974152
8561,434665.46887074556435
8562,434505.81422916962765
8563,434346.15958759369096
8564,434186.50494601775426
8565,434026.85030444181757
8566,433867.19566286588088
8567,433707.54102128994418
8568,433547.30709514615592
8569,433387.07316900236765
8570,433226.83924285857938
8571,433066.60531671479112
8572,432906.37139057100285
8573,432746.13746442721458
8574,432585.90353828342631
8575,432425.66961213963805
8576,432265.43568599584978
8577,432105.20175985206151
8578,431950.50017407390988
8579,431807.12695948278997
8580,431681.30282278545201
8581,431563.29171678831335
8582,431476.04604357515927
8583,431341.21631648461334
8584,431180.98239034082508
8585,431020.74846419703681
8586,430860.51453805324854
8587,430700.28061190946028
8588,430540.04668576567201
8589,430379.81275962188374
8590,430219.57883347809548
8591,430059.34490733430721
8592,429898.53169921884546
8593,429737.71849110338371
8594,429576.90528298792196
8595,429416.09207487246022
8596,429255.27886675699847
8597,429094.55612738762284
8598,428933.74291927216109
8599,428781.87617785827024
8600,428621.06296974280849
8601,428460.24976162734674
8602,428323.42901588446693
8603,428265.22933103359537
8604,428241.07159102463629
8605,428242.72500291460892
8606,428240.28875081636943
8607,428199.66666408325545
8608,428090.80023309693206
8609,427932.51823205617256
8610,427771.70502394071082
8611,427610.89181582524907
8612,427450.07860770978732
8613,427289.26539959432557
8614,427128.45219147886382
8615,426967.63898336340208
8616,426806.17834077117732
8617,426644.71769817895256
8618,426483.2570555867278
8619,426321.79641299450304
8620,426176.72012753417948
8621,426033.48548609070713
8622,425892.91368137905374
8623,425750.08032128447667
8624,425588.61967869225191
8625,425427.15903610002715
8626,425275.60602841043146
8627,425185.40006054157857
8628,425123.41763385536615
8629,425067.41443428385537
8630,424999.8341838963679
8631,424890.14071598625742
8632,424731.05357940215617
8633,424569.59293680993142
8634,424408.13229421770666
8635,424246.6716516254819
8636,424085.21100903325714
8637,423923.75036644103238
8638,423762.28972384880763
8639,423600.82908125658287
8640,423438.68692923919298
8641,423276.54477722180309
8642,423114.4026252044132
8643,422952.26047318702331
8644,422814.82750466733705
8645,422678.76929283910431
8646,422541.68462137656752
8647,422409.17031539487652
8648,422261.02803473413223
8649,422146.36757734807907
8650,422101.59307875961531
8651,422117.9715153601137
8652,422147.42187701642979
8653,422159.58627074159449
8654,422137.52293215203099
8655,422048.58892523823306
8656,421893.38560789008625
8657,421731.24345587269636
8658,421569.10130385530647
8659,421406.95915183791658
8660,421244.81699982052669
8661,421082.6748478031368
8662,420920.53269578574691
8663,420758.39054376835702
8664,420595.43057992402464
8665,420432.47061607969226
8666,420269.51065223535988
8667,420106.55068839102751
8668,419959.62343869294273
8669,419827.23761151172221
8670,419700.3188999981503
8671,419567.88741297612432
8672,419404.92744913179195
8673,419241.96748528745957
8674,419099.79740405286429
8675,419027.89416719781002
8676,418990.16697851882782
8677,418951.95174578682054
8678,418916.24658349103993
8679,418825.01528047962347
8680,418671.19185710535385
8681,418508.23189326102147
8682,418345.27192941668909
8683,418182.31196557235671
8684,418019.35200172802433
8685,417856.39203788369196
8686,417693.43207403935958
8687,417530.4721101950272
8688,417367.20546919485787
8689,417203.93882819468854
8690,417040.67218719451921
8691,416879.24815498944372
8692,416757.96733748138649
8693,416649.60048556298716
8694,416547.64782138692681
8695,416460.26296917186119
8696,416361.08127783134114
8697,416294.82680007978342
8698,416300.76329261885257
8699,416337.49665161868325
8700,416374.23001061851392
