Timestep,Hydro|Reservoir_MTKK_0
2985,171868.28230481798528
2986,171760.56316327382228
2987,171733.2072935962351
2988,171734.74443815537961
2989,171736.28158271452412
2990,171737.81872727366863
2991,171687.87019696042989
2992,171576.79784908602596
2993,171403.07506119989557
2994,171236.00152501926641
2995,171037.53866957841092
2996,170839.07581413755543
2997,170640.61295869669993
2998,170442.15010325584444
2999,170243.68724781498895
3000,170045.11126172242803
3001,169850.8293229273113
3002,169690.05768395657651
3003,169533.52487337347702
3004,169377.11419807648053
3005,169236.29151710149017
3006,169077.86983646510635
3007,168950.76377667931956
3008,168803.90655135875568
3009,168664.06124303609249
3010,168539.24959937977837
3011,168451.5499518297147
3012,168420.11557512672152
3013,168356.79715835093521
3014,168323.14542057199287
3015,168285.07426885224413
3016,168225.5604059320176
3017,168109.95558014922426
3018,167949.47475438792026
3019,167750.89876829535933
3020,167552.32278220279841
3021,167353.74679611023748
3022,167155.17081001767656
3023,166956.59482392511563
3024,166757.9108186190133
3025,166559.22681331291096
3026,166360.54280800680863
3027,166179.5660774394928
3028,166000.57049274875317
3029,165801.88648744265083
3030,165603.2024821365485
3031,165404.51847683044616
3032,165233.21363013907103
3033,165130.74315112360637
3034,165132.05914581750403
3035,165133.3751405114017
3036,165134.69113520529936
3037,165136.00712989919703
3038,165137.32312459309469
3039,165138.63911928699235
3040,165139.95511398089002
3041,165114.1216090079397
3042,165004.3339648793044
3043,164805.64995957320207
3044,164606.96595426709973
3045,164408.2819489609974
3046,164209.59794365489506
3047,164010.91393834879273
3048,163812.21902886964381
3049,163613.52411939049489
3050,163414.82920991134597
3051,163216.13430043219705
3052,163017.43939095304813
3053,162827.61725008487701
3054,162628.9223406057281
3055,162430.22743112657918
3056,162243.0581450285099
3057,162111.4547830192605
3058,162033.65570085597574
3059,162020.45022789336508
3060,162015.03731273781159
3061,161985.52009140007431
3062,161947.52756994700758
3063,161850.43994438980008
3064,161707.98792990160291
3065,161509.29302042245399
3066,161310.59811094330507
3067,161111.90320146415615
3068,160913.20829198500724
3069,160714.51338250585832
3070,160515.8184730267094
3071,160317.12356354756048
3072,160118.55984471118427
3073,159919.99612587480806
3074,159721.43240703843185
3075,159525.35014915844658
3076,159337.0547985380108
3077,159152.64661930056172
3078,158954.08290046418551
3079,158755.5191816278093
3080,158556.95546279143309
3081,158358.39174395505688
3082,158232.87417461469886
3083,158151.44913681727485
3084,158091.43780259537743
3085,158037.17182708421024
3086,157990.49260399330524
3087,157905.93636077019619
3088,157794.4091443096695
3089,157627.15785054740263
3090,157428.59413171102642
3091,157230.03041287465021
3092,157031.466694038274
3093,156832.90297520189779
3094,156634.33925636552158
3095,156435.77553752914537
3096,156237.61936119978782
3097,156039.46318487043027
3098,155841.30700854107272
3099,155643.15083221171517
3100,155464.09588278306182
3101,155287.63382215160527
3102,155089.47764582224772
3103,154891.32146949289017
3104,154693.16529316353262
3105,154495.00911683417507
3106,154363.74284377039294
3107,154309.60791505704401
3108,154311.45173872768646
3109,154313.29556239832891
3110,154315.13938606897136
3111,154316.98320973961381
3112,154294.606979566277
3113,154192.27770679592504
3114,154021.52947868662886
3115,153823.37330235727131
3116,153625.21712602791376
3117,153427.06094969855621
3118,153228.90477336919867
3119,153030.74859703984112
3120,152832.58867251712945
3121,152634.42874799441779
3122,152436.26882347170613
3123,152255.28955674864119
3124,152092.71592895631329
3125,151946.24685006035725
3126,151784.42103094651247
3127,151643.64053294528276
3128,151499.47328970392118
3129,151398.4686691587558
3130,151375.00396049144911
3131,151376.84403596873744
3132,151378.68411144602578
3133,151380.52418692331412
3134,151382.36426240060246
3135,151367.20715542542166
3136,151297.01706934708636
3137,151173.52651317283744
3138,150992.61559304042021
3139,150794.45566851770855
3140,150596.29574399499688
3141,150398.13581947228522
3142,150199.97589494957356
3143,150001.8159704268619
3144,149803.80870399973355
3145,149605.80143757260521
3146,149407.79417114547687
3147,149255.96111346789985
3148,149104.115185170318
3149,148947.85967459340463
3150,148749.85240816627629
3151,148551.84514173914795
3152,148353.83787531201961
3153,148155.83060888489126
3154,148021.19142428517807
3155,147952.15549307220499
3156,147930.9620234357717
3157,147930.61477382303565
3158,147923.3328108038404
3159,147864.58271471151966
3160,147753.81677687010961
3161,147566.04718081105966
3162,147368.03991438393132
3163,147170.03264795680298
3164,146972.02538152967463
3165,146774.01811510254629
3166,146576.01084867541795
3167,146378.0035822482896
3168,146180.56810221925844
3169,145983.13262219022727
3170,145785.6971421611961
3171,145588.26166213216493
3172,145390.82618210313376
3173,145193.39070207410259
3174,144995.95522204507142
3175,144810.92562295193784
3176,144643.53653786491486
3177,144534.60172234475613
3178,144510.75442512801965
3179,144513.31894509898848
3180,144515.88346506995731
3181,144518.44798504092614
3182,144521.01250501189497
3183,144520.36735561530804
3184,144456.89750808148528
3185,144306.29700591391884
3186,144108.86152588488767
3187,143911.4260458558565
3188,143713.99056582682533
3189,143516.55508579779416
3190,143319.11960576876299
3191,143121.68412573973183
3192,142925.63006527873222
3193,142729.57600481773261
3194,142533.521944356733
3195,142337.46788389573339
3196,142141.41382343473379
3197,141945.35976297373418
3198,141756.87636055061012
3199,141593.82807160698576
3200,141485.82349861916737
3201,141446.04350169020472
3202,141449.98944122920511
3203,141453.9353807682055
3204,141457.8813203072059
3205,141461.82725984620629
3206,141465.77319938520668
3207,141469.71913892420707
3208,141473.66507846320746
3209,141433.67093219506205
3210,141326.83795739058405
3211,141130.78389692958444
3212,140934.72983646858484
3213,140738.67577600758523
3214,140542.62171554658562
3215,140346.56765508558601
3216,140150.66011925495695
3217,139954.7525834243279
3218,139758.84504759369884
3219,139562.93751176306978
3220,139372.70482296211412
3221,139191.74993341421941
3222,138995.84239758359035
3223,138799.9348617529613
3224,138604.02732592233224
3225,138444.86745147022884
3226,138350.33423050961574
3227,138303.2251648385718
3228,138266.30356701803976
3229,138229.33128007958294
3230,138190.49587284095469
3231,138100.35137496385141
3232,137965.06605786358705
3233,137769.15852203295799
3234,137573.25098620232893
3235,137377.34345037169987
3236,137181.43591454107082
3237,136985.52837871044176
3238,136789.6208428798127
3239,136593.71330704918364
3240,136397.33552967675496
3241,136200.95775230432628
3242,136004.5799749318976
3243,135808.20219755946891
3244,135611.82442018704023
3245,135415.44664281461155
3246,135219.06886544218287
3247,135022.69108806975419
3248,134826.31331069732551
3249,134629.93553332489682
3250,134487.92838906569523
3251,134404.37481890979689
3252,134360.548346552765
3253,134336.04519374787924
3254,134317.57002845034003
3255,134241.22421331601799
3256,134108.54369517831947
3257,133912.16591780589079
3258,133715.7881404334621
3259,133519.41036306103342
3260,133323.03258568860474
3261,133126.65480831617606
3262,132930.27703094374738
3263,132733.8992535713187
3264,132537.96445739016053
3265,132342.02966120900237
3266,132146.09486502784421
3267,131950.16006884668604
3268,131754.22527266552788
3269,131561.09981217246968
3270,131365.16501599131152
3271,131169.23021981015336
3272,130973.29542362898064
3273,130797.60512837608985
3274,130705.24549610062968
3275,130673.54854907111439
3276,130662.40080425566703
3277,130641.25426383293234
3278,130600.58522248629015
3279,130495.5874119009095
3280,130337.72416191206139
3281,130141.78936573088868
3282,129945.85456954971596
3283,129749.91977336854325
3284,129553.98497718737053
3285,129358.05018100619782
3286,129162.1153848250251
3287,128966.18058864385239
3288,128770.7296641797584
3289,128575.27873971566441
3290,128379.82781525157043
3291,128232.29059583818889
3292,128084.74050580481708
3293,127911.0548768532899
3294,127715.60395238919591
3295,127520.15302792510192
3296,127324.70210346100794
3297,127162.9389807429543
3298,127055.70234357319714
3299,127000.35161231589154
3300,126987.32641458255239
3301,126970.8744062683254
3302,126940.58599769893044
3303,126865.64700824097963
3304,126769.66651007113978
3305,126676.10326662955049
3306,126555.35597586538643
3307,126359.90505140129244
3308,126164.45412693719845
3309,125969.00320247310447
3310,125773.55227800901048
3311,125578.10135354491649
3312,125382.15292718846467
3313,125186.20450083201285
3314,124991.74224597711873
3315,124818.00248061132152
3316,124634.95940484813764
3317,124455.282807974756
3318,124259.33438161830418
3319,124063.38595526185236
3320,123867.43752890540054
3321,123671.48910254894872
3322,123490.09646571709891
3323,123351.27459622253082
3324,123232.35578370880103
3325,123116.81423443582025
3326,122976.54844951933774
3327,122783.58187643635029
3328,122587.63345007989847
3329,122391.68502372344665
3330,122195.73659736699483
3331,121999.78817101054301
3332,121803.83974465409119
3333,121607.89131829763937
3334,121411.94289194118755
3335,121215.99446558473574
3336,121019.96085054952709
3337,120823.92723551431845
3338,120627.89362047910981
3339,120431.86000544390117
3340,120235.82639040869253
3341,120039.79277537348389
3342,119843.75916033827525
3343,119647.72554530306661
3344,119451.69193026785797
3345,119255.65831523264933
3346,119157.12522407172946
3347,119109.78876231293543
3348,119113.75514727772679
3349,119117.72153224251815
3350,119121.68791720730951
3351,119125.65430217210087
3352,119090.63137093631667
3353,118946.36245683000016
3354,118750.32884179479151
3355,118554.29522675958287
3356,118358.26161172437423
3357,118162.22799668916559
3358,117966.19438165395695
3359,117770.16076661874831
3360,117574.0351476555079
3361,117377.90952869226749
3362,117181.78390972902707
3363,116985.65829076578666
3364,116789.53267180254625
3365,116593.40705283930583
3366,116397.28143387606542
3367,116201.15581491282501
3368,116005.03019594958459
3369,115821.25931995434803
3370,115787.41204114737047
3371,115791.28642218413006
3372,115795.16080322088965
3373,115799.03518425764923
3374,115802.90956529440882
3375,115806.78394633116841
3376,115794.45289880401106
3377,115713.85419639814063
3378,115546.25132685116841
3379,115350.125707887928
3380,115154.00008892468759
3381,114957.87446996144718
3382,114761.74885099820676
3383,114565.62323203496635
3384,114369.39538659305254
3385,114173.16754115113872
3386,113976.93969570922491
3387,113780.71185026731109
3388,113584.48400482539728
3389,113388.25615938348346
3390,113192.02831394156965
3391,112995.80046849965584
3392,112799.57262305774202
3393,112603.34477761582821
3394,112434.2543212450837
3395,112347.6362554486841
3396,112315.57105342463183
3397,112305.41809714103874
3398,112294.75184131732385
3399,112221.21721980650909
3400,112093.38043735810788
3401,111897.15259191619407
3402,111700.92474647428025
3403,111504.69690103236644
3404,111308.46905559045263
3405,111112.24121014853881
3406,110916.013364706625
3407,110719.78551926471118
3408,110523.40433426764503
3409,110327.02314927057887
3410,110130.64196427351271
3411,109934.26077927644656
3412,109737.8795942793804
3413,109541.49840928231424
3414,109345.11722428524808
3415,109148.73603928818193
3416,108952.35485429111577
3417,108755.97366929404961
3418,108598.6652745075844
3419,108511.07730335979431
3420,108466.14405684928352
3421,108424.95801042224048
3422,108377.72968895127997
3423,108278.3677492095303
3424,108135.70714941156621
3425,107939.32596441450005
3426,107742.94477941743389
3427,107546.56359442036774
3428,107350.18240942330158
3429,107153.80122442623542
3430,106957.42003942916926
3431,106761.03885443210311
3432,106566.10587696163566
3433,106371.17289949116821
3434,106176.23992202070076
3435,105981.30694455023331
3436,105786.37396707976586
3437,105591.44098960929841
3438,105396.50801213883096
3439,105201.57503466836351
3440,105006.64205719789607
3441,104811.70907972742862
3442,104619.77058514158125
3443,104502.50472534225264
3444,104408.97079396348272
3445,104325.13100078588468
3446,104233.5396872645797
3447,104108.95212596777128
3448,103932.90563074790407
3449,103737.97265327743662
3450,103543.03967580696917
3451,103348.10669833650172
3452,103153.17372086603427
3453,102958.24074339556682
3454,102763.30776592509937
3455,102568.37478845463193
3456,102376.23599955745158
3457,102184.09721066027123
3458,101991.95842176309088
3459,101799.81963286591053
3460,101607.68084396873019
3461,101415.54205507154984
3462,101223.40326617436949
3463,101031.26447727718914
3464,100839.1256883800088
3465,100646.98689948282845
3466,100459.60700662812451
3467,100333.39608385231986
3468,100235.82284785914817
3469,100147.04814260655257
3470,100057.72022479317093
3471,99928.734029985847883
3472,99747.759920111770043
3473,99555.621131214589695
3474,99363.482342317409348
3475,99171.343553420229
3476,98979.204764523048652
3477,98787.065975625868305
3478,98594.927186728687957
3479,98402.788397831507609
3480,98210.775688463429105
3481,98018.762979095350602
3482,97826.750269727272098
3483,97634.737560359193594
3484,97442.72485099111509
3485,97250.712141623036587
3486,97058.699432254958083
3487,96866.686722886879579
3488,96674.674013518801075
3489,96482.661304150722572
3490,96290.648594782644068
3491,96163.563428936206037
3492,96060.142402576544555
3493,95969.295720330628683
3494,95880.437129039302818
