Timestep,Hydro|Reservoir_MTKK_0
2955,185179.03773805950186
2956,185041.95468870070181
2957,184906.44841273053316
2958,184742.89266416296596
2959,184589.68095731476205
2960,184448.22565676286467
2961,184340.53380153953913
2962,184285.39536347985268
2963,184282.25439421585179
2964,184284.00212519758497
2965,184285.74985617931816
2966,184287.49758716105134
2967,184289.24531814278453
2968,184276.50295925539103
2969,184198.66479652392445
2970,184057.56877934993827
2971,183859.31651033167145
2972,183661.06424131340464
2973,183462.81197229513782
2974,183264.55970327687101
2975,183066.30743425860419
2976,182868.04528325720457
2977,182669.78313225580496
2978,182478.3169808263774
2979,182336.44913977276883
2980,182208.32000345681445
2981,182074.02546176608303
2982,181878.93855017307214
2983,181701.54653795901686
2984,181549.70435339852702
2985,181438.49110806954559
2986,181411.98274839756778
2987,181413.72059739616816
2988,181415.45844639476854
2989,181417.19629539336893
2990,181418.93414439196931
2991,181420.6719933905697
2992,181412.43482135541853
2993,181334.79825835936936
2994,181195.9783377222484
2995,180997.71618672084878
2996,180799.45403571944917
2997,180601.19188471804955
2998,180402.92973371664993
2999,180204.66758271525032
3000,180006.4054317138507
3001,179808.14328071245109
3002,179614.7619258822233
3003,179476.88399859817582
3004,179356.70707780559314
3005,179248.21642809698824
3006,179115.75437942770077
3007,179000.26917102670996
3008,178897.11576255425462
3009,178842.1337285618356
3010,178843.87157756043598
3011,178845.60942655903636
3012,178847.34727555763675
3013,178849.08512455623713
3014,178850.82297355483752
3015,178852.5608225534379
3016,178824.65178455552086
3017,178726.70158681386965
3018,178558.86932531985804
3019,178360.60717431845842
3020,178162.3450233170588
3021,177964.08287231565919
3022,177765.82072131425957
3023,177567.55857031285996
3024,177369.2909673069953
3025,177171.02336430113064
3026,176972.75576129526598
3027,176794.37608979415381
3028,176596.10848678828916
3029,176397.8408837824245
3030,176199.57328077655984
3031,176001.57846583932405
3032,175803.3108628334594
3033,175605.04325982759474
3034,175486.76389034010936
3035,175423.19569855098962
3036,175424.92809554512496
3037,175426.6604925392603
3038,175428.39288953339565
3039,175430.12528652753099
3040,175407.78332818369381
3041,175292.99697081861086
3042,175098.02600248545059
3043,174899.75839947958593
3044,174701.49079647372128
3045,174503.22319346785662
3046,174304.95559046199196
3047,174106.6879874561273
3048,173908.33349195917253
3049,173709.97899646221776
3050,173511.624500965263
3051,173313.27000546830823
3052,173114.91550997135346
3053,172916.56101447439869
3054,172718.20651897744392
3055,172519.85202348048915
3056,172355.16474118261249
3057,172258.79120742387022
3058,172249.37421215392533
3059,172251.01971665697056
3060,172252.66522116001579
3061,172254.31072566306102
3062,172255.95623016610625
3063,172257.60173466915148
3064,172259.24723917219671
3065,172183.7156756776094
3066,172001.52130954276072
3067,171803.16681404580595
3068,171604.81231854885118
3069,171406.45782305189641
3070,171208.10332755494164
3071,171009.74883205798687
3072,170811.38445474079344
3073,170613.02007742360001
3074,170414.65570010640658
3075,170216.29132278921315
3076,170034.19949643826112
3077,169863.51226867755759
3078,169665.14789136036416
3079,169466.78351404317073
3080,169268.4191367259773
3081,169070.05475940878387
3082,168967.19799000717467
3083,168938.71373253752245
3084,168940.34935522032902
3085,168941.98497790313559
3086,168943.62060058594216
3087,168942.95198267287924
3088,168876.80878555431264
3089,168730.8313023391529
3090,168532.46692502195947
3091,168334.10254770476604
3092,168135.73817038757261
3093,167937.37379307037918
3094,167739.00941575318575
3095,167540.64503843599232
3096,167342.28066111879889
3097,167143.91628380160546
3098,166945.55190648441203
3099,166771.34677316868328
3100,166616.20996983876103
3101,166440.47825340658892
3102,166242.11387608939549
3103,166043.74949877220206
3104,165845.38512145500863
3105,165647.0207441378152
3106,165500.63307633186923
3107,165423.12259142805124
3108,165382.84885380702326
3109,165371.5210542040586
3110,165373.15667688686517
3111,165352.28615550717223
3112,165256.6863786316535
3113,165087.45550692564575
3114,164889.09112960845232
3115,164690.72675229125889
3116,164492.36237497406546
3117,164293.99799765687203
3118,164095.6336203396786
3119,163897.26924302248517
3120,163698.90486570529174
3121,163500.54048838809831
3122,163302.17611107090488
3123,163107.75164463138208
3124,162921.95038176202797
3125,162740.19654837806593
3126,162541.8321710608725
3127,162343.46779374367907
3128,162145.10341642648564
3129,161955.41743777948432
3130,161843.55730667672469
3131,161809.96831919092801
3132,161804.16094869707013
3133,161802.05836920818547
3134,161803.69399189099204
3135,161783.83254157128977
3136,161712.73335373101872
3137,161572.68835360408411
3138,161374.32397628689068
3139,161175.95959896969725
3140,160977.59522165250382
3141,160779.23084433531039
3142,160580.86646701811696
3143,160382.50208970092353
3144,160184.1377123837301
3145,159985.77333506653667
3146,159787.40895774934324
3147,159589.04458043214981
3148,159399.17345684097381
3149,159217.51628886748222
3150,159019.15191155028879
3151,158820.78753423309536
3152,158622.42315691590193
3153,158458.15180170116946
3154,158378.40116733132163
3155,158368.82262302123127
3156,158370.45824570403784
3157,158372.09386838684441
3158,158373.72949106965098
3159,158331.41100214797189
3160,158220.30769465761841
3161,158029.21965485980036
3162,157830.85527754260693
3163,157632.4909002254135
3164,157434.12652290822007
3165,157235.76214559102664
3166,157037.39776827383321
3167,156839.03339095663978
3168,156640.66901363944635
3169,156442.30463632225292
3170,156243.94025900505949
3171,156045.57588168786606
3172,155847.21150437067263
3173,155648.8471270534792
3174,155450.48274973628577
3175,155252.11837241909234
3176,155053.75399510189891
3177,154855.38961778470548
3178,154720.90340012291563
3179,154660.92551154541434
3180,154660.97669708856847
3181,154662.61231977137504
3182,154664.24794245418161
3183,154601.17131014954066
3184,154483.83746196687571
3185,154292.31443553807912
3186,154093.95005822088569
3187,153895.58568090369226
3188,153697.22130358649883
3189,153498.8569262693054
3190,153300.49254895211197
3191,153102.12817163491854
3192,152903.76379431772511
3193,152705.39941700053168
3194,152507.03503968333825
3195,152308.67066236614482
3196,152110.30628504895139
3197,151911.94190773175796
3198,151713.57753041456454
3199,151515.21315309737111
3200,151316.84877578017768
3201,151187.12324687096407
3202,151188.75886955377064
3203,151190.39449223657721
3204,151192.03011491938378
3205,151193.66573760219035
3206,151195.30136028499692
3207,151196.93698296780349
3208,151198.57260565061006
3209,151112.32599227922037
3210,150956.8628940526105
3211,150758.49851673541707
3212,150560.13413941822364
3213,150361.76976210103021
3214,150163.40538478383678
3215,149965.04100746664335
3216,149766.70934250569553
3217,149568.37767754474771
3218,149370.04601258379989
3219,149171.71434762285207
3220,148978.15003504409106
3221,148779.81837008314324
3222,148581.48670512219542
3223,148383.1550401612476
3224,148204.2364373379678
3225,148076.33409135509282
3226,148072.91414059203817
3227,148074.58247563109035
3228,148076.25081067014253
3229,148077.91914570919471
3230,148079.58748074824689
3231,148081.25581578729907
3232,148064.15549654414644
3233,147947.99048428417882
3234,147772.99690885518794
3235,147574.66524389424012
3236,147376.3335789332923
3237,147178.00191397234448
3238,146979.67024901139666
3239,146781.33858405044884
3240,146583.32756926832371
3241,146385.31655448619858
3242,146187.30553970407345
3243,145989.29452492194832
3244,145791.28351013982319
3245,145593.27249535769806
3246,145395.26148057557293
3247,145197.2504657934478
3248,144999.23945101132267
3249,144801.22843622919754
3250,144603.21742144707241
3251,144439.79811049558339
3252,144303.43826948615606
3253,144158.29086062396527
3254,144034.04148332087789
3255,143852.13774771179305
3256,143654.12673292966792
3257,143456.11571814754279
3258,143258.10470336541766
3259,143060.09368858329253
3260,142862.0826738011674
3261,142664.07165901904227
3262,142466.06064423691714
3263,142268.04962945479201
3264,142069.7973604365252
3265,141871.54509141825838
3266,141673.29282239999156
3267,141475.04055338172475
3268,141276.78828436345793
3269,141078.53601534519112
3270,140880.2837463269243
3271,140682.03147730865749
3272,140483.77920829039067
3273,140285.52693927212385
3274,140087.27467025385704
3275,139931.91265180933988
3276,139816.40932842122857
3277,139707.15752756266738
3278,139602.34826013658312
3279,139455.97231268510222
3280,139269.06872991033015
3281,139070.81646089206333
3282,138872.56419187379652
3283,138674.3119228555297
3284,138476.05965383726289
3285,138277.80738481899607
3286,138079.55511580072925
3287,137881.30284678246244
3288,137683.04069578106282
3289,137484.77854477966321
3290,137286.51639377826359
3291,137107.15821385651361
3292,136931.55187230446609
3293,136755.05769036940183
3294,136556.79553936800221
3295,136358.53338836660259
3296,136160.27123736520298
3297,135962.00908636380336
3298,135806.2509254302131
3299,135719.79271024980699
3300,135667.01056117130793
3301,135642.02320448853425
3302,135643.76105348713463
3303,135629.71617564509506
3304,135553.61547769434401
3305,135406.77320930673159
3306,135208.51105830533197
3307,135010.24890730393236
3308,134811.98675630253274
3309,134613.72460530113312
3310,134415.46245429973351
3311,134217.20030329833389
3312,134018.93815229693428
3313,133820.67600129553466
3314,133622.41385029413505
3315,133424.15169929273543
3316,133225.88954829133581
3317,133027.6273972899362
3318,132829.36524628853658
3319,132631.10309528713697
3320,132432.84094428573735
3321,132234.57879328433773
3322,132046.57958462974057
3323,131928.44983411539579
3324,131827.60735690433648
3325,131747.15748862249893
3326,131693.47174671135144
3327,131610.64344292931492
3328,131494.07456631958485
3329,131319.88899266027147
3330,131121.62684165887185
3331,130923.36469065747224
3332,130725.10253965607262
3333,130526.84038865467301
3334,130328.57823765327339
3335,130130.31608665187377
3336,129931.63105907503632
3337,129732.94603149819886
3338,129534.26100392136141
3339,129335.57597634452395
3340,129136.8909487676865
3341,128938.20592119084904
3342,128739.52089361401158
3343,128540.83586603717413
3344,128342.15083846033667
3345,128143.46581088349922
3346,127957.26892603757733
3347,127850.69612088192662
3348,127782.17117637881893
3349,127723.28099821432261
3350,127669.78484318970004
3351,127558.20855276077054
3352,127382.24894638187834
3353,127183.56391880504088
3354,126984.87889122820343
3355,126786.19386365136597
3356,126587.50883607452852
3357,126388.82380849769106
3358,126190.13878092085361
3359,125991.45375334401615
3360,125792.98169754244736
3361,125594.50964174087858
3362,125396.03758593930979
3363,125197.56553013774101
3364,124999.09347433617222
3365,124800.62141853460344
3366,124602.14936273303465
3367,124403.67730693146586
3368,124205.20525112989708
3369,124006.73319532832829
3370,123846.69384513399564
3371,123747.86960928376357
3372,123711.03650184179423
3373,123678.60031871801766
3374,123670.87308624156867
3375,123622.86760600228445
3376,123522.76223150313308
3377,123324.29017570156429
3378,123125.81811989999551
3379,122927.34606409842672
3380,122728.87400829685794
3381,122530.40195249528915
3382,122331.92989669372037
3383,122133.45784089215158
3384,121935.0934635749436
3385,121736.72908625773562
3386,121538.36470894052763
3387,121340.00033162331965
3388,121141.63595430611167
3389,120943.27157698890369
3390,120744.90719967169571
3391,120546.54282235448773
3392,120348.17844503727974
3393,120175.26594290116918
3394,120120.42065514238493
3395,120122.05627782517695
3396,120123.69190050796897
3397,120125.32752319076099
3398,120126.963145873553
3399,120128.59876855634502
3400,120120.26926141524746
3401,120029.42836294662266
3402,119858.27160828940396
3403,119659.90723097219598
3404,119461.54285365498799
3405,119263.17847633778001
3406,119064.81409902057203
3407,118866.44972170336405
3408,118668.02571224686108
3409,118469.6017027903581
3410,118271.17769333385513
3411,118072.75368387735216
3412,117874.32967442084919
3413,117675.90566496434622
3414,117477.48165550784324
3415,117279.05764605134027
3416,117080.6336365948373
3417,116882.20962713833433
3418,116683.78561768183135
3419,116547.09402196569135
3420,116464.25589634940843
3421,116387.26944925062708
3422,116320.99315125781868
3423,116203.55714893105323
3424,116027.85727030025737
3425,115829.4332608437544
3426,115631.00925138725142
3427,115432.58524193074845
3428,115234.16123247424548
3429,115035.73722301774251
3430,114837.31321356123954
3431,114638.88920410473656
3432,114440.42260030885518
3433,114241.9559965129738
3434,114043.48939271709241
3435,113859.71719277091324
3436,113692.15880916247261
3437,113523.55494171392638
3438,113325.088337918045
3439,113126.62173412216362
3440,112928.15513032628223
3441,112729.68852653040085
3442,112555.25927346172102
3443,112448.81538469856605
3444,112384.12541630142368
3445,112341.8024502988992
3446,112319.98361157209729
3447,112244.63714147637074
3448,112122.03468425660685
3449,111926.51402253640117
3450,111728.04741874051979
3451,111529.5808149446384
3452,111331.11421114875702
3453,111132.64760735287564
3454,110934.18100355699426
3455,110735.71439976111287
3456,110537.24779596523149
3457,110338.78119216935011
3458,110140.31458837346872
3459,109941.84798457758734
3460,109747.76057358911203
3461,109557.40672505566909
3462,109358.9401212597877
3463,109160.47351746390632
