Timestep,Hydro|Reservoir_MTKK_0
1247,310926.39741483220132
1248,310899.72168717772001
1249,310911.34502709010849
1250,310925.78280387981795
1251,310940.22058066952741
1252,310954.65835745923687
1253,310969.09613424894633
1254,310983.53391103865579
1255,310997.97168782836525
1256,311012.40946461807471
1257,311026.84724140778417
1258,311041.28501819749363
1259,311055.72279498720309
1260,311070.16057177691255
1261,311084.59834856662201
1262,311099.03612535633147
1263,311113.47390214604093
1264,311127.91167893575039
1265,311142.34945572545985
1266,311156.78723251516931
1267,311026.30809822690208
1268,310856.39343776734313
1269,310695.14570042915875
1270,310567.55621144303586
1271,310432.3530580404331
1272,310321.89349173015216
1273,310272.77112826379016
1274,310281.57282245019451
1275,310290.37451663659886
1276,310299.1762108230032
1277,310307.97790500940755
1278,310316.7795991958119
1279,310325.58129338221624
1280,310334.38298756862059
1281,310343.18468175502494
1282,310351.98637594142929
1283,310360.78807012783363
1284,310369.58976431423798
1285,310378.39145850064233
1286,310387.19315268704668
1287,310395.99484687345102
1288,310404.79654105985537
1289,310413.59823524625972
1290,310382.02557002031244
1291,310190.82726420671679
1292,309999.62895839312114
1293,309808.43065257952549
1294,309617.23234676592983
1295,309436.17713279905729
1296,309307.43718823889503
1297,309248.97545736201573
1298,309256.80259286379442
1299,309264.6297283655731
1300,309272.45686386735179
1301,309280.28399936913047
1302,309288.11113487090915
1303,309295.93827037268784
1304,309303.76540587446652
1305,309311.59254137624521
1306,309319.41967687802389
1307,309327.24681237980258
1308,309335.07394788158126
1309,309342.90108338335995
1310,309350.72821888513863
1311,309358.55535438691732
1312,309366.382489888696
1313,309374.20962539047468
1314,309382.03676089225337
1315,309198.55218908941606
1316,309006.37932459119475
1317,308814.20646009297343
1318,308622.03359559475211
1319,308458.2634408933227
1320,308360.55682628613431
1321,308327.62110485311132
1322,308335.40735015354585
1323,308343.19359545398038
1324,308350.97984075441491
1325,308358.76608605484944
1326,308366.55233135528397
1327,308374.3385766557185
1328,308382.12482195615303
1329,308389.91106725658756
1330,308397.69731255702209
1331,308405.48355785745662
1332,308413.26980315789115
1333,308421.05604845832568
1334,308428.84229375876021
1335,308436.62853905919474
1336,308444.41478435962927
1337,308452.2010296600638
1338,308447.5102925368119
1339,308268.50255343900062
1340,308076.28879873943515
1341,307884.07504403986968
1342,307695.8029903077404
1343,307571.15861496992875
1344,307486.13207119936123
1345,307456.73665795964189
1346,307464.37978625437245
1347,307472.02291454910301
1348,307479.66604284383357
1349,307487.30917113856412
1350,307494.95229943329468
1351,307502.59542772802524
1352,307510.2385560227558
1353,307517.88168431748636
1354,307525.52481261221692
1355,307533.16794090694748
1356,307540.81106920167804
1357,307548.4541974964086
1358,307556.09732579113916
1359,307563.74045408586971
1360,307571.38358238060027
1361,307579.02671067533083
1362,307491.58531722280895
1363,307299.22844551753951
1364,307106.87157381227007
1365,306914.51470210700063
1366,306722.15783040173119
1367,306580.82346876832889
1368,306540.82094262947794
1369,306548.30391579400748
1370,306555.78688895853702
1371,306563.26986212306656
1372,306570.7528352875961
1373,306578.23580845212564
1374,306585.71878161665518
1375,306593.20175478118472
1376,306600.68472794571426
1377,306608.1677011102438
1378,306615.65067427477334
1379,306623.13364743930288
1380,306630.61662060383242
1381,306638.09959376836196
1382,306645.5825669328915
1383,306653.06554009742104
1384,306660.54851326195057
1385,306668.03148642648011
1386,306675.51445959100965
1387,306482.99743275553919
1388,306290.48040592006873
1389,306097.96337908459827
1390,305905.54707610636251
1391,305794.00367692968575
1392,305760.01793393190019
1393,305767.34075261530234
1394,305774.66357129870448
1395,305781.98638998210663
1396,305789.30920866550878
1397,305796.63202734891092
1398,305803.95484603231307
1399,305811.27766471571522
1400,305818.60048339911737
1401,305825.92330208251951
1402,305833.24612076592166
1403,305840.56893944932381
1404,305847.89175813272595
1405,305855.2145768161281
1406,305862.53739549953025
1407,305869.8602141829324
1408,305877.18303286633454
1409,305884.50585154973669
1410,305891.82867023313884
1411,305755.86305356881348
1412,305571.86837355507305
1413,305388.89409045316279
1414,305237.47335684188874
1415,305089.60155837010825
1416,305024.39967863820493
1417,305031.56234284170205
1418,305038.72500704519916
1419,305045.88767124869628
1420,305053.05033545219339
1421,305060.21299965569051
1422,305067.37566385918763
1423,305074.53832806268474
1424,305081.70099226618186
1425,305088.86365646967897
1426,305096.02632067317609
1427,305103.1889848766732
1428,305110.35164908017032
1429,305117.51431328366743
1430,305124.67697748716455
1431,305131.83964169066167
1432,305139.00230589415878
1433,305146.1649700976559
1434,305153.32763430115301
1435,305081.41679275757633
1436,304923.45345409563743
1437,304759.26998977124458
1438,304607.00070432451321
1439,304506.44545414898312
1440,304444.98021113441791
1441,304450.87380704039242
1442,304457.88653898763005
1443,304464.89927093486767
1444,304471.9120028821053
1445,304478.92473482934292
1446,304485.93746677658055
1447,304492.95019872381818
1448,304499.9629306710558
1449,304506.97566261829343
1450,304513.98839456553105
1451,304521.00112651276868
1452,304528.0138584600063
1453,304535.02659040724393
1454,304542.03932235448156
1455,304549.05205430171918
1456,304556.06478624895681
1457,304563.07751819619443
1458,304485.68648353108438
1459,304292.699215478322
1460,304099.71194742555963
1461,303906.72467937279725
1462,303723.70522599597462
1463,303564.10847341292538
1464,303492.38716242287774
1465,303489.61044231220149
1466,303496.59250628424343
1467,303503.57457025628537
1468,303510.55663422832731
1469,303517.53869820036925
1470,303524.5207621724112
1471,303531.50282614445314
1472,303538.48489011649508
1473,303545.46695408853702
1474,303552.44901806057896
1475,303559.43108203262091
1476,303566.41314600466285
1477,303573.39520997670479
1478,303580.37727394874673
1479,303587.35933792078868
1480,303594.34140189283062
1481,303601.32346586487256
1482,303553.03210731520085
1483,303360.7690261733369
1484,303167.75109014537884
1485,302992.8340766892652
1486,302840.78970320743974
1487,302726.80437902407721
1488,302699.96747041016351
1489,302706.62581779528409
1490,302713.28416518040467
1491,302719.94251256552525
1492,302726.60085995064583
1493,302733.2592073357664
1494,302739.91755472088698
1495,302730.38486739102518
1496,302706.34609713969985
1497,302713.00444452482043
1498,302719.66279190994101
1499,302726.32113929506158
1500,302732.97948668018216
1501,302739.63783406530274
1502,302746.29618145042332
1503,302752.9545288355439
1504,302759.61287622066448
1505,302766.27122360578505
1506,302747.66340283548925
1507,302554.32175022060983
1508,302360.98009760573041
1509,302167.63844499085099
1510,301974.29679237597156
1511,301829.61487635609228
1512,301705.59007393295178
1513,301648.40495841298252
1514,301638.40852327935863
1515,301644.87945518258493
1516,301651.35038708581124
1517,301657.82131898903754
1518,301660.36258596909465
1519,301635.65479128272273
1520,301594.5746501745889
1521,301600.95932033052668
1522,301607.43025223375298
1523,301613.90118413697928
1524,301620.37211604020558
1525,301626.84304794343188
1526,301633.31397984665819
1527,301639.78491174988449
1528,301646.25584365311079
1529,301652.72677555633709
1530,301659.19770745956339
1531,301483.90398494334659
1532,301290.37491684657289
1533,301098.12232344649965
1534,300904.59325534972595
1535,300711.06418725295225
1536,300569.41722988669062
1537,300495.26277568127261
1538,300454.7656306286226
1539,300459.63480509526562
1540,300466.0001032196451
1541,300472.36540134402458
1542,300457.7691306048655
1543,300423.0194513022434
1544,300387.90910003625322
1545,300394.2743981606327
1546,300400.63969628501218
1547,300407.00499440939166
1548,300413.37029253377113
1549,300419.73559065815061
1550,300426.10088878253009
1551,300432.46618690690957
1552,300438.83148503128905
1553,300445.19678315566853
1554,300451.56208128004801
1555,300266.90567554486915
1556,300073.27097366924863
1557,299882.61726656381506
1558,299688.98256468819454
1559,299495.34786281257402
1560,299336.13293679937487
1561,299245.70739795541158
1562,299182.77022238925565
1563,299168.19151923543541
1564,299174.42051560583059
1565,299180.64951197622577
1566,299186.87850834662095
1567,299193.10750471701613
1568,299199.33650108741131
1569,299205.56549745780649
1570,299211.79449382820167
1571,299218.02349019859685
1572,299224.25248656899203
1573,299230.48148293938721
1574,299236.71047930978239
1575,299242.93947568017757
1576,299249.16847205057275
1577,299255.39746842096793
1578,299261.62646479136311
1579,299144.11505691800267
1580,298950.34405328839784
1581,298756.57304965879302
1582,298562.8020460291882
1583,298378.56088382308371
1584,298286.30665090505499
1585,298248.5492308344692
1586,298240.32791082066251
1587,298246.44445816177176
1588,298252.56100550288102
1589,298258.67755284399027
1590,298264.79410018509952
1591,298270.91064752620878
1592,298277.02719486731803
1593,298283.14374220842728
1594,298289.26028954953654
1595,298295.37683689064579
1596,298301.49338423175504
1597,298307.6099315728643
1598,298313.72647891397355
1599,298319.8430262550828
1600,298325.95957359619206
1601,298332.07612093730131
1602,298338.19266827841057
1603,298234.27071957371663
1604,298040.38726691482589
1605,297846.50381425593514
1606,297652.62036159704439
1607,297458.73690893815365
1608,297289.91895734949503
1609,297210.70643474301323
1610,297160.3766586460988
1611,297147.50197363749612
1612,297145.51227758219466
1613,297130.94063826592173
1614,297068.20629091322189
1615,296992.00769166991813
1616,296903.66876098595094
1617,296832.44176029885421
1618,296838.35726230725413
1619,296844.27276431565406
1620,296850.18826632405398
1621,296856.10376833245391
1622,296862.01927034085384
1623,296867.93477234925376
1624,296873.85027435765369
1625,296879.76577636605361
1626,296868.82236355694477
1627,296674.73786556534469
1628,296480.65336757374462
1629,296286.56886958214454
1630,296092.48437159054447
1631,295898.3998735989444
1632,295722.90348969754996
1633,295616.38453669467708
1634,295542.02522017125739
1635,295487.5538066275185
1636,295447.03317697480088
1637,295395.61642190400744
1638,295313.08628612197936
1639,295208.85950186679838
1640,295104.54477203922579
1641,295052.63801536994288
1642,295058.44788295048056
1643,295064.25775053101825
1644,295070.06761811155593
1645,295075.87748569209361
1646,295081.6873532726313
1647,295087.49722085316898
1648,295093.30708843370667
1649,295099.11695601424435
1650,295099.72996948985383
1651,294905.53983707039151
1652,294711.3497046509292
1653,294517.15957223146688
1654,294322.96943981200457
1655,294128.77930739254225
1656,294014.6119122558739
1657,293950.14013098122086
1658,293913.67254124028841
1659,293903.2648891141871
1660,293903.23840132751502
1661,293891.50981648976449
1662,293837.66441898193443
1663,293773.0137018605601
1664,293711.69848578999517
1665,293700.3266182054067
1666,293706.0649276082404
1667,293711.80323701107409
1668,293717.54154641390778
1669,293723.27985581674147
1670,293729.01816521957517
1671,293734.75647462240886
1672,293740.49478402524255
1673,293746.23309342807624
1674,293736.85299291386036
1675,293548.55465989158256
1676,293354.29296929441625
1677,293164.02388667210471
1678,292969.7621960749384
1679,292817.14802606106969
1680,292696.00525122368708
1681,292636.89680450077867
1682,292622.78282253845828
1683,292628.3848301860271
1684,292633.98683783359593
1685,292639.58884548116475
1686,292645.19085312873358
1687,292647.30270689167082
1688,292652.83330390811898
1689,292658.4353115556878
1690,292664.03731920325663
1691,292669.63932685082546
1692,292675.24133449839428
1693,292680.84334214596311
1694,292686.44534979353193
1695,292692.04735744110076
1696,292697.64936508866958
1697,292703.25137273623841
1698,292700.43643135140883
1699,292512.37427578883944
1700,292317.97628343640827
1701,292123.57829108397709
1702,291929.18029873154592
1703,291786.73227882897481
1704,291746.61451131873764
1705,291752.11088453850243
1706,291757.60725775826722
1707,291763.10363097803202
1708,291768.60000419779681
1709,291774.0963774175616
1710,291779.59275063732639
1711,291785.08912385709118
1712,291790.58549707685597
1713,291796.08187029662076
1714,291801.57824351638556
