Timestep,Hydro|Reservoir_MTKK_0
1247,300194.4352272208198
1248,300127.31532870372757
1249,300135.89212483156007
1250,300144.46892095939256
1251,300153.04571708722506
1252,300161.62251321505755
1253,300170.19930934289005
1254,300178.77610547072254
1255,300187.35290159855504
1256,300195.92969772638753
1257,300204.50649385422003
1258,300213.08328998205252
1259,300221.66008610988501
1260,300230.23688223771751
1261,300238.81367836555
1262,300247.3904744933825
1263,300255.96727062121499
1264,300264.54406674904749
1265,300273.12086287687998
1266,300242.00447299948428
1267,300099.18325696035754
1268,299912.14755637507187
1269,299720.72435250290437
1270,299542.44879786641104
1271,299416.41628676280379
1272,299298.8929996159859
1273,299257.7868791911169
1274,299265.97180752985878
1275,299274.15673586860066
1276,299282.34166420734255
1277,299290.52659254608443
1278,299298.71152088482631
1279,299306.8964492235682
1280,299315.08137756231008
1281,299323.26630590105196
1282,299331.45123423979385
1283,299339.63616257853573
1284,299347.82109091727762
1285,299356.0060192560195
1286,299364.19094759476138
1287,299372.37587593350327
1288,299380.56080427224515
1289,299388.74573261098703
1290,299330.30001833842834
1291,299159.68919533793814
1292,298967.87412367668003
1293,298782.88372111372883
1294,298603.07674180512549
1295,298480.29566384840291
1296,298384.54655406204984
1297,298372.37932207307313
1298,298380.54039768595248
1299,298388.70147329883184
1300,298396.8625489117112
1301,298405.02362452459056
1302,298413.18470013746992
1303,298421.34577575034928
1304,298429.50685136322863
1305,298437.66792697610799
1306,298445.82900258898735
1307,298453.99007820186671
1308,298462.15115381474607
1309,298470.31222942762543
1310,298478.47330504050478
1311,298486.63438065338414
1312,298494.7954562662635
1313,298502.95653187914286
1314,298511.11760749202222
1315,298375.23584517731797
1316,298187.90471853280906
1317,297996.06579414568841
1318,297832.07024570018984
1319,297675.71786862792214
1320,297577.98682636959711
1321,297531.26022913737688
1322,297539.23729689413449
1323,297547.21436465089209
1324,297555.1914324076497
1325,297563.16850016440731
1326,297571.14556792116491
1327,297579.12263567792252
1328,297587.09970343468012
1329,297595.07677119143773
1330,297603.05383894819533
1331,297611.03090670495294
1332,297619.00797446171055
1333,297626.98504221846815
1334,297634.96210997522576
1335,297642.93917773198336
1336,297650.91624548874097
1337,297658.89331324549858
1338,297666.87038100225618
1339,297575.28914201294538
1340,297417.44874105689814
1341,297229.3431273206952
1342,297074.32053651689785
1343,296908.08369486429729
1344,296790.09660845092731
1345,296747.68836137722246
1346,296755.49164415308041
1347,296763.29492692893837
1348,296771.09820970479632
1349,296778.90149248065427
1350,296786.70477525651222
1351,296791.34881159861106
1352,296799.15209437446902
1353,296806.95537715032697
1354,296814.75865992618492
1355,296822.56194270204287
1356,296830.36522547790082
1357,296838.16850825375877
1358,296845.97179102961672
1359,296853.77507380547468
1360,296861.57835658133263
1361,296869.38163935719058
1362,296858.45249435550068
1363,296741.46175631217193
1364,296567.78150261670817
1365,296375.58478539256612
1366,296197.87281451339368
1367,296071.18613659066614
1368,295956.73279412614647
1369,295925.01526000292506
1370,295932.65838829765562
1371,295940.30151659238618
1372,295947.94464488711674
1373,295955.5877731818473
1374,295963.23090147657786
1375,295970.87402977130841
1376,295978.51715806603897
1377,295986.16028636076953
1378,295993.80341465550009
1379,296001.44654295023065
1380,296009.08967124496121
1381,296016.73279953969177
1382,296024.37592783442233
1383,296032.01905612915289
1384,296039.66218442388345
1385,296047.305312718614
1386,295991.64051559579093
1387,295846.42916226602392
1388,295654.54192118102219
1389,295462.18504947575275
1390,295288.24056109733647
1391,295151.33622335543623
1392,295031.79253185121343
1393,294960.91747435188154
1394,294963.95399131561862
1395,294971.44377973064547
1396,294978.93356814567233
1397,294986.42335656069918
1398,294993.91314497572603
1399,295001.40293339075288
1400,295008.89272180577973
1401,295016.38251022080658
1402,295023.87229863583343
1403,295031.36208705086028
1404,295038.85187546588713
1405,295046.34166388091398
1406,295053.83145229594084
1407,295061.32124071096769
1408,295068.81102912599454
1409,295076.30081754102139
1410,295015.83469891105779
1411,294867.05006382724969
1412,294674.53985224227654
1413,294485.19335098430747
1414,294348.97642094717594
1415,294224.17493863310665
1416,294185.52613964182092
1417,294192.99207533098524
1418,294200.45801102014957
1419,294207.9239467093139
1420,294215.38988239847822
1421,294222.85581808764255
1422,294230.32175377680687
1423,294229.79979864315828
1424,294231.57599925313843
1425,294239.04193494230276
1426,294246.50787063146709
1427,294253.97380632063141
1428,294261.43974200979574
1429,294268.90567769896006
1430,294276.37161338812439
1431,294283.83754907728871
1432,294291.30348476645304
1433,294298.76942045561736
1434,294275.5041375629371
1435,294107.39597844268428
1436,293914.86191413184861
1437,293725.36973561177729
1438,293545.31587843201123
1439,293405.43838558904827
1440,293367.63416256656637
1441,293374.95698124996852
1442,293382.27979993337067
1443,293389.60261861677282
1444,293396.92543730017496
1445,293404.24825598357711
1446,293411.57107466697926
1447,293418.8938933503814
1448,293426.21671203378355
1449,293433.5395307171857
1450,293440.86234940058785
1451,293448.18516808398999
1452,293455.50798676739214
1453,293462.83080545079429
1454,293470.15362413419643
1455,293477.47644281759858
1456,293484.79926150100073
1457,293492.12208018440288
1458,293446.26015859452309
1459,293262.24024055391783
1460,293069.56305923731998
1461,292886.43037816986907
1462,292718.47089944145409
1463,292578.24907143268501
1464,292501.9888719143928
1465,292503.86391695414204
1466,292511.02658115763916
1467,292518.18924536113627
1468,292525.35190956463339
1469,292532.5145737681305
1470,292539.67723797162762
1471,292546.83990217512473
1472,292554.00256637862185
1473,292561.16523058211897
1474,292568.32789478561608
1475,292575.4905589891132
1476,292582.65322319261031
1477,292589.81588739610743
1478,292596.97855159960454
1479,292604.14121580310166
1480,292611.30388000659877
1481,292618.46654421009589
1482,292588.19502615282545
1483,292403.92208143114112
1484,292211.08474563463824
1485,292059.84983246499905
1486,291920.63527916307794
1487,291793.33959659701213
1488,291711.93295744754141
1489,291693.49454861256527
1490,291700.49024308443768
1491,291707.48593755631009
1492,291714.4816320281825
1493,291721.47732650005491
1494,291728.47302097192733
1495,291735.46871544379974
1496,291742.46440991567215
1497,291749.46010438754456
1498,291756.45579885941697
1499,291763.45149333128938
1500,291770.4471878031618
1501,291777.44288227503421
1502,291784.43857674690662
1503,291791.43427121877903
1504,291798.42996569065144
1505,291805.42566016252385
1506,291812.42135463439627
1507,291690.63877399644116
1508,291497.63446846831357
1509,291315.39432682975894
1510,291167.14850857225247
1511,291054.69778316636803
1512,290979.72458031529095
1513,290970.9398934392957
1514,290977.58120269881329
1515,290984.22251195833087
1516,290990.86382121784845
1517,290997.50513047736604
1518,291004.14643973688362
1519,290987.93941277218983
1520,290968.0163356809062
1521,290974.65764494042378
1522,290981.29895419994136
1523,290987.94026345945895
1524,290994.58157271897653
1525,291001.22288197849412
1526,291007.8641912380117
1527,291014.50550049752928
1528,291021.14680975704687
1529,291003.22686660476029
1530,290908.58223893278046
1531,290736.96370319405105
1532,290543.60501245356863
1533,290358.72759400162613
1534,290206.02952666062629
1535,290064.56416609114967
1536,290006.34090786328306
1537,290012.57671883393778
1538,290018.81252980459249
1539,290025.0483407752472
1540,290031.28415174590191
1541,290037.51996271655662
1542,290043.75577368721133
1543,290049.99158465786604
1544,290056.22739562852075
1545,290062.46320659917546
1546,290068.69901756983018
1547,290074.93482854048489
1548,290081.1706395111396
1549,290087.40645048179431
1550,290093.64226145244902
1551,290099.87807242310373
1552,290106.11388339375844
1553,290112.34969436441315
1554,290104.0632961630472
1555,289971.01858391985297
1556,289782.54163305292604
1557,289598.82569845416583
1558,289405.06150942482054
1559,289262.97555529192323
1560,289226.36683748994255
1561,289232.43227110430598
1562,289238.49770471866941
1563,289244.56313833303284
1564,289250.62857194739627
1565,289256.6940055617597
1566,289262.75943917612312
1567,289268.82487279048655
1568,289274.89030640484998
1569,289280.95574001921341
1570,289287.02117363357684
1571,289293.08660724794026
1572,289299.15204086230369
1573,289305.21747447666712
1574,289311.28290809103055
1575,289317.34834170539398
1576,289323.41377531975741
1577,289329.47920893412083
1578,289252.28252709965454
1579,289088.07357773673721
1580,288894.13901135110063
1581,288736.71335773327155
1582,288582.94677718274761
1583,288440.4129034037469
1584,288381.12488774297526
1585,288387.02335162693635
1586,288392.92181551089743
1587,288398.82027939485852
1588,288404.7187432788196
1589,288410.61720716278069
1590,288416.51567104674177
1591,288422.41413493070286
1592,288428.31259881466394
1593,288434.21106269862503
1594,288440.10952658258611
1595,288446.0079904665472
1596,288451.90645435050828
1597,288457.80491823446937
1598,288463.70338211843045
1599,288469.60184600239154
1600,288475.50030988635262
1601,288449.3073500735336
1602,288358.20260502333986
1603,288173.5374333288637
1604,287979.43589721282478
1605,287817.03011377865914
1606,287662.80514409346506
1607,287536.29441093257628
1608,287497.28702720452566
1609,287502.89584945235401
1610,287508.50467170018237
1611,287514.11349394801073
1612,287519.72231619583908
1613,287525.33113844366744
1614,287530.9399606914958
1615,287536.54878293932416
1616,287535.27380527334753
1617,287540.88262752117589
1618,287546.49144976900425
1619,287552.10027201683261
1620,287557.70909426466096
1621,287563.31791651248932
1622,287568.92673876031768
1623,287574.53556100814603
1624,287580.14438325597439
1625,287584.98905316961464
1626,287505.22913608426461
1627,287330.76467587583466
1628,287136.37349812366301
1629,286966.41575652669417
1630,286811.67911137355259
1631,286668.17517299193423
1632,286548.57353135000449
1633,286477.05989733355818
1634,286437.16797657159623
1635,286435.91090559685836
1636,286441.34935081418371
1637,286446.78779603150906
1638,286452.22624124883441
1639,286457.66468646615976
1640,286463.10313168348512
1641,286468.54157690081047
1642,286473.98002211813582
1643,286479.41846733546117
1644,286484.85691255278653
1645,286490.29535777011188
1646,286495.73380298743723
1647,286501.17224820476258
1648,286506.61069342208793
1649,286482.40377392375376
1650,286362.35510460566729
1651,286167.79354982299265
1652,285973.231995040318
1653,285778.67044025764335
1654,285620.54302442783955
1655,285489.92031615215819
1656,285403.62939367612125
1657,285408.91790696291719
1658,285414.20642024971312
1659,285419.49493353650905
1660,285424.78344682330498
1661,285430.07196011010092
1662,285435.36047339689685
1663,285440.64898668369278
1664,285445.93749997048872
1665,285451.22601325728465
1666,285456.51452654408058
1667,285461.80303983087651
1668,285467.09155311767245
1669,285472.38006640446838
1670,285477.66857969126431
1671,285482.95709297806025
1672,285488.24560626485618
1673,285493.53411955165211
1674,285498.82263283844804
1675,285345.96631885122042
1676,285151.25483213801635
1677,284975.59208582795691
1678,284797.16774718789384
1679,284658.62905414035777
1680,284570.92905235406943
1681,284553.54220600874396
1682,284558.81708879454527
1683,284564.09197158034658
1684,284569.36685436614789
1685,284574.6417371519492
1686,284579.91661993775051
1687,284585.19150272355182
1688,284590.46638550935313
1689,284595.74126829515444
1690,284601.01615108095575
1691,284606.29103386675706
1692,284611.56591665255837
1693,284616.84079943835968
1694,284622.11568222416099
1695,284627.3905650099623
1696,284632.66544779576361
1697,284637.94033058156492
1698,284610.76697877439437
1699,284460.36127686983673
1700,284270.02842304267688
1701,284087.73933433898492
1702,283893.01421712478623
1703,283734.90214756026398
1704,283656.68128468550276
1705,283646.0261308781337
1706,283651.30101366393501
1707,283656.57589644973632
1708,283661.85077923553763
1709,283667.12566202133894
1710,283672.40054480714025
1711,283677.67542759294156
1712,283678.99906472343719
1713,283684.2739475092385
