Timestep,Hydro|Reservoir_MTKK_0
1247,309295.14497776934877
1248,309223.94342019892065
1249,309203.32901357574156
1250,309211.9262548048282
1251,309220.52349603391485
1252,309229.1207372630015
1253,309237.71797849208815
1254,309246.3152197211748
1255,309254.91246095026145
1256,309263.5097021793481
1257,309272.10694340843474
1258,309280.70418463752139
1259,309289.30142586660804
1260,309297.89866709569469
1261,309306.49590832478134
1262,309315.09314955386799
1263,309323.69039078295464
1264,309332.28763201204129
1265,309340.88487324112793
1266,309345.66652256395901
1267,309154.26376379304565
1268,308962.8610050221323
1269,308771.45824625121895
1270,308580.0554874803056
1271,308388.65272870939225
1272,308198.9723607901833
1273,308080.8168939651805
1274,308021.0794777587289
1275,307989.39022756891791
1276,307996.77088554995134
1277,308005.20456467324402
1278,308013.6382437965367
1279,308022.07192291982938
1280,308030.50560204312205
1281,308038.93928116641473
1282,308047.37296028970741
1283,308055.80663941300008
1284,308064.24031853629276
1285,308072.67399765958544
1286,308081.10767678287812
1287,308089.54135590617079
1288,308097.97503502946347
1289,308106.40871415275615
1290,308099.81659781944472
1291,307908.2502769427374
1292,307716.68395606603008
1293,307526.21245974110207
1294,307334.64613886439474
1295,307143.07981798768742
1296,306951.14207442197949
1297,306855.70098341564881
1298,306837.36711250420194
1299,306820.58461044542491
1300,306826.41793206386501
1301,306834.48018849815708
1302,306842.54244493244914
1303,306850.60470136674121
1304,306858.66695780103328
1305,306866.72921423532534
1306,306874.79147066961741
1307,306882.85372710390948
1308,306890.91598353820154
1309,306898.97823997249361
1310,306907.04049640678568
1311,306915.10275284107774
1312,306923.16500927536981
1313,306931.22726570966188
1314,306939.28952214395395
1315,306883.58752323378576
1316,306771.29280035500415
1317,306658.0764796527219
1318,306533.96471586200641
1319,306457.33549392136047
1320,306418.85352123965276
1321,306426.60569093900267
1322,306434.35786063835258
1323,306442.11003033770248
1324,306449.86220003705239
1325,306457.6143697364023
1326,306465.3665394357522
1327,306473.11870913510211
1328,306480.87087883445201
1329,306488.62304853380192
1330,306496.37521823315183
1331,306504.12738793250173
1332,306511.87955763185164
1333,306519.63172733120155
1334,306527.38389703055145
1335,306535.13606672990136
1336,306542.88823642925126
1337,306550.64040612860117
1338,306558.39257582795108
1339,306442.83540701220045
1340,306280.41331307665678
1341,306121.45435507100774
1342,305945.39493551017949
1343,305803.74418459477602
1344,305703.62785013025859
1345,305651.28049416956492
1346,305636.36433726630639
1347,305637.03450849314686
1348,305644.56859538442222
1349,305652.10268227569759
1350,305659.63676916697295
1351,305667.17085605824832
1352,305662.94752714410424
1353,305668.48016409482807
1354,305676.01425098610343
1355,305683.5483378773788
1356,305691.08242476865416
1357,305698.61651165992953
1358,305706.15059855120489
1359,305713.68468544248026
1360,305721.21877233375562
1361,305728.75285922503099
1362,305736.28694611630635
1363,305634.90951376315206
1364,305449.125184826029
1365,305256.65927171730436
1366,305066.62096421344904
1367,304884.39643674204126
1368,304765.95639984263107
1369,304695.82050361402798
1370,304652.56582503393292
1371,304659.83753064088523
1372,304667.10923624783754
1373,304674.38094185478985
1374,304677.21242058783537
1375,304683.27453952399082
1376,304690.54624513094313
1377,304697.81795073789544
1378,304705.08965634484775
1379,304712.36136195180006
1380,304719.63306755875237
1381,304726.90477316570468
1382,304734.17647877265699
1383,304741.4481843796093
1384,304748.71988998656161
1385,304755.99159559351392
1386,304763.26330120046623
1387,304669.84088012506254
1388,304560.40574428107357
1389,304415.38677071867278
1390,304222.65847632562509
1391,304029.9301819325774
1392,303837.07921563507989
1393,303730.76582312548999
1394,303675.86926991713699
1395,303629.57198079745285
1396,303595.03538503800519
1397,303569.84291112283245
1398,303512.31563718261896
1399,303456.23979537031846
1400,303419.9880991015234
1401,303417.04526336037088
1402,303424.19429706287337
1403,303431.34333076537587
1404,303438.49236446787836
1405,303445.64139817038085
1406,303452.79043187288335
1407,303459.93946557538584
1408,303467.08849927788833
1409,303474.23753298039082
1410,303481.38656668289332
1411,303342.16502334713005
1412,303149.31405704963254
1413,302956.46309075213503
1414,302763.61212445463752
1415,302598.29639648727607
1416,302530.44445298996288
1417,302529.04098576289834
1418,302536.04690246086102
1419,302543.0528191588237
1420,302550.05873585678637
1421,302557.06465255474905
1422,302541.83425289677689
1423,302522.09887510648696
1424,302527.42141952557722
1425,302534.4273362235399
1426,302541.43325292150257
1427,302548.43916961946525
1428,302555.44508631742792
1429,302562.4510030153906
1430,302569.45691971335327
1431,302576.46283641131595
1432,302583.46875310927862
1433,302590.4746698072413
1434,302597.48058650520397
1435,302423.53681750729447
1436,302230.54273420525715
1437,302037.54865090321982
1438,301844.5545676011825
1439,301651.56048429914517
1440,301506.78431965276832
1441,301455.35159114265116
1442,301462.20757623465033
1443,301469.06356132664951
1444,301475.91954641864868
1445,301475.62372242117999
1446,301423.65836422587745
1447,301359.76861789129907
1448,301279.46451087738387
1449,301225.98685731948353
1450,301232.84284241148271
1451,301239.69882750348188
1452,301246.55481259548105
1453,301253.41079768748023
1454,301260.2667827794794
1455,301267.12276787147857
1456,301273.97875296347775
1457,301280.83473805547692
1458,301247.10948480671505
1459,301053.96546989871422
1460,300860.82145499071339
1461,300667.67744008271256
1462,300474.53342517471174
1463,300281.38941026671091
1464,300088.76347155577969
1465,299968.26701837807195
1466,299900.55229834537022
1467,299898.06861251580995
1468,299904.81896317872452
1469,299911.56931384163909
1470,299861.39144730981207
1471,299777.54421095369617
1472,299666.99953783937963
1473,299596.57180386426626
1474,299603.32215452718083
1475,299610.0725051900954
1476,299616.82285585300997
1477,299623.57320651592454
1478,299630.32355717883911
1479,299637.07390784175368
1480,299643.82425850466825
1481,299650.57460916758282
1482,299626.38052885484649
1483,299433.13087951776106
1484,299239.88123018067563
1485,299046.6315808435902
1486,298853.38193150650477
1487,298660.13228216941934
1488,298508.89147770043928
1489,298417.34259141865186
1490,298347.57297420524992
1491,298309.71104708599159
1492,298276.56558175612008
1493,298231.54980313550914
1494,298158.74499976023799
1495,298072.84286622342188
1496,297990.40208506718045
1497,297949.46472986863228
1498,297956.20826593128731
1499,297962.95180199394235
1500,297969.69533805659739
1501,297976.43887411925243
1502,297983.18241018190747
1503,297989.92594624456251
1504,297996.66948230721755
1505,298003.41301836987259
1506,298010.15655443252763
1507,297898.93633145903004
1508,297705.67986752168508
1509,297522.88009472569684
1510,297329.62363078835187
1511,297176.32108949456597
1512,297052.31576094700722
1513,296983.42964224948082
1514,296963.86299474124098
1515,296970.76327766041504
1516,296977.6635605795891
1517,296984.56384349876316
1518,296991.46412641793722
1519,296998.36440933711128
1520,297005.26469225628534
1521,297012.1649751754594
1522,297019.06525809463346
1523,297025.96554101380752
1524,297032.86582393298158
1525,297039.76610685215564
1526,297046.6663897713297
1527,297053.56667269050376
1528,297060.46695560967783
1529,297067.36723852885189
1530,297074.26752144802595
1531,296975.49908791162306
1532,296782.39937083079712
1533,296602.14498008624651
1534,296418.20680350158364
1535,296273.1322164312005
1536,296178.38802624418167
1537,296141.40045805490809
1538,296148.39274490211392
1539,296155.38503174931975
1540,296162.37731859652558
1541,296169.36960544373142
1542,296176.36189229093725
1543,296183.35417913814308
1544,296190.34646598534891
1545,296197.33875283255475
1546,296204.33103967976058
1547,296211.32332652696641
1548,296218.31561337417224
1549,296225.30790022137808
1550,296232.30018706858391
1551,296239.29247391578974
1552,296246.28476076299557
1553,296253.27704761020141
1554,296260.26933445740724
1555,296182.74637448257999
1556,296018.25709649571218
1557,295871.3390698885778
1558,295724.81278153054882
1559,295626.43746766628465
1560,295555.40867854899261
1561,295545.68343634804478
1562,295552.54964366613422
1563,295559.41585098422365
1564,295566.28205830231309
1565,295573.14826562040253
1566,295580.01447293849196
1567,295586.8806802565814
1568,295593.74688757467084
1569,295600.61309489276027
1570,295607.47930221084971
1571,295614.34550952893915
1572,295621.21171684702858
1573,295628.07792416511802
1574,295634.94413148320746
1575,295641.81033880129689
1576,295648.67654611938633
1577,295655.54275343747577
1578,295662.4089607555652
1579,295541.97654069290729
1580,295348.84274801099673
1581,295155.70895532908617
1582,294962.5751626471756
1583,294794.73510447808076
1584,294729.93834042188246
1585,294737.54398549086181
1586,294745.14963055984117
1587,294752.75527562882053
1588,294760.36092069779988
1589,294767.96656576677924
1590,294775.5722108357586
1591,294769.97170900041237
1592,294754.54268035234418
1593,294762.14832542132353
1594,294769.75397049030289
1595,294777.35961555928225
1596,294784.9652606282616
1597,294792.57090569724096
1598,294800.17655076622032
1599,294807.78219583519967
1600,294815.38784090417903
1601,294822.99348597315839
1602,294830.59913104213774
1603,294678.07867328554858
1604,294485.68431835452793
1605,294297.55043790931813
1606,294105.15608297829749
1607,293920.46391008945648
1608,293842.40867964492645
1609,293835.58861149993027
1610,293845.11270596185932
1611,293854.63680042378837
1612,293864.16089488571743
1613,293873.68498934764648
1614,293883.20908380957553
1615,293892.73317827150458
1616,293902.25727273343364
1617,293911.78136719536269
1618,293921.30546165729174
1619,293930.8295561192208
1620,293940.35365058114985
1621,293949.8777450430789
1622,293959.40183950500796
1623,293968.92593396693701
1624,293978.45002842886606
1625,293987.97412289079512
1626,293997.49821735272417
1627,293849.42459168692585
1628,293658.9486861488549
1629,293468.47278061078396
1630,293277.99687507271301
1631,293108.13686930958647
1632,293058.8174108864041
1633,293068.61751648219069
1634,293078.41762207797728
1635,293088.21772767376387
1636,293098.01783326955047
1637,293107.81793886533706
1638,293117.61804446112365
1639,293127.41815005691024
1640,293137.21825565269683
1641,293147.01836124848342
1642,293156.81846684427001
1643,293166.6185724400566
1644,293176.41867803584319
1645,293186.21878363162978
1646,293196.01888922741637
1647,293205.81899482320296
1648,293215.61910041898955
1649,293225.41920601477614
1650,293218.52791096654255
1651,293028.32801656232914
1652,292838.12812215811573
1653,292647.92822775390232
1654,292457.72833334968891
1655,292281.00928196089808
1656,292207.51016272482229
1657,292208.18638318992453
1658,292217.86381688248366
1659,292227.5412505750428
1660,292237.21868426760193
1661,292246.89611796016106
1662,292256.5735516527202
1663,292266.25098534527933
1664,292275.92841903783847
1665,292285.6058527303976
1666,292295.28328642295673
1667,292304.96072011551587
1668,292314.638153808075
1669,292324.31558750063414
1670,292333.99302119319327
1671,292343.67045488575241
1672,292353.34788857831154
1673,292358.00055430590874
1674,292273.11029499146389
1675,292082.78772868402302
1676,291892.46516237658216
1677,291702.14259606914129
1678,291511.82002976170043
1679,291357.41541668504942
1680,291168.14919011393795
1681,291013.84373284794856
1682,290897.26415618462488
1683,290830.60105586680584
1684,290798.44997553422581
1685,290780.88781402108725
1686,290730.2749889017432
1687,290679.13084752066061
1688,290616.6344218540471
1689,290622.79670734022511
1690,290633.53048076911364
1691,290644.26425419800216
1692,290654.99802762689069
1693,290665.73180105577921
1694,290676.46557448466774
1695,290687.19934791355627
1696,290697.93312134244479
1697,290708.66689477133332
1698,290719.40066820022184
1699,290593.46323690813733
1700,290404.19701033702586
1701,290224.12892672477756
1702,290075.92657289828639
1703,289983.03388588316739
1704,289954.46945048886118
1705,289965.75865446281387
1706,289977.04785843676655
1707,289988.33706241071923
1708,289999.62626638467191
1709,290010.91547035862459
1710,290022.20467433257727
1711,290033.49387830652995
1712,290044.78308228048263
1713,290056.07228625443531
1714,290067.36149022838799
