Timestep,Hydro|Reservoir_MTKK_0
5447,132174.05996019829763
5448,132389.1095742090838
5449,132615.86461192747811
5450,132854.94573006109567
5451,133101.86713669105666
5452,133361.4131700018188
5453,133628.49092531984206
5454,133897.17329025440267
5455,134170.48372257367009
5456,134448.36703122689505
5457,134735.57531043008203
5458,135039.7819376217376
5459,135351.5043440584559
5460,135663.2267504951742
5461,135974.9491569318925
5462,136286.6715633686108
5463,136598.39396980532911
5464,136906.83571213623509
5465,137181.7419725592772
5466,137443.17508180026198
5467,137685.10439095794572
5468,137887.05994263035245
5469,138086.59860734082758
5470,138282.51893433614168
5471,138486.36300583276898
5472,138734.80401446204633
5473,138997.44808383312193
5474,139269.37236650355044
5475,139548.87250683220918
5476,139845.8143382765993
5477,140126.74751452603959
5478,140412.70718455125461
5479,140704.89900734816911
5480,141007.45367232445278
5481,141314.2127986770065
5482,141621.07342716417043
5483,141959.27247881010408
5484,142284.70055774840876
5485,142579.84451909767813
5486,142918.04357074361178
5487,143256.24262238954543
5488,143561.06239716312848
5489,143852.14951542112976
5490,144134.03111100988463
5491,144397.2729614279815
5492,144626.85333707401878
5493,144856.22859108372359
5494,145073.96974718404817
5495,145291.72737503884127
5496,145480.09168101998512
5497,145688.01965444543748
5498,145903.92168087122263
5499,146126.6464662629005
5500,146365.62466022334411
5501,146616.39185388566693
5502,146864.02504406651133
5503,147115.95378749584779
5504,147380.75070246245014
5505,147653.20122076483676
5506,147943.32519278905238
5507,148235.76089087277069
5508,148528.19658895648899
5509,148820.6322870402073
5510,149113.06798512392561
5511,149405.50368320764392
5512,149670.71741857397137
5513,149916.03980364571908
5514,150163.41803538714885
5515,150384.45589926635148
5516,150563.79820645655855
5517,150729.3612390125636
5518,150896.43336790395551
5519,151070.45621016560472
5520,151367.93613120546797
5521,151676.89370631423662
5522,151997.60353875698638
5523,152326.23186386388261
5524,152667.60603211165289
5525,153015.68295818800107
5526,153364.97249548978289
5527,153719.14328616953571
5528,154074.23262952186633
5529,154429.54656807007268
5530,154796.51300037110923
5531,155155.42675401363522
5532,155520.86443905337364
5533,155906.32591653446434
5534,156297.17157125441008
5535,156679.13160285618505
5536,157040.64007109261001
5537,157389.00280754695996
5538,157730.81792497079005
5539,158059.03050135786179
5540,158345.86806071989122
5541,158626.0940570695966
5542,158904.15924588151393
5543,159190.45708565757377
5544,159516.4290993460454
5545,159853.62558111015824
5546,160202.55672427048557
5547,160559.16588227899047
5548,160928.41139759344514
5549,161304.28537677705754
5550,161683.00741184523213
5551,162066.51685529004317
5552,162454.82727662986144
5553,162848.01633455400588
5554,163253.71623964098399
5555,163657.43021015264094
5556,164075.53624187831883
5557,164474.29558764453395
5558,164892.40161937021185
5559,165300.47166941352771
5560,165698.26123063659179
5561,166084.32837958098389
5562,166458.39961851158296
5563,166811.98659044798114
5564,167124.49698220941355
5565,167432.70381146069849
5566,167736.84653924035956
5567,168049.56015100990771
5568,168293.72800162626663
5569,168549.75963939004578
5570,168817.90327365967096
5571,169094.26159887900576
5572,169383.3256876032392
5573,169679.19810978256282
5574,169972.50881453885813
5575,170270.48082345118746
5576,170574.39618973850156
5577,170889.75523211740074
5578,171220.24456487727002
5579,171542.26468195053167
5580,171879.20293701958144
5581,172216.14119208863121
5582,172553.07944715768099
5583,172890.01770222673076
5584,173214.06868564232718
5585,173517.52950421083369
5586,173808.19820368854562
5587,174076.86898984279833
5588,174303.78720415427233
5589,174528.59841551873251
5590,174750.94968840357615
5591,174981.16018735131365
5592,175212.28177758067613
5593,175454.69333187621669
5594,175710.89436207694234
5595,175974.91221952365595
5596,176251.61335677703028
5597,176534.73571685489151
5598,176818.60732846395695
5599,177107.18325652135536
5600,177398.13135321819573
5601,177697.04097356984857
5602,178006.22524347688886
5603,178315.81287244346458
5604,178638.89697348463233
5605,178954.98402960502426
5606,179280.60922415595269
5607,179606.23441870688112
5608,179919.55350817376166
5609,180215.83286339993356
5610,180498.34043966804165
5611,180756.10907967729145
5612,180971.89019284819369
5613,181183.85065424515051
5614,181393.14980143040884
5615,181610.6815995798097
5616,181812.37905241534463
5617,182025.70470234277309
5618,182251.4444123741996
5619,182485.1602906435146
5620,182731.95535731897689
5621,182986.37110324256355
5622,183241.84011939971242
5623,183501.9811927859555
5624,183765.97906209490611
5625,184038.19644392054761
5626,184325.66028669415391
5627,184612.28394096624106
5628,184909.31982761461404
5629,185205.31185649483814
5630,185502.34774314321112
5631,185799.3836297915841
5632,186080.64752824621974
5633,186337.89891133588389
5634,186585.88934419344878
5635,186813.6903883110208
5636,187002.71999152266653
5637,187186.72753143252339
5638,187370.30355346511351
5639,187561.61367489211261
5640,187722.20750891079661
5641,187896.74046460495447
5642,188081.53607345646014
5643,188273.55953141947975
5644,188483.17913372963085
5645,188676.87317277313559
5646,188876.44808612563065
5647,189082.27665839597466
5648,189296.41764146642527
5649,189504.81576495547779
5650,189708.06936251858133
5651,189922.10373620776227
5652,190125.12896390532842
5653,190337.60950334329391
5654,190585.95153326613945
5655,190802.86607217029086
5656,190998.14848909969442
5657,191187.59834099831642
5658,191378.18505376513349
5659,191555.05723817599937
5660,191697.8696567270963
5661,191838.78969872154994
5662,191968.21934296496329
5663,192097.76516927679768
5664,192277.47453433473129
5665,192476.63123813737184
5666,192683.00830227317056
5667,192896.37724188770517
5668,193125.86468788157799
5669,193366.9993885231961
5670,193603.8573272813228
5671,193845.25911752070533
5672,194099.42395983959432
5673,194363.2636841054773
5674,194641.29014835506678
5675,194919.71529239459778
5676,195201.51943921396742
5677,195483.32358603333705
5678,195765.12773285270669
5679,196046.93187967207632
5680,196304.1058801189356
5681,196543.82442214761977
5682,196779.01342855754774
5683,196987.12919414657517
5684,197155.97094205347821
5685,197308.77429242883227
5686,197468.5229063538136
5687,197634.83903322683182
5688,197877.86629951078794
5689,198132.2509809556359
5690,198398.00374176015612
5691,198670.5977328173758
5692,198955.8838016501104
5693,199248.13461227354128
5694,199541.15813567853183
5695,199838.92703271994833
5696,200140.75124454425531
5697,200451.07889548499952
5698,200771.61724447496817
5699,201092.20123367395718
5700,201426.20900652004639
5701,201760.2167793661356
5702,202094.22455221222481
5703,202428.23232505831402
5704,202751.52993243117817
5705,203055.6018810212845
5706,203343.16596977045992
5707,203606.07193335689954
5708,203827.96477130046696
5709,204047.06240962035372
5710,204263.03048627384123
5711,204487.46582639488042
5712,204687.37421306737815
5713,204898.7211517248943
5714,205122.44304840249242
5715,205353.6953495615453
5716,205597.64461625661352
5717,205848.52929817943368
5718,206101.02836523976293
5719,206358.28649166590185
5720,206620.92642407157109
5721,206893.76453500502976
5722,207180.50197451590793
5723,207459.17904429291957
5724,207755.77195401652716
5725,208052.36486374013475
5726,208348.95777346374234
5727,208645.55068318734993
5728,208932.49156218915596
5729,209201.25895346575999
5730,209454.0400164136081
5731,209680.19733302437817
5732,209864.29504007953801
5733,210044.56916270445799
5734,210224.05105072809965
5735,210411.87507555080811
5736,210621.34230664549978
5737,210842.14740185913979
5738,211075.0283241510333
5739,211315.39077331949375
5740,211568.46289620123571
5741,211828.82919593053521
5742,212090.39051094750175
5743,212356.8086405400245
5744,212627.34010151898838
5745,212906.84682735515526
5746,213198.26430178392911
5747,213489.67703597538639
5748,213792.57592536744778
5749,214098.43734654027503
5750,214404.29876771310228
5751,214710.16018888592953
5752,214987.51687932535424
5753,215254.88929684198229
5754,215513.86605003409204
5755,215756.54739872858045
5756,215960.19942040293245
5757,216158.39143543579848
5758,216352.91036983605591
5759,216555.56517754279776
5760,216864.97145757911494
5761,217185.73515277632396
5762,217518.27065634945757
5763,217858.07751309819287
5764,218210.59013335182681
5765,218569.91108706055093
5766,218930.04678829101613
5767,219294.83401815657271
5768,219661.93225606987835
5769,220029.33136265326175
5770,220403.94351559787174
5771,220778.89075392656378
5772,221155.39032127169776
5773,221526.4875004774658
5774,221907.79585568740731
5775,222280.17938743226114
5776,222649.46892339759506
5777,223008.38117734607658
5778,223361.96536772738909
5779,223695.97457707586
5780,223990.61224803075311
5781,224280.04798609792488
5782,224567.23493693853379
5783,224862.66431426425697
5784,225172.43177796204691
5785,225493.2927177544334
5786,225825.91471284965519
5787,226166.06515732212574
5788,226518.92038774740649
5789,226879.38163413933944
5790,227240.34187872553593
5791,227606.12570111596142
5792,227976.3582704012224
5793,228358.63136944951839
5794,228756.67136391205713
5795,229159.10267888390808
5796,229561.53399385575904
5797,229942.85671218717471
5798,230337.25888903561281
5799,230732.79006883085822
5800,231116.70300325893913
5801,231482.52984523458872
5802,231836.8885595095926
5803,232166.71736972095096
5804,232456.14319982944289
5805,232742.83150588802528
5806,233028.74810593939037
5807,233322.64026075325091
5808,233570.81971461593639
5809,233833.3097599511384
5810,234105.80438468995271
5811,234385.71552609509672
5812,234683.21694653478335
5813,234965.38617783100926
5814,235253.82339406682877
5815,235548.6413509931881
5816,235855.50396709065535
5817,236166.07771085467539
5818,236477.42943482924602
5819,236816.24184083583532
5820,237116.70931194283185
5821,237443.08745500748046
5822,237781.89986101406976
5823,238106.36919353803387
5824,238399.73313432527357
5825,238679.80290773569141
5826,238962.60702464584028
5827,239229.4272192583885
5828,239465.1617145537748
5829,239699.94717106662574
5830,239922.05352647785912
5831,240144.40412328226375
5832,240289.23989199785865
5833,240447.66402566854958
5834,240629.36699305925868
5835,240813.50164632324595
5836,241009.78743651654804
5837,241212.45461535759387
5838,241418.66265178465983
5839,241636.68728236859897
5840,241853.46192468667869
5841,242077.5448825310159
5842,242303.33822041601525
5843,242535.56669257109752
5844,242780.64522152554127
5845,243043.98045882600127
5846,243307.31569612646126
5847,243530.34784553950885
5848,243773.77001812701928
5849,244010.31948507355992
5850,244235.55835664848564
5851,244429.21974733989919
5852,244584.66435156582156
5853,244734.56033648434095
5854,244888.19740258835373
5855,245040.75269863547874
5856,245162.11244361838908
5857,245292.30656528577674
5858,245438.15517732559238
5859,245595.55666357112932
5860,245750.84909389354289
5861,245912.94878294796217
5862,246073.04939587702393
5863,246249.34666713455226
5864,246422.82348640178679
5865,246604.57744030468166
5866,246799.60838566403254
5867,247003.81308655787143
5868,247213.30475648550782
5869,247441.06521431857254
5870,247668.82567215163726
5871,247875.06176652910654
5872,248053.79210662649712
5873,248220.60692559360177
5874,248380.23097913723905
5875,248504.99932242295472
5876,248610.48941882912186
5877,248710.65097076361417
5878,248809.68863288295688
5879,248913.52302401952329
5880,249027.94655809525284
5881,249150.90338280942524
5882,249289.55379997994169
5883,249439.24680916126817
5884,249586.61765606221161
5885,249740.70582690220908
5886,249892.94350953566027
5887,250060.83433153136866
5888,250225.4372891728417
5889,250398.6250884719484
5890,250579.11047977831913
5891,250775.25806552925496
5892,250994.49965560928104
5893,251213.74124568930711
5894,251432.98283576933318
5895,251642.56295685202349
5896,251817.28484256792581
5897,251976.15792918432271
5898,252125.58711411803961
5899,252237.71611356036738
5900,252327.50526695308508
5901,252413.20932214215281
5902,252496.79531703289831
5903,252585.14773682586383
5904,252682.87861204531509
5905,252789.27083722798852
5906,252912.48181733122328
5907,253047.00714892838732
5908,253179.57592272965121
5909,253318.57950791376061
5910,253457.48437825008295
5911,253612.16946972132428
5912,253762.36467757294304
5913,253921.0000715952483
5914,254090.74871418031398
5915,254266.8630558163859
5916,254451.35697944677668
5917,254651.89734031405533
5918,254860.81404590097372
5919,255064.33498847525334
5920,255230.10700362516218
5921,255382.53992091570399
5922,255521.71070510061691
5923,255623.36742792886798
5924,255702.21192879867158
5925,255776.43074515491026
5926,255850.19138467439916
5927,255928.72822461707983
5928,256023.15308204389294
5929,256126.44066516601015
5930,256246.28404169445275
5931,256377.64119034472969
5932,256506.81303400828619
5933,256642.72175265281112
5934,256777.78001888655126
5935,256928.60188786956132
5936,257075.7831947595987
5937,257227.12661596253747
5938,257386.73069542535814
5939,257560.83107096655294
5940,257766.13578495429829
5941,257971.44049894204363
5942,258176.74521292978898
5943,258382.04992691753432
5944,258572.19573624027544
5945,258725.0455789581174
5946,258866.6727417052316
5947,258969.30715581652476
5948,259047.53097450552741
5949,259123.04999855256756
5950,259198.77558118916932
5951,259279.24412747766473
5952,259475.99709937052103
5953,259681.4094661223935
5954,259902.55941517499741
5955,260134.27295571065042
5956,260363.84713620814728
5957,260599.62640334558091
5958,260835.31282094778726
5959,261086.53995942103211
5960,261333.50294245494297
5961,261583.12321584680467
5962,261842.13878489882336
5963,262109.02181058493443
5964,262372.17852533346741
5965,262630.22071667516138
5966,262913.57301812875085
5967,263216.29951260512462
5968,263501.05876037507551
5969,263748.00985880021472
5970,263985.64771159412339
5971,264185.4771716769319
5972,264361.10224226053106
5973,264532.35285921959439
5974,264702.4326638628263
5975,264877.48124669247773
5976,265053.2238900293014
5977,265243.60977830615593
5978,265429.26192340778653
5979,265625.4809255185537
5980,265824.16605382988928
5981,266029.94308033137349
5982,266239.01798044861061
5983,266454.85280823102221
5984,266674.76693093578797
5985,266886.21369956119452
5986,267093.78137615928426
5987,267335.22667290916434
5988,267571.47020645835437
5989,267820.53219600568991
5990,268098.62210823240457
5991,268355.70075788587565
5992,268584.44729695172282
5993,268805.69258659082698
5994,269033.0505580061581
5995,269202.28575256589102
5996,269349.27736117970198
5997,269493.79258543229662
5998,269633.70517087733606
5999,269777.92257894843351
