Timestep,Hydro|Reservoir_MTKK_0
5750,104565.32720203470672
5751,104910.66853602571064
5752,105245.19849738261837
5753,105560.69049901716062
5754,105862.18965758712147
5755,106146.56396036762453
5756,106390.73360117517586
5757,106633.50985206688347
5758,106870.75502467820479
5759,107116.62189084297279
5760,107453.57572093945055
5761,107802.266186003646
5762,108162.97653701639501
5763,108531.22315782315854
5764,108912.12275432156457
5765,109300.3444773817464
5766,109688.7914840488811
5767,110082.04301297616621
5768,110480.08952418726403
5769,110890.18705177685479
5770,111313.72460071275418
5771,111732.25309546495555
5772,112156.54337492505147
5773,112587.44864280761976
5774,113023.27391953805636
5775,113458.60515000525629
5776,113871.03594951979176
5777,114269.26189616096963
5778,114654.30353297226247
5779,115014.94343328806281
5780,115331.6948173736746
5781,115646.13000236339576
5782,115959.60905288904905
5783,116281.37840680709633
5784,116536.12885938497493
5785,116802.41359364638629
5786,117081.88052330027858
5787,117370.57782053318806
5788,117672.10014262689219
5789,117980.38054372211627
5790,118291.09451861256093
5791,118606.63745456559991
5792,118929.63999946670083
5793,119263.89443467523961
5794,119612.46590885055775
5795,119962.18072945965105
5796,120318.61015829553071
5797,120675.03958713141037
5798,121031.46901596729003
5799,121386.13397371297469
5800,121723.06283085850009
5801,122042.57225543254754
5802,122349.71100285896682
5803,122635.06493132861215
5804,122876.64153747670935
5805,123115.24502951938484
5806,123351.27844858501339
5807,123595.67157724195567
5808,123819.08481941158243
5809,124053.86127164767822
5810,124300.39171566179721
5811,124554.14072503824718
5812,124820.84868391284544
5813,125094.48090564555605
5814,125369.56621641968377
5815,125649.64080680039478
5816,125934.18174160660419
5817,126230.18707190119312
5818,126538.78918411269842
5819,126847.12670691066887
5820,127169.20806487796654
5821,127491.2894228452642
5822,127813.37078081256186
5823,128134.47036563231086
5824,128436.99246819394466
5825,128719.90791982854716
5826,128989.74846694662119
5827,129236.68844745113165
5828,129441.09381227302947
5829,129642.84181231701223
5830,129843.10384466008691
5831,130051.49977205994946
5832,130263.67683297091571
5833,130484.79330608226883
5834,130722.03614560107235
5835,130971.45134572734241
5836,131218.87312270607799
5837,131472.94513956355513
5838,131727.52759734401479
5839,131998.00534577883082
5840,132265.01378990412923
5841,132537.1536636443343
5842,132821.42143953786581
5843,133117.18520023551537
5844,133443.73043661398697
5845,133759.5544206367922
5846,134083.91438579099486
5847,134392.43758865643758
5848,134666.14571362052811
5849,134926.60731086955639
5850,135180.48752674812567
5851,135397.24102696380578
5852,135589.79729841795051
5853,135779.15706652510562
5854,135966.64211439920473
5855,136158.91585965271224
5856,136414.91940102839726
5857,136685.40721338664298
5858,136950.8019658398407
5859,137227.45938117455808
5860,137506.80631243661628
5861,137793.34315558109665
5862,138083.35622426457121
5863,138380.09717261500191
5864,138681.51964946440421
5865,138971.377886653936
5866,139257.68446956280968
5867,139614.08229986860533
5868,139956.76677118739462
5869,140281.68840372597333
5870,140646.9774550642469
5871,140964.03365013067378
5872,141256.7836208359804
5873,141547.74968443901162
5874,141849.59185315479408
5875,142102.24658207647735
5876,142336.05430275859544
5877,142567.86261409608414
5878,142793.29058906424325
5879,143022.79833845497342
5880,143252.33423523901729
5881,143495.6068736758898
5882,143761.22023970814189
5883,144030.13484327681363
5884,144311.36962988067535
5885,144598.76368958508829
5886,144889.59100573774776
5887,145192.6298849171435
5888,145494.89468872355064
5889,145812.32680470924242
5890,146137.38232787637389
5891,146491.08571896271314
5892,146833.67853768341593
5893,147166.33986134961015
5894,147503.06026871089125
5895,147827.33370768194436
5896,148169.72724071049015
5897,148502.78580466465792
5898,148818.56930240939255
5899,149092.74483018746832
5900,149327.87562736668042
5901,149560.44925547091407
5902,149795.70192074062652
5903,150029.83411316617276
5904,150215.88746413349872
5905,150410.5243983377004
5906,150621.24468665706809
5907,150845.11782033770578
5908,151066.83916743099689
5909,151294.97223169126664
5910,151523.9060698474641
5911,151768.68338839683565
5912,152010.20979535373044
5913,152257.55880461772904
5914,152515.82210241016583
5915,152783.26219997127191
5916,153048.69504836047417
5917,153335.0307961757353
5918,153627.0012628622062
5919,153928.02398383698892
5920,154171.637361065601
5921,154408.17189064531703
5922,154632.36656799443881
5923,154823.55379031525808
5924,154990.36759714377695
5925,155154.61542172820191
5926,155316.76466664922191
5927,155483.77397025277605
5928,155651.92818702777731
5929,155828.9768486066896
5930,156022.10397654026747
5931,156226.99778096086811
5932,156429.87958874405012
5933,156639.35493838434923
5934,156848.70923029261758
5935,157073.87181071858504
5936,157295.45730142871616
5937,157525.7193080704601
5938,157768.78816961136181
5939,158022.08806894169538
5940,158304.9144798865309
5941,158587.74089083136641
5942,158870.56730177620193
5943,159153.39371272103745
5944,159395.57711988312076
5945,159618.01235246559372
5946,159830.90684194778441
5947,160003.876038954244
5948,160152.72032783945906
5949,160297.91550675651524
5950,160442.07763779646484
5951,160590.87596808862872
5952,160757.38003090274287
5953,160932.63386081033968
5954,161124.22520837842603
5955,161327.23229123052442
5956,161528.06608134912676
5957,161735.25880082143703
5958,161942.43897084455239
5959,162165.41863141648355
5960,162383.21178024317487
5961,162607.34666182554793
5962,162840.28141333936946
5963,163082.6775237841648
5964,163358.44918902535574
5965,163631.35028938381583
5966,163912.02994990220759
5967,164169.61822928753099
5968,164389.04384858490084
5969,164604.05550012376625
5970,164812.78761636928539
5971,164985.88879299571272
5972,165135.04976274020737
5973,165280.16962412543944
5974,165423.30136923430837
5975,165571.20128312855377
5976,165728.66428046411602
5977,165894.74605291205808
5978,166077.16436546843033
5979,166270.36789220591891
5980,166461.44798136685858
5981,166659.16657978139119
5982,166857.35162927451893
5983,167071.4798694748024
5984,167281.10561004525516
5985,167498.21405500345281
5986,167722.24733971001115
5987,167962.17934561098809
5988,168232.94303152355133
5989,168503.25908049452119
5990,168741.96493486166582
5991,169012.72862077422906
5992,169224.65668382158037
5993,169426.80768964154413
5994,169622.03269436035771
5995,169786.65698642237112
5996,169928.11809216608526
5997,170063.78631619180669
5998,170197.81638759208727
5999,170336.52273788055754
6000,170486.99396914316458
6001,170646.16217968595447
6002,170821.53496080401237
6003,171009.88658300996758
6004,171196.23402899529901
6005,171388.82016542635392
6006,171580.59411479244591
6007,171788.22620783318416
6008,171992.1509588061308
6009,172203.59641846205341
6010,172427.41709148537484
6011,172654.74755957853631
6012,172886.01067060534842
6013,173113.83467351680156
6014,173362.32425836301991
6015,173625.48911835008767
6016,173836.25496073451359
6017,174032.33820837378153
6018,174224.53214964547078
6019,174381.58672409915016
6020,174514.08043098082999
6021,174640.81156025954988
6022,174766.63379077755962
6023,174897.12936752746464
6024,175055.1123997157847
6025,175227.73220101385959
6026,175394.96078901714645
6027,175572.8870147895941
6028,175753.4744074785558
6029,175940.90859126372379
6030,176131.84539449450676
6031,176329.51594270483474
6032,176530.35209224882419
6033,176720.51752483192831
6034,176908.92973702968447
6035,177137.43835615861462
6036,177378.13895674256491
6037,177621.90113169065444
6038,177887.72387428933871
6039,178153.54661688802298
6040,178419.36935948670725
6041,178685.19210208539153
6042,178900.63516077250824
6043,179056.12009094818495
6044,179186.66664564819075
6045,179315.67030783309019
6046,179440.431540085905
6047,179569.25592837567092
6048,179735.8212168016471
6049,179916.24446334055392
6050,180121.22650318406522
6051,180328.43936101725558
6052,180548.34875944317901
6053,180774.67061696288874
6054,181003.90176300660823
6055,181244.88697769539431
6056,181484.63496499290341
6057,181733.64393184595974
6058,182025.60256490451866
6059,182317.56119796307757
6060,182609.51983102163649
6061,182901.47846408019541
6062,183193.43709713875432
6063,183485.39573019731324
6064,183775.20612420386169
6065,184057.89781896790373
6066,184318.89604793413309
6067,184533.39476775468211
6068,184707.23634618354845
6069,184879.29008903817157
6070,185056.43840029122657
6071,185233.01366787470761
6072,185428.61418630060507
6073,185633.15900468738982
6074,185853.8184588564327
6075,186085.39802939604851
6076,186315.10343814402586
6077,186551.35351114420337
6078,186787.2352057317039
6079,187038.76487029291457
6080,187284.56172341431375
6081,187529.75119017687393
6082,187777.11968236262328
6083,188037.607653626299
6084,188306.48073172819568
6085,188572.99368200625759
6086,188879.43439037975622
6087,189185.87509875325486
6088,189445.98423013600404
6089,189686.16932051663753
6090,189919.31418413037318
6091,190117.84926968903164
6092,190293.99518251468544
6093,190465.85559895672486
6094,190636.50212038360769
6095,190811.64309600857086
6096,190989.26407680247212
6097,191175.50285515669384
6098,191377.60894861252746
6099,191591.95778642685036
6100,191804.2477051030728
6101,192023.08522068781895
6102,192240.53770367847756
6103,192473.69485466447077
6104,192703.2778864831489
6105,192940.51999633508967
6106,193189.87063255306566
6107,193446.15488888105028
6108,193735.18303983908845
6109,194022.52241248681094
6110,194302.11056215214194
6111,194557.64861313049914
6112,194791.08998699070071
6113,195017.59283837862313
6114,195231.79162585450104
6115,195409.89349980148836
6116,195566.73040414255229
6117,195719.00027709588176
6118,195869.42280127489357
6119,196024.71809231370571
6120,196167.24125618344988
6121,196318.6373587109556
6122,196486.10606228053803
6123,196666.06678599349107
6124,196844.24914802034618
6125,197029.08370503014885
6126,197213.99662493582582
6127,197414.81167836056557
6128,197611.73122533108108
6129,197815.44932794268243
6130,198028.57820751526742
6131,198272.90698506258195
6132,198529.49528324959101
6133,198786.08358143660007
6134,199042.67187962360913
6135,199299.26017781061819
6136,199555.84847599762725
6137,199763.30234683578601
6138,199947.79756718114368
6139,200095.98708191252081
6140,200222.51910726350616
6141,200342.7342829722329
6142,200463.57922692171996
6143,200588.89027605846059
6144,200714.91933280968806
6145,200849.84185681270901
6146,201000.95233300531982
6147,201162.49121686344733
6148,201321.73070376750547
6149,201487.54418148673722
6150,201653.16426261872402
6151,201834.40200960938819
6152,202011.53640136361355
6153,202194.38295535687939
6154,202384.59516097410233
6155,202614.58462730661267
6156,202852.66994881472783
6157,203071.38665475524613
6158,203242.20294031157391
6159,203417.47647506473004
6160,203577.90272849603207
6161,203740.5525907354604
6162,203902.02329194062622
6163,204035.46273738727905
6164,204150.19974855246255
6165,204257.698078447429
6166,204362.27375226083677
6167,204471.29402511531953
6168,204585.19956625407212
6169,204707.68478042131756
6170,204845.94053203251678
6171,204995.11444491008297
6172,205142.1307058877137
6173,205295.61147184559377
6174,205449.12367819866631
6175,205618.45101593408617
6176,205785.57868185875122
6177,205957.80946263927035
6178,206139.50945526736905
6179,206332.54947536758846
6180,206540.09353615203872
6181,206740.42216929933056
6182,206964.09357063050265
6183,207160.35608236372354
6184,207332.12276715110056
6185,207492.26998008662486
6186,207640.46705798621406
6187,207753.71643705002498
6188,207845.7577066681697
6189,207935.20953279186506
6190,208021.20007162823458
6191,208112.08683857475989
6192,208224.92281371253193
6193,208352.24012717657024
6194,208474.65207073828788
6195,208607.6668295157142
6196,208743.52751255605835
6197,208886.85573227453278
6198,209033.3297649230517
6199,209186.66951208427781
6200,209345.07934266573284
6201,209496.21605429178453
6202,209645.61339485636563
6203,209828.00271869837889
6204,209989.61636535421712
6205,210157.21564414552995
6206,210378.12691974916379
6207,210594.4788110756781
6208,210773.07385717716534
6209,210936.81954817372025
6210,211102.26725573994918
6211,211210.87281873173197
6212,211298.05634895915864
6213,211384.23952808559989
6214,211463.15964129866916
6215,211546.25630659196759
6216,211664.36000436043832
6217,211796.38813378449413
6218,211950.55561507184757
6219,212109.99898913258221
6220,212281.92775253299624
6221,212460.29927914222935
6222,212642.34942777620745
6223,212836.54368834214984
6224,213027.8406427577429
6225,213221.77517483950942
6226,213420.58400732273003
6227,213636.69801783454022
6228,213872.70529951370554
6229,214116.7878956211789
6230,214353.75998608817463
6231,214553.47091746440856
6232,214776.81500299973413
6233,214998.49079241973232
6234,215203.48470320427441
6235,215369.67170862096827
6236,215498.11534466594458
6237,215624.27063846276724
6238,215752.97006723561208
6239,215880.52067415346391
6240,216032.37614840487367
6241,216192.86994881063583
6242,216369.86745073349448
6243,216558.87992737613968
6244,216745.88529514183756
6245,216939.57511710972176
6246,217132.42244789763936
6247,217341.07317944275565
6248,217547.33331338045537
6249,217761.05376710975543
6250,217983.04831275343895
6251,218205.67330709320959
6252,218439.56614651461132
6253,218682.64639073476428
6254,218946.52684807594051
6255,219197.06494536012178
6256,219414.84133604195085
6257,219622.82084773940733
6258,219815.07546726518194
6259,219971.40822832056438
6260,220105.75735830207122
6261,220236.58152743181563
6262,220364.52018745968235
6263,220497.06474262473057
6264,220625.69973551892326
6265,220762.886052430782
6266,220916.37078491924331
6267,221080.84797263349174
6268,221242.93680615280755
6269,221411.43442418277846
6270,221579.46199838194298
6271,221763.20499364950228
6272,221944.72239758333308
6273,222130.39461322739953
